Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,50.388,50.408,49.543,50.064,1195828,0
2017-01-04,50.221,50.722,50.005,50.457,1185290,0
2017-01-05,50.182,50.437,49.756,49.887,1001554,0
2017-01-06,49.995,50.133,49.454,49.779,1093558,0
2017-01-09,49.72,49.808,49.033,49.11,1079698,0
2017-01-10,49.071,49.71,49.053,49.396,867814,0
2017-01-11,49.464,49.651,49.043,49.229,750462,0
2017-01-12,49.21,49.248,48.532,49.12,675082,0
2017-01-13,49.317,49.337,48.943,49.091,1321779,0
2017-01-17,48.904,48.933,48.365,48.561,674851,0
2017-01-18,48.579,49.1,48.362,48.953,694937,0
2017-01-19,49.367,49.612,48.619,48.826,661201,0
2017-01-20,48.876,49.071,48.674,48.796,500702,0
2017-01-23,48.746,48.904,48.148,48.422,496868,0
2017-01-24,48.442,48.796,48.285,48.609,629269,0
2017-01-25,49.053,49.13,48.522,48.786,693303,0
2017-01-26,48.756,49.023,48.472,48.679,452879,0
2017-01-27,48.561,48.699,48.285,48.689,545237,0
2017-01-30,48.502,48.629,47.378,47.774,1195965,0
2017-01-31,47.686,48.011,47.249,47.48,950787,0
2017-02-01,47.48,47.921,46.979,47.47,1206546,0
2017-02-02,47.401,48.452,47.224,48.236,1258694,0
2017-02-03,48.522,49.033,48.453,48.826,694781,0
2017-02-06,48.728,49.287,48.689,49.248,709963,0
2017-02-07,49.229,49.592,49.12,49.592,802661,0
2017-02-08,49.494,49.494,48.021,49.219,1260620,0
2017-02-09,48.973,50.113,48.786,49.936,807249,0
2017-02-10,50.113,50.358,49.681,49.956,683116,0
2017-02-13,50.084,50.428,49.897,50.103,555348,0
2017-02-14,49.946,50.27,49.71,50.172,620241,0
2017-02-15,50.025,50.899,50.005,50.722,743806,0
2017-02-16,50.879,51.155,50.477,51.106,851688,0
2017-02-17,50.742,51.106,50.604,51.046,640470,0
2017-02-21,50.879,51.759,50.113,51.744,710638,0
2017-02-22,51.695,52.255,51.469,52.206,1113057,0
2017-02-23,52.265,53.258,51.174,51.577,1887811,0
2017-02-24,51.627,53.183,51.312,53.139,1323243,0
2017-02-27,53.061,53.355,52.722,53.101,891420,0
2017-02-28,52.835,53.188,52.343,52.373,1039433,0
2017-03-01,52.914,53.798,52.628,53.739,1346737,0
2017-03-02,53.218,53.995,52.57,52.609,1152779,0
