Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,1.04,1.13,1.02,1.13,709013,0
2017-01-04,1.13,1.27,1.09,1.19,2575147,0
2017-01-05,1.22,1.23,1.15,1.15,946173,0
2017-01-06,1.15,1.18,1.1,1.16,456130,0
2017-01-09,1.17,1.18,1.12,1.17,390819,0
2017-01-10,1.16,1.19,1.12,1.14,375669,0
2017-01-11,1.14,1.17,1.09,1.16,867747,0
2017-01-12,1.17,1.2,1.13,1.18,627984,0
2017-01-13,1.17,1.25,1.15,1.24,1005135,0
2017-01-17,1.25,1.27,1.17,1.23,559698,0
2017-01-18,1.22,1.24,1.2,1.22,360197,0
2017-01-19,1.22,1.24,1.16,1.2,322738,0
2017-01-20,1.19,1.21,1.16,1.19,338757,0
2017-01-23,1.18,1.2099,1.15,1.18,341067,0
2017-01-24,1.18,1.18,1.12,1.15,577013,0
2017-01-25,1.14,1.18,1.13,1.15,273955,0
2017-01-26,1.15,1.17,1.12,1.13,368699,0
2017-01-27,1.12,1.1298,1.09,1.1,453926,0
2017-01-30,1.1,1.13,1.03,1.09,606059,0
2017-01-31,1.07,1.13,1.05,1.12,392958,0
2017-02-01,1.11,1.17,1.11,1.15,413357,0
2017-02-02,1.13,1.16,1.12,1.16,120602,0
2017-02-03,1.16,1.17,1.13,1.15,228465,0
2017-02-06,1.13,1.15,1.13,1.13,203245,0
2017-02-07,1.13,1.15,1.1,1.13,182648,0
2017-02-08,1.14,1.1423,1.11,1.12,123344,0
2017-02-09,1.12,1.15,1.12,1.14,111774,0
2017-02-10,1.15,1.15,1.12,1.13,346450,0
2017-02-13,1.12,1.15,1.11,1.11,183008,0
2017-02-14,1.12,1.14,1.1,1.14,210052,0
2017-02-15,1.13,1.15,1.12,1.13,139791,0
2017-02-16,1.14,1.15,1.11,1.12,279508,0
2017-02-17,1.13,1.15,1.11,1.15,374021,0
2017-02-21,1.16,1.16,1.13,1.13,193706,0
2017-02-22,1.13,1.15,1.12,1.12,182919,0
2017-02-23,1.13,1.13,1.08,1.1,310214,0
2017-02-24,1.1,1.12,1.08,1.1,247694,0
2017-02-27,1.1,1.13,1.1,1.13,227826,0
2017-02-28,1.12,1.14,1.1,1.13,650115,0
2017-03-01,1.11,1.16,1.11,1.15,824150,0
2017-03-02,1.16,1.18,1.145,1.17,420214,0
2017-03-03,1.18,1.18,1.15,1.17,294233,0
2017-03-06,1.17,1.18,1.13,1.13,359646,0
2017-03-07,1.13,1.14,1.12,1.12,242191,0
2017-03-08,1.12,1.13,1.1,1.115,219920,0
2017-03-09,1.11,1.13,1.1,1.11,232122,0
2017-03-10,1.13,1.13,1.11,1.11,119116,0
2017-03-13,1.14,1.15,1.11,1.14,397107,0
2017-03-14,1.15,1.23,1.12,1.17,1900531,0
2017-03-15,1.39,1.77,1.31,1.55,25200873,0
2017-03-16,1.57,1.61,1.36,1.51,3951484,0
2017-03-17,1.46,1.64,1.44,1.54,1486954,0
2017-03-20,1.56,1.8101,1.51,1.66,3994589,0
2017-03-21,1.71,1.78,1.65,1.7,1762207,0
2017-03-22,1.67,1.7759,1.58,1.68,1904421,0
2017-03-23,1.66,1.73,1.62,1.68,576185,0
2017-03-24,1.65,1.73,1.62,1.7,857302,0
2017-03-27,1.72,2.065,1.63,2.01,4473880,0
2017-03-28,2.02,2.17,1.83,1.9,2711141,0
2017-03-29,1.88,2.02,1.86,1.96,1125964,0
2017-03-30,1.94,2.065,1.93,1.99,1041550,0
2017-03-31,1.99,2.0266,1.94,1.95,666823,0
2017-04-03,1.93,1.9763,1.9,1.91,652295,0
2017-04-04,1.9,1.905,1.74,1.8,1646698,0
2017-04-05,1.73,1.85,1.71,1.73,1013791,0
2017-04-06,1.73,1.8,1.65,1.79,900753,0
2017-04-07,1.77,1.8,1.72,1.75,375736,0
2017-04-10,1.74,1.81,1.71,1.76,286711,0
2017-04-11,1.77,1.81,1.76,1.78,432536,0
2017-04-12,1.79,1.81,1.73,1.74,589290,0
2017-04-13,1.74,1.78,1.67,1.76,432961,0
2017-04-17,1.76,1.76,1.65,1.71,242861,0
