Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,9.2882,9.3448,9.2239,9.3448,8485648,0
2017-01-04,9.3536,9.4278,9.3448,9.3722,8185652,0
2017-01-05,9.3819,9.502,9.3536,9.4746,8770462,0
2017-01-06,9.4551,9.521,9.4375,9.521,6189642,0
2017-01-09,9.512,9.539,9.4746,9.4746,7567323,0
2017-01-10,9.502,9.507,9.3077,9.4278,9360746,0
2017-01-11,9.4278,9.4922,9.3722,9.4375,7634920,0
2017-01-12,9.4375,9.4834,9.4092,9.4375,4885474,0
2017-01-13,9.4463,9.4746,9.3448,9.4092,5102239,0
2017-01-17,9.4092,9.539,9.4005,9.4922,6501701,0
2017-01-18,9.502,9.549,9.4746,9.521,5034873,0
2017-01-19,9.4922,9.521,9.3448,9.3819,8118691,0
2017-01-20,9.3907,9.4327,9.3536,9.419,6240313,0
2017-01-23,9.419,9.549,9.419,9.502,6496299,0
2017-01-24,9.4922,9.559,9.4375,9.512,9074453,0
2017-01-25,9.512,9.539,9.4551,9.502,4404236,0
2017-01-26,9.502,9.529,9.4746,9.4922,6450761,0
2017-01-27,9.502,9.521,9.4649,9.4922,4137576,0
2017-01-30,9.502,9.508,9.4375,9.502,5357395,0
2017-01-31,9.559,9.576,9.3722,9.4746,8273676,0
2017-02-01,9.4649,9.539,9.4375,9.4834,8871400,0
2017-02-02,9.4922,9.566,9.4834,9.539,5593954,0
2017-02-03,9.576,9.595,9.534,9.559,5269339,0
2017-02-06,9.559,9.641,9.559,9.641,6674431,0
2017-02-07,9.65,9.669,9.632,9.669,5255234,0
2017-02-08,9.65,9.733,9.641,9.733,5505047,0
2017-02-09,9.733,9.762,9.697,9.697,5786703,0
2017-02-10,9.733,9.79,9.697,9.753,3939992,0
2017-02-13,9.78,9.836,9.762,9.807,3982554,0
2017-02-14,9.799,9.807,9.65,9.697,6972289,0
2017-02-15,9.697,9.733,9.632,9.733,8143484,0
2017-02-16,9.79,10.012,9.77,10.012,9797568,0
2017-02-17,9.966,10.058,9.882,10.031,8199284,0
2017-02-21,10.058,10.086,9.956,10.04,5746277,0
2017-02-22,10.031,10.114,10.012,10.105,6894927,0
2017-02-23,10.095,10.179,10.058,10.179,9922634,0
2017-02-24,10.179,10.262,10.155,10.244,7607211,0
2017-02-27,10.271,10.291,10.207,10.225,5838625,0
2017-02-28,10.216,10.299,10.207,10.291,11850008,0
2017-03-01,10.207,10.253,10.095,10.114,9425408,0
2017-03-02,10.095,10.16,10.095,10.132,5103165,0
2017-03-03,10.132,10.17,10.077,10.16,4886895,0
2017-03-06,10.16,10.197,10.123,10.197,6909107,0
2017-03-07,10.17,10.197,10.151,10.179,5813823,0
2017-03-08,10.179,10.179,9.993,10.003,8524121,0
2017-03-09,10.012,10.123,9.849,9.947,9394924,0
2017-03-10,10.003,10.188,10.003,10.17,9081827,0
2017-03-13,10.16,10.234,10.003,10.021,6532719,0
2017-03-14,10.04,10.048,9.984,10.012,5406404,0
2017-03-15,10.048,10.225,10.048,10.151,11867596,0
2017-03-16,10.216,10.216,10.114,10.151,9553366,0
2017-03-17,10.179,10.262,10.151,10.197,15599183,0
2017-03-20,10.216,10.334,10.207,10.271,8355416,0
2017-03-21,10.299,10.336,10.221,10.281,10670445,0
2017-03-22,10.291,10.373,10.291,10.336,8310594,0
2017-03-23,10.346,10.411,10.341,10.383,8494804,0
2017-03-24,10.392,10.438,10.328,10.328,7203183,0
2017-03-27,10.328,10.411,10.299,10.411,8675568,0
2017-03-28,10.429,10.54,10.42,10.485,13177530,0
2017-03-29,10.513,10.618,10.495,10.589,10639565,0
2017-03-30,10.589,10.618,10.542,10.58,4773412,0
2017-03-31,10.58,10.647,10.551,10.58,6571143,0
2017-04-03,10.58,10.647,10.561,10.589,8053879,0
2017-04-04,10.571,10.703,10.571,10.685,6681142,0
2017-04-05,10.713,10.779,10.665,10.771,11964321,0
2017-04-06,10.751,10.799,10.713,10.771,8722403,0
2017-04-07,10.789,10.789,10.713,10.771,7215388,0
2017-04-10,10.761,10.857,10.741,10.847,6491969,0
2017-04-11,10.837,10.942,10.818,10.942,8428925,0
2017-04-12,10.923,11.009,10.923,10.98,7551712,0
2017-04-13,10.989,11.113,10.984,11.075,9344374,0
2017-04-17,11.075,11.189,11.075,11.171,8987020,0
2017-04-18,11.18,11.227,11.142,11.199,6792036,0
2017-04-19,11.209,11.227,11.113,11.161,5667818,0
2017-04-20,11.18,11.218,11.037,11.142,7499941,0
2017-04-21,11.161,11.237,11.123,11.199,6661449,0
2017-04-24,11.218,11.237,11.085,11.199,9132158,0
2017-04-25,11.199,11.237,11.151,11.189,7457412,0
2017-04-26,11.199,11.237,11.161,11.189,8690320,0
2017-04-27,11.218,11.489,11.189,11.418,13488501,0
2017-04-28,11.418,11.419,11.171,11.247,13871557,0
2017-05-01,11.27,11.37,11.237,11.304,8949867,0
2017-05-02,11.266,11.28,11.047,11.132,12515145,0
2017-05-03,11.123,11.161,10.951,10.98,16054864,0
2017-05-04,11.018,11.018,10.751,10.923,13944092,0
2017-05-05,10.903,11.061,10.895,10.989,9690195,0
2017-05-08,11.027,11.054,10.885,10.895,7873789,0
2017-05-09,10.875,10.933,10.657,10.703,13304459,0
2017-05-10,10.695,10.794,10.685,10.761,7222827,0
2017-05-11,10.741,10.789,10.713,10.761,6013096,0
2017-05-12,10.809,10.847,10.751,10.761,4681629,0
2017-05-15,10.761,10.847,10.741,10.847,6185157,0
2017-05-16,10.818,10.903,10.809,10.809,5580325,0
2017-05-17,10.799,10.961,10.799,10.942,8335784,0
2017-05-18,10.923,10.961,10.857,10.895,7060742,0
2017-05-19,10.903,10.989,10.875,10.951,5873268,0
2017-05-22,10.98,11.094,10.946,11.065,4925796,0
2017-05-23,11.094,11.161,11.061,11.123,6397596,0
2017-05-24,11.151,11.237,11.123,11.209,6378945,0
2017-05-25,11.199,11.294,11.171,11.227,5127870,0
2017-05-26,11.237,11.266,11.142,11.256,4589296,0
2017-05-30,11.247,11.256,11.171,11.237,3842516,0
2017-05-31,11.247,11.408,11.227,11.408,13697013,0
2017-06-01,11.38,11.523,11.342,11.456,9225069,0
2017-06-02,11.456,11.523,11.437,11.456,8310166,0
2017-06-05,11.446,11.456,11.313,11.37,6428655,0
2017-06-06,11.418,11.446,11.304,11.428,5354130,0
2017-06-07,11.437,11.494,11.361,11.475,6019982,0
2017-06-08,11.475,11.57,11.418,11.551,6155762,0
2017-06-09,11.523,11.599,11.504,11.551,8860345,0
2017-06-12,11.551,11.637,11.542,11.57,5417921,0
2017-06-13,11.59,11.628,11.485,11.57,6971119,0
2017-06-14,11.59,11.737,11.59,11.704,8894704,0
2017-06-15,11.656,11.799,11.618,11.752,5516452,0
2017-06-16,11.78,11.856,11.76,11.77,15339261,0
2017-06-19,11.799,11.922,11.78,11.866,8055468,0
2017-06-20,11.884,11.914,11.736,11.79,5725632,0
2017-06-21,11.79,11.884,11.752,11.799,6452043,0
2017-06-22,11.818,11.922,11.79,11.856,5243419,0
2017-06-23,11.904,12.028,11.884,11.998,9123163,0
2017-06-26,12.008,12.122,11.96,12.056,8064693,0
2017-06-27,12.084,12.084,11.77,11.78,10558118,0
