Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,2.48,2.51,2.48,2.5,56929,0
2017-01-04,2.5,2.61,2.5,2.57,155117,0
2017-01-05,2.55,2.63,2.55,2.58,64531,0
2017-01-06,2.59,2.62,2.56,2.58,117681,0
2017-01-09,2.59,2.8,2.5787,2.77,197800,0
2017-01-10,2.83,2.83,2.69,2.82,204900,0
2017-01-11,2.79,3.14,2.75,3.13,546902,0
2017-01-12,3.1,3.1,2.98,3.05,345511,0
2017-01-13,3.04,3.05,2.86,2.87,244633,0
2017-01-17,2.9,3.03,2.9,3,232532,0
2017-01-18,3.02,3.115,2.92,2.98,157736,0
2017-01-19,3.0104,3.11,2.98,3.1,147679,0
2017-01-20,3.11,3.11,3.0054,3.03,102504,0
2017-01-23,3.02,3.08,3,3.06,52413,0
2017-01-24,3.02,3.11,2.9,3.07,251193,0
2017-01-25,3.07,3.17,3.06,3.11,280711,0
2017-01-26,3.11,3.15,3.085,3.12,64116,0
2017-01-27,3.13,3.15,3.06,3.13,78003,0
2017-01-30,3.13,3.135,3.01,3.06,135327,0
2017-01-31,3.03,3.1,2.9,3.09,62371,0
2017-02-01,3.09,3.13,3.06,3.1,72126,0
2017-02-02,3.08,3.2025,3.07,3.2,162140,0
2017-02-03,3.17,3.23,3,3.17,152465,0
2017-02-06,3.16,3.17,2.92,2.95,207749,0
2017-02-07,2.97,3.09,2.94,2.955,108620,0
2017-02-08,2.94,2.99,2.845,2.89,142222,0
2017-02-09,2.88,2.95,2.87,2.91,47550,0
2017-02-10,2.9,2.95,2.84,2.87,55196,0
2017-02-13,2.91,2.915,2.84,2.85,62481,0
2017-02-14,2.82,3.08,2.82,3.05,112641,0
2017-02-15,3.07,3.07,2.82,2.94,250055,0
2017-02-16,2.92,3,2.84,2.95,59112,0
2017-02-17,2.9,2.98,2.86,2.92,133931,0
2017-02-21,2.72,2.87,2.67,2.85,133029,0
2017-02-22,2.84,2.92,2.82,2.92,74731,0
2017-02-23,2.92,2.944,2.85,2.86,59095,0
2017-02-24,2.84,2.92,2.53,2.92,76089,0
2017-02-27,2.92,3,2.91,2.99,108294,0
2017-02-28,2.98,2.99,2.86,2.88,92531,0
2017-03-01,2.91,2.97,2.86,2.93,87228,0
2017-03-02,2.9,2.96,2.82,2.82,60791,0
2017-03-03,2.87,2.92,2.81,2.85,43256,0
2017-03-06,2.85,2.89,2.81,2.84,57805,0
2017-03-07,2.81,2.87,2.81,2.84,59943,0
2017-03-08,2.88,2.88,2.75,2.84,104733,0
2017-03-09,2.81,2.86,2.79,2.85,142259,0
2017-03-10,2.55,2.6,2.22,2.39,895988,0
2017-03-13,2.4,2.44,2.32,2.39,265519,0
2017-03-14,2.35,2.35,2.2,2.3,347693,0
2017-03-15,2.28,2.34,2.2,2.27,232489,0
2017-03-16,2.25,2.31,2.08,2.14,232818,0
2017-03-17,2.14,2.14,2.09,2.11,223874,0
2017-03-20,2.09,2.23,2.09,2.18,246054,0
2017-03-21,2.2,2.3,2.15,2.28,199777,0
2017-03-22,2.3,2.3,2.11,2.15,156722,0
2017-03-23,2.15,2.19,2.11,2.16,93714,0
2017-03-24,2.18,2.2,2.16,2.19,122165,0
2017-03-27,2.17,2.24,2.17,2.2,117679,0
