Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,2.5101,2.54,2.4304,2.53,108155,0
2017-01-04,2.5599,2.5798,2.5001,2.5599,157975,0
2017-01-05,2.53,2.5599,2.4204,2.4204,81963,0
2017-01-06,2.4603,2.4603,2.3607,2.3706,71149,0
2017-01-09,2.3806,2.4503,2.3407,2.3507,85450,0
2017-01-10,2.3706,2.4404,2.3308,2.4304,70371,0
2017-01-11,2.4603,2.5001,2.4404,2.4802,70654,0
2017-01-12,2.4603,2.4603,2.3407,2.3607,84160,0
2017-01-13,2.4005,2.4403,2.3607,2.3806,49303,0
2017-01-17,2.3407,2.3407,2.2411,2.2611,104562,0
2017-01-18,2.3009,2.3407,2.2212,2.3407,40865,0
2017-01-19,2.3407,2.3607,2.2411,2.2511,72453,0
2017-01-20,2.2511,2.3009,2.1913,2.2312,88983,0
2017-01-23,2.2312,2.2909,2.2312,2.2909,89154,0
2017-01-24,2.3009,2.4105,2.2411,2.4005,88279,0
2017-01-25,2.4404,2.4802,2.4005,2.4802,51656,0
2017-01-26,2.4802,2.4802,2.3706,2.3706,58957,0
2017-01-27,2.3806,2.4603,2.271,2.2909,95948,0
2017-01-30,2.2611,2.2611,2.2312,2.2411,99540,0
2017-01-31,2.2312,2.3208,2.1814,2.2909,117871,0
2017-02-01,2.3308,2.3308,2.2113,2.2212,65962,0
2017-02-02,2.2212,2.2511,2.1615,2.1714,103196,0
2017-02-03,2.2013,2.4603,2.2013,2.3507,180599,0
2017-02-06,2.2909,2.3706,2.281,2.2909,65188,0
2017-02-07,2.3009,2.3308,2.1615,2.1913,133241,0
2017-02-08,2.1615,2.2411,2.1117,2.1615,289849,0
2017-02-09,2.1615,2.2909,2.1415,2.2312,119261,0
2017-02-10,2.271,2.271,2.2013,2.2511,115283,0
2017-02-13,2.3109,2.3407,2.2212,2.2611,87356,0
2017-02-14,2.2411,2.2564,2.1664,2.2212,171261,0
2017-02-15,2.2013,2.2611,2.1913,2.2312,135264,0
2017-02-16,2.2312,2.3507,2.1764,2.2013,282055,0
2017-02-17,2.2411,2.2909,2.2013,2.281,265928,0
2017-02-21,2.2909,2.3507,2.2511,2.281,60673,0
