Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,25.16,25.405,24.791,25.326,1832665,0
2017-01-04,25.444,26.242,25.395,26.136,1713827,0
2017-01-05,26.116,26.242,25.571,25.765,1453634,0
2017-01-06,25.873,25.901,25.522,25.727,800967,0
2017-01-09,25.659,26.252,25.425,26.057,2257458,0
2017-01-10,26.272,27.013,26.166,26.974,4039155,0
2017-01-11,26.946,27.277,26.643,26.663,2721680,0
2017-01-12,26.575,26.585,25.864,26.234,2052988,0
2017-01-13,26.224,26.736,26.224,26.389,1240366,0
2017-01-17,26.224,26.37,25.678,25.844,1235229,0
2017-01-18,25.864,26.146,25.688,25.921,1259839,0
2017-01-19,25.98,26.097,25.254,25.435,1556708,0
2017-01-20,25.599,26.302,25.599,25.97,2135317,0
2017-01-23,25.805,25.97,25.571,25.911,1126764,0
2017-01-24,26.087,26.857,26.087,26.78,1319558,0
2017-01-25,26.605,26.916,26.595,26.614,2725739,0
2017-01-26,26.653,26.827,25.795,25.97,2339442,0
2017-01-27,25.99,26.224,25.795,26.02,2761846,0
2017-01-30,25.814,25.814,24.957,25.503,2666089,0
2017-01-31,25.629,26.049,25.142,25.551,2942495,0
2017-02-01,26.857,29.246,26.857,28.593,7446633,0
2017-02-02,28.573,29.431,28.573,29.128,4188740,0
2017-02-03,29.227,30.094,29.148,30.055,4005922,0
2017-02-06,29.87,29.87,29.324,29.52,2315776,0
2017-02-07,29.47,29.596,28.699,28.759,2807048,0
2017-02-08,28.66,28.779,28.14,28.679,3563044,0
2017-02-09,28.66,28.876,28.327,28.729,2444023,0
2017-02-10,28.965,29.495,28.906,29.259,1830206,0
2017-02-13,29.563,29.769,29.328,29.377,2152029,0
2017-02-14,29.161,29.642,28.836,29.396,1755247,0
2017-02-15,29.387,30.339,29.249,30.299,2828109,0
2017-02-16,30.427,30.848,29.961,30.015,1788694,0
2017-02-17,29.966,30.324,29.553,30.289,2121180,0
2017-02-21,30.427,31.899,30.417,31.89,4886967,0
2017-02-22,31.556,31.771,31.192,31.31,2225426,0
2017-02-23,31.487,31.507,30.609,30.801,2734362,0
2017-02-24,30.417,30.643,30.054,30.231,2671818,0
2017-02-27,30.182,30.624,30.064,30.329,1745442,0
2017-02-28,30.132,30.545,29.946,30.506,2071410,0
2017-03-01,31.045,31.791,31.045,31.634,3680878,0
2017-03-02,31.556,31.599,31.03,31.085,2089914,0
2017-03-03,31.085,31.801,31.031,31.741,2728453,0
2017-03-06,31.212,31.732,30.878,31.399,2221814,0
2017-03-07,31.222,31.487,30.924,31.34,1514472,0
2017-03-08,31.3,31.624,31.202,31.29,1944484,0
2017-03-09,31.222,31.566,30.643,30.977,1727359,0
2017-03-10,30.987,31.771,30.987,31.115,1687066,0
2017-03-13,31.232,31.88,30.781,31.781,1768489,0
2017-03-14,31.497,31.614,31.025,31.537,1726382,0
2017-03-15,31.938,32.616,31.761,32.517,1505791,0
2017-03-16,32.734,32.734,32.056,32.458,1943799,0
2017-03-17,32.606,32.714,32.292,32.458,5151044,0
2017-03-20,32.39,32.674,32.076,32.498,1146591,0
2017-03-21,32.655,32.734,31.467,31.477,1660181,0
2017-03-22,31.467,31.928,30.948,31.918,2204084,0
2017-03-23,31.861,32.626,31.517,32.36,1925746,0
2017-03-24,32.488,32.734,31.771,32.164,1556252,0
2017-03-27,31.281,32.292,31.202,32.174,1240246,0
2017-03-28,32.164,33.254,32.125,32.724,2607891,0
2017-03-29,32.734,32.831,31.518,31.771,3435280,0
2017-03-30,31.751,32.43,31.654,31.841,2500801,0
2017-03-31,31.791,32.557,31.651,32.263,2287965,0
2017-04-03,32.39,32.582,31.33,31.684,1888968,0
2017-04-04,31.694,31.694,31.163,31.252,2266443,0
2017-04-05,31.624,31.908,30.672,30.741,1902914,0
2017-04-06,30.829,31.379,30.653,31.281,2637371,0
2017-04-07,31.192,31.369,30.858,31.212,3046357,0
2017-04-10,31.202,31.389,30.638,30.682,2623982,0
2017-04-11,30.672,30.672,29.828,30.319,4222545,0
2017-04-12,30.261,30.653,29.612,30.211,6030086,0
2017-04-13,30.162,30.633,29.662,29.74,2078724,0
2017-04-17,29.759,30.054,29.573,29.838,2289504,0
