Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,11.05,11.2,10.65,10.95,899430,0
2017-01-04,11,11.3,10.875,11.2,713227,0
2017-01-05,11.15,11.2,10.85,11,832955,0
2017-01-06,11.15,11.225,10.9,11.05,727368,0
2017-01-09,10.95,11.1,10.7,10.95,1148230,0
2017-01-10,10.95,11.05,10.475,10.55,1694822,0
2017-01-11,10.55,11,10.4,10.95,1635774,0
2017-01-12,10.95,10.95,10.45,10.65,456756,0
2017-01-13,10.65,10.95,10.475,10.6,482899,0
2017-01-17,10,10.75,9.95,10.05,1551655,0
2017-01-18,10.35,10.499,10.275,10.4,876033,0
2017-01-19,10.45,10.65,10.35,10.55,1146025,0
2017-01-20,10.6,11.1,10.5,10.85,978422,0
2017-01-23,10.85,11,10.7,10.85,500973,0
2017-01-24,10.85,11.05,10.7,10.95,662583,0
2017-01-25,11.05,11.75,11.05,11.6,1336408,0
2017-01-26,11.6,11.9,11.55,11.55,837156,0
2017-01-27,11.55,11.65,11.4,11.5,884985,0
2017-01-30,11.35,11.95,11.25,11.8,1298412,0
2017-01-31,11.8,11.95,11.6,11.85,654886,0
2017-02-01,11.9,12.3,11.85,12.2,1980895,0
2017-02-02,12.2,12.45,11.85,11.95,719759,0
2017-02-03,12.05,12.2,11.9,12.1,607218,0
2017-02-06,12.05,12.35,12,12.05,492718,0
2017-02-07,12.15,12.5,11.95,11.95,693668,0
2017-02-08,11.9,12.3,11.65,12.1,1105293,0
2017-02-09,12.2,12.65,12.15,12.5,1447872,0
2017-02-10,12.6,12.7,12.2,12.6,729599,0
2017-02-13,12.6,12.6,12.15,12.4,681338,0
2017-02-14,12.3,12.55,12.2,12.5,659266,0
2017-02-15,12.55,12.75,12.45,12.6,731137,0
2017-02-16,12.7,12.8,12.35,12.45,801508,0
2017-02-17,12.35,12.6,12.3,12.55,626887,0
2017-02-21,12.6,12.8,12.35,12.55,799568,0
2017-02-22,12.5,13.2,12.5,13.2,1496938,0
2017-02-23,13.25,13.35,13,13.3,846583,0
