Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,14.937,15.17,14.759,15.151,213781,0
2017-01-04,15.291,15.403,15.188,15.375,204430,0
2017-01-05,15.421,15.636,15.207,15.505,143050,0
2017-01-06,15.515,15.72,15.356,15.572,113583,0
2017-01-09,15.589,15.683,15.141,15.17,120719,0
2017-01-10,15.309,15.333,14.843,14.89,216836,0
2017-01-11,14.796,14.833,14.292,14.469,359145,0
2017-01-12,14.516,14.657,14.447,14.618,116716,0
2017-01-13,14.657,14.777,14.422,14.535,185272,0
2017-01-17,14.535,14.759,14.395,14.422,170186,0
2017-01-18,14.405,15.02,14.348,14.712,264000,0
2017-01-19,14.702,14.702,14.292,14.348,178609,0
2017-01-20,14.283,14.964,14.283,14.526,134644,0
2017-01-23,14.61,14.838,14.543,14.824,110141,0
2017-01-24,14.843,15.272,14.684,15.17,208914,0
2017-01-25,14.218,14.413,14.142,14.376,1800660,0
2017-01-26,14.329,14.506,14.329,14.376,556550,0
2017-01-27,14.395,14.431,14.236,14.32,336807,0
2017-01-30,14.329,14.376,14.152,14.301,378569,0
2017-01-31,14.329,14.543,14.283,14.422,296841,0
2017-02-01,14.422,14.531,14.245,14.367,279967,0
2017-02-02,14.348,14.451,14.236,14.255,226257,0
2017-02-03,14.32,14.479,14.31,14.422,257528,0
2017-02-06,14.469,14.563,14.292,14.489,160473,0
2017-02-07,14.469,14.563,14.405,14.489,184227,0
2017-02-08,14.526,14.796,14.413,14.665,245022,0
2017-02-09,14.637,14.937,14.637,14.908,180561,0
2017-02-10,14.937,15.03,14.712,14.74,175885,0
2017-02-13,14.937,15.104,14.769,15.085,186539,0
2017-02-14,15.114,15.114,14.861,15.104,144933,0
2017-02-15,15.123,15.123,14.954,15.048,71646,0
2017-02-16,15.067,15.067,14.917,15.038,91394,0
2017-02-17,14.954,15.141,14.954,15.123,111879,0
2017-02-21,15.132,15.193,15.011,15.104,116532,0
2017-02-22,15.104,15.141,14.908,15.123,99189,0
2017-02-23,15.207,15.207,15.001,15.188,119570,0
2017-02-24,15.217,15.254,15.048,15.254,96836,0
2017-02-27,15.123,15.263,15.057,15.151,158017,0
2017-02-28,15.217,15.217,15.011,15.114,115195,0
2017-03-01,15.291,15.525,15.133,15.431,198141,0
2017-03-02,15.515,15.542,15.3,15.384,197536,0
2017-03-03,15.478,15.496,15.235,15.458,114466,0
2017-03-06,15.496,15.626,15.458,15.542,256816,0
2017-03-07,15.496,15.496,14.573,15.263,516325,0
2017-03-08,15.282,15.636,15.272,15.609,195367,0
2017-03-09,15.636,15.788,15.505,15.73,284588,0
2017-03-10,15.86,15.973,15.73,15.963,221827,0
2017-03-13,16.019,16.214,15.963,16.168,206728,0
2017-03-14,16.197,16.214,15.973,16.177,195222,0
2017-03-15,16.214,16.328,16.168,16.234,230913,0
2017-03-16,16.272,16.758,16.234,16.348,480388,0
2017-03-17,16.31,16.558,16.119,16.176,182507,0
2017-03-20,16.158,16.158,15.815,15.891,159356,0
2017-03-21,15.815,16.338,15.729,16.053,328720,0
2017-03-22,16.053,16.105,15.309,15.747,316135,0
2017-03-23,15.738,15.967,15.537,15.547,190489,0
2017-03-24,15.557,16.014,15.557,15.871,138144,0
2017-03-27,15.729,15.747,15.367,15.519,255756,0
2017-03-28,15.443,15.976,15.443,15.91,204747,0
2017-03-29,15.957,16.148,15.862,16.138,228535,0
2017-03-30,16.138,16.376,15.977,16.262,208324,0
2017-03-31,16.31,16.386,15.986,16.186,244658,0
2017-04-03,16.148,16.179,15.853,15.9,103909,0
2017-04-04,15.9,16.062,15.881,15.976,94439,0
2017-04-05,15.976,15.976,15.537,15.547,196660,0
2017-04-06,15.557,15.729,15.509,15.595,119882,0
2017-04-07,15.633,15.853,15.623,15.681,88150,0
2017-04-10,15.681,15.824,15.461,15.471,105710,0
