Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,19.79,19.79,18.94,19.2,204678,0
2017-01-04,19.3,19.47,19.02,19.19,166878,0
2017-01-05,19.22,19.42,18.9,18.92,129908,0
2017-01-06,18.99,19.085,18.74,18.92,197022,0
2017-01-09,18.83,18.83,16.15,16.59,1339105,0
2017-01-10,16.72,16.87,16.37,16.64,465982,0
2017-01-11,16.64,16.84,16.39,16.8,332558,0
2017-01-12,16.8,16.8,16.19,16.4,351368,0
2017-01-13,16.5,16.59,15.96,16.14,325814,0
2017-01-17,15.97,16.23,15.41,15.54,346371,0
2017-01-18,15.64,15.7,15.16,15.3,261307,0
2017-01-19,15.21,15.4,15.01,15.235,274359,0
2017-01-20,15.31,15.31,15.08,15.1,378840,0
2017-01-23,15.05,15.2,14.78,14.94,237757,0
2017-01-24,15.08,15.72,15.08,15.7,411365,0
2017-01-25,15.75,16.56,15.75,16.19,378363,0
2017-01-26,16.14,16.27,15.81,16.18,283783,0
2017-01-27,16.2,16.21,15.77,16.01,162880,0
2017-01-30,15.93,16.1025,15.9,16.01,172555,0
2017-01-31,15.94,16.34,15.83,16.27,302853,0
2017-02-01,16.36,16.54,16.06,16.13,153409,0
2017-02-02,16.08,16.37,15.975,16.36,225499,0
2017-02-03,16.46,16.566,16.26,16.47,178934,0
2017-02-06,16.47,16.81,16.34,16.78,364677,0
2017-02-07,16.8,17.09,16.76,17.03,194055,0
2017-02-08,16.99,17.17,16.84,17.08,176375,0
2017-02-09,17.09,17.2,16.8864,17.07,127147,0
2017-02-10,17.18,17.18,16.96,17.15,148950,0
2017-02-13,17.28,17.3,16.73,16.76,213176,0
2017-02-14,16.78,17.177,16.78,17.1,111143,0
2017-02-15,16.99,17.55,16.86,17.54,130849,0
2017-02-16,17.49,17.52,17.16,17.49,277822,0
2017-02-17,17.5,17.735,17.15,17.385,197623,0
2017-02-21,17.43,17.85,17.43,17.57,168531,0
2017-02-22,17.55,17.58,17.09,17.22,124106,0
2017-02-23,17.2,17.45,17.095,17.35,146311,0
2017-02-24,17.22,17.67,17.08,17.65,134073,0
2017-02-27,17.6,18.27,17.57,18.06,340112,0
2017-02-28,17.97,18.44,17.89,18.25,299206,0
2017-03-01,18.03,19.07,17.62,18.95,441002,0
2017-03-02,18.88,19.59,18.52,19.18,677565,0
2017-03-03,19,19.205,18.7,18.97,275456,0
2017-03-06,18.3,18.62,16.92,17.82,376771,0
2017-03-07,17.71,17.96,17.49,17.91,205624,0
2017-03-08,17.84,18.02,17.72,17.77,193642,0
2017-03-09,17.75,18.34,17.75,18.27,200246,0
2017-03-10,18.47,18.47,18.11,18.32,102154,0
2017-03-13,18.25,18.44,18.07,18.165,90178,0
2017-03-14,17.96,18.28,17.79,18.24,121095,0
2017-03-15,18.35,19,18.35,18.91,138014,0
2017-03-16,18.96,19.02,18.678,18.87,132146,0
2017-03-17,18.71,19,18.64,18.96,256444,0
2017-03-20,19.07,19.27,18.87,18.97,184444,0
2017-03-21,19.12,19.5,18.48,18.48,127568,0
2017-03-22,18.45,18.45,18.12,18.38,92405,0
2017-03-23,18.32,19.04,18.02,18.57,148888,0
2017-03-24,18.59,19.04,18.59,18.93,180452,0
2017-03-27,18.68,19.15,18.62,19.07,194440,0
2017-03-28,18.9,19.03,18.702,18.82,107876,0
2017-03-29,18.73,19.14,18.73,18.91,112024,0
2017-03-30,18.98,18.98,18.75,18.86,70073,0
2017-03-31,18.87,19.38,18.86,19.15,194292,0
2017-04-03,19.15,19.355,18.82,19.27,175575,0
2017-04-04,19.27,19.45,18.76,18.82,110942,0
2017-04-05,18.9,19.27,18.5,18.54,125183,0
2017-04-06,18.53,18.76,18.33,18.76,66344,0
2017-04-07,18.69,19.36,18.68,19.19,122272,0
2017-04-10,19.23,19.5852,18.76,19.17,370348,0
2017-04-11,19.17,19.28,19.02,19.24,61446,0
2017-04-12,19.26,19.4,19.07,19.31,77369,0
2017-04-13,19.27,19.3528,18.98,19.2,76852,0
2017-04-17,19.27,19.64,19.22,19.41,108546,0
2017-04-18,19.31,19.54,19.19,19.48,126656,0
2017-04-19,19.58,19.82,19.48,19.53,84026,0
2017-04-20,19.6,19.76,19.475,19.69,85881,0
2017-04-21,19.69,19.75,19.47,19.55,55845,0
2017-04-24,19.85,20.34,19.77,20.18,123164,0
2017-04-25,20.32,20.72,20.03,20.5,121600,0
2017-04-26,20.47,21.26,20.47,20.89,201465,0
2017-04-27,20.95,21.13,20.88,20.9,82846,0
2017-04-28,20.96,20.98,20.48,20.5,112579,0
2017-05-01,20.62,21.24,20.531,21.11,124636,0
2017-05-02,21.18,21.5,21.03,21.2,126693,0
2017-05-03,21.1,21.19,20.77,21.02,123095,0
2017-05-04,21.03,21.1,20.64,20.66,183491,0
2017-05-05,22,23.31,21.23,23,699466,0
2017-05-08,22.95,23.95,21.92,22.79,255196,0
2017-05-09,22.75,22.77,22.16,22.18,234037,0
2017-05-10,22.15,22.265,21.68,22.03,394958,0
2017-05-11,22.03,22.39,21.45,21.57,133157,0
2017-05-12,21.56,22,21.32,21.79,178268,0
2017-05-15,21.78,22.01,21.71,21.97,202761,0
