Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,11.03,11.506,10.842,11.506,597,0
2017-01-04,11.506,11.506,10.842,10.842,519,0
2017-01-05,10.936,11.317,10.842,11.136,409,0
2017-01-06,11.03,11.506,10.946,11.411,819,0
2017-01-09,11.506,11.506,11.031,11.412,40,0
2017-01-10,11.127,11.791,11.127,11.697,1226,0
2017-01-11,11.79,11.791,11.378,11.504,2117,0
2017-01-12,11.791,11.791,11.697,11.697,47,0
2017-01-13,11.506,11.506,11.128,11.128,65,0
2017-01-17,11.887,11.887,11.317,11.791,436,0
2017-01-18,11.317,12.172,10.936,12.051,2174,0
2017-01-19,11.887,12.743,11.03,11.887,6235,0
2017-01-20,11.939,12.552,11.939,12.078,5248,0
2017-01-23,12.363,12.457,11.221,12.457,2657,0
2017-01-24,12.457,12.457,11.221,12.363,6850,0
2017-01-25,12.363,13.218,11.412,12.457,8996,0
2017-01-26,12.552,12.77,11.982,12.172,4328,0
2017-01-27,12.267,12.647,11.697,12.552,3506,0
2017-01-30,12.648,12.839,11.791,12.552,8030,0
2017-01-31,12.457,12.553,12.078,12.078,2560,0
2017-02-01,12.552,12.552,11.887,12.314,1633,0
2017-02-02,12.078,12.648,11.982,12.172,2643,0
2017-02-03,12.172,15.501,12.111,12.84,70060,0
2017-02-06,12.933,12.933,11.887,12.134,5415,0
2017-02-07,12.172,12.363,11.982,12.058,1084,0
2017-02-08,11.887,12.183,11.506,11.697,3962,0
2017-02-09,11.792,12.069,11.697,11.697,135,0
2017-02-10,11.982,11.982,11.602,11.887,1027,0
2017-02-13,12.172,12.172,11.887,11.982,351,0
2017-02-14,11.887,12.648,11.887,12.648,1301,0
2017-02-15,12.552,13.124,12.457,12.552,4192,0
2017-02-16,12.839,13.195,12.552,12.552,5160,0
2017-02-17,12.552,12.933,11.697,12.933,5731,0
2017-02-21,13.124,13.218,11.982,12.933,8912,0
2017-02-22,12.743,13.124,12.457,12.457,2361,0
2017-02-23,12.363,12.701,11.982,12.172,5962,0
2017-02-24,12.457,12.647,12.078,12.078,1581,0
2017-02-27,12.172,12.743,12.078,12.267,903,0
2017-02-28,12.078,12.363,11.887,11.887,4400,0
2017-03-01,12.05,12.552,12.05,12.363,1868,0
2017-03-02,12.363,12.839,12.267,12.839,2021,0
2017-03-03,12.839,12.839,12.267,12.743,490,0
