Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,49.512,49.59,49.083,49.59,794398,0
2017-01-04,49.696,51.087,49.668,51.029,1064769,0
2017-01-05,50.691,51.329,50.189,51.057,1101271,0
2017-01-06,50.816,51.358,50.797,50.981,498049,0
2017-01-09,51.001,51.26,50.15,50.208,593786,0
2017-01-10,50.16,50.372,49.744,49.918,889382,0
2017-01-11,49.774,49.933,49.145,49.214,608342,0
2017-01-12,49.194,49.628,48.711,49.628,594536,0
2017-01-13,49.638,49.87,49.354,49.764,466815,0
2017-01-17,49.744,50.174,49.744,50.14,606440,0
2017-01-18,50.112,50.565,50.006,50.517,583877,0
2017-01-19,50.208,50.362,49.931,50.16,602811,0
2017-01-20,50.131,50.527,50.006,50.527,561761,0
2017-01-23,50.527,51.087,50.459,51.067,730923,0
2017-01-24,51.135,51.405,51.019,51.358,401020,0
2017-01-25,51.367,51.42,50.807,51.145,742168,0
2017-01-26,51.164,51.299,50.653,50.826,642117,0
2017-01-27,50.991,50.991,49.88,49.996,403673,0
2017-01-30,49.9,50.006,49.572,49.744,684632,0
2017-01-31,49.89,50.073,49.552,49.638,892480,0
2017-02-01,49.628,49.779,48.18,48.229,1121304,0
2017-02-02,48.326,48.646,48.171,48.489,919746,0
2017-02-03,48.886,49.118,48.19,48.364,1545816,0
2017-02-06,48.402,48.576,48.122,48.316,1245002,0
2017-02-07,48.374,48.702,47.881,48.19,1001128,0
2017-02-08,47.553,48.605,47.185,48.065,1856057,0
2017-02-09,48.132,48.335,47.881,48.142,953844,0
2017-02-10,48.132,48.548,47.997,48.499,517851,0
2017-02-13,48.644,48.664,48.21,48.412,544416,0
2017-02-14,48.21,48.422,47.93,48.306,581499,0
2017-02-15,48.152,48.229,47.794,48.103,531596,0
2017-02-16,48.269,49.575,48.249,49.525,817400,0
2017-02-17,49.672,49.808,49.321,49.729,945781,0
2017-02-21,49.545,50.354,49.545,50.295,714233,0
2017-02-22,50.431,50.656,50.12,50.587,1034827,0
2017-02-23,50.87,51.035,50.393,50.938,542351,0
2017-02-24,50.957,51.143,50.675,51.094,397601,0
2017-02-27,51.171,51.6,51.045,51.405,486449,0
2017-02-28,51.259,51.577,51.084,51.133,653990,0
2017-03-01,51.007,51.25,50.607,50.743,665481,0
2017-03-02,50.431,51.064,50.431,50.656,473199,0
2017-03-03,50.626,50.636,49.983,50.451,440435,0
2017-03-06,50.256,50.471,49.886,50.09,388011,0
2017-03-07,49.925,50.09,49.642,49.838,307160,0
2017-03-08,49.506,49.622,48.903,48.921,399712,0
2017-03-09,48.931,49.165,47.928,47.958,355364,0
2017-03-10,48.298,48.425,47.51,47.607,322610,0
2017-03-13,47.627,47.996,47.567,47.782,449988,0
2017-03-14,47.674,47.86,47.431,47.743,324859,0
2017-03-15,47.86,48.687,47.86,48.473,733192,0
2017-03-16,48.473,48.57,48.103,48.239,369631,0
2017-03-17,48.122,48.62,47.986,48.415,2305521,0
2017-03-20,48.337,48.678,48.191,48.415,458537,0
2017-03-21,48.522,48.727,48.065,48.181,512555,0
2017-03-22,48.269,48.269,47.518,48.172,295852,0
2017-03-23,48.103,48.756,48.006,48.346,474430,0
2017-03-24,48.356,48.649,48.172,48.259,382496,0
2017-03-27,48.006,48.346,47.45,47.734,342897,0
2017-03-28,47.684,47.801,47.168,47.762,584518,0
2017-03-29,47.684,47.821,47.411,47.772,708090,0
2017-03-30,47.597,47.85,47.383,47.841,532637,0
2017-03-31,47.782,48.327,47.734,47.86,921377,0
2017-04-03,47.841,48.415,47.714,48.346,542773,0
2017-04-04,48.318,48.97,48.298,48.951,614561,0
2017-04-05,48.941,49.36,48.736,49.145,718516,0
2017-04-06,49.127,49.525,48.794,49.398,407004,0
2017-04-07,49.379,49.866,49.351,49.613,473918,0
2017-04-10,49.584,49.945,49.506,49.906,264902,0
2017-04-11,49.993,50.197,49.729,50.032,873624,0
2017-04-12,50.09,50.276,49.779,49.896,727284,0
2017-04-13,49.828,50.022,49.545,49.622,567060,0
2017-04-17,49.828,50.324,49.604,50.324,463192,0
2017-04-18,50.305,50.539,49.954,50.266,481870,0
2017-04-19,50.09,50.461,50.023,50.256,522025,0
2017-04-20,50.149,50.324,49.779,50.285,390415,0
2017-04-21,50.276,50.626,50.125,50.334,368687,0
2017-04-24,50.558,50.743,49.565,49.915,609411,0
2017-04-25,50.003,50.178,49.789,50.139,396072,0
2017-04-26,50.149,50.597,49.379,50.1,886642,0
2017-04-27,50.13,50.237,49.662,49.838,459859,0
2017-04-28,49.808,49.808,49.204,49.565,680392,0
2017-05-01,49.632,49.662,49.253,49.652,571309,0
2017-05-02,49.682,49.759,49.311,49.438,302450,0
2017-05-03,49.535,49.613,48.337,48.727,702129,0
2017-05-04,48.473,49.127,48.21,49.087,710231,0
2017-05-05,49.194,49.589,49.184,49.584,445357,0
2017-05-08,49.691,49.886,49.038,49.243,480781,0
2017-05-09,49.253,49.253,48.687,48.911,377002,0
2017-05-10,48.931,49.584,48.687,49.234,543101,0
2017-05-11,49.058,49.145,48.59,49.067,310526,0
2017-05-12,49.058,49.107,48.639,48.678,349782,0
2017-05-15,48.815,49.405,48.626,49.041,439588,0
2017-05-16,49.111,49.111,48.609,48.973,295395,0
2017-05-17,48.905,49.297,48.767,48.933,592016,0
2017-05-18,48.835,49.248,48.433,49.101,592878,0
2017-05-19,49.209,49.72,48.777,49.621,483836,0
2017-05-22,49.69,50.025,49.425,49.739,402027,0
2017-05-23,49.818,50.152,49.621,50.152,446095,0
2017-05-24,50.201,50.536,50.034,50.388,399436,0
2017-05-25,50.467,50.555,50.25,50.339,345537,0
2017-05-26,50.359,50.359,49.769,49.926,223615,0
2017-05-30,49.985,50.064,49.518,49.563,229148,0
2017-05-31,49.631,49.838,49.357,49.533,466709,0
2017-06-01,49.474,49.936,49.229,49.916,479293,0
2017-06-02,50.231,50.476,50.103,50.211,329173,0
2017-06-05,50.044,50.29,49.877,50.211,191489,0
2017-06-06,50.29,50.29,49.611,49.72,363951,0
2017-06-07,49.789,49.965,49.602,49.729,514292,0
2017-06-08,49.71,49.71,48.933,49.425,566748,0
2017-06-09,49.465,50.064,49.189,50.054,832423,0
2017-06-12,50.015,50.928,50.015,50.928,688229,0
2017-06-13,50.958,51.253,50.732,51.243,543084,0
2017-06-14,51.488,51.862,51.43,51.744,654646,0
2017-06-15,51.558,51.912,51.302,51.696,423857,0
2017-06-16,51.616,51.686,51.145,51.322,797905,0
2017-06-19,51.282,51.528,51.017,51.302,820589,0
2017-06-20,51.361,51.45,50.801,51.174,414087,0
2017-06-21,51.204,51.528,50.985,51.272,338074,0
2017-06-22,51.125,51.361,50.86,51.184,444272,0
2017-06-23,51.184,51.784,50.988,51.253,672399,0
2017-06-26,51.479,51.646,51.204,51.498,432442,0
2017-06-27,51.154,51.616,51.056,51.116,450339,0
2017-06-28,51.44,51.44,50.594,50.634,1074558,0
2017-06-29,50.388,50.437,49.121,49.385,979869,0
2017-06-30,49.573,50.054,49.189,49.838,698181,0
2017-07-03,50.123,50.89,49.985,50.801,233985,0
2017-07-05,50.801,50.801,49.818,49.847,771457,0
2017-07-06,49.661,49.867,49.149,49.209,476711,0
2017-07-07,49.317,49.455,48.835,49.239,655881,0
2017-07-10,49.376,49.435,48.423,48.461,582790,0
2017-07-11,48.551,48.56,47.843,48.325,519185,0
2017-07-12,48.737,49.385,48.521,49.081,416650,0
2017-07-13,49.219,49.229,48.659,48.895,513650,0
2017-07-14,49.219,49.582,49.111,49.337,425969,0
2017-07-17,49.337,49.877,49.149,49.651,485166,0
2017-07-18,49.671,49.69,49.179,49.277,503875,0
2017-07-19,49.455,49.975,49.239,49.965,268481,0
2017-07-20,50.034,50.123,49.533,49.573,367989,0
2017-07-21,49.749,49.749,49.209,49.317,325916,0
2017-07-24,49.317,49.681,49.031,49.347,375636,0
2017-07-25,49.455,49.455,49.013,49.317,698735,0
2017-07-26,49.287,50.644,49.287,50.427,762817,0
2017-07-27,50.359,50.506,49.72,50.074,597648,0
