Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,31.33,31.43,30.83,31.2,248180,0
2017-01-04,31.33,31.86,31.33,31.5,80713,0
2017-01-05,31.48,31.78,31.24,31.67,131830,0
2017-01-06,31.82,32.35,31.35,32.23,175318,0
2017-01-09,32.04,32.04,30.82,31.05,124982,0
2017-01-10,31.14,31.14,30.65,30.8,131183,0
2017-01-11,30.74,30.79,30.251,30.59,150472,0
2017-01-12,30.53,30.73,29.7,30.03,100264,0
2017-01-13,30.2,30.37,30.06,30.14,190890,0
2017-01-17,30.11,30.91,29.83,30.59,145714,0
2017-01-18,30.55,31.23,30.55,31.08,128511,0
2017-01-19,30.96,31.01,30.37,30.58,136096,0
2017-01-20,30.62,31.29,30.62,30.94,99749,0
2017-01-23,30.96,31.18,30.87,30.97,82038,0
2017-01-24,31.01,32,31.01,31.9,111443,0
2017-01-25,32.1,32.39,31.69,32.07,136833,0
2017-01-26,32.07,32.22,31.79,32.12,92676,0
2017-01-27,32.32,32.36,31.525,32.01,125083,0
2017-01-30,31.88,31.88,30.76,30.89,117053,0
2017-01-31,30.74,31.4,30.53,30.78,116518,0
2017-02-01,31.03,32.6,30.96,32.31,193239,0
2017-02-02,32.19,32.19,31.38,31.75,141973,0
2017-02-03,33.5,33.5,28.12,30.74,412476,0
2017-02-06,30.57,30.93,29.56,30.08,281900,0
2017-02-07,29.98,30.48,29.87,30,112157,0
2017-02-08,29.95,30.7,29.74,30.59,178666,0
2017-02-09,30.61,31.24,30.57,30.87,118177,0
2017-02-10,30.96,31.48,30.75,31.45,155200,0
2017-02-13,31.35,31.83,31.35,31.64,184350,0
2017-02-14,31.42,31.9,31.29,31.76,220354,0
2017-02-15,31.65,32.45,31.65,32.29,152717,0
2017-02-16,32.29,32.91,32.23,32.85,173684,0
2017-02-17,33.47,34.3,33,33.73,278007,0
2017-02-21,33.8,34.82,33.39,33.69,433173,0
2017-02-22,33.74,34.03,33.02,33.44,155865,0
2017-02-23,33.36,33.45,32.31,32.64,201426,0
2017-02-24,32.37,33.79,32.2817,33.77,233157,0
2017-02-27,33.72,34.18,33.13,34,323450,0
2017-02-28,33.68,33.92,31.94,31.95,222350,0
2017-03-01,32.44,32.97,32.19,32.53,179987,0
2017-03-02,32.61,33.24,32.11,32.12,105280,0
2017-03-03,32.15,32.53,31.9,32.49,125572,0
2017-03-06,32.15,32.7999,32.07,32.44,184003,0
2017-03-07,32.45,32.78,32.31,32.44,73020,0
2017-03-08,32.45,32.55,32.08,32.36,157718,0
2017-03-09,32.45,33.91,32.36,33.48,270361,0
2017-03-10,33.63,34.58,33.55,34.4,219747,0
2017-03-13,34.44,35.04,34.43,34.61,193624,0
2017-03-14,34.5,34.57,33.52,33.74,126564,0
2017-03-15,33.84,34.47,33.66,34.23,217219,0
2017-03-16,34.34,35.24,34.24,35.16,138662,0
2017-03-17,35,35.35,34.51,35.13,381314,0
2017-03-20,35.05,35.17,34.14,34.33,145584,0
2017-03-21,34.4,34.63,33.72,33.79,146013,0
2017-03-22,33.91,34.17,33.1,33.57,118738,0
2017-03-23,33.47,34.58,33.47,34.32,163339,0
2017-03-24,34.5,34.73,33.43,33.87,160264,0
2017-03-27,33.98,34.29,33.17,34.19,207232,0
2017-03-28,34.37,34.37,33.38,34.17,126670,0
2017-03-29,33.99,34.38,33.685,34.24,96607,0
2017-03-30,34.29,34.92,33.91,34.83,251657,0
2017-03-31,34.85,34.89,34.23,34.72,209206,0
2017-04-03,34.72,34.81,33.77,34.05,156416,0
2017-04-04,33.86,34.21,33.61,33.89,98333,0
2017-04-05,33.91,34.43,32.54,33.36,147985,0
2017-04-06,33.25,34.12,33.2,33.88,129580,0
2017-04-07,33.79,34.25,33.52,33.84,222500,0
2017-04-10,33.75,34.14,33.37,33.88,89984,0
2017-04-11,33.73,34.32,33.4,34.29,138514,0
2017-04-12,34.05,34.79,33.87,34.66,174077,0
2017-04-13,34.47,34.68,34.11,34.22,105426,0
2017-04-17,34.35,35.6,34.35,35.52,224564,0
2017-04-18,35.32,35.78,34.61,35.1,188386,0
2017-04-19,35.21,36.23,35.21,35.96,176268,0
2017-04-20,35.98,36.54,35.4,35.65,166554,0
2017-04-21,35.41,35.53,34.625,34.83,194501,0
2017-04-24,35.33,36.25,35.33,36.05,164910,0
2017-04-25,36.15,36.6,35.67,35.69,155607,0
2017-04-26,35.57,36.82,35.53,36.55,209521,0
2017-04-27,36.49,36.65,36.01,36.15,131480,0
2017-04-28,36.18,36.27,35.08,35.23,181592,0
2017-05-01,35.45,35.81,34.95,35.49,163026,0
2017-05-02,35.64,35.79,32.75,33.08,302389,0
2017-05-03,32.85,32.95,31.14,32.43,294740,0
2017-05-04,33.38,36.48,33.16,34.06,698924,0
2017-05-05,34.1,34.23,32.22,32.99,339377,0
2017-05-08,32.93,33.6999,32.82,33.13,259089,0
2017-05-09,33.11,33.48,32.99,33.12,218981,0
2017-05-10,33,33.83,32.8375,33.66,214798,0
2017-05-11,33.53,33.69,32.5101,33.43,224385,0
2017-05-12,33.32,33.74,32.92,33,252592,0
2017-05-15,32.98,32.98,31.66,31.7,152292,0
2017-05-16,31.7,31.88,30.66,30.75,210394,0
2017-05-17,30.3,30.57,29.04,30.39,393071,0
2017-05-18,30.18,30.18,28.1201,28.51,499626,0
2017-05-19,28.6,30.69,28.6,30.24,244642,0
2017-05-22,30.2,30.755,29.17,29.26,181955,0
2017-05-23,29.39,29.88,28.87,28.98,200524,0
2017-05-24,29.09,29.66,28.72,29.52,336045,0
2017-05-25,29.64,29.7,29.37,29.39,142393,0
2017-05-26,29.29,29.69,28.89,29.61,122938,0
2017-05-30,30.01,30.01,28.6,28.76,166878,0
2017-05-31,28.89,29.03,28.52,28.91,203233,0
2017-06-01,28.92,29.95,28.92,29.94,198481,0
2017-06-02,29.93,31.34,29.8,30.86,174693,0
