Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,1.85,1.9,1.85,1.89,44225,0
2017-01-04,2.04,2.4,2.04,2.38,589210,0
2017-01-05,2.38,2.5,2.3201,2.5,319111,0
2017-01-06,2.53,2.53,2.38,2.49,315976,0
2017-01-09,2.46,2.5,2.4,2.5,221395,0
2017-01-10,2.4705,2.75,2.47,2.74,278592,0
2017-01-11,2.76,2.77,2.5048,2.6299,103060,0
2017-01-12,2.6,2.68,2.43,2.5,39526,0
2017-01-13,2.563,2.6677,2.44,2.64,70949,0
2017-01-17,2.7,2.74,2.61,2.74,93279,0
2017-01-18,2.72,2.74,2.57,2.74,195510,0
2017-01-19,2.71,2.75,2.62,2.705,123905,0
2017-01-20,2.69,2.8,2.61,2.705,49504,0
2017-01-23,2.72,2.75,2.68,2.73,132602,0
2017-01-24,2.71,2.75,2.61,2.7,160050,0
2017-01-25,2.6,2.75,2.47,2.5,228981,0
2017-01-26,2.49,2.52,2.4,2.5,55523,0
2017-01-27,2.49,2.54,2.31,2.39,72886,0
2017-01-30,2.35,2.44,2.28,2.36,31385,0
2017-01-31,2.34,2.4379,2.3134,2.35,77142,0
2017-02-01,2.37,2.4718,2.35,2.45,158869,0
2017-02-02,2.4696,2.55,2.36,2.49,124270,0
2017-02-03,2.5,2.55,2.41,2.5466,59942,0
2017-02-06,2.52,2.55,2.46,2.49,43365,0
2017-02-07,2.46,2.55,2.46,2.51,29835,0
2017-02-08,2.53,2.55,2.48,2.48,11399,0
2017-02-09,2.48,2.51,2.4,2.4,13443,0
2017-02-10,2.38,2.53,2.36,2.47,42153,0
2017-02-13,2.46,2.471,2.37,2.37,92638,0
2017-02-14,2.36,2.41,2.35,2.3734,50154,0
2017-02-15,2.35,2.35,2.25,2.3,78952,0
2017-02-16,2.28,2.35,2.275,2.35,17020,0
2017-02-17,2.32,2.36,2.27,2.3,38779,0
2017-02-21,2.3135,2.37,2.27,2.35,38622,0
2017-02-22,2.32,2.37,2.21,2.22,38369,0
2017-02-23,2.29,2.32,2.2,2.21,18930,0
2017-02-24,2.25,2.29,2.18,2.23,46769,0
2017-02-27,2.28,2.2943,2.18,2.29,34196,0
2017-02-28,2.22,2.27,2.18,2.2,13363,0
2017-03-01,2.2,2.35,2.1,2.3,139099,0
2017-03-02,2.25,2.29,2.1,2.25,112833,0
2017-03-03,2.25,2.28,2.14,2.25,56016,0
