Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,8.0783,8.285,8.0515,8.2404,17309311,0
2017-01-04,8.285,8.3257,8.2314,8.2671,8194259,0
2017-01-05,8.303,8.5008,8.2759,8.4471,11706056,0
2017-01-06,8.3931,8.4603,8.3572,8.4291,9663874,0
2017-01-09,8.4827,8.5278,8.4471,8.4736,7879527,0
2017-01-10,8.5629,8.5897,8.4513,8.4917,7441663,0
2017-01-11,8.4291,8.779,8.3705,8.779,11823773,0
2017-01-12,8.8058,8.8779,8.7833,8.8058,12453649,0
2017-01-13,8.7609,8.7968,8.5942,8.6528,13620994,0
2017-01-17,8.6887,8.9679,8.6438,8.9046,9616675,0
2017-01-18,8.8328,8.8868,8.7428,8.7878,11399695,0
2017-01-19,8.8957,8.8957,8.7609,8.8507,9823647,0
2017-01-20,8.9046,8.9182,8.7518,8.8957,16822902,0
2017-01-23,9.0217,9.2108,8.9723,9.2108,15860132,0
2017-01-24,8.986,9.1387,8.986,9.1117,13712130,0
2017-01-25,9.2019,9.3638,9.2019,9.3457,10365333,0
2017-01-26,9.1749,9.3097,9.0758,9.3097,10541669,0
2017-01-27,9.3457,9.4179,9.3008,9.3638,7535166,0
2017-01-30,9.2197,9.3728,9.1884,9.3097,11776382,0
2017-01-31,9.3368,9.3683,9.2287,9.2828,7657977,0
2017-02-01,9.3728,9.4091,9.2331,9.3008,14134317,0
2017-02-02,8.9182,9.0353,8.8824,9.0262,12601012,0
2017-02-03,9.1073,9.2691,9.0621,9.1523,10259319,0
2017-02-06,9.0353,9.1252,8.9588,9.0353,13995386,0
2017-02-07,8.9723,8.9723,8.8868,8.9633,9547598,0
2017-02-08,8.9002,9.1794,8.9002,9.1342,12566376,0
2017-02-09,9.1252,9.2601,9.0982,9.1703,8063427,0
2017-02-10,9.2331,9.4308,9.2243,9.3503,8553936,0
2017-02-13,9.3233,9.3863,9.2197,9.3503,7751804,0
2017-02-14,9.2872,9.4268,9.1929,9.4219,6703366,0
2017-02-15,9.511,9.719,9.4765,9.701,9184420,0
2017-02-16,9.773,9.782,9.516,9.602,13910106,0
2017-02-17,9.4398,9.57,9.3503,9.547,11497962,0
2017-02-21,9.683,9.881,9.665,9.835,12030654,0
2017-02-22,9.827,10.003,9.818,9.971,12131006,0
2017-02-23,10.106,10.111,9.782,9.844,18450186,0
2017-02-24,9.611,9.764,9.602,9.638,14859992,0
2017-02-27,9.638,9.756,9.611,9.647,6596488,0
2017-02-28,9.62,9.629,9.4765,9.503,8546032,0
2017-03-01,9.692,9.71,9.552,9.602,13055572,0
2017-03-02,9.534,9.557,9.3457,9.4091,16290961,0
2017-03-03,9.4805,9.768,9.4805,9.724,26053569,0
2017-03-06,9.724,9.724,9.534,9.561,5842515,0
2017-03-07,9.625,9.629,9.4883,9.4978,7112794,0
2017-03-08,9.3188,9.3638,9.0848,9.1749,7287829,0
