Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,159.02,159.02,157.38,158.51,457264,0
2017-01-04,158.54,159.85,158.52,159.77,486832,0
2017-01-05,159.11,161.35,158.68,161.12,545906,0
2017-01-06,160.98,162.26,160.19,161.94,521871,0
2017-01-09,161.96,161.96,159.13,159.24,673221,0
2017-01-10,159.53,162.41,158.5,162.12,368622,0
2017-01-11,162.54,162.54,161.04,161.3,304846,0
2017-01-12,160.45,160.45,158.03,159.02,417852,0
2017-01-13,158.92,163.01,157.52,162.5,514385,0
2017-01-17,162.53,162.57,158.65,159.08,407215,0
2017-01-18,159.26,160.43,158.77,160.21,255506,0
2017-01-19,160.43,161.17,159.51,160.19,309623,0
2017-01-20,160.97,163.71,159.91,163.48,422280,0
2017-01-23,163.45,164.42,163.14,164.33,352202,0
2017-01-24,164.27,166.9,164,166.47,524101,0
2017-01-25,167.39,168.29,166.18,166.2,334323,0
2017-01-26,166.6,167.6,165.57,167.1,439890,0
2017-01-27,167.65,168.25,166.7,167.93,228011,0
2017-01-30,167.05,168.25,166.23,167.88,291975,0
2017-01-31,168.12,169.67,166.9,168.91,267286,0
2017-02-01,169.91,170.38,168.52,169.09,297553,0
2017-02-02,168.39,170.01,168.31,169.9,339846,0
2017-02-03,170.13,171.81,169.34,171.52,300828,0
2017-02-06,171.08,172.13,169.97,171.58,528113,0
2017-02-07,171.57,175.79,171.57,174.97,648685,0
2017-02-08,174.43,174.62,173.32,173.46,383664,0
2017-02-09,173.67,176.03,173.32,175.7,268112,0
2017-02-10,176.04,176.28,174.74,175.18,445573,0
2017-02-13,175.13,176.16,174.39,174.64,318899,0
2017-02-14,174.53,175.83,173.71,175.28,319352,0
2017-02-15,175.27,176.14,174.23,176.05,295710,0
2017-02-16,175.31,177.15,175.31,177.11,209384,0
2017-02-17,177.04,177.24,175.6,177.24,154974,0
2017-02-21,177.24,180.24,176.78,179.87,339962,0
2017-02-22,180.27,180.39,178.08,178.81,263595,0
2017-02-23,179.21,179.8,176.87,177.37,177414,0
2017-02-24,176.24,179.87,176.24,179.85,267914,0
2017-02-27,179.85,179.96,178.65,179.95,236885,0
2017-02-28,179.67,180.12,178.03,178.39,361416,0
2017-03-01,180.17,181.63,179.69,180.72,382798,0
2017-03-02,180.49,180.53,178.96,179.65,185338,0
2017-03-03,180.59,181.38,179.24,181.34,242232,0
