Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,6.5,6.7,6.35,6.5,97892,0
2017-01-04,6.55,6.775,6.4,6.45,154933,0
2017-01-05,6.45,6.5,6.35,6.35,68367,0
2017-01-06,6.4,6.45,6.2,6.3,83178,0
2017-01-09,6.25,6.4,6.2,6.25,74275,0
2017-01-10,6.2,6.65,6.2,6.5,86013,0
2017-01-11,6.45,6.5,6.15,6.25,133195,0
2017-01-12,6.15,6.25,6.1,6.1,89640,0
2017-01-13,6.15,6.35,6.125,6.2,75252,0
2017-01-17,6.15,6.15,5.95,5.95,117512,0
2017-01-18,5.9,6.15,5.8941,6.1,90059,0
2017-01-19,6.1,6.1,5.85,5.9,115280,0
2017-01-20,5.9,6.05,5.9,5.9,58589,0
2017-01-23,5.85,6.1,5.85,5.85,70195,0
2017-01-24,5.85,6,5.85,6,43606,0
2017-01-25,6.05,6.3,5.9,6,75644,0
2017-01-26,6,6.15,5.95,6.1,128818,0
2017-01-27,6.05,6.25,6,6.05,73587,0
2017-01-30,6,6.05,5.85,5.9,107861,0
2017-01-31,5.85,5.9,5.8,5.8,64700,0
2017-02-01,5.85,5.9,5.8,5.85,53057,0
2017-02-02,5.85,5.975,5.75,5.8,44078,0
2017-02-03,5.85,5.9,5.65,5.9,76586,0
2017-02-06,5.8,5.95,5.7,5.75,74824,0
2017-02-07,5.8,6.05,5.75,5.825,235372,0
2017-02-08,5.75,6.1,5.75,6,198818,0
2017-02-09,6,6.05,5.9,5.95,66267,0
2017-02-10,5.95,6.15,5.95,5.95,93945,0
2017-02-13,6,6,5.85,5.9,96287,0
2017-02-14,5.8,6.1,5.8,6,109791,0
2017-02-15,5.95,6.25,5.95,6.25,75258,0
2017-02-16,6.25,6.3,6.2,6.25,108219,0
2017-02-17,6.25,6.3,6.1,6.2,86277,0
2017-02-21,6.25,6.35,6.15,6.2,41025,0
2017-02-22,6.2,6.2,6,6.2,64259,0
2017-02-23,6.2,6.2,6.025,6.05,44519,0
2017-02-24,6.05,6.15,5.95,5.95,64617,0
2017-02-27,5.95,6.1,5.95,6,56938,0
2017-02-28,6.05,6.05,5.705,5.95,168853,0
2017-03-01,6.05,6.3,5.75,6.15,158889,0
2017-03-02,6.2,6.2,5.95,6,38266,0
2017-03-03,5.95,6.05,5.9,6,36645,0
2017-03-06,5.9,6.1,5.75,5.85,100210,0
2017-03-07,5.8,5.805,5.6,5.7,119228,0
2017-03-08,5.75,5.8,5.45,5.45,136724,0
2017-03-09,5.5,5.65,5.35,5.4,86859,0
2017-03-10,5.45,5.55,5.3,5.35,149997,0
2017-03-13,5.4,5.8,5.25,5.75,151295,0
2017-03-14,5.9,5.9,5.35,5.45,90240,0
2017-03-15,5.45,5.5,5.3,5.4,137950,0
2017-03-16,5.4,5.45,5.325,5.425,110888,0
2017-03-17,5.35,5.75,5.35,5.65,186590,0
2017-03-20,5.6,6,5.46,5.95,345008,0
2017-03-21,5.95,5.95,5.7,5.75,145843,0
2017-03-22,5.8,5.85,5.628,5.65,84782,0
2017-03-23,5.7,5.95,5.6212,5.9,96465,0
2017-03-24,5.9,5.95,5.65,5.8,131687,0
2017-03-27,5.7,5.95,5.7,5.85,131113,0
2017-03-28,5.8,5.85,5.7,5.8,91815,0
2017-03-29,5.75,5.9,5.75,5.85,68193,0
2017-03-30,5.85,6,5.8,6,118932,0
2017-03-31,6,6,5.85,5.9,51444,0
2017-04-03,5.8,5.9,5.6,5.6,164313,0
2017-04-04,5.6,5.65,5.4,5.5,247023,0
2017-04-05,5.55,5.7,5.5,5.55,206377,0
2017-04-06,5.55,5.875,5.5,5.75,150735,0
2017-04-07,5.75,5.85,5.65,5.75,183061,0
2017-04-10,5.85,5.95,5.7,5.75,165976,0
2017-04-11,5.75,5.8,5.65,5.7,130516,0
2017-04-12,5.7,5.975,5.7,5.8,159304,0
2017-04-13,5.8,5.95,5.8,5.9,106062,0
2017-04-17,5.95,5.975,5.9,5.95,137735,0
2017-04-18,5.85,6,5.8,5.95,124656,0
2017-04-19,6,6.1,5.95,6,189758,0
2017-04-20,6.05,6.2,6.025,6.15,150703,0
2017-04-21,6.05,6.125,5.95,6.05,119669,0
2017-04-24,6.15,6.2,6.1,6.2,129207,0
2017-04-25,6.2,6.25,6.105,6.25,139460,0
2017-04-26,6.25,6.45,6.2,6.35,155512,0
2017-04-27,6.4,6.4436,6.35,6.35,59537,0
2017-04-28,6.35,6.35,6,6.05,135773,0
2017-05-01,6,6.15,6,6.1,74041,0
2017-05-02,6.1,6.25,6.05,6.1,81933,0
2017-05-03,6.1,6.2,6,6.05,76587,0
2017-05-04,6.05,6.1,6,6,60441,0
2017-05-05,6,6.1,6,6.05,47043,0
2017-05-08,6,6.2,6,6.1,141394,0
2017-05-09,6.1,6.35,6.025,6.3,141717,0
2017-05-10,6,6.35,6,6.2,233448,0
2017-05-11,6.2,6.5,6.1,6.45,311726,0
2017-05-12,6.4,6.65,6.35,6.5,228476,0
2017-05-15,6.55,6.91,6.55,6.85,255817,0
2017-05-16,6.9,7.181,6.76,7.1,277320,0
2017-05-17,7,7.35,6.975,7.2,332197,0
2017-05-18,7.05,7.55,7.05,7.45,463023,0
2017-05-19,7.45,7.75,7.45,7.65,399147,0
2017-05-22,7.65,7.75,7.4,7.6,145221,0
2017-05-23,7.6,7.6,7.3,7.4,216875,0
2017-05-24,7.35,7.5,7.25,7.35,224629,0
2017-05-25,7.4,7.4,7.175,7.25,188786,0
2017-05-26,7.15,7.35,7.15,7.25,174179,0
2017-05-30,7.3,7.35,7.2,7.25,179894,0
2017-05-31,7.3,7.3,7.15,7.2,102112,0
2017-06-01,7.25,7.4,7.2,7.3,203574,0
2017-06-02,7.3,7.425,7.2699,7.35,221713,0
2017-06-05,7.35,7.5,7.01,7.4,214628,0
2017-06-06,7.35,7.5,7.35,7.45,213094,0
2017-06-07,7.45,7.75,7.4245,7.55,298058,0
2017-06-08,7.55,7.65,7.3935,7.6,78122,0
2017-06-09,7.6,7.75,7.5125,7.7,238642,0
