Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,6.3892,7.6283,6.2294,7.59,201458,0
2017-01-04,7.21,9.4551,7.1,8.91,317987,0
2017-01-05,9.15,9.15,7.549,7.6,208860,0
2017-01-06,7.68,8.025,7.67,7.93,145937,0
2017-01-09,7.87,7.99,7.1,7.6,93211,0
2017-01-10,7.66,8.34,7.537,7.55,223110,0
2017-01-11,7.71,8,7.1,7.8118,162382,0
2017-01-12,7.94,8.08,7.37,7.6396,53773,0
2017-01-13,7.57,7.65,7.14,7.15,92527,0
2017-01-17,7.23,7.42,6.81,6.85,116506,0
2017-01-18,6.77,7.18,6.61,6.62,112140,0
2017-01-19,6.61,7.11,6.12,6.75,91749,0
2017-01-20,6.7,7.1,6.55,6.7,75528,0
2017-01-23,6.7,6.95,6.59,6.64,75045,0
2017-01-24,6.65,7.28,6.5,6.7,194953,0
2017-01-25,6.78,7,6.6,6.6,108432,0
2017-01-26,6.64,6.79,6.4001,6.51,88013,0
2017-01-27,6.48,6.51,6.11,6.12,101184,0
2017-01-30,6.12,6.15,5.56,5.58,124415,0
2017-01-31,5.54,5.8516,5.17,5.35,166629,0
2017-02-01,5.33,6.13,5.32,5.7,179013,0
2017-02-02,5.7,5.9,5.4,5.5,67540,0
2017-02-03,5.43,5.591,5.301,5.45,66506,0
2017-02-06,5.46,5.87,5.43,5.66,44383,0
2017-02-07,5.68,5.79,5.44,5.58,36350,0
2017-02-08,5.59,6.07,5.58,6,73768,0
2017-02-09,5.99,6.19,5.6,5.92,96801,0
2017-02-10,6,6.4,6,6.15,122445,0
2017-02-13,6.23,6.57,6.16,6.27,96686,0
2017-02-14,6.33,6.4,6.18,6.39,93557,0
2017-02-15,6.48,6.5902,6.19,6.31,85740,0
2017-02-16,6.14,6.39,6.1117,6.23,42087,0
2017-02-17,6.23,6.35,5.81,5.87,51948,0
2017-02-21,5.87,6.01,5.74,5.96,101617,0
2017-02-22,5.99,6.24,5.72,6.15,39083,0
2017-02-23,6.22,6.22,5.7637,6,90920,0
2017-02-24,6,6.06,5.71,5.99,66979,0
2017-02-27,5.95,6.07,5.76,5.96,40821,0
2017-02-28,5.98,6.14,5.89,6.09,49759,0
2017-03-01,6.01,6.04,5.89,5.94,18081,0
2017-03-02,5.96,6.01,5.82,5.88,36799,0
2017-03-03,5.88,5.91,5.6,5.74,41759,0
2017-03-06,5.6,5.7,5.21,5.35,67342,0
2017-03-07,5.38,5.5,5.15,5.27,74279,0
2017-03-08,5.27,5.71,5.18,5.59,46536,0
2017-03-09,5.56,5.6291,5.1025,5.55,44130,0
2017-03-10,5.53,5.69,5.25,5.25,52318,0
2017-03-13,5.27,5.51,5.13,5.46,110388,0
2017-03-14,5.41,5.48,5.2,5.28,94803,0
2017-03-15,5.5,5.75,5.4101,5.55,55863,0
2017-03-16,5.5,5.7,5.41,5.63,44526,0
2017-03-17,5.65,6,5.5,6,51060,0
2017-03-20,6.09,6.09,5.7,5.94,15376,0
2017-03-21,5.92,5.92,5.4901,5.7,65114,0
2017-03-22,5.6,5.7,5.4001,5.48,48162,0
2017-03-23,5.5,5.75,5.36,5.58,15475,0
2017-03-24,5.64,5.88,5.45,5.58,21037,0
2017-03-27,5.52,5.9,5.3,5.79,59501,0
2017-03-28,5.75,6.24,5.56,5.75,101247,0
2017-03-29,5.7,5.9899,5.6499,5.94,22446,0
2017-03-30,5.88,6.0389,5.71,5.72,37985,0
2017-03-31,5.72,6.06,5.55,6.05,58147,0
2017-04-03,6.11,6.11,5.83,5.83,40536,0
2017-04-04,5.89,6.14,5.77,5.84,28075,0
2017-04-05,5.88,6.06,5.63,5.64,29151,0
2017-04-06,5.7,5.9,5.5701,5.9,42042,0
2017-04-07,5.83,5.96,5.52,5.92,60450,0
2017-04-10,5.91,6,5.62,5.95,39062,0
2017-04-11,5.97,6.45,5.84,6.12,78973,0
2017-04-12,6.15,6.32,5.9,6.03,28245,0
2017-04-13,6.07,6.18,5.78,5.84,45205,0
2017-04-17,5.92,6.09,5.84,6,29638,0
2017-04-18,5.89,6.05,5.79,5.97,37654,0
2017-04-19,6.0153,6.14,5.84,5.94,26848,0
2017-04-20,6,6,5.62,5.81,61557,0
2017-04-21,5.82,5.83,5.41,5.68,81349,0
2017-04-24,5.65,5.95,5.63,5.71,100933,0
2017-04-25,5.8,5.92,5.51,5.6,107324,0
2017-04-26,5.52,5.75,5.51,5.69,43128,0
2017-04-27,5.78,5.92,5.3,5.37,92366,0
2017-04-28,5.6,5.65,5.03,5.19,101868,0
2017-05-01,5.2,5.33,4.66,4.96,126429,0
2017-05-02,4.9,4.91,4.6904,4.87,66238,0
2017-05-03,4.84,5.03,4.51,4.55,51644,0
2017-05-04,4.54,4.58,4,4.18,125454,0
2017-05-05,4.36,4.38,4,4.05,71315,0
2017-05-08,4.04,4.42,4.04,4.32,31182,0
2017-05-09,4.29,4.43,4.25,4.4,23814,0
2017-05-10,4.6,4.6,4.34,4.48,25487,0
2017-05-11,4.57,4.57,4.35,4.41,44446,0
2017-05-12,4.3722,4.41,4.24,4.31,38181,0
2017-05-15,4.4,4.4,4.13,4.19,23784,0
2017-05-16,4.1572,4.37,4.12,4.14,19131,0
2017-05-17,4.15,4.33,4.1,4.1,4431,0
2017-05-18,4.08,4.27,4.08,4.25,11026,0
2017-05-19,4.3,4.3,4.1601,4.24,4659,0
2017-05-22,4.2,4.55,4.2,4.48,43787,0
2017-05-23,4.47,4.47,4.3,4.46,19439,0
2017-05-24,4.31,4.55,4.31,4.54,52263,0
2017-05-25,4.4299,5.2583,4.4299,4.89,108176,0
2017-05-26,4.93,5.18,4.9001,5.05,40509,0
2017-05-30,5,5.229,4.8451,5.1301,25437,0
2017-05-31,5.01,5.0989,4.87,5,12831,0
2017-06-01,5.0402,5.0402,4.86,4.86,20852,0
2017-06-02,4.89,5.04,4.76,4.85,24368,0
2017-06-05,4.98,5,4.9,5,8574,0
2017-06-06,4.96,4.99,4.89,4.99,5771,0
2017-06-07,4.96,5.05,4.95,5.04,27256,0
2017-06-08,5.03,5.2,4.95,5.19,25633,0
2017-06-09,5.1466,5.25,5.1155,5.2,27447,0
2017-06-12,5.235,5.235,4.85,5.03,42576,0
2017-06-13,4.91,5.23,4.8442,4.9,47298,0
2017-06-14,4.88,5.0399,4.85,5.02,4091,0
2017-06-15,4.99,5.05,4.8627,5.04,23881,0
2017-06-16,5.1,5.26,4.75,4.75,41581,0
2017-06-19,4.84,5,4.8199,4.91,26324,0
2017-06-20,4.9,5.07,4.63,4.73,49446,0
2017-06-21,4.72,4.85,4.6,4.85,13116,0
2017-06-22,4.83,4.91,4.6735,4.72,18138,0
2017-06-23,4.66,4.99,4.65,4.83,58346,0
2017-06-26,4.88,4.89,4.6001,4.64,28619,0
2017-06-27,4.6,4.61,4.5055,4.55,13596,0
2017-06-28,4.58,4.6344,4.4,4.4,30924,0
2017-06-29,4.41,4.41,4.2,4.2,21311,0
2017-06-30,4.24,4.2479,4.188,4.23,8932,0
2017-07-03,4.27,4.42,4.2416,4.29,42132,0
2017-07-05,4.33,4.33,4.12,4.22,9598,0
2017-07-06,4.15,4.3,4.05,4.19,18278,0
2017-07-07,4.25,4.53,4.1,4.12,25152,0
2017-07-10,4.12,4.32,4.1,4.19,15738,0
2017-07-11,4.37,4.3799,4.12,4.14,16616,0
2017-07-12,4.22,4.29,4.11,4.17,5232,0
2017-07-13,4.15,4.2,4.1,4.1,11072,0
2017-07-14,4.19,4.2434,4.13,4.17,14916,0
2017-07-17,4.2,4.36,4.09,4.25,16341,0
2017-07-18,4.27,4.44,4.16,4.34,29258,0
2017-07-19,4.34,4.49,4.2,4.22,28879,0
2017-07-20,4.35,4.35,4.06,4.21,43610,0
2017-07-21,4.2,4.21,4.0101,4.18,17281,0
2017-07-24,4.31,4.31,4.07,4.12,9714,0
2017-07-25,4.15,4.4,4.04,4.04,11756,0
2017-07-26,4.05,4.2161,4.05,4.13,3789,0
2017-07-27,4.16,4.1699,4.06,4.15,6930,0
2017-07-28,4.0741,4.18,4.0701,4.18,6133,0
2017-07-31,4.21,4.31,4.1,4.2,65874,0
2017-08-01,4.18,4.2,4.09,4.18,21136,0
2017-08-02,4.14,4.19,4.08,4.12,11440,0
2017-08-03,4.09,4.175,4.08,4.1,13431,0
2017-08-04,4.0927,4.21,4.08,4.18,8977,0
2017-08-07,4.21,4.22,4.08,4.15,10012,0
2017-08-08,4.2689,4.27,4.08,4.2,15910,0
2017-08-09,4.17,4.17,4.08,4.08,17237,0
2017-08-10,4.08,4.14,4,4.08,49004,0
2017-08-11,4.09,4.14,4.05,4.05,5257,0
2017-08-14,4.1,4.2,4.05,4.2,10897,0
2017-08-15,4.24,4.24,4.1,4.2,9191,0
2017-08-16,4.19,4.19,4.07,4.13,9927,0
2017-08-17,4.07,4.07,4.01,4.01,13201,0
2017-08-18,3.99,4.1,3.95,4,21625,0
2017-08-21,3.97,4.02,3.85,3.85,26922,0
2017-08-22,3.89,3.89,3.54,3.56,28557,0
2017-08-23,3.53,3.7,3.3,3.62,38904,0
2017-08-24,3.6,3.75,3.42,3.72,18727,0
2017-08-25,3.69,3.9,3.69,3.7,6082,0
2017-08-28,3.6612,3.88,3.6108,3.62,9644,0
2017-08-29,3.63,3.679,3.6,3.62,7165,0
2017-08-30,3.62,3.764,3.55,3.66,15075,0
2017-08-31,3.66,3.84,3.66,3.78,19929,0
2017-09-01,3.81,4.04,3.81,3.96,6369,0
2017-09-05,3.99,4.07,3.68,3.75,10389,0
2017-09-06,3.91,3.91,3.73,3.76,17032,0
2017-09-07,3.79,3.85,3.7001,3.81,4309,0
2017-09-08,3.8298,3.949,3.74,3.78,9090,0
2017-09-11,3.846,3.9197,3.7956,3.9,4521,0
2017-09-12,4.05,4.3404,3.77,4.19,54204,0
2017-09-13,4.2,4.2,4,4.14,20511,0
2017-09-14,4.15,4.1501,3.86,3.93,12725,0
2017-09-15,3.96,4.12,3.9,4.12,14331,0
2017-09-18,4.07,4.09,3.99,3.99,12732,0
2017-09-19,4,4.01,3.83,3.885,7642,0
2017-09-20,3.85,3.89,3.73,3.89,14592,0
2017-09-21,3.86,3.9558,3.72,3.74,10231,0
2017-09-22,3.7496,3.86,3.72,3.84,3121,0
2017-09-25,3.82,3.9525,3.81,3.81,2594,0
2017-09-26,3.8,3.87,3.8,3.85,5081,0
2017-09-27,3.8926,4,3.78,4,11488,0
2017-09-28,3.97,3.98,3.8,3.8,5922,0
2017-09-29,3.95,3.95,3.73,3.73,3444,0
2017-10-02,3.76,3.87,3.76,3.87,8090,0
2017-10-03,3.9,3.92,3.76,3.76,8072,0
2017-10-04,3.79,3.95,3.55,3.57,34579,0
2017-10-05,3.6,3.676,3.6,3.6,12784,0
2017-10-06,3.59,3.7215,3.59,3.7,3559,0
