Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,116.79,117.98,115.08,115.51,538943,0
2017-01-04,115.34,116.52,113.88,115.73,716007,0
2017-01-05,115.28,115.78,113.49,114.47,1024614,0
2017-01-06,114.04,114.89,111.56,114.39,1028429,0
2017-01-09,113.62,114.56,111.9,113.93,722182,0
2017-01-10,114.4,114.93,113.76,113.85,498506,0
2017-01-11,113.65,114.89,113.14,114.67,617037,0
2017-01-12,114.45,115.08,113.32,113.63,556717,0
2017-01-13,113.95,115.52,113.95,115.01,433778,0
2017-01-17,115.07,116.12,114.75,115.15,471301,0
2017-01-18,115.55,116.26,115.07,116.17,508301,0
2017-01-19,116.01,116.37,114.99,115.85,472932,0
2017-01-20,116.04,117.75,115.93,116.47,462761,0
2017-01-23,116.15,116.25,115.17,115.71,320082,0
2017-01-24,115.96,117.97,115.13,117.85,378820,0
2017-01-25,118.37,118.6,117.9,118.13,422607,0
2017-01-26,118.35,118.67,117.79,118.01,265242,0
2017-01-27,117.73,118.23,116.86,118.16,288914,0
2017-01-30,117.73,118,116.83,117.31,421828,0
2017-01-31,116.99,117.19,114.34,115.55,809870,0
2017-02-01,115.74,115.97,114.15,114.9,943120,0
2017-02-02,114.93,116.47,113.18,115.18,1796513,0
2017-02-03,115.51,116.79,114.48,116.32,709269,0
2017-02-06,115.89,116.38,114.89,115.81,370015,0
2017-02-07,116.1,116.22,114.69,115.09,680715,0
2017-02-08,115.09,116.88,114.67,116.26,648643,0
2017-02-09,116.29,117.62,115.85,116.08,1332305,0
2017-02-10,116.6,117.4,115.91,116.25,1366535,0
2017-02-13,116.77,118.34,115.9,118.34,743190,0
2017-02-14,117.85,118.27,115.43,116.24,1019590,0
2017-02-15,115.7,117.58,115.41,117.47,678703,0
2017-02-16,119.13,124.56,118.31,122.28,1961906,0
2017-02-17,121.93,122.11,120.38,120.65,894262,0
2017-02-21,120.42,121.45,119.37,119.9,678002,0
2017-02-22,119.87,121.1,119.31,120.91,571628,0
2017-02-23,123.28,126.52,122.19,123.37,1099109,0
2017-02-24,123.3,123.52,122.25,123.24,524170,0
2017-02-27,123.35,123.38,122.37,123.06,469575,0
2017-02-28,123.07,124.42,122.99,123.92,513476,0
2017-03-01,124.34,126.57,124.24,125.32,633716,0
2017-03-02,125.16,125.66,123.72,124.35,564636,0
2017-03-03,124.29,124.89,122.79,123.36,350265,0
2017-03-06,122.66,123.36,122.46,122.64,575867,0
2017-03-07,122.43,123.34,121.6,122.14,445326,0
2017-03-08,122.04,123.68,122.04,122.53,616280,0
2017-03-09,122.51,122.51,121.4,121.91,511229,0
2017-03-10,122.8,123.61,122.58,123.55,481335,0
2017-03-13,123.64,124.98,122.87,124.82,626754,0
2017-03-14,124.33,124.99,123.75,124.44,498434,0
2017-03-15,124.72,126.62,124.24,126.29,579760,0
2017-03-16,126.47,127.27,125.97,127.13,579387,0
2017-03-17,127.77,130.37,127.5,130.23,1240479,0
2017-03-20,130.18,133.59,129.82,133.5,1567620,0
2017-03-21,133.55,135.1,132.58,133.2,975290,0
2017-03-22,133.12,135.05,132.6,134.96,780981,0
2017-03-23,134.11,135.54,133.67,133.78,816072,0
2017-03-24,133.87,134,131.54,131.92,673654,0
2017-03-27,131.48,132.19,130.52,131.31,1135524,0
2017-03-28,130.73,131.1,129.38,130.3,851999,0
2017-03-29,130.17,130.96,129.73,130.71,982215,0
2017-03-30,130.56,132.15,130.39,131.12,409019,0
2017-03-31,131.2,132.16,130.77,131.28,502837,0
2017-04-03,131.49,131.52,130,130.34,393390,0
2017-04-04,130.72,131.2,129.74,130.2,324003,0
2017-04-05,130.13,131.64,130.13,130.52,614552,0
2017-04-06,130.63,132.09,130.17,131.77,594991,0
2017-04-07,131.06,131.93,130.83,131,351370,0
2017-04-10,130.83,131.82,130.52,131.6,378055,0
2017-04-11,131.64,132.54,131.11,132.13,321680,0
2017-04-12,131.91,131.91,130.83,131.31,503802,0
2017-04-13,131.24,132.09,130.66,130.69,233605,0
2017-04-17,131.06,131.88,130.61,131.75,342732,0
2017-04-18,131.2,133.51,130.85,132.8,334439,0
2017-04-19,132.81,133.91,132.49,133.26,369874,0
2017-04-20,133.56,134.81,133.13,134.51,270665,0
2017-04-21,134.7,135.28,134.45,134.83,286171,0
2017-04-24,135.77,137.12,135.53,136.72,401935,0
2017-04-25,137.58,138.54,136.41,137.78,381244,0
2017-04-26,137.73,138.47,137.28,137.49,382168,0
2017-04-27,137.83,138.87,137.5,138.4,385989,0
2017-04-28,138.25,138.25,137.05,137.28,304493,0
2017-05-01,137.88,137.97,136.79,137.67,197275,0
2017-05-02,137.56,137.62,135.12,136.91,308120,0
2017-05-03,137.17,137.69,136.2,137.52,272986,0
2017-05-04,137.59,138.42,136.37,137.16,555339,0
2017-05-05,137.64,138.54,137.5,137.94,573271,0
2017-05-08,137.94,138.14,135.59,136.07,890528,0
2017-05-09,132.48,132.48,127.29,127.75,1765991,0
2017-05-10,127.21,129.22,127.21,129.1,615143,0
2017-05-11,129.05,129.75,128.32,129.6,352285,0
2017-05-12,129.47,129.67,128.74,129.48,363447,0
2017-05-15,129.72,131.67,129.3,131.24,453620,0
2017-05-16,131.22,132.25,130.76,131.89,371423,0
2017-05-17,130.84,133.63,130.84,131.88,656680,0
2017-05-18,131.04,133.8,130.1,132.99,411321,0
2017-05-19,133.25,134.11,132.9,133.54,339959,0
2017-05-22,134.32,134.79,133.74,134.56,293312,0
2017-05-23,134.62,135.75,134.35,135.23,304576,0
2017-05-24,134.83,137.2,134.83,136.59,444245,0
2017-05-25,136.59,137.59,136.26,137.1,1116148,0
2017-05-26,137.15,137.54,136.72,137.13,246482,0
2017-05-30,136.63,136.83,135.3,135.7,462926,0
2017-05-31,135.88,136.76,135.16,136.58,433106,0
2017-06-01,136.41,138.44,136.28,136.87,416016,0
2017-06-02,136.91,138.01,136.71,137.92,282638,0
2017-06-05,138.09,139.11,137.64,138.12,330058,0
2017-06-06,137.56,138.36,136.9,137.49,350795,0
2017-06-07,136.91,138.35,136.43,136.56,366050,0
2017-06-08,136.33,136.52,133.83,134.4,524700,0
2017-06-09,134.83,135.92,134.57,135.89,487643,0
2017-06-12,136.06,136.49,134.96,135.15,299944,0
2017-06-13,134.83,135.67,133.2,135.21,445459,0
2017-06-14,135.36,135.98,133.74,135.22,490181,0
2017-06-15,134.59,135.12,132.78,133.8,716555,0
2017-06-16,133.83,134.3,132.74,133.31,1146222,0
2017-06-19,133.81,135.36,133.27,134.85,392864,0
2017-06-20,134.92,136.02,134.74,134.9,377275,0
2017-06-21,135.53,136.06,134.42,134.79,458640,0
2017-06-22,135.18,135.18,133.69,134.48,311598,0
2017-06-23,134.58,136.05,134.17,135.5,407232,0
2017-06-26,135.81,137.34,135.1,136.41,400716,0
2017-06-27,136.41,136.45,134.64,134.72,297780,0
2017-06-28,135.6,136.28,135.02,135.26,378740,0
2017-06-29,135.39,135.39,131.75,132.84,424871,0
2017-06-30,133.22,135.29,133.22,134.35,422073,0
2017-07-03,134.95,135.41,134.18,134.25,149785,0
2017-07-05,134.34,134.76,133.21,133.57,403818,0
