Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,2.98,3.05,2.92,2.98,105891,0
2017-01-04,2.95,3.04,2.87,3.01,142653,0
2017-01-05,3.01,3.54,3,3.24,1741172,0
2017-01-06,3.21,3.25,3.06,3.09,261616,0
2017-01-09,3.08,3.13,2.95,3.02,251458,0
2017-01-10,3.02,3.18,3,3.07,438874,0
2017-01-11,3.08,3.15,3.0014,3.05,188554,0
2017-01-12,3.06,3.48,3.02,3.13,1418960,0
2017-01-13,3.11,3.2,3.05,3.09,289646,0
2017-01-17,3.1,3.11,3.01,3.04,250265,0
2017-01-18,3.05,3.1,3.02,3.05,155416,0
2017-01-19,3.04,3.24,3.02,3.05,433663,0
2017-01-20,3.09,3.15,3.03,3.04,205317,0
2017-01-23,3.04,3.109,3.02,3.06,91394,0
2017-01-24,3.04,3.27,3.04,3.07,368258,0
2017-01-25,3.12,3.1983,3.04,3.05,244134,0
2017-01-26,3.08,3.1,3.04,3.06,87467,0
2017-01-27,3.06,3.1,3.04,3.06,104113,0
2017-01-30,3.04,3.05,2.7,2.74,660776,0
2017-01-31,2.75,2.75,2.53,2.63,334088,0
2017-02-01,2.67,2.7,2.63,2.64,98704,0
2017-02-02,2.64,2.65,2.5,2.51,199890,0
2017-02-03,2.53,2.6695,2.523,2.62,175869,0
2017-02-06,3.04,3.47,2.77,2.81,3717895,0
2017-02-07,2.81,2.81,2.63,2.69,371707,0
2017-02-08,2.67,2.835,2.5501,2.71,262431,0
2017-02-09,2.75,2.7821,2.62,2.74,122009,0
2017-02-10,2.75,2.75,2.65,2.72,132698,0
2017-02-13,2.7,2.7901,2.665,2.7,113627,0
2017-02-14,2.72,2.84,2.7,2.77,239479,0
2017-02-15,2.76,2.93,2.73,2.74,322624,0
2017-02-16,2.75,2.8,2.65,2.68,127122,0
2017-02-17,2.68,2.78,2.65,2.71,179809,0
2017-02-21,2.73,2.77,2.67,2.67,89290,0
2017-02-22,2.67,2.78,2.64,2.64,256016,0
2017-02-23,2.69,2.73,2.66,2.71,54158,0
2017-02-24,2.67,2.7399,2.56,2.62,131817,0
2017-02-27,2.62,2.68,2.55,2.68,128115,0
