Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,20.211,20.33,19.855,20.211,138042,0
2017-01-04,20.133,20.508,20.133,20.37,126875,0
2017-01-05,20.29,20.37,19.993,20.182,120615,0
2017-01-06,20.162,20.341,20.123,20.172,108968,0
2017-01-09,20.32,21.099,20.28,20.35,490489,0
2017-01-10,20.568,21.123,20.47,21.094,134127,0
2017-01-11,21.064,21.183,20.34,20.994,175069,0
2017-01-12,20.836,20.836,19.855,20.29,255253,0
2017-01-13,20.41,20.816,20.242,20.548,131344,0
2017-01-17,20.4,20.4,19.963,19.993,118836,0
2017-01-18,19.865,20.255,19.598,20.073,173964,0
2017-01-19,20.013,20.013,19.319,19.469,179289,0
2017-01-20,19.528,19.825,19.528,19.726,170670,0
2017-01-23,19.726,19.865,19.568,19.696,92713,0
2017-01-24,19.706,19.786,19.231,19.616,160912,0
2017-01-25,19.796,20.143,19.751,19.943,93752,0
2017-01-26,19.845,19.845,19.419,19.588,121736,0
2017-01-27,19.616,20.013,19.616,19.885,97023,0
2017-01-30,19.726,19.726,19.329,19.359,119254,0
2017-01-31,19.309,20.103,19.3,20.033,131132,0
2017-02-01,20.053,20.31,19.845,20.023,124183,0
2017-02-02,19.973,20.123,19.786,19.885,68663,0
2017-02-03,19.943,20.153,19.806,19.885,191283,0
2017-02-06,19.905,20.062,19.656,19.786,161790,0
2017-02-07,18.329,18.661,17.833,18.428,789064,0
2017-02-08,18.369,18.369,17.794,18.17,479998,0
2017-02-09,18.26,18.507,18.21,18.22,208761,0
2017-02-10,18.2,18.437,18.13,18.28,153594,0
2017-02-13,18.437,18.72,18.21,18.418,168714,0
2017-02-14,18.329,18.497,18.17,18.26,185098,0
2017-02-15,18.18,18.28,17.873,18.27,148726,0
2017-02-16,18.24,18.3,17.823,17.873,232217,0
2017-02-17,17.903,18.21,17.903,18.082,234996,0
2017-02-21,18.042,18.18,17.973,18.091,214171,0
2017-02-22,18.082,18.527,18.082,18.22,135652,0
2017-02-23,18.28,18.507,18.2,18.497,292929,0
2017-02-24,18.329,18.597,18.285,18.527,146529,0
2017-02-27,18.517,18.804,18.507,18.765,179233,0
2017-02-28,18.676,18.814,18.389,18.389,151639,0
2017-03-01,18.597,18.824,18.507,18.567,156353,0
2017-03-02,18.567,18.715,18.28,18.319,158927,0
2017-03-03,18.29,18.428,17.903,18.052,221030,0
2017-03-06,17.923,18.052,17.705,17.715,341099,0
2017-03-07,17.516,17.784,17.516,17.626,192323,0
2017-03-08,17.695,18.14,17.695,17.853,218759,0
2017-03-09,17.833,18.052,17.813,17.853,153775,0
2017-03-10,17.992,18.091,17.794,17.873,415660,0
2017-03-13,17.992,18.022,17.636,17.973,126243,0
2017-03-14,17.823,18.012,17.754,17.893,127607,0
2017-03-15,17.943,18.091,17.833,18.032,113221,0
2017-03-16,18.032,18.13,17.784,18.091,216635,0
2017-03-17,18.012,18.359,17.853,18.27,516880,0
2017-03-20,18.26,18.309,17.794,17.903,292646,0
2017-03-21,17.933,18.16,17.784,17.963,185747,0
2017-03-22,17.923,18.082,17.753,17.853,164988,0
2017-03-23,17.843,18.067,17.704,17.933,112941,0
2017-03-24,17.943,18.171,17.823,18.052,121994,0
2017-03-27,17.913,18.171,17.913,18.052,118580,0
2017-03-28,17.982,18.141,17.744,17.873,321643,0
2017-03-29,17.773,18.101,17.694,18.032,417050,0
2017-03-30,18.052,18.253,18.002,18.111,162657,0
2017-03-31,18.131,18.31,18.002,18.261,356031,0
2017-04-03,18.261,18.38,17.903,17.923,173895,0
2017-04-04,17.903,18.251,17.863,17.923,175921,0
2017-04-05,18.012,18.101,17.753,17.823,230597,0
2017-04-06,17.843,18.101,17.595,18.101,276966,0
2017-04-07,18.042,18.42,17.943,18.38,307561,0
2017-04-10,18.38,18.718,18.261,18.37,248187,0
2017-04-11,18.36,18.509,18.221,18.39,168776,0
2017-04-12,18.31,18.4,17.913,17.953,235753,0
2017-04-13,17.923,18.072,17.823,17.943,164133,0
2017-04-17,18.022,18.271,17.953,18.261,140231,0
2017-04-18,18.141,18.479,17.943,18.181,154352,0
2017-04-19,18.281,18.4,18.181,18.251,109992,0
2017-04-20,18.32,18.444,18.221,18.34,222119,0
2017-04-21,18.301,18.459,18.111,18.141,162955,0
2017-04-24,18.4,18.499,18.251,18.35,176053,0
2017-04-25,18.43,18.579,18.33,18.439,308688,0
2017-04-26,18.43,18.956,18.43,18.907,218627,0
2017-04-27,18.897,18.995,18.787,18.827,128210,0
2017-04-28,18.817,18.927,18.599,18.718,170850,0
2017-05-01,18.718,18.887,18.579,18.817,176842,0
2017-05-02,21.412,22.138,19.414,20.11,1184383,0
2017-05-03,20.11,20.567,20.03,20.438,357359,0
2017-05-04,20.428,21.213,20.372,21.164,328698,0
2017-05-05,21.134,21.312,20.666,20.696,290576,0
2017-05-08,20.716,20.914,20.388,20.756,341145,0
2017-05-09,20.806,21.262,20.796,21.154,239994,0
2017-05-10,21.104,21.134,20.806,20.984,229752,0
2017-05-11,20.944,20.964,20.607,20.934,143525,0
2017-05-12,20.885,21.064,20.657,20.706,211776,0
2017-05-15,20.826,21.372,20.816,21.332,248610,0
2017-05-16,21.392,21.61,21.124,21.203,173638,0
2017-05-17,21.004,21.232,20.786,20.796,215294,0
2017-05-18,20.766,21.004,20.576,20.676,273201,0
2017-05-19,20.686,20.895,20.462,20.586,576598,0
2017-05-22,20.586,20.616,20.11,20.15,223882,0
2017-05-23,20.11,20.288,20.07,20.159,154373,0
2017-05-24,20.159,20.323,19.921,20.08,260588,0
2017-05-25,20.12,20.318,19.97,20.298,218819,0
2017-05-26,20.249,20.398,19.891,20.288,117193,0
2017-05-30,20.229,20.318,19.891,19.911,207418,0
2017-05-31,20.05,20.159,19.901,20.135,207044,0
2017-06-01,20.12,20.676,19.901,20.656,234653,0
2017-06-02,20.716,20.924,20.567,20.726,178728,0
2017-06-05,20.796,20.796,20.288,20.616,122818,0
2017-06-06,20.438,20.686,20.219,20.428,97158,0
2017-06-07,20.438,20.806,20.164,20.786,171710,0
2017-06-08,20.726,20.816,20.448,20.586,136741,0
2017-06-09,20.636,20.904,20.537,20.796,159280,0
2017-06-12,20.776,20.875,20.338,20.527,134698,0
2017-06-13,20.676,20.726,20.278,20.328,115607,0
2017-06-14,20.398,20.498,20.219,20.318,99767,0
2017-06-15,20.1,20.338,19.97,20.318,153540,0
2017-06-16,20.07,20.626,20.07,20.626,344556,0
2017-06-19,20.746,20.756,20.378,20.458,175980,0
2017-06-20,20.488,20.816,20.488,20.676,168385,0
2017-06-21,20.726,20.935,20.696,20.905,226979,0
2017-06-22,20.836,21.113,20.726,20.955,183551,0
2017-06-23,20.935,21.095,20.756,21.075,515736,0
2017-06-26,21.025,21.334,21.015,21.155,259926,0
2017-06-27,21.085,21.234,20.776,20.856,437975,0
2017-06-28,20.995,21.334,20.95,21.314,171355,0
2017-06-29,21.294,21.374,20.92,21.234,250310,0
2017-06-30,21.254,21.254,20.925,21.055,224109,0
2017-07-03,21.075,21.254,20.925,20.965,68646,0
2017-07-05,20.975,21.165,20.876,21.055,299752,0
2017-07-06,20.925,21.13,20.626,20.686,261969,0
2017-07-07,20.706,21.03,20.646,20.955,162397,0
2017-07-10,20.945,20.945,20.477,20.507,167496,0
2017-07-11,20.467,20.746,20.417,20.507,138043,0
2017-07-12,20.586,20.786,20.437,20.646,259352,0
2017-07-13,20.636,20.935,20.427,20.846,321994,0
2017-07-14,20.806,20.876,20.666,20.696,155566,0
2017-07-17,20.686,21.115,20.686,20.925,202827,0
2017-07-18,20.806,20.955,20.497,20.586,241379,0
2017-07-19,20.616,20.896,20.606,20.776,216667,0
2017-07-20,20.776,20.915,20.656,20.826,102016,0
2017-07-21,20.935,20.955,20.616,20.646,129131,0
2017-07-24,20.686,20.696,20.437,20.636,164781,0
2017-07-25,20.636,20.746,20.477,20.487,244270,0
2017-07-26,20.537,20.537,20.397,20.427,193298,0
2017-07-27,20.437,20.497,20.078,20.218,131741,0
2017-07-28,20.208,20.427,20.188,20.332,110196,0
2017-07-31,20.357,20.427,20.194,20.367,131831,0
2017-08-01,20.417,20.427,20.078,20.158,121375,0
2017-08-02,20.198,20.387,19.938,20.138,137658,0
2017-08-03,20.138,20.277,19.948,20.138,153722,0
2017-08-04,20.148,20.148,19.739,19.988,156613,0
2017-08-07,19.978,20.107,19.659,19.799,126206,0
2017-08-08,20.367,20.796,19.809,20.248,233115,0
2017-08-09,20.158,20.168,19.729,19.889,209503,0
2017-08-10,19.779,19.804,19.141,19.151,145020,0
2017-08-11,19.141,19.241,19.001,19.131,279556,0
2017-08-14,19.241,19.51,19.081,19.37,145425,0
2017-08-15,19.42,19.44,19.211,19.241,95484,0
2017-08-16,19.3,19.33,19.121,19.131,115969,0
2017-08-17,19.081,19.28,18.902,18.952,215008,0
2017-08-18,18.812,19.121,18.812,18.892,138648,0
2017-08-21,18.852,19.33,18.792,19.171,176722,0
2017-08-22,19.161,19.33,19.001,19.031,125784,0
2017-08-23,19.041,19.161,18.722,18.822,107604,0
2017-08-24,18.852,18.981,18.752,18.802,94718,0
2017-08-25,18.852,18.952,18.742,18.832,96630,0
2017-08-28,18.892,19.031,18.857,18.912,138951,0
2017-08-29,18.762,18.971,18.762,18.812,130936,0
2017-08-30,18.832,19.031,18.752,18.912,170658,0
2017-08-31,18.942,19.3,18.942,19.271,183593,0
2017-09-01,19.29,19.33,19.061,19.181,93175,0
2017-09-05,19.161,19.35,19.021,19.091,176440,0
2017-09-06,19.111,19.32,18.991,19.31,147806,0
2017-09-07,19.3,19.34,19.111,19.171,175941,0
2017-09-08,19.101,19.29,18.852,19.081,243388,0
2017-09-11,19.191,19.425,19.111,19.231,239784,0
2017-09-12,19.56,19.739,19.36,19.659,210955,0
2017-09-13,19.669,19.958,19.669,19.958,154300,0
2017-09-14,19.829,19.909,19.699,19.759,104027,0
2017-09-15,19.799,19.988,19.59,19.669,301977,0
2017-09-18,19.639,19.869,19.639,19.749,121802,0
2017-09-19,19.759,19.869,19.45,19.48,104507,0
2017-09-20,19.5,19.689,19.4,19.44,90009,0
2017-09-21,19.43,19.74,19.37,19.68,121352,0
2017-09-22,19.64,20.02,19.53,19.94,99315,0
2017-09-25,19.9,20.13,19.82,20.11,170780,0
2017-09-26,20.09,20.26,19.891,19.94,116153,0
2017-09-27,20.05,20.33,19.86,20.25,166009,0
2017-09-28,20.2,20.28,20.05,20.24,100400,0
2017-09-29,20.25,20.43,20.24,20.32,174581,0
2017-10-02,20.45,20.79,20.38,20.78,187837,0
2017-10-03,20.72,20.8,20.5,20.75,173023,0
2017-10-04,20.71,20.92,20.71,20.79,103961,0
2017-10-05,20.83,20.87,20.65,20.66,94593,0
2017-10-06,20.63,20.63,20.31,20.56,90679,0
2017-10-09,20.6,20.8,20.42,20.47,81880,0
2017-10-10,20.57,20.63,20.41,20.56,97711,0
2017-10-11,20.56,20.63,20.41,20.56,155235,0
2017-10-12,20.56,20.82,20.35,20.79,166892,0
2017-10-13,20.75,20.79,20.54,20.55,140709,0
2017-10-16,20.6,20.68,20.26,20.42,104578,0
2017-10-17,20.43,20.43,20.23,20.31,61644,0
2017-10-18,20.34,20.51,20.34,20.43,85288,0
2017-10-19,20.41,20.47,20.13,20.26,93116,0
2017-10-20,20.42,20.53,20.38,20.46,126278,0
2017-10-23,20.51,20.5201,20.345,20.37,68870,0
2017-10-24,20.4,20.59,20.25,20.34,147445,0
2017-10-25,20.35,20.41,19.94,19.96,102399,0
2017-10-26,19.93,20.195,19.86,20.09,79794,0
2017-10-27,20.07,20.31,19.96,20.31,84738,0
2017-10-30,20.45,20.45,20,20.34,138176,0
2017-10-31,20.55,21.7,20.2,21.35,553097,0
2017-11-01,21.53,21.62,21.12,21.48,282497,0
2017-11-02,21.4,21.5,21.17,21.36,283945,0
2017-11-03,21.32,21.6,21.21,21.47,274595,0
2017-11-06,21.48,21.62,21.36,21.51,204424,0
2017-11-07,21.51,21.51,21.275,21.46,195601,0
2017-11-08,21.46,21.54,21.27,21.51,176155,0
2017-11-09,21.38,21.55,21.22,21.51,150497,0
2017-11-10,21.45,21.52,20.9,20.91,196989,0
