Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,0.91,0.9276,0.91,0.92,18584,0
2017-01-04,0.969,1,0.969,0.9833,57121,0
2017-01-05,1,1,0.98,0.9949,16603,0
2017-01-06,1,1.05,1,1.01,148208,0
2017-01-09,1.01,1.0599,1,1.03,107305,0
2017-01-10,1.01,1.03,1,1.01,39215,0
2017-01-11,1.01,1.0298,0.96,1.01,14761,0
2017-01-12,1,1.02,0.95,0.9863,22377,0
2017-01-13,0.9788,1.01,0.9788,0.9875,14813,0
2017-01-17,0.98,1.02,0.974,1.01,36030,0
2017-01-18,1.02,1.02,1,1.02,6919,0
2017-01-19,0.98,1,0.98,0.9801,18239,0
2017-01-20,1,1.02,1,1.01,15357,0
2017-01-23,0.96,1.02,0.96,1.01,48773,0
2017-01-24,1.01,1.03,1,1.03,27659,0
2017-01-25,1.04,1.06,1.01,1.03,98647,0
2017-01-26,1.02,1.06,1.02,1.06,26504,0
2017-01-27,1.07,1.13,1.0547,1.13,194458,0
2017-01-30,1.13,1.13,1.05,1.08,87356,0
2017-01-31,1.06,1.0741,1.02,1.025,13338,0
2017-02-01,1.02,1.07,1.02,1.07,53216,0
2017-02-02,1.05,1.07,1.02,1.07,16514,0
2017-02-03,1.041,1.06,1.03,1.05,17331,0
2017-02-06,1.03,1.06,1.03,1.06,22890,0
2017-02-07,1.06,1.0682,1.03,1.05,31222,0
2017-02-08,1.05,1.06,1,1.05,41910,0
2017-02-09,1.01,1.0499,1.01,1.035,16509,0
2017-02-10,1.04,1.07,1.03,1.07,99412,0
2017-02-13,1.06,1.08,1.05,1.08,106154,0
2017-02-14,1.08,1.09,1.07,1.09,28995,0
2017-02-15,1.07,1.11,1.07,1.09,126493,0
2017-02-16,1.1,1.1,1.07,1.07,36176,0
2017-02-17,1.07,1.078,1.01,1.05,55355,0
2017-02-21,1.05,1.05,1.01,1.04,78330,0
2017-02-22,1.01,1.03,0.972,0.99,72229,0
2017-02-23,1.02,1.02,0.99,0.99,16353,0
2017-02-24,1,1.07,1,1.06,72230,0
2017-02-27,1.05,1.05,1,1.05,41424,0
2017-02-28,1.04,1.0493,0.9911,1.01,52592,0
2017-03-01,1.03,1.05,1,1,23018,0
2017-03-02,1.03,1.0383,1,1.02,24561,0
2017-03-03,1.0101,1.025,0.995,1,68174,0
2017-03-06,1.02,1.02,0.99,1.02,37944,0
2017-03-07,1.02,1.02,0.98,1.01,44078,0
2017-03-08,0.98,1.14,0.98,1.05,374961,0
2017-03-09,1.07,1.08,1.02,1.05,130886,0
2017-03-10,1.05,1.06,1.03,1.03,88804,0
2017-03-13,1.0552,1.1,1.03,1.07,101513,0
2017-03-14,1.06,1.0869,1.01,1.06,123454,0
2017-03-15,1.02,1.08,1.01,1.03,119106,0
2017-03-16,1.04,1.06,1.02,1.05,56061,0
2017-03-17,1.03,1.05,1,1,62825,0
2017-03-20,1.03,1.09,1.001,1.08,144454,0
2017-03-21,1.07,1.0766,1.02,1.0201,36090,0
2017-03-22,1.1,1.1,1.0201,1.05,138186,0
2017-03-23,1.05,1.0899,1.05,1.07,64500,0
2017-03-24,1.041,1.09,1.04,1.085,56226,0
2017-03-27,1.09,1.09,1.05,1.07,31185,0
2017-03-28,1.08,1.08,1.04,1.04,92250,0
2017-03-29,1.04,1.06,1.04,1.06,32957,0
2017-03-30,1.05,1.06,1.03,1.04,94997,0
2017-03-31,1.03,1.04,1.01,1.01,94074,0
2017-04-03,1.01,1.04,1,1,120672,0
2017-04-04,1,1.03,1,1.01,66154,0
2017-04-05,1.01,1.03,0.99,1,126209,0
2017-04-06,0.99,1.02,0.99,0.99,66184,0
2017-04-07,0.995,1.0085,0.96,0.9602,90431,0
2017-04-10,0.961,0.9877,0.96,0.961,26385,0
2017-04-11,0.9444,0.98,0.93,0.94,18712,0
2017-04-12,1.02,1.06,0.97,1.04,309183,0
2017-04-13,1.04,1.04,0.995,1.03,57960,0
2017-04-17,1.04,1.04,0.97,0.97,63856,0
2017-04-18,0.97,1,0.9503,0.9503,23092,0
2017-04-19,0.96,0.961,0.9502,0.954,36962,0
2017-04-20,0.96,0.9883,0.9501,0.96,16658,0
2017-04-21,0.96,0.98,0.95,0.95,21254,0
2017-04-24,0.95,0.98,0.9311,0.9312,30635,0
2017-04-25,0.91,0.9499,0.91,0.92,32504,0
2017-04-26,0.9201,1.01,0.92,1.01,40320,0
2017-04-27,1,1.08,0.999,1.04,244292,0
2017-05-01,1.08,1.08,0.98,1.03,120979,0
2017-05-02,1.08,1.08,1.01,1.06,50901,0
2017-05-03,1.0432,1.06,1.01,1.03,46153,0
