Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,42.23,42.337,41.425,41.944,5467063,0
2017-01-04,42.514,43.338,42.484,42.935,4835568,0
2017-01-05,41.934,41.994,40.993,41.827,5942176,0
2017-01-06,42.053,42.22,41.591,41.954,3993041,0
2017-01-09,42.091,42.974,41.984,42.514,5504972,0
2017-01-10,42.691,43.445,42.367,43.024,4803126,0
2017-01-11,43.201,43.328,42.185,42.591,2948248,0
2017-01-12,42.945,43.397,42.671,43.387,4174028,0
2017-01-13,43.288,43.527,42.921,42.994,3772232,0
2017-01-17,43.181,44.956,43.181,44.024,5283055,0
2017-01-18,43.377,43.926,42.867,43.916,3980312,0
2017-01-19,43.897,43.965,42.573,42.798,4848662,0
2017-01-20,42.691,42.75,41.69,42.534,6200390,0
2017-01-23,42.417,42.887,42.014,42.71,2566659,0
2017-01-24,42.651,43.465,42.651,43.328,2377608,0
2017-01-25,43.641,44.093,43.603,43.818,3177790,0
2017-01-26,43.897,44.51,43.858,44.368,3681928,0
2017-01-27,44.426,44.495,42.17,42.641,6828809,0
2017-01-30,42.591,43.455,42.464,43.377,3487035,0
2017-01-31,42.945,43.798,42.534,43.671,4653239,0
2017-02-01,43.731,43.878,43.211,43.651,3118802,0
2017-02-02,43.564,44.123,43.387,43.465,3947697,0
2017-02-03,43.631,44.393,43.417,43.878,4618833,0
2017-02-06,43.878,44.308,43.024,43.121,4222132,0
2017-02-07,43.288,43.455,42.621,42.7,3863324,0
2017-02-08,42.857,43.039,42.444,43.034,3964155,0
2017-02-09,43.211,44.26,42.994,43.878,3774453,0
2017-02-10,44.103,44.142,43.46,43.828,2480228,0
2017-02-13,44.064,44.231,43.121,43.131,3864348,0
2017-02-14,43.259,44.583,43.245,44.426,5175019,0
2017-02-15,44.564,45.221,44.398,45.045,4212284,0
2017-02-16,44.995,45.343,44.279,44.505,3258337,0
2017-02-17,44.358,44.662,43.878,44.378,3076023,0
2017-02-21,44.79,45.201,44.525,45.103,3697983,0
2017-02-22,45.201,45.32,44.681,44.848,2345450,0
2017-02-23,44.946,45.065,43.22,43.465,4212678,0
2017-02-24,43.494,44.912,43.318,44.691,6910832,0
2017-02-27,44.79,45.565,44.662,45.27,6827853,0
2017-02-28,44.745,44.745,42.917,43.288,8843444,0
2017-03-01,41.739,41.984,40.875,41.337,16721439,0
2017-03-02,41.415,44.241,41.415,43.995,13710399,0
2017-03-03,43.897,44.044,43.387,43.798,6568050,0
2017-03-06,43.759,43.779,43.034,43.054,5140060,0
2017-03-07,42.964,43.828,42.917,43.701,5362811,0
2017-03-08,43.651,44.583,43.631,44.241,4176769,0
2017-03-09,44.26,44.446,43.848,43.985,2675589,0
2017-03-10,44.064,44.318,43.661,43.946,3899280,0
2017-03-13,43.926,44.27,43.564,43.995,3313150,0
2017-03-14,43.907,44.054,43.161,43.524,4045427,0
2017-03-15,43.201,43.691,42.917,43.564,3478343,0
2017-03-16,43.544,43.981,43.278,43.651,3966015,0
2017-03-17,43.868,44.898,43.759,44.868,7041767,0
2017-03-20,44.888,45.194,44.492,45.016,5946900,0
2017-03-21,45.066,45.115,43.228,43.544,7191853,0
2017-03-22,43.474,44.631,43.208,44.492,4605394,0
2017-03-23,44.394,44.7,44.018,44.097,3346813,0
2017-03-24,44.068,44.572,44.038,44.324,2583861,0
2017-03-27,44.532,45.866,44.294,45.659,4725644,0
2017-03-28,45.698,46.499,45.481,46.419,3272208,0
2017-03-29,46.538,47.417,46.459,47.211,3478310,0
2017-03-30,47.141,48.119,47.071,48.021,3251417,0
2017-03-31,47.833,48.771,47.763,48.574,4178165,0
2017-04-03,48.387,48.667,47.848,47.961,5690532,0
2017-04-04,47.833,48.219,47.595,48.079,5713878,0
2017-04-05,48.229,48.367,47.379,47.407,2984010,0
2017-04-06,47.763,48.257,47.319,47.427,4439539,0
2017-04-07,47.437,47.743,47.121,47.655,4639886,0
2017-04-10,47.893,48.515,47.813,47.981,3612310,0
2017-04-11,48.011,48.204,47.605,48.079,2791240,0
2017-04-12,48.089,48.099,47.725,47.793,2194265,0
2017-04-13,47.763,48.159,47.675,47.705,3202458,0
2017-04-17,47.901,47.931,47.467,47.793,2762625,0
2017-04-18,47.793,48.732,47.595,47.951,2980908,0
2017-04-19,48.119,49.404,48.109,48.801,3905810,0
2017-04-20,49.236,50.274,49.088,49.938,4902176,0
2017-04-21,49.889,50.323,49.473,50.047,3664570,0
2017-04-24,50.402,50.813,50.116,50.551,2675462,0
2017-04-25,51.816,51.994,50.383,51.163,4569339,0
2017-04-26,51.232,51.954,51.213,51.638,2910881,0
2017-04-27,51.638,52.052,51.39,51.736,3246942,0
2017-04-28,51.806,51.836,50.887,51.203,3037032,0
