Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,3.05,3.05,2.9,2.9,727897,0
2017-01-04,3,3.15,2.95,3.1,1444765,0
2017-01-05,3.1,3.1,2.95,3,672985,0
2017-01-06,3,3.05,2.95,2.95,497379,0
2017-01-09,2.95,3,2.9,2.95,641673,0
2017-01-10,2.95,2.95,2.85,2.85,807633,0
2017-01-11,2.85,2.9,2.8,2.8,657636,0
2017-01-12,2.85,2.85,2.8,2.85,444332,0
2017-01-13,2.9,3,2.85,2.95,601890,0
2017-01-17,2.9,3,2.8,2.8,803287,0
2017-01-18,2.8,2.8501,2.75,2.85,578188,0
2017-01-19,2.85,2.85,2.7,2.75,867675,0
2017-01-20,2.75,2.7527,2.6,2.7,783361,0
2017-01-23,2.7,2.7,2.4,2.45,1501521,0
2017-01-24,2.5,2.7,2.25,2.7,1138108,0
2017-01-25,2.65,2.7,2.55,2.7,515399,0
2017-01-26,2.7,2.725,2.55,2.65,316610,0
2017-01-27,2.65,2.65,2.55,2.6,305941,0
2017-01-30,2.55,2.7,2.5,2.55,290020,0
2017-01-31,2.5,2.65,2.45,2.6,327974,0
2017-02-01,3,3,2.6,2.65,1785840,0
2017-02-02,2.7,2.7,2.55,2.6,526334,0
2017-02-03,2.65,2.65,2.55,2.6,334799,0
2017-02-06,2.6,2.7,2.55,2.7,276362,0
2017-02-07,2.7,2.75,2.6,2.75,388382,0
2017-02-08,2.75,2.8,2.6,2.75,230975,0
2017-02-09,2.7,2.75,2.65,2.75,233320,0
2017-02-10,2.75,2.8,2.7,2.75,306109,0
2017-02-13,2.75,2.8,2.7,2.8,214198,0
2017-02-14,2.8,2.9,2.75,2.9,365432,0
2017-02-15,2.9,3,2.85,3,449112,0
2017-02-16,3,3.03,2.9,2.95,201327,0
2017-02-17,2.9,3.05,2.8,3.05,873326,0
2017-02-21,3.25,3.25,2.975,3.05,1735625,0
2017-02-22,3.05,3.05,2.9,2.9,443975,0
2017-02-23,2.95,3,2.9,2.95,558269,0
2017-02-24,3,3,2.85,2.9,307669,0
2017-02-27,2.9,2.95,2.8,2.95,259889,0
2017-02-28,2.95,3,2.9,3,204149,0
2017-03-01,2.95,3.05,2.95,2.975,377764,0
2017-03-02,2.95,3,2.9,3,219862,0
2017-03-03,3,3,2.85,2.9,544416,0
2017-03-06,2.9,2.95,2.8,2.85,319349,0
2017-03-07,2.8,2.85,2.75,2.8,248461,0
2017-03-08,2.8,2.95,2.8,2.8,300937,0
2017-03-09,2.85,2.9,2.8,2.9,302842,0
2017-03-10,2.9,3.05,2.8,2.85,884172,0
2017-03-13,2.9,2.95,2.8,2.85,627766,0
