Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,25.89,26.27,25.52,25.71,57774,0
2017-01-04,26.19,26.46,26.03,26.33,148773,0
2017-01-05,24.27,24.75,23.5,24.23,367178,0
2017-01-06,24.47,24.87,24.01,24.1,146780,0
2017-01-09,24.04,24.8,23.98,24.27,126876,0
2017-01-10,23.98,24.52,23.7,24.2,122277,0
2017-01-11,24.12,24.5006,23.64,23.82,124685,0
2017-01-12,23.65,24.3199,23.45,23.72,103007,0
2017-01-13,23.75,24.05,23.57,23.64,76381,0
2017-01-17,23.59,23.59,22.9008,23.07,102094,0
2017-01-18,23.07,23.23,22.71,22.85,85729,0
2017-01-19,22.52,23,22.52,22.65,94219,0
2017-01-20,23,23.48,23,23.25,97343,0
2017-01-23,23.18,23.28,23,23.05,61586,0
2017-01-24,23.19,23.47,23.04,23.42,100006,0
2017-01-25,23.63,24,23.45,23.49,77312,0
2017-01-26,23.46,23.57,23.33,23.54,56361,0
2017-01-27,23.65,23.65,23.1169,23.28,37492,0
2017-01-30,23.02,23.13,22.55,23,95714,0
2017-01-31,22.91,23.25,22.64,23.08,86455,0
2017-02-01,23.08,23.22,22.72,22.87,66753,0
2017-02-02,22.81,22.81,22.45,22.59,56068,0
2017-02-03,22.76,23.03,22.52,23.01,73798,0
2017-02-06,22.86,23.2631,22.6,22.78,44008,0
2017-02-07,22.89,22.89,22.49,22.51,52549,0
2017-02-08,22.62,22.76,22.34,22.52,58466,0
2017-02-09,22.54,22.58,22.26,22.29,78622,0
2017-02-10,22.58,23.47,22.4886,23.3,67889,0
2017-02-13,23.28,23.44,22.7,23.05,55160,0
2017-02-14,22.98,23.05,22.73,22.96,50325,0
2017-02-15,22.92,23.08,22.81,23.07,41892,0
2017-02-16,23.15,23.38,22.87,23,49561,0
2017-02-17,23.11,23.3,22.88,22.95,79676,0
2017-02-21,22.95,23.16,22.88,23.11,35965,0
2017-02-22,23.15,23.15,22.955,23.1,29755,0
2017-02-23,23.17,23.17,22.95,23,46420,0
2017-02-24,22.9,23.05,22.82,23.02,49699,0
2017-02-27,22.9,23.345,22.9,23.29,62212,0
2017-02-28,23.19,23.19,22.44,22.52,81877,0
2017-03-01,22.8,23.12,22.68,23.04,43309,0
2017-03-02,23.02,23.495,22.69,23.07,51069,0
2017-03-03,23.14,23.16,22.69,22.8,27645,0
2017-03-06,22.63,22.74,22.45,22.47,72202,0
2017-03-07,22.43,22.63,22.43,22.51,28439,0
2017-03-08,22.62,22.63,22.21,22.23,29779,0
2017-03-09,22.16,22.24,21.86,21.96,48722,0
2017-03-10,22.06,22.31,21.99,22.23,40706,0
2017-03-13,22.22,22.55,22.22,22.49,79146,0
2017-03-14,22.43,22.74,22.16,22.2,111121,0
2017-03-15,22.36,22.48,22.075,22.36,59475,0
2017-03-16,22.47,22.74,22.22,22.25,54832,0
2017-03-17,21.36,21.83,20.05,20.39,392860,0
2017-03-20,20.23,20.41,19.53,20.1,322141,0
2017-03-21,20.12,21.4,19.49,20.77,232398,0
2017-03-22,20.77,20.77,19.57,20,97383,0
2017-03-23,20.09,20.49,20.07,20.48,97001,0
2017-03-24,20.52,20.79,20.14,20.17,53845,0
2017-03-27,20.36,20.87,20.18,20.63,90422,0
2017-03-28,20.74,20.97,20.605,20.83,85857,0
2017-03-29,20.82,20.84,20.62,20.73,46061,0
2017-03-30,20.71,21.15,20.71,21,72940,0
2017-03-31,20.94,21.52,20.88,21.38,95364,0
2017-04-03,21.49,21.49,20.6375,20.74,130728,0
2017-04-04,20.76,20.97,20.3,20.62,75167,0
2017-04-05,20.66,20.89,20.51,20.8,103502,0
2017-04-06,20.81,21.06,20.7,21.03,69819,0
2017-04-07,20.95,21.07,20.84,21.04,87087,0
2017-04-10,20.94,21.53,20.9,20.97,63221,0
2017-04-11,20.98,21.31,20.94,21.21,68748,0
2017-04-12,21.13,21.19,20.78,20.93,60179,0
2017-04-13,20.9,21.035,20.34,20.54,45935,0
2017-04-17,20.55,20.79,20.3,20.76,76163,0
2017-04-18,20.53,20.92,20.33,20.91,139327,0
2017-04-19,20.9,21.245,20.67,21.13,142113,0
2017-04-20,21.27,21.83,21.11,21.61,120112,0
2017-04-21,21.6,21.74,21.04,21.37,117742,0
2017-04-24,21.6,22.11,21.54,22.08,98886,0
2017-04-25,22.24,22.44,21.8,22.18,69819,0
2017-04-26,22.11,22.97,22.11,22.78,87507,0
2017-04-27,22.78,22.85,22.591,22.68,71847,0
2017-04-28,22.65,22.75,22.445,22.5,103565,0
2017-05-01,22.45,22.76,22.08,22.4,61095,0
2017-05-02,22.6259,22.8,22.45,22.67,60397,0
2017-05-03,22.5,22.545,21.99,22.27,63911,0
2017-05-04,22.26,22.3,21.78,22.13,37676,0
2017-05-05,22.16,22.35,21.98,22.15,40281,0
2017-05-08,22.17,22.69,22.03,22.56,49437,0
2017-05-09,22.02,22.95,21.99,22.39,89147,0
2017-05-10,22.09,22.65,22.07,22.58,104163,0
2017-05-11,22.52,22.52,20.65,21.26,170395,0
2017-05-12,21.25,21.78,21.21,21.51,116356,0
2017-05-15,21.57,21.86,21.54,21.71,53771,0
2017-05-16,21.77,22.4,21.1,22.23,106496,0
2017-05-17,21.92,22.17,21.34,21.34,128660,0
2017-05-18,21.35,21.94,21.055,21.35,118496,0
2017-05-19,21.32,21.72,21.12,21.38,109521,0
2017-05-22,21.46,21.47,21.06,21.26,70873,0
2017-05-23,21.38,21.38,20.94,21.12,65094,0
2017-05-24,21.02,21.13,20.78,20.98,108425,0
2017-05-25,21.11,21.14,20.55,20.68,59938,0
2017-05-26,20.63,20.95,20.57,20.81,56766,0
