Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,42.267,42.797,41.64,42.228,8471533,0
2017-01-04,42.473,42.983,42.218,42.787,7872097,0
2017-01-05,42.699,42.797,41.385,42.395,10065858,0
2017-01-06,42.728,43.287,42.355,43.013,9319085,0
2017-01-09,42.66,42.709,41.864,41.894,11303201,0
2017-01-10,42.159,42.689,41.934,42.238,9236805,0
2017-01-11,42.306,42.837,41.964,42.837,8929999,0
2017-01-12,42.767,42.875,42.022,42.797,8748761,0
2017-01-13,43.179,43.748,42.664,42.973,13148184,0
2017-01-17,42.944,43.003,40.973,41.345,22243786,0
2017-01-18,41.482,42.326,41.179,42.042,16201243,0
2017-01-19,41.758,42.179,41.149,41.64,15332840,0
2017-01-20,41.668,42.047,41.542,41.777,10988698,0
2017-01-23,41.395,41.768,40.978,41.159,12576379,0
2017-01-24,41.276,42.306,41.227,41.914,12379730,0
2017-01-25,42.375,43.063,42.14,43.023,14200007,0
2017-01-26,43.1,43.572,42.914,43.179,10820568,0
2017-01-27,43.11,43.307,42.923,43.012,7748555,0
2017-01-30,42.608,42.658,41.849,42.49,7312242,0
2017-01-31,42.451,42.736,41.701,41.868,10959238,0
2017-02-01,42.667,42.76,41.932,42.076,9872909,0
2017-02-02,41.574,41.885,41.218,41.514,11635233,0
2017-02-03,42.47,43.948,42.293,43.781,16938742,0
2017-02-06,43.613,44.372,43.514,43.978,12749081,0
2017-02-07,44.224,44.372,43.968,44.214,10194055,0
2017-02-08,43.928,43.938,42.982,43.269,10732766,0
2017-02-09,43.701,44.372,43.249,44.195,13359029,0
2017-02-10,44.471,44.49,43.691,44.047,9040426,0
2017-02-13,44.342,44.933,44.283,44.598,13447385,0
2017-02-14,44.529,45.583,44.441,45.366,13148548,0
2017-02-15,45.703,46.067,45.328,45.81,10257442,0
2017-02-16,45.741,45.82,45.131,45.436,10911187,0
2017-02-17,44.885,45.496,44.736,45.476,8424093,0
2017-02-21,45.593,46.017,45.593,45.88,7740597,0
2017-02-22,45.534,46.135,45.466,45.84,7717061,0
2017-02-23,45.899,45.909,45.519,45.899,12053819,0
2017-02-24,45.219,45.279,44.579,44.865,12012430,0
2017-02-27,44.855,45.352,44.795,45.169,7977383,0
2017-02-28,44.933,45.159,44.471,45.002,13993950,0
2017-03-01,46.263,46.48,45.928,46.125,14572987,0
2017-03-02,46.392,46.402,45.366,45.603,8587249,0
2017-03-03,45.593,46.372,45.544,46.145,11574353,0
2017-03-06,45.85,45.958,45.309,45.89,9471065,0
2017-03-07,45.968,46.106,45.534,45.653,9550627,0
2017-03-08,46.283,46.638,45.663,45.712,11634792,0
2017-03-09,45.919,46.432,45.86,45.998,11298603,0
2017-03-10,46.352,46.402,45.534,45.81,8698672,0
2017-03-13,45.998,46.062,45.554,45.583,7266565,0
