Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,2.9476,2.9757,2.9476,2.9569,191131,0
2017-01-04,2.9661,2.9757,2.9569,2.9757,87870,0
2017-01-05,2.9848,3.0222,2.9773,3.0222,156001,0
2017-01-06,3.0222,3.0315,3.0127,3.0315,78684,0
2017-01-09,3.0429,3.0429,3.024,3.0333,78348,0
2017-01-10,3.024,3.0429,3.024,3.0429,139322,0
2017-01-11,3.0333,3.0429,3.024,3.0429,59128,0
2017-01-12,3.0333,3.0381,3.0052,3.024,87834,0
2017-01-13,3.024,3.0429,3.0146,3.0429,59627,0
2017-01-17,3.0429,3.0429,3.024,3.024,86763,0
2017-01-18,3.0333,3.071,3.024,3.071,102526,0
2017-01-19,3.0429,3.0615,3.0429,3.0615,47360,0
2017-01-20,3.071,3.0898,3.0429,3.0429,232457,0
2017-01-23,3.0429,3.0615,3.0429,3.0615,122253,0
2017-01-24,3.0615,3.071,3.0333,3.0615,128543,0
2017-01-25,3.071,3.0778,3.0563,3.071,144647,0
2017-01-26,3.0803,3.0898,3.071,3.0898,196507,0
2017-01-27,3.0991,3.0991,3.0768,3.0803,65127,0
2017-01-30,3.071,3.0803,2.9772,3.0803,222498,0
2017-01-31,3.0803,3.0898,3.071,3.0803,72805,0
2017-02-01,3.0803,3.0991,3.0803,3.0898,179649,0
2017-02-02,3.0803,3.0898,3.071,3.0898,68998,0
2017-02-03,3.0898,3.0991,3.0803,3.0803,74498,0
2017-02-06,3.0898,3.1085,3.0803,3.0991,126081,0
2017-02-07,3.1105,3.1199,3.0916,3.0916,108597,0
2017-02-08,3.0916,3.1105,3.0916,3.101,87282,0
2017-02-09,3.101,3.1199,3.0916,3.1199,90479,0
2017-02-10,3.1105,3.1105,3.0916,3.0916,122112,0
2017-02-13,3.1105,3.1105,3.101,3.1105,142523,0
2017-02-14,3.1105,3.2713,3.0631,3.1293,142983,0
2017-02-15,3.1577,3.1766,3.1057,3.1482,284914,0
2017-02-16,3.1482,3.1482,3.101,3.1293,183168,0
2017-02-17,3.1199,3.1577,3.1199,3.1482,99249,0
2017-02-21,3.1293,3.1389,3.0821,3.101,188668,0
2017-02-22,3.1199,3.1389,3.1199,3.1199,103152,0
2017-02-23,3.1293,3.1577,3.1293,3.1482,147872,0
2017-02-24,3.1389,3.1673,3.1389,3.1577,221199,0
2017-02-27,3.1577,3.1861,3.1531,3.1861,142539,0
2017-02-28,3.1766,3.1955,3.1719,3.1861,157223,0
2017-03-01,3.1955,3.2144,3.1673,3.1766,259727,0
2017-03-02,3.1955,3.1955,3.1766,3.1861,112243,0
2017-03-03,3.1861,3.1955,3.1766,3.1955,100444,0
2017-03-06,3.1955,3.2144,3.1766,3.1766,144786,0
2017-03-07,3.1784,3.207,3.1596,3.1596,91497,0
2017-03-08,3.1596,3.1691,3.131,3.1691,92684,0
2017-03-09,3.1405,3.1405,3.0834,3.1111,274478,0
