Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,2.59,2.6001,2.28,2.48,184409,0
2017-01-04,2.45,2.65,2.415,2.54,73938,0
2017-01-05,2.5,2.6149,2.4,2.56,64193,0
2017-01-06,2.63,2.65,2.55,2.58,20364,0
2017-01-09,2.55,2.61,2.511,2.6,8599,0
2017-01-10,2.53,2.6478,2.53,2.5621,14450,0
2017-01-11,2.57,3.14,2.45,3.05,358094,0
2017-01-12,3.04,3.04,2.6,2.65,155688,0
2017-01-13,2.69,2.7689,2.55,2.64,21368,0
2017-01-17,2.65,2.7,2.46,2.68,83832,0
2017-01-18,2.6,2.69,2.52,2.55,49297,0
2017-01-19,2.5507,2.65,2.5075,2.55,32322,0
2017-01-20,2.5618,2.6086,2.5,2.55,14489,0
2017-01-23,2.45,2.584,2.431,2.55,21481,0
2017-01-24,2.54,2.54,2.3,2.31,62289,0
2017-01-25,2.3,2.3399,2.15,2.2801,68433,0
2017-01-26,2.329,2.39,2.291,2.34,10181,0
2017-01-27,2.29,2.35,2.29,2.3001,8605,0
2017-01-30,2.3599,2.39,2.1214,2.29,60565,0
2017-01-31,2.29,2.3758,2.19,2.27,31470,0
2017-02-01,2.31,2.39,2.3,2.34,21585,0
2017-02-02,2.3,2.37,2.2678,2.37,14441,0
2017-02-03,2.3,2.3001,2.15,2.17,40081,0
2017-02-06,2.18,2.2134,2.09,2.15,18258,0
2017-02-07,2.1205,2.1336,2.08,2.09,9053,0
2017-02-08,2.09,2.09,2.06,2.08,15970,0
2017-02-09,2.06,2.0769,2.01,2.04,10954,0
2017-02-10,2.1,2.1,2.03,2.09,11850,0
2017-02-13,2.09,2.18,2.06,2.18,31066,0
2017-02-14,2.2,2.65,2.1599,2.53,205839,0
2017-02-15,2.43,2.4999,2.31,2.39,38197,0
2017-02-16,2.311,2.34,2.2,2.21,50489,0
2017-02-17,2.27,2.27,2.11,2.12,28065,0
2017-02-21,2.12,2.1978,2.12,2.18,16665,0
2017-02-22,2.219,2.26,2.15,2.26,32882,0
2017-02-23,2.25,2.46,2.1976,2.21,80830,0
2017-02-24,2.23,2.2505,2.11,2.15,10831,0
2017-02-27,2.11,2.2,2.1,2.2,5100,0
2017-02-28,2.17,2.18,2.15,2.15,11462,0
2017-03-01,2.15,2.19,2.05,2.17,59919,0
2017-03-02,2.12,2.32,2.08,2.08,25490,0
2017-03-03,2.09,2.2,2.08,2.14,18103,0
2017-03-06,2.11,2.14,2.07,2.14,13627,0
2017-03-07,2.15,2.19,2.08,2.09,35186,0
2017-03-08,2.08,2.14,2.06,2.14,8242,0
2017-03-09,2.13,2.13,2.03,2.03,14642,0
2017-03-10,2.1169,2.12,2.03,2.03,13451,0
2017-03-13,2.04,2.06,1.99,1.99,22413,0
2017-03-14,2,2.036,1.99,1.99,18558,0
2017-03-15,2,2,1.9,1.95,17968,0
2017-03-16,1.9831,2,1.97,1.99,2765,0
2017-03-17,1.98,2,1.98,1.98,3625,0
2017-03-20,1.95,2.02,1.95,1.99,2851,0
2017-03-21,2.0021,2.08,2,2.08,11403,0
2017-03-22,2.0999,2.3,2.02,2.11,55572,0
2017-03-23,2.07,2.18,2.0601,2.08,15694,0
2017-03-24,2.08,2.17,2.08,2.13,21666,0
2017-03-27,2.15,2.15,2.1,2.12,8041,0
2017-03-28,2.1163,2.2334,2.1032,2.17,39828,0
2017-03-29,2.2,2.2499,2.1601,2.23,15448,0
2017-03-30,2.2187,2.25,2.16,2.23,32936,0
2017-03-31,2.246,2.25,2.16,2.17,15678,0
2017-04-03,2.24,2.24,2.17,2.17,3236,0
2017-04-04,2.208,2.321,2.1928,2.22,15384,0
2017-04-05,2.24,2.28,2.19,2.28,6155,0
2017-04-06,2.29,2.33,2.18,2.18,13744,0
2017-04-07,2.18,3.45,2.18,2.48,3660898,0
2017-04-10,2.51,2.9,2.43,2.53,256998,0
2017-04-11,2.55,2.5501,2.26,2.41,87186,0
2017-04-12,2.4,2.65,2.4,2.4,48707,0
2017-04-13,2.38,2.68,2.34,2.42,204628,0
2017-04-17,2.53,2.63,2.35,2.53,35419,0
2017-04-18,2.48,2.49,2.37,2.37,26288,0
2017-04-19,2.3052,2.41,2.2596,2.38,42990,0
2017-04-20,2.405,2.5,2.3363,2.5,35308,0
2017-04-21,2.6,2.74,2.2924,2.32,18443,0
2017-04-24,2.43,2.43,2.26,2.3,10369,0
2017-04-25,2.4,2.61,2.3,2.49,186953,0
2017-04-26,2.404,2.4899,2.3814,2.4,18539,0
2017-04-27,2.45,2.5505,2.39,2.4,13091,0
2017-04-28,2.35,2.3801,2.1901,2.22,68817,0
2017-05-01,2.33,2.3856,2.18,2.22,24386,0
2017-05-02,2.22,2.33,2.22,2.24,27204,0
2017-05-03,2.25,2.25,2.16,2.16,14358,0
2017-05-04,2.21,2.38,2.1,2.15,70513,0
2017-05-05,2.2,2.249,2.12,2.23,20730,0
2017-05-08,2.21,2.25,2.18,2.1901,5245,0
2017-05-09,2.25,2.4399,2.1801,2.24,45638,0
2017-05-10,2.23,2.31,2.19,2.19,10012,0
2017-05-11,2.2657,2.28,2.08,2.08,62665,0
