Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,13.312,13.332,13.236,13.312,8019,0
2017-01-04,13.36,13.514,13.36,13.514,21242,0
2017-01-05,13.578,13.666,13.522,13.666,21363,0
2017-01-06,13.675,13.675,13.578,13.646,17788,0
2017-01-09,13.75,13.759,13.723,13.759,18460,0
2017-01-10,13.836,14.056,13.836,14.056,28980,0
2017-01-11,14.057,14.057,13.924,13.96,13812,0
2017-01-12,14.037,14.047,13.941,14.028,16231,0
2017-01-13,14.018,14.018,13.924,14.018,4964,0
2017-01-17,14.067,14.116,13.905,13.905,36645,0
2017-01-18,13.932,13.932,13.836,13.856,16383,0
2017-01-19,13.846,13.846,13.597,13.616,30905,0
2017-01-20,13.665,13.665,13.539,13.539,46443,0
2017-01-23,13.616,13.692,13.576,13.635,20942,0
2017-01-24,13.558,13.645,13.558,13.597,23250,0
2017-01-25,13.597,13.597,13.52,13.52,59445,0
2017-01-26,13.492,13.587,13.492,13.53,29030,0
2017-01-27,13.53,13.626,13.53,13.599,16664,0
2017-01-30,13.567,13.684,13.567,13.645,12913,0
2017-01-31,13.655,13.827,13.655,13.798,40208,0
2017-02-01,13.788,13.836,13.713,13.749,21085,0
2017-02-02,13.788,13.866,13.743,13.846,38391,0
2017-02-03,13.817,13.836,13.74,13.74,14639,0
2017-02-06,13.798,13.798,13.703,13.74,11849,0
2017-02-07,13.768,13.768,13.713,13.74,29573,0
2017-02-08,13.788,13.788,13.731,13.74,16370,0
2017-02-09,13.713,13.759,13.665,13.666,16793,0
2017-02-10,13.674,13.679,13.626,13.635,16423,0
2017-02-13,13.656,13.671,13.617,13.656,18763,0
2017-02-14,13.646,13.646,13.608,13.608,31518,0
2017-02-15,13.598,13.617,13.54,13.617,21626,0
2017-02-16,13.608,13.67,13.55,13.598,11642,0
2017-02-17,13.608,13.656,13.608,13.608,12310,0
2017-02-21,13.617,13.685,13.588,13.608,19962,0
2017-02-22,13.617,13.666,13.588,13.646,15049,0
2017-02-23,13.666,13.704,13.636,13.646,22390,0
2017-02-24,13.685,13.724,13.685,13.704,3880,0
2017-02-27,13.675,13.704,13.608,13.608,24059,0
2017-02-28,13.617,13.685,13.608,13.627,36826,0
2017-03-01,13.578,13.627,13.549,13.627,25065,0
2017-03-02,13.588,13.588,13.512,13.512,31253,0
2017-03-03,13.512,13.617,13.452,13.454,10196,0
2017-03-06,13.512,13.512,13.444,13.483,18856,0
2017-03-07,13.434,13.529,13.434,13.444,29631,0
2017-03-08,13.376,13.549,13.376,13.454,28931,0
2017-03-09,13.444,13.444,13.242,13.309,31592,0
2017-03-10,13.29,13.386,13.262,13.271,19342,0
2017-03-13,13.269,13.269,13.22,13.22,16004,0
2017-03-14,13.201,13.211,13.191,13.191,14337,0
2017-03-15,13.191,13.354,13.141,13.354,36927,0
2017-03-16,13.354,13.354,13.259,13.269,9712,0
2017-03-17,13.239,13.297,13.229,13.259,5436,0
2017-03-20,13.249,13.354,13.249,13.315,13564,0
2017-03-21,13.307,13.394,13.307,13.384,7805,0
2017-03-22,13.344,13.442,13.344,13.442,12487,0
2017-03-23,13.423,13.452,13.423,13.435,5034,0
2017-03-24,13.423,13.442,13.423,13.423,5755,0
2017-03-27,13.462,13.472,13.354,13.404,30717,0
2017-03-28,13.432,13.432,13.364,13.364,12696,0
2017-03-29,13.364,13.432,13.249,13.423,62798,0
2017-03-30,13.394,13.432,13.394,13.404,6895,0
2017-03-31,13.404,13.414,13.384,13.384,3691,0
2017-04-03,13.394,13.472,13.384,13.432,19305,0
2017-04-04,13.452,13.452,13.354,13.413,36702,0
2017-04-05,13.354,13.413,13.334,13.384,6758,0
2017-04-06,13.344,13.462,13.344,13.394,22698,0
2017-04-07,13.452,13.481,13.442,13.462,4661,0
2017-04-10,13.442,13.557,13.442,13.51,10165,0
2017-04-11,13.535,13.643,13.535,13.574,10762,0
2017-04-12,13.554,13.672,13.535,13.594,27083,0
2017-04-13,13.633,13.692,13.594,13.614,11330,0
2017-04-17,13.604,13.643,13.574,13.594,8042,0
2017-04-18,13.594,13.653,13.584,13.594,19158,0
2017-04-19,13.584,13.614,13.535,13.535,16141,0
2017-04-20,13.525,13.564,13.525,13.535,16627,0
2017-04-21,13.525,13.584,13.516,13.544,17639,0
2017-04-24,13.497,13.564,13.478,13.516,15224,0
2017-04-25,13.507,13.507,13.42,13.449,20580,0
2017-04-26,13.449,13.507,13.449,13.507,3806,0
2017-04-27,13.497,13.544,13.494,13.507,23554,0
2017-04-28,13.516,13.535,13.516,13.534,1729,0
2017-05-01,13.525,13.569,13.525,13.535,16659,0
2017-05-02,13.564,13.564,13.535,13.544,3826,0
2017-05-03,13.544,13.574,13.516,13.564,10271,0
2017-05-04,13.564,13.564,13.507,13.507,7209,0
2017-05-05,13.516,13.554,13.516,13.535,7174,0
2017-05-08,13.535,13.574,13.497,13.535,4594,0
2017-05-09,13.525,13.544,13.516,13.516,3433,0
2017-05-10,13.487,13.525,13.487,13.525,1866,0
2017-05-11,13.504,13.541,13.484,13.532,7473,0
2017-05-12,13.561,13.658,13.532,13.651,8288,0
2017-05-15,13.621,13.69,13.621,13.679,1879,0
2017-05-16,13.651,13.699,13.651,13.69,4966,0
2017-05-17,13.69,13.776,13.69,13.776,9485,0
2017-05-18,13.727,13.776,13.727,13.727,4745,0
2017-05-19,13.747,13.747,13.737,13.737,4464,0
2017-05-22,13.737,13.737,13.727,13.727,2717,0
2017-05-23,13.766,13.766,13.727,13.756,4223,0
2017-05-24,13.766,13.766,13.737,13.747,7649,0
2017-05-25,13.766,13.766,13.716,13.716,6433,0
2017-05-26,13.766,13.766,13.737,13.737,2918,0
2017-05-30,13.727,13.766,13.727,13.727,4692,0
2017-05-31,13.709,13.806,13.709,13.786,9551,0
2017-06-01,13.826,13.856,13.766,13.826,22163,0
2017-06-02,13.866,13.895,13.796,13.856,20507,0
2017-06-05,13.826,13.866,13.776,13.776,3897,0
2017-06-06,13.786,13.836,13.786,13.816,10939,0
2017-06-07,13.836,13.846,13.806,13.806,3480,0
2017-06-08,13.816,13.846,13.786,13.796,12769,0
2017-06-09,13.796,13.836,13.776,13.836,17064,0
2017-06-12,13.846,13.846,13.661,13.826,69728,0
2017-06-13,13.863,13.872,13.773,13.813,14204,0
2017-06-14,13.882,13.882,13.844,13.861,5524,0
2017-06-15,13.872,13.872,13.843,13.843,2688,0
2017-06-16,13.892,13.931,13.833,13.902,8718,0
2017-06-19,13.94,13.94,13.882,13.882,1917,0
2017-06-20,13.882,13.902,13.843,13.902,14226,0
2017-06-21,13.892,13.95,13.872,13.94,16114,0
2017-06-22,13.95,13.95,13.902,13.921,5919,0
2017-06-23,13.921,13.921,13.902,13.921,3533,0
2017-06-26,13.931,13.95,13.921,13.95,8924,0
2017-06-27,13.931,13.94,13.908,13.928,7753,0
2017-06-28,13.94,13.94,13.863,13.892,21275,0
2017-06-29,13.863,13.865,13.793,13.793,13027,0
2017-06-30,13.773,13.843,13.773,13.803,9429,0
2017-07-03,13.783,13.882,13.783,13.833,8169,0
2017-07-05,13.882,13.882,13.833,13.882,10966,0
2017-07-06,13.853,13.863,13.823,13.833,10434,0
2017-07-07,13.843,13.846,13.783,13.833,6860,0
2017-07-10,13.853,13.892,13.853,13.892,12262,0
2017-07-11,13.931,13.969,13.91,13.969,9529,0
2017-07-12,14.019,14.039,13.999,14.019,7660,0
2017-07-13,14.049,14.059,14.034,14.039,9817,0
2017-07-14,14.089,14.138,14.074,14.138,6735,0
2017-07-17,14.119,14.119,14.069,14.069,8040,0
2017-07-18,14.039,14.097,14.039,14.059,8878,0
2017-07-19,14.049,14.138,14.039,14.069,7256,0
2017-07-20,14.079,14.128,14.069,14.109,9380,0
2017-07-21,14.099,14.099,14.059,14.059,15868,0
2017-07-24,14.059,14.147,14.019,14.039,14290,0
2017-07-25,14.039,14.069,13.989,14.03,22993,0
2017-07-26,14.069,14.089,13.979,14.089,7916,0
2017-07-27,14.079,14.157,14.049,14.089,8553,0
2017-07-28,14.099,14.345,14.099,14.345,35735,0
2017-07-31,14.355,14.483,14.306,14.463,30618,0
2017-08-01,14.443,14.63,14.443,14.63,49235,0
2017-08-02,14.63,14.65,14.6,14.64,5438,0
2017-08-03,14.543,14.607,14.543,14.6,6346,0
2017-08-04,14.63,14.63,14.473,14.473,18125,0
2017-08-07,14.543,14.543,14.433,14.434,10823,0
2017-08-08,14.433,14.453,14.364,14.364,15537,0
2017-08-09,14.443,14.453,14.276,14.286,20510,0
2017-08-10,14.276,14.341,14.196,14.226,14588,0
2017-08-11,14.273,14.857,14.085,14.857,35404,0
2017-08-14,14.807,14.807,14.451,14.599,36373,0
