Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,99.371,101.15,98.261,99.8,386247,0
2017-01-04,99.86,102,99.371,101.55,498844,0
2017-01-05,101.13,101.9,99.99,100.83,399455,0
2017-01-06,101.07,101.26,100.17,100.28,464856,0
2017-01-09,100.28,100.44,98.56,98.709,433447,0
2017-01-10,99.218,100.05,98.441,99.019,377070,0
2017-01-11,99.487,99.487,97.653,98.899,375074,0
2017-01-12,99.019,99.019,96.277,98.52,376881,0
2017-01-13,98.5,100.98,98.171,100.51,324816,0
2017-01-17,100.59,100.76,96.855,97.354,992678,0
2017-01-18,97.454,98.929,96.88,97.872,534031,0
2017-01-19,98.401,100.53,97.254,98.051,487577,0
2017-01-20,98.699,100.68,98.699,100.33,503420,0
2017-01-23,100.99,101.32,98.649,100.82,850624,0
2017-01-24,102.75,107.35,102.66,103.97,1466615,0
2017-01-25,105.46,110.01,105.46,108.17,2172810,0
2017-01-26,108.58,110.31,107.76,108,1164760,0
2017-01-27,108.19,108.68,104.89,105.31,993017,0
2017-01-30,104.61,105.23,103.31,104.76,941523,0
2017-01-31,104.45,105.23,102.78,104.26,533892,0
2017-02-01,105.09,105.74,101.81,103.55,868593,0
2017-02-02,103.58,105.55,103.08,103.98,661615,0
2017-02-03,104.67,105.67,103.95,104.73,464627,0
2017-02-06,104.68,104.74,103.49,104.19,261523,0
2017-02-07,103.28,104.72,102.68,103.68,410690,0
2017-02-08,103.56,103.69,102.37,103.55,325401,0
2017-02-09,103.59,104.94,102.89,104.54,468167,0
2017-02-10,105.16,106.13,104.22,105.68,387853,0
2017-02-13,106.99,109.3,106.61,107.02,695500,0
2017-02-14,106.2,107.62,105.4,107.54,473387,0
2017-02-15,107.37,108.66,107.14,108.15,620879,0
2017-02-16,108.12,108.16,104.92,106.13,591542,0
2017-02-17,105.66,105.83,103.74,104.8,623257,0
2017-02-21,105.09,107.55,104.94,107.25,605575,0
2017-02-22,107.3,108.8,107.22,108.37,661657,0
2017-02-23,108.9,108.9,101.45,102.07,1170890,0
2017-02-24,101.38,102.54,100.38,101.76,595429,0
2017-02-27,101.76,105.41,101.38,104.3,834628,0
2017-02-28,104.38,104.99,102.94,103.39,656526,0
2017-03-01,105.3,106.96,105.3,105.89,566684,0
2017-03-02,105.98,106.34,105.13,105.59,564154,0
2017-03-03,105.64,106.74,104.25,105.42,431156,0
2017-03-06,104.49,104.97,103.54,103.8,385319,0
2017-03-07,104.05,104.32,101.3,101.45,611053,0
2017-03-08,101.44,102.99,100.7,100.88,804785,0
2017-03-09,100.7,101.59,93.844,96.167,1929089,0
2017-03-10,96.407,96.765,94.593,96.327,1271655,0
2017-03-13,96.397,97.999,96.217,97.872,578922,0
2017-03-14,96.954,97.623,95.45,96.287,724273,0
2017-03-15,97.254,99.65,96.795,99.467,879101,0
2017-03-16,99.94,100.39,98.151,99.038,641559,0
2017-03-17,99.311,100.19,98.679,99.321,638337,0
2017-03-20,99.391,99.401,98.131,98.839,301904,0
2017-03-21,99.198,99.417,96.557,97.304,413701,0
2017-03-22,96.845,98.081,96.357,97.702,490845,0
2017-03-23,97.543,98.5,97.194,97.663,356362,0
