Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,193.95,198.29,193.45,198.29,7206,0
2017-01-04,198.13,199.82,194.95,199.82,13079,0
2017-01-05,199.38,199.47,196.88,196.88,4398,0
2017-01-06,194.38,198.73,194.38,196.34,4486,0
2017-01-09,196.04,196.96,193.16,193.47,7510,0
2017-01-10,193.96,193.96,187.16,188.97,6096,0
2017-01-11,189.48,189.67,186.79,188.98,9254,0
2017-01-12,188.18,188.18,184.58,186.99,2762,0
2017-01-13,186.61,189.91,184.07,185.99,3785,0
2017-01-17,187.43,188.33,185.56,186.99,4713,0
2017-01-18,184.61,194.23,184,188.27,14044,0
2017-01-19,186.55,190.9,186.55,187.22,2969,0
2017-01-20,187.73,193.34,187.73,189.33,1891,0
2017-01-23,197.65,197.65,189.97,191.99,2167,0
2017-01-24,192.39,193.95,191.91,193.95,1325,0
2017-01-25,193.96,194.44,189.97,191.96,2759,0
2017-01-26,190.92,191.53,187.99,188.98,5537,0
2017-01-27,189.97,193.33,188.74,189.83,2000,0
2017-01-30,190.62,190.62,189.22,189.22,756,0
2017-01-31,189.46,192.36,187.6,192.35,3276,0
2017-02-01,189.21,193.56,188.29,193.56,2625,0
2017-02-02,190.76,191.19,185.48,186.99,9158,0
2017-02-03,184.97,189.28,184.97,189.28,4590,0
2017-02-06,189.27,189.38,188.72,188.72,712,0
2017-02-07,189.54,190.55,188.27,188.4,5115,0
2017-02-08,189.15,189.15,185.3,186.39,1212,0
2017-02-09,188.95,189.48,186.41,188.19,7706,0
2017-02-10,189.47,189.92,186.02,187.21,919,0
2017-02-13,186.54,188.97,186.54,188.97,2630,0
2017-02-14,186.78,188.12,185.31,187.04,2283,0
2017-02-15,187.23,189.97,187.23,189.97,589,0
2017-02-16,189.61,189.61,188,188,4762,0
2017-02-17,189.14,189.14,185.02,187.79,8850,0
2017-02-21,190.97,190.97,188.28,188.96,2722,0
2017-02-22,187.44,189.92,187.44,187.46,2719,0
2017-02-23,188.98,192.43,188.88,189.97,3461,0
2017-02-24,185.44,188.98,185.44,188.88,1124,0
2017-02-27,188.98,190.76,186.34,188.4,3235,0
2017-02-28,188.99,189.96,186.5,186.53,2200,0
2017-03-01,188.95,188.98,188.79,188.79,1758,0
2017-03-02,187.03,188.98,187.03,188.98,1149,0
2017-03-03,187.58,189.77,185.92,189.77,2853,0
2017-03-06,188.81,188.81,185.02,186.42,2850,0
2017-03-07,187.8,187.8,185.09,187.67,1696,0
2017-03-08,186.99,188.87,185.04,185.79,8775,0
2017-03-09,186.38,186.49,185.21,185.21,3288,0
2017-03-10,187.35,187.35,182.02,182.63,5594,0
2017-03-13,188.98,188.98,182.02,182.03,803,0
2017-03-14,182.02,183.73,181.68,183.73,2582,0
2017-03-15,183.83,183.83,183.83,183.83,889,0
2017-03-16,185.2,185.2,185.2,185.2,743,0
2017-03-17,184.02,184.02,147.23,175.04,55131,0
2017-03-20,177.54,178.92,176.05,178.92,6364,0
2017-03-21,178.53,178.53,172.28,172.28,4093,0
2017-03-22,172.07,175.01,169.09,173.86,3185,0
2017-03-23,172.39,172.39,169.4,171.55,2095,0
2017-03-24,171.09,174.49,171.08,172.65,758,0
2017-03-27,174.83,174.83,170.07,170.28,2101,0
2017-03-28,167.49,174.28,167.49,172.27,4775,0
2017-03-29,173.16,176.72,172.66,175.05,1376,0
2017-03-30,174.1,175.05,174.06,174.88,2552,0
2017-03-31,173.56,176.03,172.09,175.9,1966,0
2017-04-03,171.87,177.34,171.87,175.57,3275,0
2017-04-04,174.1,174.96,172.11,174.86,2586,0
2017-04-05,174.06,179.02,172.27,172.27,4174,0
2017-04-06,170.59,173.24,170.1,171.4,3251,0
2017-04-07,171.4,173.08,171.4,172,1681,0
2017-04-10,170.5,172.19,170.5,172.19,1116,0
2017-04-11,170.5,172.52,168.36,168.7,11243,0
2017-04-12,172.79,172.79,165.87,168.46,8071,0
2017-04-13,167.4,173.63,167.4,170.03,16917,0
2017-04-17,169.51,172.88,168.85,171.35,2937,0
2017-04-18,169.39,172.73,168.52,170.42,1943,0
2017-04-19,171.22,172.88,168.9,170.5,10072,0
2017-04-20,171.89,174.12,171,174.12,2823,0
2017-04-21,174.21,174.21,171.7,172.63,2593,0
2017-04-24,174.35,180.1,172.4,180.01,5316,0
2017-04-25,174.31,182.96,171.94,182.07,3635,0
2017-04-26,182.06,185.3,182.05,183.54,4924,0
2017-04-27,185.07,185.07,176.6,177.48,5661,0
2017-04-28,179.36,180.84,178.65,178.85,2485,0
2017-05-01,176.39,176.68,174.14,176.18,4975,0
2017-05-02,176.9,176.9,174.4,174.4,804,0
2017-05-03,174.18,174.84,174.18,174.84,2018,0
2017-05-04,174.82,178.01,172.9,178.01,6924,0
2017-05-05,179.35,181.61,178.53,179.96,2103,0
2017-05-08,183.4,183.4,179.85,183.14,2224,0
2017-05-09,182.98,182.98,182.98,182.98,809,0
2017-05-10,180.37,180.37,179.51,179.73,1087,0
2017-05-11,176.64,176.64,173.45,173.45,1509,0
2017-05-12,173.38,174.99,172.03,174.99,806,0
2017-05-15,182.85,182.85,172.01,178.68,1250,0
2017-05-16,184.12,184.12,177.67,178.51,2512,0
2017-05-17,175.63,181.45,173.19,175.14,2100,0
2017-05-18,175.63,179.27,174.88,178.36,2644,0
2017-05-19,177.09,179.43,172.68,174.18,4247,0
2017-05-22,176.38,176.38,176.38,176.38,205,0
2017-05-23,175.39,176.25,173.25,173.25,2378,0
2017-05-24,175.11,177.96,175.11,177.96,1386,0
2017-05-25,178.16,178.16,175.19,175.19,1986,0
2017-05-26,177.67,178.08,175.79,177.13,1762,0
2017-05-30,177.14,177.14,173.79,174.93,1652,0
2017-05-31,174.39,174.39,173.78,173.78,1989,0
2017-06-01,174.4,175.33,174.4,175.33,1718,0
2017-06-02,173.68,177.36,173.68,177.05,2548,0
2017-06-05,174.78,175.95,174.64,174.64,2941,0
2017-06-06,175.68,175.68,175.68,175.68,738,0
2017-06-07,174.42,177.59,174.39,175.98,1292,0
2017-06-08,177.61,177.61,177.61,177.61,201,0
2017-06-09,177.59,179.36,177.57,179.36,2881,0
2017-06-12,178.84,181.87,177.98,177.98,4116,0
2017-06-13,177.98,178.4,177.9,177.9,1643,0
2017-06-14,175.29,178.09,175.29,178.09,1438,0
2017-06-15,176.78,178.38,176.78,178.38,1146,0
2017-06-16,176.38,178.36,176.38,177.26,8669,0
2017-06-19,177.62,177.62,175.78,177.37,1580,0
2017-06-20,176.95,177.48,176.38,177.48,3392,0
2017-06-21,177.29,177.36,175.64,175.64,1838,0
2017-06-22,174.98,176.37,174.98,176.37,1045,0
2017-06-23,176.5,177.9,176.5,177.9,8442,0
2017-06-26,174.3,176.96,174.3,176.96,1383,0
2017-06-27,178.35,178.35,178.35,178.35,588,0
2017-06-28,178.36,178.36,175.89,176.56,3286,0
2017-06-29,177.18,181.17,177.18,178.97,12272,0
2017-06-30,179.34,181.29,179.11,181.29,3477,0
2017-07-03,182.38,182.38,180.99,180.99,639,0
2017-07-05,179.96,179.96,179.96,179.96,1289,0
2017-07-06,180.47,180.48,178.03,178.03,1504,0
2017-07-07,180.43,180.48,178.73,179.08,4380,0
2017-07-10,180.17,184.62,180.17,181.79,3738,0
2017-07-11,183.88,185.76,181.39,181.39,3642,0
2017-07-12,182.33,182.83,181.7,181.7,884,0
