Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,14.653,14.719,14.557,14.719,35520,0
2017-01-04,14.794,14.9,14.747,14.824,29752,0
2017-01-05,14.863,14.986,14.858,14.976,45606,0
2017-01-06,14.928,14.947,14.844,14.873,29709,0
2017-01-09,14.937,15.014,14.937,15.005,14226,0
2017-01-10,14.937,15.064,14.937,14.996,17161,0
2017-01-11,14.991,15.068,14.731,14.828,61626,0
2017-01-12,14.942,15.059,14.905,15.01,34857,0
2017-01-13,15.019,15.019,14.932,14.989,21980,0
2017-01-17,15.059,15.211,14.857,14.952,31259,0
2017-01-18,14.991,14.991,14.877,14.923,8114,0
2017-01-19,14.942,14.942,14.761,14.838,24510,0
2017-01-20,14.897,14.897,14.787,14.847,11699,0
2017-01-23,14.857,15.019,14.838,15.019,23235,0
2017-01-24,14.981,15.011,14.942,14.952,19974,0
2017-01-25,14.971,14.971,14.847,14.847,24790,0
2017-01-26,14.864,14.923,14.741,14.808,21462,0
2017-01-27,14.847,14.877,14.731,14.847,29704,0
2017-01-30,14.887,14.923,14.828,14.877,9498,0
2017-01-31,14.915,14.923,14.857,14.923,24623,0
2017-02-01,14.857,14.932,14.847,14.847,22446,0
2017-02-02,14.838,14.915,14.808,14.862,23604,0
2017-02-03,14.847,14.905,14.818,14.818,17504,0
2017-02-06,14.887,14.887,14.731,14.808,33543,0
2017-02-07,14.838,14.857,14.828,14.847,16689,0
2017-02-08,14.818,14.942,14.818,14.897,17014,0
2017-02-09,14.932,14.932,14.818,14.818,26913,0
2017-02-10,14.847,14.867,14.77,14.798,31650,0
2017-02-13,14.872,14.872,14.775,14.793,18646,0
2017-02-14,14.746,14.843,14.611,14.621,47902,0
2017-02-15,14.64,14.691,14.563,14.688,23744,0
2017-02-16,14.718,14.775,14.65,14.766,21844,0
2017-02-17,14.726,14.803,14.708,14.718,19177,0
2017-02-21,14.793,14.813,14.766,14.803,42367,0
2017-02-22,14.775,14.843,14.766,14.813,11153,0
2017-02-23,14.872,14.872,14.843,14.862,13723,0
2017-02-24,14.872,14.948,14.872,14.911,18122,0
2017-02-27,14.872,14.938,14.872,14.901,13222,0
2017-02-28,14.922,14.987,14.911,14.977,17147,0
2017-03-01,14.967,14.967,14.882,14.948,27630,0
2017-03-02,15.025,15.025,14.892,14.892,22549,0
2017-03-03,14.892,14.977,14.833,14.833,12276,0
2017-03-06,14.833,14.862,14.793,14.803,9105,0
2017-03-07,14.766,14.793,14.726,14.792,13850,0
2017-03-08,14.708,14.736,14.631,14.631,35479,0
2017-03-09,14.66,14.66,14.438,14.438,41121,0
2017-03-10,14.428,14.635,14.389,14.476,68738,0
2017-03-13,14.481,14.559,14.404,14.559,25807,0
2017-03-14,14.511,14.55,14.491,14.545,15104,0
2017-03-15,14.559,14.8,14.529,14.636,35650,0
2017-03-16,14.646,14.68,14.559,14.597,18253,0
2017-03-17,14.597,14.666,14.597,14.666,10167,0
2017-03-20,14.656,14.762,14.646,14.762,12848,0
2017-03-21,14.732,14.79,14.713,14.732,39695,0
2017-03-22,14.732,14.789,14.732,14.762,20808,0
2017-03-23,14.83,14.83,14.742,14.789,9349,0
2017-03-24,14.79,14.82,14.752,14.82,13828,0
2017-03-27,14.879,14.889,14.82,14.86,31526,0
2017-03-28,14.908,14.908,14.82,14.83,12852,0
2017-03-29,14.869,14.935,14.84,14.917,21935,0
2017-03-30,14.879,14.908,14.869,14.869,11292,0
2017-03-31,14.83,14.889,14.83,14.849,20304,0
2017-04-03,14.889,14.916,14.849,14.849,16593,0
2017-04-04,14.869,14.935,14.81,14.81,36078,0
2017-04-05,14.84,14.84,14.772,14.772,18528,0
2017-04-06,14.782,14.889,14.752,14.889,27069,0
2017-04-07,14.917,14.945,14.908,14.926,30394,0
2017-04-10,14.935,15.067,14.935,15.023,29637,0
2017-04-11,15.018,15.097,15.018,15.097,8492,0
2017-04-12,15.107,15.174,15.087,15.174,17601,0
2017-04-13,15.223,15.242,15.145,15.166,17448,0
2017-04-17,15.242,15.242,15.145,15.194,29793,0
2017-04-18,15.233,15.272,15.153,15.262,16153,0
2017-04-19,15.262,15.262,15.233,15.242,9563,0
2017-04-20,15.248,15.262,15.242,15.262,21305,0
2017-04-21,15.34,15.35,15.291,15.291,11525,0
2017-04-24,15.321,15.321,15.267,15.301,15953,0
2017-04-25,15.291,15.331,15.164,15.184,28308,0
2017-04-26,15.127,15.242,15.127,15.223,15865,0
2017-04-27,15.272,15.311,15.174,15.203,29283,0
2017-04-28,15.242,15.252,15.194,15.252,7481,0
2017-05-01,15.321,15.35,15.29,15.29,15919,0
2017-05-02,15.262,15.291,15.262,15.291,2795,0
2017-05-03,15.272,15.36,15.272,15.36,8118,0
2017-05-04,15.321,15.326,15.281,15.291,6200,0
2017-05-05,15.291,15.35,15.291,15.311,2822,0
2017-05-08,15.35,15.35,15.286,15.301,8575,0
2017-05-09,15.262,15.291,15.252,15.281,14350,0
2017-05-10,15.213,15.317,15.213,15.233,10310,0
2017-05-11,15.296,15.326,15.237,15.286,16408,0
2017-05-12,15.286,15.365,15.286,15.336,22662,0
2017-05-15,15.326,15.346,15.296,15.306,20917,0
2017-05-16,15.326,15.326,15.237,15.277,41839,0
2017-05-17,15.277,15.346,15.277,15.336,15178,0
2017-05-18,15.306,15.326,15.189,15.189,4532,0
2017-05-19,15.277,15.277,15.179,15.228,10829,0
2017-05-22,15.199,15.247,15.199,15.208,16827,0
