Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,12.976,13.054,12.966,13.054,119144,0
2017-01-04,13.073,13.111,13.039,13.101,389070,0
2017-01-05,13.073,13.12,13.044,13.091,311435,0
2017-01-06,13.063,13.148,13.015,13.073,189216,0
2017-01-09,13.158,13.24,13.148,13.195,134030,0
2017-01-10,13.176,13.263,13.166,13.21,122002,0
2017-01-11,13.261,13.298,13.184,13.29,105515,0
2017-01-12,13.29,13.404,13.29,13.357,184548,0
2017-01-13,13.348,13.348,13.261,13.299,130256,0
2017-01-17,13.357,13.385,13.318,13.338,155610,0
2017-01-18,13.28,13.357,13.28,13.348,94661,0
2017-01-19,13.29,13.318,13.193,13.223,117468,0
2017-01-20,13.203,13.233,13.174,13.213,63944,0
2017-01-23,13.213,13.318,13.213,13.271,69764,0
2017-01-24,13.243,13.328,13.243,13.29,101904,0
2017-01-25,13.223,13.29,13.223,13.252,145771,0
2017-01-26,13.233,13.271,13.233,13.252,96118,0
2017-01-27,13.261,13.309,13.252,13.29,71797,0
2017-01-30,13.271,13.348,13.271,13.318,89870,0
2017-01-31,13.348,13.404,13.334,13.357,94912,0
2017-02-01,13.309,13.319,13.252,13.252,230162,0
2017-02-02,13.28,13.328,13.261,13.29,195007,0
2017-02-03,13.348,13.357,13.252,13.261,201730,0
2017-02-06,13.309,13.328,13.261,13.309,79828,0
2017-02-07,13.338,13.338,13.271,13.309,154924,0
2017-02-08,13.328,13.375,13.309,13.348,114321,0
2017-02-09,13.348,13.357,13.29,13.357,153425,0
2017-02-10,13.357,13.394,13.348,13.357,115083,0
2017-02-13,13.363,13.363,13.326,13.326,113961,0
2017-02-14,13.346,13.346,13.22,13.23,143371,0
2017-02-15,13.161,13.24,13.018,13.067,269703,0
2017-02-16,13.047,13.124,13.028,13.115,205898,0
2017-02-17,13.134,13.153,13.115,13.143,106306,0
2017-02-21,13.134,13.2,13.076,13.19,162758,0
2017-02-22,13.181,13.22,13.161,13.22,97171,0
2017-02-23,13.259,13.269,13.24,13.269,104427,0
2017-02-24,13.279,13.316,13.269,13.316,78181,0
2017-02-27,13.316,13.326,13.21,13.22,94092,0
