Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,6.755,6.764,6.6829,6.764,5840298,0
2017-01-04,6.728,6.7595,6.6738,6.7189,7596552,0
2017-01-05,6.8272,6.9445,6.7911,6.9084,8368759,0
2017-01-06,6.9084,6.9128,6.7731,6.8001,7667520,0
2017-01-09,6.8813,6.9264,6.8339,6.8723,4981016,0
2017-01-10,6.8993,6.9985,6.8903,6.9715,5871080,0
2017-01-11,7.0255,7.1338,6.9715,7.1248,6827439,0
2017-01-12,7.1428,7.2059,7.1067,7.1699,8294507,0
2017-01-13,7.1428,7.1518,6.9985,7.0887,6208433,0
2017-01-17,7.1067,7.1338,7.0075,7.0165,9227259,0
2017-01-18,7.0616,7.1969,7.0481,7.1518,10145781,0
2017-01-19,7.1067,7.1248,6.9805,7.0075,13497970,0
2017-01-20,6.9445,6.9625,6.8633,6.9084,7669519,0
2017-01-23,6.8452,6.8677,6.764,6.8272,10164063,0
2017-01-24,6.8633,6.9084,6.8091,6.8633,8472430,0
2017-01-25,6.9264,7.0706,6.9264,7.0526,7787662,0
2017-01-26,7.0526,7.0977,6.9895,7.0797,9990321,0
2017-01-27,7.233,7.3593,7.224,7.3052,8873607,0
2017-01-30,7.1699,7.1969,7.0977,7.1157,8341826,0
2017-01-31,7.0977,7.1338,6.8903,6.9895,18127693,0
2017-02-01,7.4495,7.5757,7.4405,7.4765,19610719,0
2017-02-02,7.5937,7.6298,7.5577,7.5937,8779905,0
2017-02-03,7.5667,7.693,7.5577,7.6839,7556808,0
2017-02-06,7.7381,7.8192,7.72,7.7922,7917408,0
2017-02-07,7.6659,7.7471,7.6388,7.72,5681597,0
2017-02-08,7.6479,7.6569,7.5396,7.6479,12239157,0
2017-02-09,7.6839,7.7471,7.6839,7.729,4252541,0
2017-02-10,7.6208,7.6885,7.5803,7.6659,4723529,0
2017-02-13,7.6479,7.6659,7.5847,7.6208,5246625,0
2017-02-14,7.6839,7.6839,7.5667,7.6118,5888640,0
2017-02-15,7.5577,7.6028,7.4855,7.5125,15479347,0
2017-02-16,7.4765,7.5577,7.4765,7.5486,8422682,0
2017-02-17,7.5847,7.6479,7.5216,7.5937,4998800,0
2017-02-21,7.6118,7.6388,7.5667,7.6388,5151190,0
2017-02-22,7.6118,7.6479,7.5216,7.5577,18072281,0
2017-02-23,7.6208,7.6659,7.5937,7.6388,11087929,0
2017-02-24,7.5937,7.6388,7.5847,7.6298,4001480,0
2017-02-27,7.5577,7.5577,7.454,7.4855,7564911,0
2017-02-28,7.4405,7.4585,7.3593,7.3954,12464632,0
2017-03-01,7.5306,7.6749,7.4945,7.6388,8210481,0
2017-03-02,7.5306,7.5306,7.4495,7.4945,4997219,0
2017-03-03,7.4945,7.5486,7.4675,7.5216,3969959,0
2017-03-06,7.5035,7.5125,7.3683,7.4315,6915073,0
2017-03-07,7.4224,7.4675,7.3773,7.4224,5945293,0
2017-03-08,7.4405,7.4675,7.4044,7.4224,6146469,0
2017-03-09,7.4134,7.5035,7.3954,7.4495,10332575,0
2017-03-10,7.3728,7.3864,7.3232,7.3503,8140472,0
2017-03-13,7.711,7.8463,7.6659,7.7832,24913241,0
2017-03-14,7.8102,7.8644,7.7832,7.8102,7563804,0
2017-03-15,7.8283,7.8644,7.7561,7.8644,5706751,0
2017-03-16,7.8463,7.9455,7.8192,7.9185,7889732,0
2017-03-17,7.7561,7.7741,7.5937,7.6028,18924733,0
2017-03-20,7.6118,7.6659,7.5757,7.6208,10544809,0
2017-03-21,7.5577,7.5577,7.3142,7.3773,14400668,0
2017-03-22,7.3413,7.3864,7.2962,7.3683,5512866,0
2017-03-23,7.3954,7.5125,7.3683,7.4945,11006784,0
2017-03-24,7.5937,7.6208,7.5035,7.5757,6292845,0
2017-03-27,7.5216,7.72,7.5035,7.702,8735322,0
2017-03-28,7.702,7.8012,7.6749,7.7651,7340669,0
2017-03-29,7.8373,7.8373,7.7381,7.7922,5729876,0
2017-03-30,7.72,7.8553,7.72,7.8373,8027991,0
2017-03-31,7.693,7.7561,7.6254,7.7561,5641673,0
2017-04-03,7.9004,8.0131,7.8327,7.8734,9234056,0
2017-04-04,7.9004,7.9275,7.8373,7.8553,5177391,0
2017-04-05,7.8914,7.9275,7.7832,7.7922,4004299,0
2017-04-06,7.7922,7.8373,7.7651,7.7651,3262009,0
2017-04-07,7.7561,7.8373,7.7561,7.7922,3013868,0
2017-04-10,7.7832,7.8102,7.7381,7.7741,2069272,0
2017-04-11,7.8644,7.9095,7.8102,7.9004,6187870,0
2017-04-12,7.8283,7.8824,7.8012,7.8373,3428547,0
2017-04-13,7.8644,7.9095,7.7922,7.8012,3288808,0
2017-04-17,7.8463,7.9365,7.8283,7.9365,2304874,0
2017-04-18,7.9095,7.9365,7.8192,7.8553,5055857,0
2017-04-19,7.8463,7.8463,7.6208,7.6569,12197637,0
2017-04-20,7.6388,7.6569,7.4224,7.4945,15581002,0
2017-04-21,7.4765,7.5035,7.4224,7.4405,6687462,0
2017-04-24,7.5937,7.6479,7.5306,7.5486,5949175,0
2017-04-25,7.6479,7.711,7.6028,7.693,6464603,0
2017-04-26,7.7922,7.8237,7.693,7.702,8212867,0
2017-04-27,7.6659,7.6659,7.5937,7.6208,6100097,0
2017-04-28,7.7561,7.7696,7.693,7.729,5439996,0
2017-05-01,7.7561,7.7561,7.7065,7.729,3421197,0
2017-05-02,7.72,7.729,7.6388,7.6479,7087160,0
2017-05-03,7.5937,8.0086,7.5216,7.9815,36045196,0
2017-05-04,8.171,8.4776,8.0898,8.3243,31670456,0
2017-05-05,8.3153,8.5227,8.2972,8.4866,13533479,0
2017-05-08,8.4505,8.5948,8.4235,8.5497,8721734,0
2017-05-09,8.4776,8.4866,8.3784,8.4145,10824531,0
2017-05-10,8.3784,8.4415,8.3514,8.3965,6784256,0
2017-05-11,8.4055,8.4415,8.3694,8.4325,6475662,0
2017-05-12,8.3604,8.4055,8.3243,8.3694,6966629,0
2017-05-15,8.4956,8.5407,8.446,8.5227,8470153,0
2017-05-16,8.5407,8.7118,8.5317,8.6936,11637832,0
2017-05-17,8.6038,8.7027,8.5272,8.5678,9991841,0
2017-05-18,8.5587,8.5768,8.4235,8.4776,11449486,0
2017-05-19,8.5587,8.7391,8.5227,8.6764,6785272,0
2017-05-22,8.5227,8.5407,8.4505,8.5407,7428194,0
2017-05-23,8.5497,8.5948,8.4145,8.4595,9594225,0
2017-05-24,8.5046,8.5136,8.4055,8.4595,6794559,0
2017-05-25,8.7664,8.82,8.7209,8.73,9145067,0
2017-05-26,8.8382,8.9191,8.7345,8.7664,9759577,0
2017-05-30,8.8473,8.8564,8.7709,8.7936,8929531,0
2017-05-31,8.9282,8.9645,8.8745,8.9464,11269707,0
2017-06-01,8.9109,8.9109,8.8018,8.8291,6861396,0
2017-06-02,8.8473,8.8836,8.7936,8.8382,6790007,0
2017-06-05,8.8382,8.8927,8.7936,8.8291,6380870,0
2017-06-06,8.8473,8.9464,8.8155,8.9464,6945589,0
2017-06-07,9.01,9.1091,8.9918,9.1,8524872,0
2017-06-08,9.0009,9.0009,8.8473,8.9191,10178805,0
2017-06-09,9.0009,9.0364,8.8745,8.9018,6264562,0
2017-06-12,8.8382,8.8382,8.6673,8.7118,8393320,0
2017-06-13,8.7664,8.8291,8.7391,8.8291,6755016,0
2017-06-14,8.9018,8.9918,8.8927,8.9191,5928328,0
2017-06-15,8.7755,8.8473,8.7482,8.82,4666749,0
2017-06-16,8.82,8.8655,8.7936,8.8109,3991868,0
2017-06-19,9.05,9.09,8.87,8.91,7107101,0
2017-06-20,8.97,9.02,8.9,8.97,5317260,0
2017-06-21,8.98,8.99,8.87,8.91,4588346,0
2017-06-22,8.92,8.92,8.84,8.87,4970463,0
2017-06-23,8.98,9.06,8.97,9.04,7052956,0
2017-06-26,9.02,9.08,9.02,9.08,6164449,0
2017-06-27,8.93,9.01,8.89,9.01,17793077,0
2017-06-28,9.04,9.13,8.945,9.06,7923422,0
2017-06-29,9.08,9.11,8.83,8.89,5722059,0
2017-06-30,8.92,8.99,8.9,8.97,3670576,0
2017-07-03,8.97,9.02,8.91,8.97,2215602,0
2017-07-05,9.04,9.1,9.035,9.07,5343645,0
2017-07-06,9.02,9.04,8.96,8.97,4029888,0
2017-07-07,8.98,9.005,8.9,8.95,2726040,0
2017-07-10,9,9.05,8.98,8.99,6964783,0
2017-07-11,8.92,8.95,8.83,8.9,4596118,0
2017-07-12,9.04,9.14,9.02,9.09,5673888,0
2017-07-13,9.15,9.25,9.09,9.21,4956502,0
2017-07-14,9.23,9.34,9.19,9.32,6298772,0
