Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,4.08,4.49,4.08,4.3,84119,0
2017-01-04,4.3,4.8,4.16,4.58,77247,0
2017-01-05,4.6,4.99,4.5,4.57,97376,0
2017-01-06,4.6,4.7371,4.322,4.36,92608,0
2017-01-09,4.48,4.49,4.2,4.2,60440,0
2017-01-10,4.28,4.29,3.96,4.06,78025,0
2017-01-11,4.01,4.04,3.74,3.8497,107224,0
2017-01-12,3.6458,3.7649,3.01,3.0697,124645,0
2017-01-13,3,7.35,3,7.24,2501733,0
2017-01-17,5.35,6.89,4.3515,4.85,1369550,0
2017-01-18,4.9,9.46,4.7,6.17,5988533,0
2017-01-19,7.65,9.47,6.89,7.36,5204123,0
2017-01-20,9.89,11.87,8.16,9.7,4055391,0
2017-01-23,11.2,12.5,9.21,10.77,5835711,0
2017-01-24,9.89,10.6899,9.1001,9.49,2214618,0
2017-01-25,8.8,9.0199,7.62,7.8,1065240,0
2017-01-26,7.7,9.93,7.5,9.11,2632391,0
2017-01-27,9.08,10.41,9.01,9.43,2068399,0
2017-01-30,9.34,9.69,8.1,8.25,617542,0
2017-01-31,9,9,8.2001,8.39,578163,0
2017-02-01,8.4,8.6103,7.73,7.85,332559,0
2017-02-02,8,8,7.5,7.62,255299,0
2017-02-03,7.46,7.8,7.45,7.47,200767,0
2017-02-06,7.55,9.7,7.35,9.7,1454762,0
2017-02-07,9.7,10.1,8.22,8.37,677115,0
2017-02-08,8.6,8.6,8.13,8.24,150778,0
2017-02-09,8.21,8.51,5.14,7.21,2250962,0
2017-02-10,6.9,7.19,6.6701,7.1,286907,0
2017-02-13,7.39,8.4923,7.0668,7.4,1050835,0
2017-02-14,7.5,7.593,7.2,7.45,169853,0
2017-02-15,7.3,7.36,7.031,7.2415,77746,0
2017-02-16,7.23,7.54,7.23,7.25,75058,0
2017-02-17,7.88,7.9,7.32,7.44,191344,0
2017-02-21,7.44,7.7,7.2804,7.45,90086,0
2017-02-22,7.7,7.7,7.25,7.55,81377,0
2017-02-23,7.7,7.7,7.314,7.34,78704,0
2017-02-24,7.34,7.5,7,7.34,70524,0
