Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,16.037,16.132,16.037,16.075,24168,0
2017-01-04,16.141,16.141,16.094,16.114,73993,0
2017-01-05,16.009,16.124,16.009,16.104,60382,0
2017-01-06,16.037,16.104,16.037,16.104,21963,0
2017-01-09,16.084,16.132,16.028,16.055,48970,0
2017-01-10,15.999,16.084,15.981,16.055,55065,0
2017-01-11,16.055,16.094,16.037,16.075,38374,0
2017-01-12,16.046,16.075,16.028,16.037,50133,0
2017-01-13,16.055,16.094,16.037,16.094,67678,0
2017-01-17,16.094,16.187,16.084,16.187,86757,0
2017-01-18,16.162,16.199,16.144,16.171,23629,0
2017-01-19,16.162,16.162,16.087,16.117,43307,0
2017-01-20,16.162,16.162,16.058,16.107,31142,0
2017-01-23,16.134,16.181,16.134,16.181,44513,0
2017-01-24,16.134,16.229,16.134,16.209,27095,0
2017-01-25,16.229,16.34,16.2,16.258,45409,0
2017-01-26,16.314,16.314,16.238,16.278,43031,0
2017-01-27,16.331,16.36,16.258,16.36,34941,0
2017-01-30,16.448,16.448,16.268,16.305,47471,0
2017-01-31,16.268,16.409,16.268,16.38,27334,0
2017-02-01,16.419,16.419,16.35,16.35,24311,0
2017-02-02,16.38,16.475,16.315,16.448,45002,0
2017-02-03,16.54,16.54,16.457,16.511,57404,0
2017-02-06,16.521,16.521,16.448,16.475,19942,0
2017-02-07,16.491,16.491,16.465,16.483,49984,0
2017-02-08,16.521,16.54,16.461,16.54,19337,0
2017-02-09,16.531,16.599,16.491,16.491,76596,0
2017-02-10,16.55,16.55,16.475,16.521,34688,0
2017-02-13,16.521,16.57,16.511,16.511,23563,0
2017-02-14,16.491,16.559,16.476,16.483,34987,0
2017-02-15,16.593,16.593,16.422,16.422,26416,0
2017-02-16,16.422,16.462,16.422,16.455,10109,0
2017-02-17,16.441,16.495,16.441,16.495,17415,0
2017-02-21,16.525,16.593,16.505,16.535,34696,0
2017-02-22,16.554,16.618,16.547,16.576,29416,0
2017-02-23,16.63,16.667,16.574,16.639,26064,0
2017-02-24,16.667,16.667,16.612,16.63,33245,0
2017-02-27,16.754,16.782,16.672,16.782,47070,0
2017-02-28,16.735,16.839,16.688,16.792,29294,0
2017-03-01,16.792,16.82,16.754,16.792,27536,0
2017-03-02,16.829,16.829,16.677,16.677,18209,0
2017-03-03,16.677,16.792,16.658,16.716,20979,0
2017-03-06,16.745,16.81,16.657,16.81,24530,0
2017-03-07,16.764,16.764,16.648,16.701,24045,0
2017-03-08,16.726,16.726,16.505,16.505,31724,0
2017-03-09,16.564,16.564,16.058,16.333,117588,0
2017-03-10,16.363,16.451,16.297,16.422,47558,0
2017-03-13,16.468,16.515,16.343,16.441,28181,0
2017-03-14,16.441,16.441,16.343,16.343,22005,0
2017-03-15,16.363,16.431,16.25,16.427,40863,0
2017-03-16,16.422,16.515,16.363,16.392,70554,0
2017-03-17,16.412,16.525,16.412,16.515,19067,0
2017-03-20,16.525,16.525,16.458,16.505,40510,0
2017-03-21,16.505,16.535,16.458,16.458,94356,0
2017-03-22,16.538,16.607,16.49,16.607,23399,0
2017-03-23,16.617,16.844,16.548,16.835,25342,0
2017-03-24,16.797,16.797,16.472,16.607,52559,0
2017-03-27,16.626,16.626,16.49,16.597,32714,0
2017-03-28,16.634,16.701,16.587,16.691,24431,0
2017-03-29,16.682,16.721,16.617,16.682,22734,0
2017-03-30,16.653,16.76,16.617,16.672,34699,0
2017-03-31,16.662,16.76,16.607,16.682,39543,0
2017-04-03,16.672,16.76,16.656,16.731,25825,0
2017-04-04,16.797,16.797,16.626,16.682,35956,0
2017-04-05,16.701,16.711,16.615,16.617,27262,0
2017-04-06,16.634,16.731,16.626,16.711,30409,0
2017-04-07,16.691,16.77,16.626,16.77,34565,0
2017-04-10,16.76,16.903,16.653,16.874,40203,0
2017-04-11,16.844,16.913,16.779,16.893,24590,0
2017-04-12,16.884,16.923,16.844,16.893,15850,0
2017-04-13,16.903,16.951,16.864,16.893,28810,0
2017-04-17,16.923,16.951,16.864,16.941,21803,0
2017-04-18,16.951,16.951,16.874,16.93,30402,0
2017-04-19,16.926,16.983,16.867,16.886,35127,0
2017-04-20,16.867,16.964,16.867,16.867,22339,0
2017-04-21,16.828,16.896,16.81,16.857,29396,0
2017-04-24,16.916,16.992,16.896,16.992,32988,0
2017-04-25,17.001,17.04,16.974,17.04,42250,0
2017-04-26,17.05,17.06,17.011,17.05,17599,0
2017-04-27,17.04,17.087,17.001,17.06,28774,0
