Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,13.742,14.045,13.733,14.017,104037,0
2017-01-04,14.063,14.348,14.035,14.329,115826,0
2017-01-05,14.163,14.302,14.072,14.082,175929,0
2017-01-06,14.155,14.338,14.155,14.329,56714,0
2017-01-09,14.32,14.329,14.2,14.237,99102,0
2017-01-10,14.173,14.273,13.999,13.999,86972,0
2017-01-11,14.091,14.227,13.99,14.082,126474,0
2017-01-12,14.146,14.183,14,14.109,95625,0
2017-01-13,14.063,14.293,14.063,14.274,62717,0
2017-01-17,14.274,14.357,14.2,14.302,73313,0
2017-01-18,14.228,14.273,14.091,14.183,150620,0
2017-01-19,14.183,14.256,14.109,14.155,69056,0
2017-01-20,14.256,14.274,13.889,14.063,141975,0
2017-01-23,14.045,14.256,14.017,14.146,93368,0
2017-01-24,14.119,14.476,14.109,14.429,120964,0
2017-01-25,14.466,15.14,14.461,14.916,237264,0
2017-01-26,15.017,15.31,14.971,15.283,246882,0
2017-01-27,15.273,15.273,15.035,15.199,90799,0
2017-01-30,15.099,15.099,14.806,14.833,135585,0
2017-01-31,14.779,14.842,14.66,14.842,171229,0
2017-02-01,14.971,15.529,14.934,15.356,207124,0
2017-02-02,15.356,15.493,15.209,15.393,225865,0
2017-02-03,15.375,15.925,15.346,15.869,249229,0
2017-02-06,15.896,16.162,15.75,15.998,224620,0
2017-02-07,15.925,15.925,15.585,15.613,200018,0
2017-02-08,15.411,15.585,15.246,15.576,223743,0
2017-02-09,15.668,15.859,15.658,15.787,182179,0
2017-02-10,15.896,15.961,15.829,15.869,163196,0
2017-02-13,15.794,15.934,15.729,15.794,144136,0
2017-02-14,15.804,15.99,15.748,15.964,146964,0
2017-02-15,15.983,16.039,15.926,15.992,128495,0
2017-02-16,15.992,16.049,15.87,15.898,114166,0
2017-02-17,15.842,15.842,15.745,15.794,115232,0
2017-02-21,15.889,15.964,15.624,15.625,282299,0
2017-02-22,15.503,15.569,15.278,15.409,224545,0
2017-02-23,15.503,15.541,15.372,15.381,155031,0
2017-02-24,15.23,15.381,15.146,15.287,158894,0
2017-02-27,15.325,15.419,15.268,15.4,120986,0
2017-02-28,15.4,15.673,15.344,15.588,181935,0
2017-03-01,15.616,15.748,15.616,15.729,209000,0
2017-03-02,15.607,15.737,15.607,15.654,136860,0
2017-03-03,15.654,15.701,15.597,15.644,98813,0
2017-03-06,15.551,15.597,15.447,15.579,129106,0
2017-03-07,15.551,15.579,15.419,15.465,80284,0
2017-03-08,15.362,15.531,15.09,15.108,122606,0
2017-03-09,15.043,15.156,14.554,14.732,215753,0
2017-03-10,14.732,14.873,14.582,14.732,137859,0
2017-03-13,14.704,14.78,14.638,14.666,146997,0
2017-03-14,14.535,14.544,14.273,14.347,107452,0
2017-03-15,14.394,14.582,14.337,14.526,135015,0
2017-03-16,14.526,14.574,14.403,14.516,87656,0
2017-03-17,14.516,14.666,14.497,14.526,119182,0
2017-03-20,14.516,14.601,14.403,14.431,113902,0
2017-03-21,14.441,14.476,14.178,14.187,145774,0
2017-03-22,14.159,14.168,13.943,14.13,170358,0
2017-03-23,14.122,14.322,14.108,14.122,170488,0
2017-03-24,14.178,14.244,14.13,14.185,84917,0
2017-03-27,14.112,14.187,14.046,14.187,73492,0
2017-03-28,14.215,14.337,14.196,14.272,58936,0
2017-03-29,14.291,14.592,14.244,14.592,58468,0
2017-03-30,14.601,14.638,14.497,14.582,87279,0
2017-03-31,14.535,14.732,14.507,14.732,70467,0
2017-04-03,14.732,14.743,14.46,14.563,97130,0
2017-04-04,14.431,14.648,14.347,14.582,153398,0
2017-04-05,14.658,14.78,14.563,14.629,92433,0
2017-04-06,14.629,14.78,14.576,14.666,144683,0
2017-04-07,14.686,14.826,14.563,14.62,66362,0
2017-04-10,14.686,14.827,14.654,14.742,121223,0
2017-04-11,14.742,14.921,14.666,14.737,126476,0
2017-04-12,14.714,14.803,14.686,14.732,55840,0
2017-04-13,14.827,14.827,14.582,14.648,77481,0
2017-04-17,14.62,14.666,14.535,14.638,80381,0
2017-04-18,14.572,14.714,14.554,14.694,95112,0
2017-04-19,14.704,14.723,14.572,14.601,112640,0
2017-04-20,14.601,14.658,14.535,14.62,101841,0
2017-04-21,14.62,14.658,14.507,14.601,102886,0
2017-04-24,14.62,14.648,14.572,14.62,93379,0
2017-04-25,14.62,14.714,14.563,14.704,132263,0
2017-04-26,14.582,14.742,14.582,14.666,92234,0
2017-04-27,14.658,14.694,14.535,14.638,79702,0
2017-04-28,14.666,14.686,14.61,14.666,59425,0
2017-05-01,14.666,14.686,14.61,14.666,51963,0
2017-05-02,14.666,14.723,14.61,14.61,142179,0
2017-05-03,14.582,14.648,14.553,14.554,67291,0
2017-05-04,14.479,14.504,14.112,14.291,125416,0
2017-05-05,14.272,14.357,14.234,14.328,134196,0
2017-05-08,14.328,14.431,14.3,14.403,122857,0
2017-05-09,14.347,14.468,14.291,14.375,129850,0
2017-05-10,14.385,14.422,14.319,14.337,180507,0
2017-05-11,14.483,14.483,14.232,14.29,114672,0
2017-05-12,14.261,14.338,14.25,14.309,116898,0
2017-05-15,14.406,14.512,14.319,14.348,206838,0
2017-05-16,14.377,14.435,14.261,14.309,100461,0
2017-05-17,14.271,14.301,13.845,13.961,340977,0
2017-05-18,13.922,13.98,13.777,13.903,130142,0
2017-05-19,13.922,14.058,13.903,14.029,228050,0
2017-05-22,14.067,14.125,13.893,14.029,110834,0
2017-05-23,14.096,14.096,13.951,14.019,202583,0
2017-05-24,13.98,14.135,13.928,13.951,93013,0
2017-05-25,13.951,14.077,13.826,13.855,154581,0
2017-05-26,13.816,13.89,13.787,13.787,51584,0
2017-05-30,13.709,13.804,13.564,13.593,134924,0
2017-05-31,13.477,13.632,13.439,13.545,182852,0
2017-06-01,13.564,13.709,13.564,13.642,130768,0
2017-06-02,13.642,13.649,13.429,13.429,100658,0
2017-06-05,13.274,13.371,13.264,13.284,143937,0
2017-06-06,13.303,13.41,13.226,13.322,99809,0
2017-06-07,13.313,13.429,13.081,13.09,169983,0
2017-06-08,13.061,13.119,12.964,12.974,129383,0
2017-06-09,12.974,13.129,12.916,13.023,91491,0
2017-06-12,13.061,13.177,12.984,13.052,113117,0
2017-06-13,13.061,13.129,13.061,13.1,95719,0
2017-06-14,13.071,13.096,12.616,12.616,254603,0
2017-06-15,12.616,12.616,12.22,12.278,379738,0
2017-06-16,12.307,12.548,12.249,12.5,170392,0
2017-06-19,12.616,12.616,12.423,12.442,120019,0
2017-06-20,12.374,12.374,12.113,12.278,503714,0
2017-06-21,12.326,12.413,12.181,12.268,172051,0
2017-06-22,12.297,12.499,12.21,12.297,159161,0
2017-06-23,12.297,12.645,12.297,12.645,189626,0
2017-06-26,12.665,12.921,12.645,12.897,212881,0
2017-06-27,12.984,13.313,12.984,13.1,305485,0
2017-06-28,13.119,13.216,13.09,13.09,129145,0
2017-06-29,13.139,13.28,13.119,13.226,171584,0
2017-06-30,13.313,13.709,13.245,13.574,113758,0
2017-07-03,13.613,13.787,13.584,13.709,77904,0
2017-07-05,13.709,13.826,13.38,13.41,109494,0
2017-07-06,13.458,13.574,13.29,13.351,79922,0
2017-07-07,13.322,13.545,13.168,13.439,152434,0
2017-07-10,13.39,13.574,13.245,13.361,100934,0
2017-07-11,13.361,13.429,13.255,13.293,124515,0
2017-07-12,13.361,13.951,13.361,13.806,346959,0
2017-07-13,13.797,13.922,13.729,13.787,260956,0
2017-07-14,13.797,13.961,13.787,13.961,169418,0
2017-07-17,14.009,14.024,13.913,14.009,79910,0
2017-07-18,14.009,14.154,13.855,14.019,133244,0
2017-07-19,14.048,14.193,13.864,13.932,82121,0
2017-07-20,13.893,13.951,13.835,13.845,88603,0
2017-07-21,13.845,13.903,13.738,13.748,76877,0
2017-07-24,13.748,13.843,13.69,13.758,101116,0
2017-07-25,13.758,13.835,13.758,13.777,117370,0
2017-07-26,13.884,13.884,13.748,13.797,128017,0
2017-07-27,13.797,13.826,13.748,13.758,56273,0
2017-07-28,13.719,13.796,13.709,13.719,66106,0
2017-07-31,13.729,13.847,13.671,13.748,118815,0
2017-08-01,13.777,13.893,13.642,13.719,147879,0
2017-08-02,13.787,13.892,13.719,13.806,119202,0
2017-08-03,13.855,13.884,13.69,13.738,109001,0
2017-08-04,13.738,13.748,13.651,13.69,69236,0
2017-08-07,13.709,13.709,13.468,13.593,143567,0
2017-08-08,13.439,13.439,13.177,13.255,258200,0
2017-08-09,13.255,13.255,13.071,13.09,176479,0
2017-08-10,13.09,13.197,12.8,12.8,222048,0
2017-08-11,12.75,12.83,12.61,12.67,308378,0
2017-08-14,12.71,12.76,12.55,12.58,209000,0
2017-08-15,12.56,12.56,12.11,12.23,370571,0
2017-08-16,12.32,12.35,12.1,12.16,240815,0
2017-08-17,12.16,12.2,12.08,12.1,204915,0
2017-08-18,12.1,12.13,11.96,12.07,161688,0
2017-08-21,12.13,12.13,11.93,11.97,148749,0
2017-08-22,11.99,12.21,11.98,12.13,154237,0
2017-08-23,12.13,12.36,12.13,12.31,176301,0
2017-08-24,12.33,12.41,12.2608,12.28,88864,0
2017-08-25,12.29,12.37,12.28,12.36,93101,0
2017-08-28,12.39,12.4493,12.27,12.32,134392,0
2017-08-29,12.24,12.36,12.22,12.33,98247,0
2017-08-30,12.31,12.42,12.25,12.42,109251,0
2017-08-31,12.46,12.82,12.41,12.77,177087,0
2017-09-01,12.8,13.3,12.8,13.08,315959,0
2017-09-05,13.08,13.15,12.94,12.97,181830,0
2017-09-06,12.97,13.01,12.91,12.97,118275,0
2017-09-07,12.95,12.96,12.88,12.96,67033,0
2017-09-08,12.9,12.95,12.81,12.86,102075,0
2017-09-11,12.84,12.88,12.75,12.78,148422,0
2017-09-12,12.83,12.83,12.66,12.72,155580,0
2017-09-13,12.69,12.84,12.69,12.84,104840,0
2017-09-14,12.84,12.9,12.76,12.86,232116,0
2017-09-15,12.83,12.909,12.76,12.79,135911,0
2017-09-18,12.79,12.86,12.75,12.78,184324,0
2017-09-19,12.81,12.87,12.78,12.82,102569,0
2017-09-20,12.85,12.94,12.77,12.82,143788,0
2017-09-21,12.76,12.78,12.545,12.57,215255,0
2017-09-22,12.54,12.67,12.53,12.58,171038,0
2017-09-25,12.62,12.82,12.62,12.82,309277,0
2017-09-26,12.82,12.87,12.75,12.76,257973,0
2017-09-27,12.82,12.83,12.65,12.73,174776,0
2017-09-28,12.8,12.8,12.7,12.78,136329,0
2017-09-29,12.81,12.95,12.7753,12.92,154149,0
2017-10-02,12.8,12.93,12.8,12.9,144196,0
2017-10-03,12.97,12.97,12.9,12.97,95376,0
