Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,18.343,18.456,17.976,18.343,3402736,0
2017-01-04,18.461,18.872,18.442,18.777,6415015,0
2017-01-05,18.699,18.867,18.476,18.718,5113356,0
2017-01-06,18.837,18.926,18.208,18.253,5393507,0
2017-01-09,18.223,18.403,18.031,18.323,3844668,0
2017-01-10,18.412,18.61,18.323,18.481,2774953,0
2017-01-11,18.461,18.659,18.338,18.63,2469241,0
2017-01-12,18.6,18.817,18.333,18.797,3470523,0
2017-01-13,18.787,18.995,18.787,18.975,3064050,0
2017-01-17,18.897,19.074,18.738,18.946,2947424,0
2017-01-18,18.966,19.084,18.837,18.995,3298069,0
2017-01-19,18.985,19.134,18.659,18.728,5051600,0
2017-01-20,18.748,18.936,18.669,18.906,5753725,0
2017-01-23,18.837,19.178,18.807,18.995,3810138,0
2017-01-24,19.401,20.123,19.371,20.113,7962743,0
2017-01-25,20.133,20.504,20.098,20.212,8621961,0
2017-01-26,20.814,21.739,20.776,20.943,13963476,0
2017-01-27,21.121,21.344,20.963,21.023,10888931,0
2017-01-30,20.983,21.245,20.686,21.151,7188139,0
2017-01-31,21.151,21.319,20.968,21.27,6935186,0
2017-02-01,21.299,21.398,20.943,20.973,8368398,0
2017-02-02,21.013,21.27,20.853,21.023,5625642,0
2017-02-03,21.17,21.309,20.943,21.151,4517213,0
2017-02-06,21.121,21.2,20.943,21.052,4680070,0
2017-02-07,21.379,21.379,20.904,21.013,5059299,0
2017-02-08,20.904,21.131,20.824,21.033,4200732,0
2017-02-09,21.062,21.215,20.894,21.16,3358228,0
2017-02-10,21.22,21.447,21.16,21.379,3572351,0
2017-02-13,21.457,21.507,21.27,21.28,3151989,0
2017-02-14,21.547,21.636,21.16,21.25,4395436,0
2017-02-15,21.16,21.462,21.042,21.389,4400359,0
2017-02-16,21.369,21.507,21.082,21.102,3769350,0
2017-02-17,21.052,21.17,20.894,21.16,3344946,0
2017-02-21,21.27,21.408,21.151,21.369,4392912,0
2017-02-22,21.685,21.685,21.389,21.467,7083282,0
2017-02-23,21.537,21.547,21.26,21.359,3788542,0
2017-02-24,21.29,21.527,21.072,21.487,5041869,0
2017-02-27,21.408,21.912,21.408,21.853,6612972,0
2017-02-28,21.823,21.942,21.675,21.804,6918681,0
2017-03-01,22.001,22.476,21.962,22.239,7583837,0
2017-03-02,22.259,22.456,22.11,22.169,4992760,0
2017-03-03,22.12,22.303,21.962,22.229,5090318,0
2017-03-06,22.08,22.313,21.952,22.209,6360982,0
2017-03-07,22.209,22.683,22.07,22.536,7364357,0
2017-03-08,22.565,23.082,22.556,22.992,10740852,0
2017-03-09,22.992,23.255,22.724,22.952,8873149,0
2017-03-10,23.24,23.647,23.131,23.359,10803312,0
2017-03-13,23.429,23.468,23.002,23.22,6231544,0
2017-03-14,23.101,23.101,22.704,23.012,6220840,0
2017-03-15,23.111,23.399,22.922,23.26,5144498,0
2017-03-16,23.33,23.875,23.32,23.637,7699167,0
2017-03-17,23.697,23.746,23.399,23.548,8411658,0
2017-03-20,23.528,23.627,23.359,23.568,3619796,0
2017-03-21,23.627,23.707,23.082,23.23,5457242,0
2017-03-22,23.23,23.28,22.922,23.2,7133745,0
2017-03-23,23.2,23.588,23.195,23.25,3627079,0
2017-03-24,23.359,23.488,23.131,23.32,3335781,0
2017-03-27,23.012,23.379,22.962,23.3,3750436,0
2017-03-28,23.23,23.637,23.2,23.558,3996615,0
2017-03-29,23.478,23.657,23.413,23.578,2574046,0
2017-03-30,23.568,23.697,23.468,23.657,2619635,0
2017-03-31,23.608,23.667,23.32,23.379,4605188,0
2017-04-03,23.478,23.548,23.15,23.31,3644364,0
2017-04-04,23.24,23.379,23.141,23.2,3193447,0
2017-04-05,23.28,23.558,23.032,23.121,5383714,0
2017-04-06,23.141,23.443,23.082,23.19,6149815,0
2017-04-07,23.131,23.29,23.072,23.111,7563862,0
2017-04-10,23.111,23.429,23.111,23.29,3335583,0
2017-04-11,23.28,23.657,23.215,23.588,4440038,0
2017-04-12,23.588,23.717,23.399,23.598,3929694,0
2017-04-13,23.588,23.796,23.508,23.538,4536241,0
2017-04-17,23.588,23.975,23.548,23.935,4613938,0
2017-04-18,23.866,24.133,23.657,24.024,4419452,0
2017-04-19,24.094,24.183,23.935,24.015,4258365,0
2017-04-20,24.203,24.253,23.007,23.17,9642628,0
2017-04-21,23.111,23.22,22.922,23.15,5796111,0
2017-04-24,23.438,23.448,22.734,22.912,9957537,0
2017-04-25,21.999,22.208,21.255,22.039,16963734,0
2017-04-26,21.989,22.734,21.95,22.536,10768841,0
2017-04-27,22.584,22.784,22.391,22.704,8330548,0
2017-04-28,22.664,22.694,22.287,22.506,6685777,0
2017-05-01,22.536,22.679,22.277,22.317,6774825,0
2017-05-02,22.307,22.356,22.019,22.158,5444510,0
2017-05-03,22.158,22.232,21.91,22.019,5708772,0
