Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,30.56,30.66,29.9,30.12,2390924,0
2017-01-04,30.15,30.54,30.08,30.42,2227565,0
2017-01-05,30.26,30.915,30.23,30.83,2078770,0
2017-01-06,30.8,31.22,30.52,31.01,1908047,0
2017-01-09,31,31.49,30.81,31.31,1683656,0
2017-01-10,31.46,32.06,31.4511,31.96,1835151,0
2017-01-11,32.25,32.89,31.89,32.12,2330239,0
2017-01-12,32.05,32.17,31.435,31.85,1333520,0
2017-01-13,31.83,32.33,31.8118,32.3,644281,0
2017-01-17,32.29,32.47,31.42,31.7,7314496,0
2017-01-18,31.65,31.96,31.36,31.85,2099874,0
2017-01-19,32.33,32.74,32.215,32.35,3262781,0
2017-01-20,32.35,32.59,32.18,32.32,2597159,0
2017-01-23,32.3,32.46,31.86,32.19,1869942,0
2017-01-24,32.25,32.7,32.21,32.66,956934,0
2017-01-25,32.97,33.36,32.6,32.81,1289482,0
2017-01-26,32.97,33.13,32.35,32.57,1446686,0
2017-01-27,32.55,32.85,32.27,32.79,953588,0
2017-01-30,32.73,32.84,32.05,32.81,1362074,0
2017-01-31,32.84,33.39,32.57,33.26,2137894,0
2017-02-01,33.26,33.43,32.72,33.1,1683667,0
2017-02-02,33.03,33.49,32.78,33.18,4090376,0
2017-02-03,37.15,38.01,36.1,37.72,12706154,0
2017-02-06,37.66,38.325,36.8,37.83,3693262,0
2017-02-07,38,38.235,37.57,37.76,1904802,0
2017-02-08,37.7,37.8601,37.21,37.42,1625270,0
2017-02-09,37.38,38.24,37.28,37.99,1489003,0
2017-02-10,37.75,38.13,37.59,37.65,1404872,0
2017-02-13,37.72,38.01,37.55,37.8,1285050,0
2017-02-14,37.7,37.96,37.41,37.77,1138981,0
2017-02-15,37.81,38.0699,37.57,37.94,1089197,0
2017-02-16,37.92,38.09,37.03,37.24,1541662,0
2017-02-17,37.05,37.58,36.9,37.455,1172335,0
2017-02-21,37.26,37.76,37.26,37.38,1241453,0
2017-02-22,37.3,37.64,37.2,37.24,1078655,0
2017-02-23,37.22,37.27,36.81,37.23,1408281,0
2017-02-24,36.93,37.21,36.56,37.15,990574,0
2017-02-27,37.12,37.5,36.91,37.44,1837454,0
2017-02-28,37.27,37.395,37.05,37.35,2065094,0
2017-03-01,36.77,37.37,36.65,37.31,2852257,0
2017-03-02,37.15,37.36,36.67,36.74,1745558,0
2017-03-03,36.59,36.67,36.17,36.28,2271496,0
2017-03-06,36.16,36.61,36,36.34,1868392,0
2017-03-07,36.27,36.495,35.95,36.43,1682517,0
2017-03-08,36.5,37.62,36.5,37.24,3241525,0
2017-03-09,37.04,37.28,36.46,36.67,1512561,0
2017-03-10,36.98,37.08,36.68,36.96,1113889,0
2017-03-13,36.9201,37.17,36.79,36.93,956396,0
2017-03-14,36.97,36.97,36.36,36.66,917121,0
2017-03-15,36.58,36.97,36.38,36.87,908865,0
2017-03-16,37.06,37.36,37.06,37.29,1121411,0
2017-03-17,37.72,37.72,36.94,37.13,2696554,0
2017-03-20,37.16,37.43,36.94,36.98,881389,0
2017-03-21,37.08,37.13,36.07,36.11,1365535,0
2017-03-22,35.95,36.505,35.9,36.49,1016511,0
2017-03-23,36.49,36.75,36.23,36.38,976648,0
2017-03-24,36.52,36.66,36.2,36.3,913968,0
2017-03-27,35.95,36.57,35.8268,36.34,1297659,0
2017-03-28,36.4,36.6728,36.32,36.56,717850,0
2017-03-29,37.49,38.53,37.28,38.31,2846302,0
2017-03-30,38.26,38.56,37.8,37.85,1427308,0
2017-03-31,37.77,38.49,37.77,38.35,1245520,0
2017-04-03,38.55,39.03,38.05,38.26,1799913,0
2017-04-04,38.17,38.51,37.54,37.65,1184352,0
2017-04-05,37.84,38.1,37.3689,37.44,1264226,0
2017-04-06,37.45,37.47,36.94,37.23,1647559,0
2017-04-07,37.18,37.51,37.07,37.42,932169,0
2017-04-10,37.53,37.53,36.93,37.22,2183897,0
2017-04-11,37.13,37.62,37.04,37.62,1400597,0
2017-04-12,37.63,37.905,37.4,37.47,787491,0
2017-04-13,37.43,37.64,37.29,37.32,990581,0
2017-04-17,37.61,38.64,37.61,38.07,1646925,0
2017-04-18,38.05,38.56,37.88,38.52,1442552,0
2017-04-19,38.63,38.86,38.345,38.43,1115617,0
2017-04-20,38.52,38.545,37.98,38.51,836625,0
2017-04-21,39.15,39.64,38.8,39.53,3217841,0
2017-04-24,40.2,40.364,39.55,39.91,2929500,0
2017-04-25,40.18,40.64,40.01,40.27,1589754,0
2017-04-26,40.2,40.3,39.88,39.9,1556369,0
2017-04-27,40.16,40.61,39.8252,40.42,3043820,0
2017-04-28,39.07,39.97,38.63,39,4589617,0
2017-05-01,39.3,39.34,38.625,39.15,2178154,0
2017-05-02,39.36,39.69,39.14,39.38,1850074,0
2017-05-03,39.48,39.78,39.01,39.22,1595016,0
2017-05-04,39.29,39.615,39.08,39.44,1279981,0
2017-05-05,39.54,40.24,39.46,40.08,1568729,0
2017-05-08,40.11,40.2,39.65,39.78,911691,0
2017-05-09,40.335,40.71,39,39.06,1714173,0
2017-05-10,39,39.42,38.97,39.25,949945,0
2017-05-11,39.16,39.29,38.6,39.03,1079121,0
2017-05-12,39.03,39.2,38.54,39.12,1348893,0
2017-05-15,40.1,41.33,40.1,40.45,3539061,0
2017-05-16,40.81,40.99,40.46,40.97,1702438,0
2017-05-17,40.73,40.75,39.525,39.55,1416171,0
2017-05-18,39.34,39.77,38.8664,39.67,1421077,0
2017-05-19,39.88,40.38,39.79,40.04,1159035,0
2017-05-22,40.03,40.57,39.9,40.49,1553377,0
2017-05-23,40.59,40.6776,39.99,40.07,959335,0
2017-05-24,40.23,40.44,39.72,39.8,812071,0
2017-05-25,39.94,40.12,39.47,39.65,1033429,0
2017-05-26,39.62,39.67,39.32,39.47,865128,0
2017-05-30,39.37,39.47,38.99,39.15,2064651,0
2017-05-31,39.22,39.4,38.85,39.34,1862527,0
2017-06-01,39.81,39.87,38.9801,39.21,2934123,0
2017-06-02,39.55,39.63,38.94,39.05,2276477,0
2017-06-05,38.9,39.6,38.88,39.37,1511661,0
2017-06-06,39.15,39.44,38.91,39.09,2499812,0
2017-06-07,39,39.22,38.55,39.19,3059445,0
2017-06-08,39.08,39.59,38.53,39.52,2230658,0
2017-06-09,39.61,39.68,36.8,37.32,3647410,0
2017-06-12,36.88,37.48,35.77,37.43,3568773,0
2017-06-13,37.66,38.01,37.43,37.94,986134,0
2017-06-14,38.11,38.37,37.47,37.85,1584116,0
2017-06-15,37.42,37.76,37.33,37.64,826108,0
2017-06-16,37.6,37.85,37.41,37.83,1718765,0
2017-06-19,38.04,38.26,37.89,38,1149335,0
2017-06-20,38.02,38.2,37.45,37.47,1081537,0
2017-06-21,37.6,38.13,37.6,37.73,962404,0
2017-06-22,37.81,38.02,37.59,37.79,719699,0
2017-06-23,37.85,38.37,37.6,38.29,1206631,0
2017-06-26,38.29,38.5,37.57,37.83,1009349,0
2017-06-27,37.63,38.06,37.135,37.2,973376,0
2017-06-28,37.49,38.04,37.21,37.73,1194514,0
2017-06-29,37.81,38.2,37.0801,37.74,1666863,0
2017-06-30,37.77,38.03,37.42,37.44,1279297,0
2017-07-03,37.67,38.025,37.03,37.13,500486,0
2017-07-05,37.7,39.2,37.625,38.63,2463843,0
2017-07-06,38.32,38.44,37.82,37.98,1590068,0
2017-07-07,38.27,38.9,37.5,38.49,1286690,0
2017-07-10,38.53,38.68,38.12,38.5,1085095,0
2017-07-11,38.51,38.9,38.3,38.88,1691055,0
2017-07-12,39.11,39.94,39.06,39.5,1915082,0
2017-07-13,39.6,40.105,39.28,40.07,1764312,0
2017-07-14,38.99,40.2,38.65,40.12,1958136,0
2017-07-17,40.19,40.49,39.805,40.23,2017229,0
2017-07-18,40.09,40.55,40.02,40.47,898755,0
2017-07-19,40.62,41.56,40.5,41.1,1566436,0
2017-07-20,40.5,40.83,40.04,40.71,1730461,0
2017-07-21,40.65,40.74,40.34,40.37,640717,0
2017-07-24,40.45,40.708,40.21,40.55,782912,0
2017-07-25,40.62,40.95,40.45,40.71,1831591,0
2017-07-26,40.76,40.89,40.24,40.58,1936842,0
2017-07-27,39.55,40.8,38.18,38.42,6275428,0
2017-07-28,38.28,38.57,37.4,37.47,2303402,0
2017-07-31,37.6,37.7453,36.8,36.91,2314206,0
2017-08-01,37.14,37.15,36.71,36.8,1590584,0
2017-08-02,37,37.11,35.87,36.37,1786583,0
2017-08-03,36.37,36.62,36.025,36.4,1414462,0
2017-08-04,36.38,37,36.2313,36.84,3206572,0
2017-08-07,36.82,37.075,36.4299,36.83,2037588,0
2017-08-08,36.67,36.88,36.43,36.52,1158599,0
2017-08-09,36.25,36.72,36.17,36.7,1380316,0
2017-08-10,36.42,36.75,36.02,36.11,1653328,0
2017-08-11,35.92,36.57,35.9,36.48,1197582,0
2017-08-14,36.79,37.2,36.76,37.05,706925,0
2017-08-15,37.2,37.2,36.7,36.81,596671,0
2017-08-16,36.81,37.29,36.78,37.2,738224,0
2017-08-17,37.05,37.37,36.5,36.52,609778,0
2017-08-18,36.57,36.93,36.41,36.65,711001,0
2017-08-21,36.6,36.96,36.45,36.93,678685,0
2017-08-22,37.03,37.665,37.02,37.52,823161,0
2017-08-23,37.26,37.44,37.02,37.1,590635,0
2017-08-24,37.17,37.52,37.11,37.23,745116,0
2017-08-25,37.48,37.6497,37.08,37.18,891028,0
2017-08-28,37.21,37.32,37.04,37.26,1076170,0
2017-08-29,37,37.49,36.95,37.36,529611,0
2017-08-30,37.39,37.9,37.3498,37.84,557833,0
2017-08-31,37.95,38.42,37.91,38.2,1326588,0
2017-09-01,38.41,38.61,38.06,38.3,716470,0
2017-09-05,37.9,38.33,36.66,36.74,1806845,0
2017-09-06,36.85,37.42,36.63,37.4,1189159,0
2017-09-07,37.5,37.7,37.1,37.35,782658,0
2017-09-08,37.59,38.45,37.52,37.56,1171669,0
2017-09-11,37.83,38.54,37.83,38.24,1162428,0
2017-09-12,38.39,38.52,37.9,38.48,769374,0
2017-09-13,38.3,38.47,37.93,37.94,1073791,0
2017-09-14,37.81,38.12,37.39,38.05,838994,0
2017-09-15,37.97,38.66,37.97,38.66,1882781,0
2017-09-18,38.8,39.07,38.59,38.59,1279555,0
2017-09-19,38.86,38.88,38.49,38.54,718197,0
2017-09-20,38.51,38.64,37.85,38.24,707650,0
2017-09-21,38.27,39.51,38.03,38.32,797123,0
2017-09-22,38.16,38.6598,38.15,38.34,612033,0
2017-09-25,38.3,38.37,37.385,37.55,851795,0
2017-09-26,37.74,37.9399,37.19,37.45,942872,0
2017-09-27,37.6,37.99,37.58,37.7,2597835,0
2017-09-28,37.59,37.59,35.9,35.91,3197434,0
2017-09-29,35.86,36.65,35.44,35.84,3306601,0
2017-10-02,35.91,36.9399,35.91,36.35,2208776,0
2017-10-03,36.49,36.97,36.43,36.73,1519459,0
2017-10-04,36.75,36.97,36.58,36.87,974576,0
2017-10-05,36.94,38.325,36.85,38.29,2698812,0
2017-10-06,38.18,39.15,38.123,39.03,1687424,0
2017-10-09,38.99,39.2,38.6214,38.77,1236238,0
2017-10-10,38.82,38.93,38.39,38.45,866513,0
2017-10-11,38.42,38.92,38.33,38.68,625422,0
2017-10-12,38.57,38.76,38.47,38.51,1050750,0
2017-10-13,38.85,39.245,38.65,39.08,936914,0
2017-10-16,39.12,39.25,38.55,38.94,837719,0
2017-10-17,39.1,39.66,38.99,39.26,1121619,0
2017-10-18,40,40.4,39.3,40.29,2380890,0
2017-10-19,40.04,40.22,39.41,40.22,1116222,0
2017-10-20,40.34,40.56,40.1,40.32,1146948,0
2017-10-23,40.3,40.48,39.97,40.17,928376,0
2017-10-24,40.16,40.39,39.85,40,1156402,0
2017-10-25,40,40.272,39.48,39.7,894745,0
2017-10-26,39.78,40.27,39.51,40.1,1510105,0
2017-10-27,37.19,40.35,37.15,38.74,5134474,0
2017-10-30,38.78,39.7,38.63,39.5,2105975,0
2017-10-31,39.64,39.894,39.3,39.41,1443055,0
2017-11-01,39.42,39.46,38.32,38.77,2354585,0
2017-11-02,38.46,39.03,38.12,38.61,1620036,0
2017-11-03,38.51,39.08,38.5,39.01,1201618,0
2017-11-06,38.89,39.29,38.62,39.25,1543311,0
2017-11-07,39.45,39.53,38.84,39.09,1430342,0
2017-11-08,39.14,40.1,39,39.9,1984694,0
2017-11-09,39.67,40.04,39.13,39.49,1582862,0
2017-11-10,39.49,40.09,39.22,39.94,1602413,0
