Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,2.45,2.48,2.4307,2.475,109567,0
2017-01-04,2.46,2.5,2.45,2.45,124515,0
2017-01-05,2.57,2.57,2.42,2.46,60753,0
2017-01-06,2.45,2.49,2.45,2.48,78487,0
2017-01-09,2.48,2.48,2.44,2.46,73298,0
2017-01-10,2.44,2.5,2.44,2.5,31021,0
2017-01-11,2.5,2.52,2.48,2.52,51484,0
2017-01-12,2.51,2.6209,2.51,2.585,192370,0
2017-01-13,2.6,2.6,2.5,2.515,35942,0
2017-01-17,2.53,2.535,2.4,2.42,138945,0
2017-01-18,2.43,2.4488,2.35,2.43,62133,0
2017-01-19,2.401,2.48,2.37,2.47,106517,0
2017-01-20,2.45,2.47,2.45,2.455,12730,0
2017-01-23,2.45,2.465,2.4301,2.45,17500,0
2017-01-24,2.44,2.46,2.41,2.42,19887,0
2017-01-25,2.44,2.49,2.43,2.45,19169,0
2017-01-26,2.44,2.46,2.44,2.44,7201,0
2017-01-27,2.44,2.46,2.43,2.43,15499,0
2017-01-30,2.45,2.46,2.4,2.46,45243,0
2017-01-31,2.42,2.45,2.4128,2.44,23689,0
2017-02-01,2.42,2.4418,2.41,2.44,20049,0
2017-02-02,2.4,2.44,2.4,2.4,53746,0
2017-02-03,2.4,2.44,2.4,2.43,34627,0
2017-02-06,2.4,2.43,2.38,2.425,155672,0
2017-02-07,2.425,2.43,2.38,2.4,16040,0
2017-02-08,2.4,2.42,2.39,2.41,65424,0
2017-02-09,2.4,2.43,2.4,2.42,65512,0
2017-02-10,2.43,2.43,2.42,2.4201,54180,0
2017-02-13,2.42,2.47,2.42,2.47,107428,0
2017-02-14,2.45,2.47,2.44,2.45,61455,0
2017-02-15,2.47,2.47,2.41,2.44,76087,0
2017-02-16,2.44,2.47,2.41,2.46,202581,0
2017-02-17,2.47,2.51,2.46,2.48,90585,0
2017-02-21,2.5,2.57,2.44,2.5,173335,0
2017-02-22,2.5,2.58,2.49,2.56,62542,0
2017-02-23,2.58,2.6,2.5,2.5,85891,0
2017-02-24,2.56,2.58,2.5099,2.54,30741,0
2017-02-27,2.56,2.56,2.51,2.515,25734,0
2017-02-28,2.52,2.52,2.49,2.51,19599,0
2017-03-01,2.51,2.66,2.51,2.58,77830,0
2017-03-02,2.6,2.66,2.55,2.58,53704,0
