Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,56.398,56.527,55.761,56.269,3100397,0
2017-01-04,56.229,57.145,55.95,57.065,3245679,0
2017-01-05,57.095,57.204,56.726,56.836,3237437,0
2017-01-06,56.886,57.742,56.129,57.612,5548925,0
2017-01-09,57.344,57.493,56.199,56.328,5726118,0
2017-01-10,56.179,56.677,55.686,56.408,4212694,0
2017-01-11,56.209,56.836,56.019,56.756,4363900,0
2017-01-12,56.915,56.915,55.905,56.736,3124753,0
2017-01-13,56.587,56.866,56.019,56.269,3637138,0
2017-01-17,56.249,56.627,56.069,56.328,3383099,0
2017-01-18,56.378,57.378,56.348,57.105,3596340,0
2017-01-19,56.995,57.174,56.239,56.398,3094636,0
2017-01-20,56.617,56.861,56.209,56.597,4297697,0
2017-01-23,56.627,56.697,55.423,55.92,4362353,0
2017-01-24,55.999,56.472,55.501,56.338,3159145,0
2017-01-25,56.567,57.314,56.328,57.294,5175439,0
2017-01-26,57.214,57.423,56.004,56.019,3361840,0
2017-01-27,56.049,56.378,55.801,55.88,2879423,0
2017-01-30,54.985,55.005,53.292,53.421,8968910,0
2017-01-31,51.798,52.903,51.29,52.356,9915725,0
2017-02-01,52.445,52.675,51.719,52.216,7354116,0
2017-02-02,52.465,52.585,51.35,51.45,7740496,0
2017-02-03,51.838,52.306,51.43,52.266,6204444,0
2017-02-06,53.242,53.242,52.207,52.525,6930385,0
2017-02-07,52.475,53.929,52.401,53.551,7406786,0
2017-02-08,56.746,57.234,54.517,56.199,20499208,0
2017-02-09,56.746,58.15,56.039,57.742,12670643,0
2017-02-10,57.742,58.08,57.115,57.145,5726202,0
2017-02-13,57.493,57.742,57.274,57.383,6350173,0
2017-02-14,57.035,57.433,56.925,57.105,6542717,0
2017-02-15,56.816,58.14,56.816,57.871,5290303,0
2017-02-16,57.991,58.22,57.493,57.841,4096290,0
2017-02-17,57.752,58.18,57.363,57.702,3578868,0
2017-02-21,57.662,58.429,57.403,58.359,3769958,0
2017-02-22,57.971,58.538,57.658,58.488,3155538,0
2017-02-23,58.538,59.041,58.359,58.906,3267288,0
2017-02-24,58.698,59.236,58.488,59.236,3124565,0
2017-02-27,59.226,59.404,58.847,59.314,4868753,0
2017-02-28,59.036,59.314,58.857,59.006,5252157,0
2017-03-01,59.444,60.122,59.226,59.982,4967577,0
2017-03-02,59.694,60.062,59.404,59.902,2802557,0
2017-03-03,59.684,59.987,59.424,59.614,3247103,0
2017-03-06,59.186,59.285,58.23,58.568,5036062,0
2017-03-07,58.558,59.031,57.513,57.582,4989539,0
2017-03-08,57.513,57.732,56.895,57.234,5404097,0
2017-03-09,57.344,57.493,56.746,57.413,4084811,0
2017-03-10,57.991,59.016,57.851,58.478,5057244,0
2017-03-13,58.558,59.076,58.23,58.986,3791911,0
2017-03-14,59.504,59.514,58.658,58.896,3713456,0
2017-03-15,58.926,59.186,58.498,58.996,3231206,0
2017-03-16,59.484,59.732,58.996,59.146,3575888,0
2017-03-17,59.574,59.624,57.931,58.299,6273455,0
2017-03-20,58.299,59.141,58.18,58.718,4507800,0
2017-03-21,58.847,59.136,58.14,58.27,3257721,0
2017-03-22,58.28,59.24,58.26,59.196,4404904,0
2017-03-23,58.986,59.076,58.11,58.498,4758886,0
2017-03-24,58.748,59.026,58.28,58.359,2931276,0
2017-03-27,57.871,58.593,57.802,58.448,2873461,0
2017-03-28,58.23,59.076,58.05,58.777,3748168,0
2017-03-29,58.628,58.936,58.16,58.817,3257391,0
2017-03-30,58.936,59.056,58.643,58.976,1694939,0
2017-03-31,58.827,59.554,58.758,59.255,3383706,0
2017-04-03,59.285,59.684,57.911,57.991,5484141,0
2017-04-04,57.732,58.18,57.354,57.951,3727907,0
2017-04-05,57.961,58.832,57.667,57.802,4012559,0
2017-04-06,57.802,58.16,57.463,57.881,3038456,0
2017-04-07,58.15,58.409,57.767,58.17,3249333,0
2017-04-10,58.03,58.837,57.941,58.708,4336186,0
2017-04-11,58.468,58.931,58.145,58.618,3629088,0
2017-04-12,58.678,58.748,58.22,58.399,2572075,0
2017-04-13,58.508,58.797,58.033,58.09,3737878,0
2017-04-17,58.369,58.558,58.25,58.438,2737630,0
2017-04-18,58.09,58.15,57.393,57.612,5032296,0
2017-04-19,57.712,58.065,57.602,57.702,3829482,0
2017-04-20,57.752,57.976,57.244,57.523,5089694,0
2017-04-21,57.722,57.722,57.383,57.592,4542371,0
2017-04-24,58.379,58.926,58.19,58.628,4208318,0
2017-04-25,58.668,59.106,58.498,58.827,3126248,0
2017-04-26,58.787,59.384,58.708,59.156,3938264,0
2017-04-27,59.186,59.459,59.046,59.434,3244378,0
2017-04-28,59.474,60.132,59.176,59.962,4715349,0
2017-05-01,60.132,60.48,59.892,60.082,5029545,0
2017-05-02,60.062,60.54,59.932,60.22,3975893,0
2017-05-03,60.45,60.53,59.942,60.29,3578460,0
2017-05-04,60.49,60.878,60.29,60.48,5504120,0
2017-05-05,61.416,63.058,61.226,62.939,8261453,0
2017-05-08,62.909,64.143,62.719,63.994,6858908,0
2017-05-09,63.227,64.053,63.108,63.885,3542043,0
2017-05-10,63.705,64.013,63.377,63.685,3445367,0
2017-05-11,63.317,64.033,63.317,63.964,3066482,0
2017-05-12,64.033,64.392,63.755,64.103,4287880,0
2017-05-15,64.113,64.431,63.845,64.203,3908855,0
2017-05-16,64.353,64.959,63.974,64.899,3254299,0
2017-05-17,64.451,64.711,64.003,64.213,3910330,0
2017-05-18,64.023,65.176,63.824,64.881,4038237,0
2017-05-19,64.971,65.38,64.762,65.281,3567272,0
2017-05-22,65.261,65.72,65.031,65.65,3320765,0
2017-05-23,65.859,66.159,65.52,65.869,4923608,0
2017-05-24,66.029,66.468,65.71,66.348,3098521,0
2017-05-25,66.528,66.892,66.398,66.737,4352030,0
2017-05-26,66.987,66.987,66.558,66.648,2564877,0
2017-05-30,66.548,66.548,66.149,66.348,5088369,0
2017-05-31,66.498,66.952,66.288,66.767,3856919,0
2017-06-01,66.767,67.296,66.518,67.246,3778334,0
2017-06-02,67.356,67.416,66.518,67.306,6544430,0
