Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,13.9,14.2,13.84,14.1,640179,0
2017-01-04,14.09,14.7,14.09,14.66,1316664,0
2017-01-05,14.15,14.4,13.92,14.38,2484427,0
2017-01-06,14.46,14.46,13.68,13.74,2175080,0
2017-01-09,13.68,13.86,13.21,13.26,1728909,0
2017-01-10,13.25,13.345,13.09,13.29,1264204,0
2017-01-11,13.29,13.37,13.16,13.36,925062,0
2017-01-12,13.39,13.59,13.2,13.45,922466,0
2017-01-13,13.45,13.5936,13.295,13.35,544008,0
2017-01-17,13.39,13.44,13.1,13.24,565644,0
2017-01-18,13.25,13.2851,13.08,13.14,547634,0
2017-01-19,13.17,13.53,13.06,13.06,626356,0
2017-01-20,13.04,13.44,13,13.42,1538057,0
2017-01-23,13.41,13.73,13.35,13.72,1015340,0
2017-01-24,13.7,13.975,13.67,13.89,848407,0
2017-01-25,14.03,14.12,13.875,13.96,711231,0
2017-01-26,13.86,14.09,13.64,13.66,353413,0
2017-01-27,13.98,13.995,13.71,13.99,1938347,0
2017-01-30,13.94,14,13.69,13.84,723722,0
2017-01-31,13.79,13.94,13.66,13.78,1007888,0
2017-02-01,13.7,13.87,13.54,13.62,1025042,0
2017-02-02,14.34,14.6095,13.75,14.33,3227731,0
2017-02-03,14.44,14.55,14.07,14.13,1078700,0
2017-02-06,14.09,14.13,13.5,13.6,1591145,0
2017-02-07,13.66,14.02,13.63,14.02,1467459,0
2017-02-08,13.96,14.08,13.88,14.02,633854,0
2017-02-09,13.99,14.3,13.99,14.24,773822,0
2017-02-10,14.34,14.34,13.79,13.97,947381,0
2017-02-13,14.02,14.02,13.75,13.77,748634,0
2017-02-14,13.88,14,13.73,13.79,585456,0
2017-02-15,13.79,14.56,13.79,14.41,1680491,0
2017-02-16,14.37,14.445,14.12,14.3,897181,0
2017-02-17,14.28,14.34,13.89,14.04,1184958,0
2017-02-21,14.02,14.21,13.93,14.17,812278,0
2017-02-22,14.17,14.32,14.0601,14.31,896932,0
2017-02-23,14.34,14.34,13.95,14.14,779864,0
2017-02-24,14.04,14.47,13.91,14.22,1191782,0
2017-02-27,14.22,14.48,14.19,14.46,1245039,0
2017-02-28,14.42,14.7,14.37,14.47,1112132,0
2017-03-01,14.63,14.84,14.63,14.63,894425,0
2017-03-02,14.63,14.7,14.46,14.55,707505,0
2017-03-03,14.47,14.77,14.47,14.7,639466,0
2017-03-06,14.71,14.78,14.38,14.77,1027316,0
2017-03-07,14.7,14.78,14.4,14.47,1147968,0
2017-03-08,14.49,14.66,14.45,14.52,1324274,0
2017-03-09,14.51,14.78,14.49,14.6,1047822,0
2017-03-10,14.7,14.98,14.68,14.94,859797,0
2017-03-13,14.99,15.22,14.89,15.2,850228,0
2017-03-14,14.98,15.25,14.98,15.13,861535,0
2017-03-15,15.2,15.26,15.06,15.25,920234,0
2017-03-16,15.25,15.45,15.14,15.45,880003,0
2017-03-17,15.41,15.92,15.34,15.82,1349237,0
2017-03-20,15.86,15.99,15.66,15.78,793828,0
2017-03-21,15.8,15.87,15.645,15.67,775710,0
2017-03-22,15.58,15.79,15.2301,15.39,949999,0
2017-03-23,16.31,17.21,16.23,17.18,8807311,0
2017-03-24,17.21,17.82,17.0411,17.68,12417863,0
2017-03-27,17.56,18.51,17.36,18.33,4232874,0
2017-03-28,18.29,18.71,18.28,18.39,4454650,0
2017-03-29,18.35,18.84,18.16,18.5,3938384,0
2017-03-30,18.54,18.69,18.34,18.47,2937682,0
2017-03-31,18.47,18.57,18.28,18.43,3374956,0
2017-04-03,18.59,18.72,18.32,18.45,1717064,0
2017-04-04,18.44,18.61,18.24,18.59,1387681,0
2017-04-05,18.65,18.74,18.09,18.11,1552778,0
2017-04-06,18.18,18.6068,18.09,18.54,2009080,0
2017-04-07,18.41,18.6,18.34,18.55,2056295,0
2017-04-10,18.64,18.67,18.31,18.46,1535878,0
2017-04-11,18.55,18.97,18.47,18.91,1236798,0
2017-04-12,18.95,18.99,18.68,18.76,1323076,0
2017-04-13,18.74,18.7518,18.31,18.32,869747,0
2017-04-17,18.35,18.74,18.23,18.73,1017406,0
2017-04-18,18.66,18.91,18.51,18.82,659547,0
2017-04-19,18.92,18.99,18.575,18.66,1597005,0
2017-04-20,18.74,18.88,18.48,18.5,1306836,0
2017-04-21,18.64,18.725,18.46,18.64,866182,0
2017-04-24,18.91,18.95,18.59,18.66,762920,0
2017-04-25,18.74,18.88,18.59,18.75,1155714,0
2017-04-26,18.84,19.13,18.76,18.97,1749160,0
2017-04-27,18.85,19.12,17.56,18.81,3815687,0
2017-04-28,18.87,18.91,18.39,18.48,1892127,0
2017-05-01,18.6,18.71,18.07,18.32,870962,0
2017-05-02,18.4,18.81,18.33,18.51,1262201,0
2017-05-03,18.48,18.945,18.48,18.94,1138744,0
2017-05-04,18.9,18.96,18.63,18.68,777182,0
2017-05-05,18.68,18.87,18.52,18.86,1344001,0
2017-05-08,18.75,18.75,18.55,18.63,684125,0
2017-05-09,18.62,18.87,18.59,18.71,816383,0
2017-05-10,18.65,19.265,18.64,19.25,1947370,0
2017-05-11,19.24,19.24,18.55,18.7,1185746,0
2017-05-12,18.73,19.03,18.48,18.92,1576818,0
2017-05-15,18.88,19.25,18.88,18.99,1121016,0
2017-05-16,19.15,19.57,19.08,19.55,1230685,0
2017-05-17,19.36,19.36,18.86,18.89,1401991,0
2017-05-18,18.81,19.15,18.62,19.12,1992196,0
2017-05-19,19.02,19.47,18.98,19.36,1142649,0
2017-05-22,19.41,19.95,19.22,19.67,1236740,0
2017-05-23,19.72,19.86,19.48,19.57,625646,0
2017-05-24,19.56,19.625,19.39,19.49,705302,0
2017-05-25,19.49,20.015,19.49,19.81,949758,0
2017-05-26,19.83,19.99,19.73,19.92,773462,0
2017-05-30,19.84,19.99,19.57,19.65,937328,0
2017-05-31,19.61,19.84,19.1901,19.33,1470740,0
2017-06-01,19.38,19.8124,19.38,19.61,1011886,0
2017-06-02,19.62,19.81,19.36,19.37,800046,0
2017-06-05,19.28,19.53,18.945,19.4,998429,0
2017-06-06,19.35,20.16,19.3,20.01,2155499,0
2017-06-07,20.01,20.33,19.89,20.31,1672653,0
2017-06-08,20.45,21.64,20.4,21.53,2788705,0
2017-06-09,21.52,21.74,21.16,21.43,1578855,0
2017-06-12,21.32,21.44,20.87,21.25,1331577,0
2017-06-13,21.47,22.05,21.44,21.9,1451159,0
2017-06-14,21.83,22.19,21.495,21.7,1239624,0
2017-06-15,21.47,21.755,21.44,21.51,1219888,0
2017-06-16,21.41,21.64,21.09,21.43,1471334,0
2017-06-19,21.59,21.6,21.215,21.54,928554,0
2017-06-20,21.53,21.55,21.14,21.38,744455,0
2017-06-21,21.23,21.34,20.62,20.7,1186616,0
2017-06-22,20.89,21.52,20.55,21.5,1264220,0
2017-06-23,21.5,21.885,21.34,21.76,3385753,0
2017-06-26,21.88,22.1,21.71,22.03,1398597,0
2017-06-27,22.07,22.15,21.435,21.52,2728024,0
2017-06-28,21.59,21.81,21.46,21.56,788110,0
2017-06-29,21.59,21.67,21.1,21.4,648965,0
2017-06-30,21.55,21.57,21.25,21.4,655105,0
2017-07-03,21.46,21.46,21.08,21.15,285589,0
2017-07-05,21.14,21.22,20.78,20.95,674813,0
2017-07-06,20.91,21.0125,20.57,20.66,704706,0
2017-07-07,20.69,21.33,20.57,21.13,1728529,0
2017-07-10,21.12,21.219,20.68,20.78,659495,0
2017-07-11,20.8,20.99,20.53,20.81,994085,0
2017-07-12,20.92,21.12,20.77,20.89,854540,0
2017-07-13,20.93,21.26,20.67,20.83,460955,0
2017-07-14,20.79,20.94,20.65,20.75,473395,0
2017-07-17,20.75,20.83,20.2,20.255,606142,0
2017-07-18,20.26,20.66,20.18,20.58,742303,0
2017-07-19,20.65,20.88,20.58,20.72,618973,0
2017-07-20,20.75,20.86,20.5,20.65,442735,0
2017-07-21,20.79,20.88,20.405,20.5,695016,0
2017-07-24,20.6,21.46,20.26,21.11,1171653,0
2017-07-25,21.3,21.71,21.19,21.66,1972189,0
2017-07-26,21.68,21.68,21.15,21.31,1511978,0
2017-07-27,20.68,21.8,20.5,20.74,2663309,0
2017-07-28,20.55,21.26,20.11,20.14,1304363,0
2017-07-31,20.18,20.5725,20.03,20.17,1037217,0
2017-08-01,20.19,20.44,20.08,20.36,1304304,0
2017-08-02,20.39,20.53,19.98,20.31,597243,0
2017-08-03,20.34,20.705,20.1142,20.31,921403,0
2017-08-04,20.515,20.72,20.3,20.52,1018642,0
2017-08-07,20.53,20.98,20.53,20.94,1588056,0
2017-08-08,20.91,20.94,20.36,20.41,729642,0
2017-08-09,20.33,20.92,20.26,20.675,954974,0
2017-08-10,20.55,20.95,20.45,20.88,1228075,0
2017-08-11,20.99,20.99,20.5,20.74,897552,0
2017-08-14,20.96,21.34,20.93,21.32,1128933,0
2017-08-15,21.33,21.52,21.15,21.2,838026,0
2017-08-16,21.23,21.45,21.21,21.41,730239,0
2017-08-17,21.3,21.59,20.82,20.83,898905,0
2017-08-18,20.72,20.72,20.19,20.38,742735,0
2017-08-21,20.42,20.42,20.045,20.31,507449,0
2017-08-22,20.45,21.04,20.45,21,697242,0
2017-08-23,20.79,20.9799,20.67,20.72,658528,0
2017-08-24,20.74,20.97,20.6,20.9,520502,0
2017-08-25,20.92,21.02,20.65,20.96,541076,0
2017-08-28,21.02,21.1,20.7,20.95,1038063,0
2017-08-29,20.76,21.2,20.76,21.135,590157,0
2017-08-30,21.13,21.4,21,21.39,432530,0
2017-08-31,21.47,22.315,21.47,22.19,1278684,0
2017-09-01,22.24,22.51,22.07,22.41,999203,0
2017-09-05,22.28,22.92,22.28,22.64,1024404,0
2017-09-06,22.88,22.89,22.47,22.5,683572,0
2017-09-07,22.51,22.91,22.42,22.85,876744,0
2017-09-08,22.82,23.03,22.41,22.58,764147,0
2017-09-11,22.64,22.86,22.49,22.6,462150,0
2017-09-12,22.67,22.67,22.43,22.6,382930,0
2017-09-13,22.61,22.64,22.505,22.53,324159,0
2017-09-14,22.54,22.62,22.3065,22.53,757573,0
2017-09-15,22.53,22.76,22.39,22.52,878479,0
2017-09-18,22.54,23.08,22.53,22.84,797204,0
2017-09-19,22.87,23.05,22.64,22.8,373503,0
2017-09-20,22.86,23.01,22.6,22.79,623694,0
2017-09-21,22.76,22.76,22.37,22.56,1144423,0
2017-09-22,22.55,22.77,22.26,22.5,1351976,0
2017-09-25,22.44,22.69,22.2,22.46,1063721,0
2017-09-26,22.48,22.97,22.4,22.87,1019040,0
2017-09-27,22.9,23.55,22.845,22.97,1232925,0
2017-09-28,22.92,23.22,22.86,23.21,511141,0
2017-09-29,23.24,23.5,23.11,23.39,579038,0
2017-10-02,23.29,23.49,23.09,23.31,742092,0
2017-10-03,23.34,23.42,23.11,23.31,636041,0
2017-10-04,23.23,23.42,22.74,22.9,794658,0
2017-10-05,22.92,24.74,22.92,24.05,3291843,0
2017-10-06,23.79,24.3,23.51,24,1264559,0
2017-10-09,24,24,23.61,23.69,574870,0
2017-10-10,23.84,23.84,23.23,23.55,473890,0
2017-10-11,23.57,24.04,23.5,23.7,712744,0
2017-10-12,23.7,23.85,23.37,23.63,635099,0
2017-10-13,23.7,24.01,23.54,23.71,694587,0
2017-10-16,23.74,24.01,23.5,23.59,535641,0
2017-10-17,23.64,24.12,23.56,23.97,701109,0
2017-10-18,24.16,25.21,24.08,25.2,2000632,0
2017-10-19,24.91,25.03,24.58,24.92,1506943,0
2017-10-20,25.19,25.2,25.03,25.13,432029,0
2017-10-23,25.28,25.39,24.85,25.01,638499,0
2017-10-24,25.24,25.46,25,25.17,671291,0
2017-10-25,25.15,25.46,24.76,25.37,1447583,0
2017-10-26,25.3,25.3,23.92,24.66,2530550,0
2017-10-27,24.3,25.91,24.28,25.5,1844531,0
2017-10-30,25.34,25.53,24.97,25.46,897036,0
2017-10-31,25.62,26.11,25.62,26.09,1094654,0
2017-11-01,26.26,26.78,25.97,26.07,828811,0
2017-11-02,26,26.55,26,26.02,907945,0
2017-11-03,26.03,26.21,25.79,26.06,891285,0
2017-11-06,26.15,26.84,26.05,26.59,844280,0
2017-11-07,26.68,26.75,25.77,26.65,1279830,0
2017-11-08,26.56,27.13,26.55,26.92,833108,0
2017-11-09,26.8,27.25,26.58,27.09,674075,0
2017-11-10,27.08,27.27,26.855,26.87,1034091,0
