Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,55.991,56.706,55.325,56.382,7230193,0
2017-01-04,56.656,57.033,56.48,56.833,5337167,0
2017-01-05,56.861,56.96,56.206,56.578,4207461,0
2017-01-06,56.578,56.666,55.903,56.226,5192579,0
2017-01-09,56.186,57.831,56.177,56.568,11340427,0
2017-01-10,56.49,56.607,55.951,56.45,6019536,0
2017-01-11,56.676,57.062,56.216,57.028,5910126,0
2017-01-12,57.038,57.371,56.833,57.057,6172992,0
2017-01-13,57.038,57.097,56.506,56.578,5884579,0
2017-01-17,56.304,56.304,55.766,56.118,5366514,0
2017-01-18,56.323,56.49,55.883,56.49,3974779,0
2017-01-19,56.656,56.774,55.56,55.883,4166953,0
2017-01-20,56.01,56.412,55.771,56.167,7088489,0
2017-01-23,56.167,56.45,55.648,55.932,4994742,0
2017-01-24,56.363,58.506,56.138,58.379,8982591,0
2017-01-25,58.163,59.069,58.095,58.937,8900407,0
2017-01-26,59.191,60.347,58.937,60.121,10650672,0
2017-01-27,60.111,60.425,59.921,60.013,5375693,0
2017-01-30,59.554,59.632,58.546,58.878,5556227,0
2017-01-31,58.575,58.683,57.958,58.369,5848650,0
2017-02-01,58.349,59.064,58.075,59.024,5723767,0
2017-02-02,59.006,59.308,58.477,58.594,4292695,0
2017-02-03,58.703,59.006,58.252,58.937,4645053,0
2017-02-06,58.76,58.878,58.536,58.75,4054294,0
2017-02-07,58.643,58.937,58.399,58.526,3206415,0
2017-02-08,58.584,58.735,58.242,58.467,4827283,0
2017-02-09,58.594,59.074,58.369,58.987,3923042,0
2017-02-10,59.261,60.004,59.143,59.896,4863252,0
2017-02-13,59.926,60.542,59.906,60.258,4100131,0
2017-02-14,59.759,60.435,59.348,60.415,4605964,0
2017-02-15,60.18,60.238,59.769,59.809,7953433,0
2017-02-16,59.535,60.141,59.515,60.111,4703461,0
2017-02-17,59.906,60.023,59.221,59.965,4150860,0
2017-02-21,59.936,60.552,59.749,59.926,5109693,0
2017-02-22,59.896,63,59.789,62.323,19188492,0
2017-02-23,62.285,62.53,61.698,62.03,6381179,0
2017-02-24,61.628,62.241,61.491,62.206,5377080,0
2017-02-27,61.864,62.265,61.384,61.581,7400315,0
2017-02-28,61.277,61.551,60.659,60.943,7440755,0
2017-03-01,61.541,62.295,61.394,62.119,9063266,0
2017-03-02,62.079,62.323,61.893,62.011,5771984,0
2017-03-03,62.109,62.265,61.718,61.922,3649204,0
2017-03-06,61.873,62.617,61.531,62.167,7446499,0
2017-03-07,61.982,62.153,61.775,61.815,7782325,0
2017-03-08,61.883,62.696,61.668,61.942,7071997,0
2017-03-09,61.932,62.338,61.481,62.196,6099774,0
2017-03-10,62.48,62.696,62.089,62.49,5611185,0
2017-03-13,62.53,62.881,62.422,62.754,4445347,0
