Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,10.77,10.79,10.703,10.747,116108,0
2017-01-04,10.742,10.77,10.742,10.742,61537,0
2017-01-05,10.703,10.77,10.703,10.732,64197,0
2017-01-06,10.761,10.761,10.703,10.722,107856,0
2017-01-09,10.761,10.77,10.722,10.742,91337,0
2017-01-10,10.761,10.818,10.732,10.818,142592,0
2017-01-11,10.841,10.841,10.783,10.793,195803,0
2017-01-12,10.793,10.821,10.783,10.783,49987,0
2017-01-13,10.764,10.821,10.764,10.802,83165,0
2017-01-17,10.802,10.821,10.802,10.812,101001,0
2017-01-18,10.812,10.821,10.764,10.793,121785,0
2017-01-19,10.745,10.793,10.725,10.783,151671,0
2017-01-20,10.783,10.802,10.765,10.793,336790,0
2017-01-23,10.831,10.831,10.773,10.773,144056,0
2017-01-24,10.764,10.812,10.764,10.773,112933,0
2017-01-25,10.802,10.841,10.773,10.793,268824,0
2017-01-26,10.821,10.821,10.783,10.793,190517,0
2017-01-27,10.812,10.831,10.798,10.821,118705,0
2017-01-30,10.821,10.841,10.812,10.841,97195,0
2017-01-31,10.841,10.841,10.812,10.831,103612,0
2017-02-01,10.831,10.831,10.802,10.831,96104,0
2017-02-02,10.793,10.87,10.793,10.852,194527,0
2017-02-03,10.831,10.87,10.821,10.851,397801,0
2017-02-06,10.851,10.861,10.831,10.851,95442,0
2017-02-07,10.851,10.88,10.841,10.88,228670,0
2017-02-08,10.88,10.89,10.87,10.88,75339,0
2017-02-09,10.88,10.88,10.851,10.87,96782,0
2017-02-10,10.861,10.87,10.857,10.87,132986,0
2017-02-13,10.903,10.903,10.86,10.894,62176,0
2017-02-14,10.923,10.923,10.874,10.903,96243,0
2017-02-15,10.913,10.913,10.844,10.854,160103,0
2017-02-16,10.864,10.894,10.859,10.894,108075,0
2017-02-17,10.854,10.913,10.854,10.913,104770,0
2017-02-21,10.894,10.918,10.874,10.894,99857,0
2017-02-22,10.903,10.933,10.884,10.894,81297,0
2017-02-23,10.933,10.943,10.923,10.943,96146,0
