Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,71.188,71.655,70.013,70.502,232391,0
2017-01-04,71.079,72.361,71.079,72.104,321736,0
2017-01-05,71.964,72.531,70.709,71.049,285639,0
2017-01-06,71.208,71.457,69.586,69.616,370185,0
2017-01-09,69.317,69.521,67.029,67.048,512234,0
2017-01-10,67.355,68.111,67.167,67.725,497047,0
2017-01-11,67.923,68.043,67.295,67.675,439630,0
2017-01-12,67.715,67.983,66.389,67.943,455977,0
2017-01-13,67.953,68.949,67.953,68.712,301652,0
2017-01-17,68.222,68.304,66.778,66.858,241586,0
2017-01-18,66.938,67.335,66.758,67.186,223890,0
2017-01-19,67.485,68.212,66.998,67.475,361599,0
2017-01-20,67.475,68.262,67.475,67.895,228014,0
2017-01-23,67.865,68.362,66.339,67.176,368053,0
2017-01-24,67.545,69.578,67.545,69.359,271082,0
2017-01-25,70.206,71.073,69.668,70.623,307656,0
2017-01-26,70.713,70.923,69.836,70.465,314463,0
2017-01-27,70.593,70.793,69.916,70.613,240086,0
2017-01-30,69.896,70.16,68.751,69.976,264153,0
2017-01-31,69.756,70.166,68.582,69.439,266661,0
2017-02-01,69.996,70.435,69.009,69.459,384044,0
2017-02-02,69.329,69.538,67.953,68.502,366815,0
2017-02-03,69.319,70.723,68.84,69.926,248892,0
2017-02-06,69.598,69.926,68.592,68.999,265796,0
2017-02-07,69.419,69.568,67.943,68.662,271083,0
2017-02-08,68.592,68.592,67.315,67.405,275584,0
2017-02-09,67.455,68.592,67.097,68.482,262630,0
2017-02-10,68.919,69.089,68.162,68.91,257600,0
2017-02-13,69.379,69.906,68.761,68.959,186375,0
2017-02-14,68.85,69.727,68.152,69.648,262197,0
2017-02-15,69.489,70.475,69.489,69.896,557842,0
2017-02-16,69.846,70.046,68.612,69.986,229648,0
2017-02-17,69.816,69.986,68.582,69.229,284326,0
2017-02-21,69.159,69.966,68.672,68.87,952326,0
2017-02-22,68.552,69.019,68.033,68.242,790347,0
2017-02-23,65.323,66.498,60.451,61.408,1591386,0
2017-02-24,61.318,63.33,61.318,61.716,1000217,0
2017-02-27,61.706,63.919,61.553,63.719,737867,0
2017-02-28,63.909,64.077,61.238,61.258,794276,0
2017-03-01,62.433,64.057,62.215,63.44,645907,0
2017-03-02,63.889,63.998,63.072,63.639,739461,0
2017-03-03,63.709,63.976,63.072,63.53,466489,0
2017-03-06,62.972,63.21,62.295,63.082,386016,0
2017-03-07,62.982,63.539,62.702,63.191,497093,0
2017-03-08,63.659,64.147,62.972,63.102,562083,0
2017-03-09,62.932,63.191,61.616,62.045,554862,0
2017-03-10,62.792,63.39,62.355,63.37,671819,0
2017-03-13,62.932,63.779,62.563,62.842,554377,0
2017-03-14,62.305,62.588,60.928,61.965,553737,0
2017-03-15,62.305,64.037,62.145,63.689,469383,0
2017-03-16,63.929,64.093,63.479,63.929,642222,0
2017-03-17,63.958,64.287,62.862,63.36,652344,0
2017-03-20,63.35,63.569,62.095,62.145,707393,0
2017-03-21,62.643,62.643,60.261,60.301,473117,0
2017-03-22,60.121,61.088,60.051,60.701,469567,0
2017-03-23,60.691,61.518,60.401,60.948,234673,0
2017-03-24,61.158,61.596,60.681,60.928,267532,0
2017-03-27,59.724,61.408,59.544,61.138,318669,0
2017-03-28,60.928,61.825,60.908,61.428,346821,0
2017-03-29,61.308,61.945,61.078,61.736,369299,0
2017-03-30,61.726,62.922,61.726,62.832,312843,0
2017-03-31,62.722,63.36,62.581,62.722,343210,0
2017-04-03,62.792,63.44,61.835,62.433,354391,0
2017-04-04,62.245,62.603,61.766,61.985,307432,0
2017-04-05,62.493,63.28,61.656,61.766,252416,0
2017-04-06,61.795,62.732,61.795,62.275,235586,0
2017-04-07,61.895,63.45,61.855,62.653,273707,0
2017-04-10,62.553,63.36,62.215,62.413,245333,0
2017-04-11,62.085,63.559,61.925,63.549,280132,0
2017-04-12,63.23,63.23,60.935,61.025,442958,0
2017-04-13,60.896,61.545,60.166,60.247,293460,0
2017-04-17,60.427,61.545,60.157,61.515,267757,0
2017-04-18,60.995,61.614,60.836,61.225,280483,0
2017-04-19,61.684,62.223,61.5,61.863,341279,0
2017-04-20,62.283,63.3,61.793,63.081,246138,0
2017-04-21,62.971,62.971,62.003,62.402,335685,0
2017-04-24,63.46,64.088,63.021,63.669,281932,0
2017-04-25,64.258,65.016,63.699,64.388,244235,0
2017-04-26,64.408,65.595,64.093,65.106,414912,0
2017-04-27,65.834,68.976,65.618,67.211,731232,0
2017-04-28,67.64,67.64,65.106,65.585,546903,0
2017-05-01,65.874,66.463,65.036,66.243,305553,0
2017-05-02,66.114,66.542,65.565,66.443,221142,0
2017-05-03,65.874,66.303,65.435,65.894,221065,0
2017-05-04,66.044,66.463,65.405,66.213,191540,0
2017-05-05,66.443,66.443,65.405,66.084,210118,0
2017-05-08,65.864,66.124,65.166,65.645,165926,0
2017-05-09,65.694,66.114,65.345,65.615,212377,0
2017-05-10,65.455,65.525,64.807,65.196,198498,0
2017-05-11,64.936,65.196,63.649,64.797,224008,0
2017-05-12,64.348,64.627,63.829,64.358,211204,0
2017-05-15,64.557,65.256,64.487,64.587,181040,0
2017-05-16,64.627,65.156,63.689,64.268,193231,0
2017-05-17,62.811,63.28,62.281,62.781,300509,0
2017-05-18,62.383,63.021,62.233,62.313,189812,0
2017-05-19,62.652,63.959,62.512,63.171,241493,0
2017-05-22,63.33,63.34,62.293,62.901,457093,0
2017-05-23,63.5,64.178,63.001,63.929,359039,0
2017-05-24,63.949,64.298,63.39,63.869,224418,0
2017-05-25,64.168,64.398,63.699,63.899,201300,0
2017-05-26,63.649,63.924,63.021,63.42,189391,0
2017-05-30,63.091,63.559,62.751,62.801,180590,0
2017-05-31,62.901,62.921,61.823,62.871,448627,0
2017-06-01,63.24,64.378,62.751,64.358,377923,0
2017-06-02,64.348,66.183,64.328,65.116,368748,0
2017-06-05,65.076,65.076,63.779,64.408,277791,0
2017-06-06,63.779,64.258,63.295,63.819,216480,0
2017-06-07,63.819,64.447,63.619,63.779,208100,0
2017-06-08,63.839,65.046,63.839,64.697,330175,0
2017-06-09,64.916,66.962,64.916,66.592,321908,0
2017-06-12,66.652,67.002,65.305,65.535,315087,0
2017-06-13,65.834,66.453,65.166,65.844,327284,0
2017-06-14,65.974,66.044,64.657,65.525,343049,0
2017-06-15,64.487,65.497,64.368,65.156,278642,0
2017-06-16,65.156,65.515,64.777,65.186,644239,0
2017-06-19,65.465,66.293,65.365,65.794,616788,0
2017-06-20,65.455,65.656,64.088,64.617,308194,0
2017-06-21,64.837,65.415,63.969,64.078,388876,0
2017-06-22,64.118,64.697,63.629,64.477,252503,0
2017-06-23,64.557,65.555,64.068,65.465,1154488,0
2017-06-26,65.674,66.532,65.169,65.505,260792,0
2017-06-27,65.455,66.024,64.812,65.405,182313,0
2017-06-28,66.164,66.572,65.664,65.784,341503,0
2017-06-29,65.954,65.954,64.248,65.106,338410,0
2017-06-30,65.325,65.704,64.896,65.226,359253,0
2017-07-03,65.565,66.502,65.3,66.223,122219,0
2017-07-05,66.044,66.872,65.699,66.742,250912,0
2017-07-06,66.203,67.121,66.203,66.532,407142,0
2017-07-07,66.702,66.922,66.094,66.792,194662,0
2017-07-10,66.343,66.982,65.365,65.375,335942,0
2017-07-11,65.475,65.724,64.767,65.076,316266,0
2017-07-12,65.704,66.308,65.216,65.246,187338,0
2017-07-13,65.325,65.325,64.576,65.066,242635,0
2017-07-14,65.066,65.4,64.896,64.956,162245,0
2017-07-17,64.886,65.435,64.616,65.335,180720,0
2017-07-18,65.166,65.236,64.097,64.696,213170,0
2017-07-19,64.926,65.895,64.926,65.895,223659,0
2017-07-20,65.895,65.9,64.806,65.345,133409,0
2017-07-21,65.855,65.925,64.556,64.796,271103,0
2017-07-24,64.686,64.686,63.798,63.947,483308,0
2017-07-25,64.466,64.866,64.237,64.576,542372,0
2017-07-26,64.596,64.731,63.413,63.617,337606,0
2017-07-27,66.424,69.411,65.875,68.632,801548,0
2017-07-28,68.242,69.091,67.004,67.353,607389,0
2017-07-31,67.513,67.823,66.954,67.423,481866,0
2017-08-01,67.733,68.422,67.313,68.282,377836,0
2017-08-02,68.372,68.881,67.173,67.393,549390,0
2017-08-03,67.393,67.393,66.464,66.974,499345,0
2017-08-04,67.313,67.333,66.424,66.634,447762,0
2017-08-07,66.744,67.563,66.464,67.443,245025,0
2017-08-08,67.393,69.121,67.333,67.903,252309,0
2017-08-09,67.513,67.733,66.874,67.373,197116,0
2017-08-10,66.884,67.063,65.096,65.136,298265,0
2017-08-11,64.766,65.505,64.716,65.076,406578,0
2017-08-14,65.555,66.554,65.555,66.294,196550,0
2017-08-15,66.774,67.034,65.286,65.295,327341,0
2017-08-16,65.685,65.755,64.566,64.586,386910,0
2017-08-17,64.446,65.056,63.837,63.837,418491,0
2017-08-18,63.298,63.707,62.569,62.579,398554,0
2017-08-21,62.579,63.218,62.079,62.609,240810,0
2017-08-22,62.599,62.968,62.459,62.728,251016,0
2017-08-23,62.239,63.208,62.239,62.918,199433,0
2017-08-24,63.238,63.278,62.364,62.379,166412,0
2017-08-25,62.848,63.587,62.639,63.238,193534,0
2017-08-28,63.498,64.536,63.178,63.747,466654,0
2017-08-29,63.278,64.277,63.168,64.097,548143,0
2017-08-30,63.947,64.976,63.667,64.796,240406,0
2017-08-31,65.066,66.045,65.066,65.965,216608,0
2017-09-01,66.194,66.289,65.805,66.115,174510,0
2017-09-05,66.115,66.554,65.266,65.555,447056,0
2017-09-06,65.925,65.925,64.786,65.495,275526,0
2017-09-07,65.695,65.735,64.741,65.505,180392,0
2017-09-08,65.455,66.374,65.056,66.374,230370,0
2017-09-11,66.924,67.233,66.424,66.544,162929,0
2017-09-12,66.904,67.913,66.904,67.773,166933,0
2017-09-13,67.613,68.432,67.433,68.302,292183,0
2017-09-14,68.242,68.522,67.483,67.733,346727,0
2017-09-15,67.403,68.192,66.804,67.922,614040,0
2017-09-18,68.012,68.846,67.937,68.462,151342,0
2017-09-19,68.562,68.921,67.962,68.032,289538,0
2017-09-20,68.222,69.031,67.987,68.552,282026,0
2017-09-21,68.612,68.851,68.302,68.472,219987,0
2017-09-22,68.462,68.831,68.287,68.622,240879,0
2017-09-25,68.182,68.931,68.052,68.652,303458,0
2017-09-26,68.831,69.291,68.332,69.031,373573,0
2017-09-27,69.301,69.481,68.312,69.191,434207,0
2017-09-28,69.061,70.18,68.742,69.631,302915,0
2017-09-29,69.571,70,69.171,69.301,299058,0
2017-10-02,69.331,70.34,69.111,70.33,278057,0
2017-10-03,70.49,70.759,69.651,70.03,325496,0
2017-10-04,69.95,70.43,69.041,69.87,391064,0
2017-10-05,70.19,70.41,69.85,70.27,223958,0
2017-10-06,69.88,70.42,69.88,70.37,140180,0
2017-10-09,70.32,70.709,69.541,69.79,124701,0
2017-10-10,70.33,70.33,69.451,69.78,226306,0
2017-10-11,69.78,69.78,69.271,69.651,277864,0
2017-10-12,69.71,69.815,69.421,69.571,290259,0
2017-10-13,69.97,70.25,69.501,70.11,255345,0
2017-10-16,70.42,70.85,69.96,70.4,325036,0
2017-10-17,70.31,70.31,68.83,69.07,196393,0
2017-10-18,69.44,70.07,69.16,69.89,225588,0
2017-10-19,69.48,69.77,69.07,69.45,270173,0
2017-10-20,69.77,70.08,69.37,69.92,179990,0
2017-10-23,69.83,70.02,69.45,69.55,138358,0
2017-10-24,69.78,70.05,69.65,69.8,158361,0
2017-10-25,69.53,70.38,68.77,70.26,308525,0
2017-10-26,73.7,77.1,73.7,76.68,1189023,0
2017-10-27,77.23,80.64,76.84,79.38,839034,0
2017-10-30,78.5569,79.99,78.18,79.34,719436,0
2017-10-31,79.92,80.88,79.335,80.51,446239,0
2017-11-01,81.42,81.6,80.36,80.52,434995,0
2017-11-02,80.61,81.609,80.09,81.16,367536,0
2017-11-03,81.16,81.73,81.145,81.25,258442,0
2017-11-06,81.44,81.77,80.84,81.49,265277,0
2017-11-07,81.5,81.68,80.94,81.54,264132,0
2017-11-08,80.99,81.535,80.4,81.21,449108,0
2017-11-09,80.26,80.515,78.575,79.26,433242,0
2017-11-10,78.9,79.73,78.7501,79.04,484196,0
