Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,81.407,81.771,80.657,81.328,278501,0
2017-01-04,81.545,83.029,81.299,82.748,308893,0
2017-01-05,82.56,82.906,81.081,82.669,309290,0
2017-01-06,82.837,83.724,81.279,82.265,285810,0
2017-01-09,82.837,83.517,82.098,82.867,352894,0
2017-01-10,83.172,83.971,82.837,83.488,297530,0
2017-01-11,83.232,83.389,82.432,83.241,406695,0
2017-01-12,83.449,83.449,81.486,83.389,320282,0
2017-01-13,83.566,85.717,83.498,85.184,382379,0
2017-01-17,85.224,85.288,83.941,84.72,260043,0
2017-01-18,84.957,85.934,84.445,85.756,406078,0
2017-01-19,85.627,85.737,83.676,84.05,352647,0
2017-01-20,84.356,85.342,84.356,85.154,403561,0
2017-01-23,85.154,85.351,83.429,83.823,283257,0
2017-01-24,83.626,85.944,83.616,85.292,525608,0
2017-01-25,84.425,85.149,82.492,83.369,476685,0
2017-01-26,83.241,83.921,82.522,82.857,362456,0
2017-01-27,83.103,83.556,82.403,83.389,189441,0
2017-01-30,83.182,83.713,80.929,82.512,294663,0
2017-01-31,82.107,82.98,81.713,82.65,225138,0
2017-02-01,83.359,83.409,81.93,82.21,334133,0
2017-02-02,81.959,82.532,81.052,82.295,297946,0
2017-02-03,82.738,84.227,82.738,83.429,216941,0
2017-02-06,83.547,83.704,82.876,83.241,169190,0
2017-02-07,83.212,84.296,83.212,83.793,258764,0
2017-02-08,83.459,83.459,82.413,82.827,269972,0
2017-02-09,82.896,84.593,82.797,84.395,600530,0
2017-02-10,88.98,89.621,85.174,85.361,720145,0
2017-02-13,85.51,85.51,82.719,83.084,486726,0
2017-02-14,82.935,83.527,81.56,82.353,476219,0
2017-02-15,82.058,82.63,81.506,82.512,370940,0
2017-02-16,82.432,83.132,82.166,83.122,452101,0
2017-02-17,83.335,83.603,80.899,81.524,378044,0
2017-02-21,81.732,81.955,80.498,81.196,341714,0
2017-02-22,81.147,81.702,80.771,81.424,273018,0
2017-02-23,81.732,82.088,79.869,80.721,240386,0
2017-02-24,80.543,81.998,80.365,81.969,224970,0
2017-02-27,81.91,82.534,81.375,82.355,322371,0
2017-02-28,82.068,82.851,80.593,80.641,413062,0
2017-03-01,81.622,82.771,81.296,82.078,612224,0
2017-03-02,82.088,82.206,80.558,80.651,299489,0
2017-03-03,80.83,81.83,80.631,81.543,239847,0
2017-03-06,81.404,82.118,80.998,81.553,275259,0
2017-03-07,80.969,81.83,80.969,81.434,361672,0
2017-03-08,81.978,82.811,81.553,82.058,262900,0
2017-03-09,82.216,82.92,82.058,82.682,327047,0
2017-03-10,83.089,84.445,82.821,84.019,758700,0
2017-03-13,84.331,85.633,83.732,84.426,560017,0
2017-03-14,84.316,84.524,83.257,84.257,262122,0
2017-03-15,84.654,85.673,83.841,85.445,406736,0
2017-03-16,85.743,86.039,84.96,85.356,267014,0
2017-03-17,85.128,85.425,84.361,85.069,444875,0
2017-03-20,85.059,85.307,84.306,84.474,183775,0
2017-03-21,84.93,85.049,82.395,82.405,239284,0
2017-03-22,82.484,82.866,81.315,82.216,201777,0
2017-03-23,82.157,83.237,81.8,82.603,145548,0
2017-03-24,82.92,83.742,82.649,82.949,295373,0
2017-03-27,82.018,83.623,81.404,83.187,200735,0
2017-03-28,83.099,83.999,82.138,83.752,259583,0
2017-03-29,83.613,84.544,82.425,84.257,215269,0
2017-03-30,84.296,84.692,83.202,83.871,198690,0
2017-03-31,84.009,84.069,82.524,83.108,575806,0
2017-04-03,83.553,83.559,81.137,82.206,447383,0
2017-04-04,81.959,82.464,81.127,81.8,441334,0
2017-04-05,82.058,82.464,80.533,80.681,325804,0
2017-04-06,80.959,81.078,79.869,80.433,348136,0
2017-04-07,80.325,81.216,80.147,80.83,344105,0
2017-04-10,80.573,81.642,80.563,80.781,228382,0
2017-04-11,80.751,81.582,80.671,81.573,227209,0
2017-04-12,81.157,81.504,80.225,80.751,311272,0
2017-04-13,80.85,81.81,80.225,80.771,245372,0
2017-04-17,80.751,82.425,80.573,82.405,261214,0
2017-04-18,82.148,82.643,81.494,82.573,201769,0
2017-04-19,82.861,83.405,82.623,83.277,269031,0
2017-04-20,83.663,84.812,83.227,84.504,365510,0
2017-04-21,84.237,84.772,83.692,83.871,377697,0
2017-04-24,85.059,85.178,84.376,84.842,276057,0
2017-04-25,85.178,87.13,84.257,86.029,419583,0
2017-04-26,86.099,87.218,83.862,87.139,342975,0
2017-04-27,87.565,89.572,87.565,89.081,422793,0
2017-04-28,89.338,89.714,88.753,89.378,336975,0
2017-05-01,89.724,90.16,89.169,89.962,455396,0
2017-05-02,90.051,90.447,89.378,90.259,238626,0
2017-05-03,90.16,90.2,88.555,89.556,252273,0
2017-05-04,89.467,90.298,89.259,90.298,375692,0
2017-05-05,90.606,90.606,88.713,89.744,388582,0
2017-05-08,89.744,90.145,88.575,89.407,549531,0
2017-05-09,86.169,89.581,85.604,88.149,1571082,0
2017-05-10,88.149,88.858,87.614,87.803,512030,0
2017-05-11,87.614,88.05,86.079,86.129,443515,0
2017-05-12,85.981,85.981,83.732,83.98,480924,0
2017-05-15,84.158,84.614,83.207,84.396,365988,0
2017-05-16,84.554,84.702,83.465,84.108,372436,0
2017-05-17,83.168,83.497,81.218,81.557,515100,0
2017-05-18,81.567,81.925,80.422,80.442,394971,0
2017-05-19,80.273,81.616,80.238,81.079,359940,0
2017-05-22,81.069,81.875,80.373,81.666,210867,0
