Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,39.801,39.889,39.39,39.684,2113841,0
2017-01-04,39.772,40.036,39.664,39.859,2602562,0
2017-01-05,39.928,40.046,39.547,39.859,2673508,0
2017-01-06,39.703,40.113,39.674,39.976,1747645,0
2017-01-09,40.183,40.22,39.342,39.371,1884238,0
2017-01-10,39.44,39.444,39.117,39.362,1802899,0
2017-01-11,39.41,39.801,39.322,39.752,1914682,0
2017-01-12,39.742,39.966,39.508,39.909,2675692,0
2017-01-13,39.723,39.879,39.498,39.713,2116744,0
2017-01-17,39.928,40.352,39.821,40.25,1943061,0
2017-01-18,40.153,40.474,40.065,40.377,2599555,0
2017-01-19,40.143,40.417,39.874,39.948,2553429,0
2017-01-20,40.056,40.192,39.782,40.123,2274699,0
2017-01-23,40.22,40.29,39.83,39.869,2738232,0
2017-01-24,39.83,39.966,39.699,39.849,2141152,0
2017-01-25,39.684,39.869,39.567,39.83,2188089,0
2017-01-26,39.811,40.168,39.742,39.966,2971153,0
2017-01-27,40.065,40.163,39.703,39.782,2736143,0
2017-01-30,39.899,39.948,39.567,39.791,2305729,0
2017-01-31,39.919,40.387,39.811,40.367,3345652,0
2017-02-01,40.036,40.295,39.605,39.694,2785701,0
2017-02-02,39.762,40.514,39.498,40.436,3532872,0
2017-02-03,40.504,40.738,40.392,40.494,2177590,0
2017-02-06,40.573,40.69,40.362,40.544,2688725,0
2017-02-07,40.534,40.785,40.484,40.7,3042272,0
2017-02-08,40.758,41.228,40.748,41.091,2741476,0
2017-02-09,40.984,41.257,40.661,40.797,2693152,0
2017-02-10,40.661,41.021,40.583,40.974,1942164,0
2017-02-13,41.012,41.168,40.807,41.061,2407461,0
2017-02-14,41.051,41.051,40.534,40.758,2160752,0
2017-02-15,40.544,40.685,40.211,40.651,1963713,0
2017-02-16,40.71,40.954,40.621,40.924,2055955,0
2017-02-17,40.964,41.111,40.738,41.031,2349116,0
2017-02-21,40.984,41.52,40.807,41.452,1856275,0
2017-02-22,41.355,41.667,41.266,41.51,2848921,0
2017-02-23,41.726,41.999,41.545,41.96,3685558,0
2017-02-24,42.341,42.537,41.96,42.341,3163348,0
2017-02-27,42.39,42.497,42.175,42.312,2389782,0
2017-02-28,42.224,42.804,42.195,42.702,2572099,0
2017-03-01,42.058,42.752,42.019,42.497,3462918,0
2017-03-02,42.351,43.078,42.243,42.839,2611412,0
2017-03-03,42.859,42.859,42.361,42.712,2225543,0
2017-03-06,42.644,42.791,42.507,42.615,2176639,0
2017-03-07,42.517,42.966,42.507,42.809,3314288,0
2017-03-08,42.517,42.556,41.941,42.058,2290426,0
2017-03-09,42.096,42.312,41.999,42.078,1889357,0
2017-03-10,42.263,42.507,42.131,42.497,2754658,0
2017-03-13,42.507,42.665,42.389,42.586,2634554,0
2017-03-14,42.527,42.704,42.458,42.606,2276968,0
2017-03-15,42.754,43.64,42.744,43.394,3119952,0
