Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,9.1896,9.339,9.1358,9.2088,128165,0
2017-01-04,9.1798,9.2735,9.1798,9.2463,48806,0
2017-01-05,9.2272,9.2997,9.1798,9.2378,42343,0
2017-01-06,9.2658,9.2735,9.1896,9.2272,63484,0
2017-01-09,9.2997,9.2997,9.0433,9.1991,102030,0
2017-01-10,9.1991,9.2369,9.1655,9.2272,78408,0
2017-01-11,9.1628,9.3106,9.1628,9.3106,11004,0
2017-01-12,9.3301,9.3301,9.2735,9.293,33432,0
2017-01-13,9.293,9.34,9.2369,9.2735,51345,0
2017-01-17,9.2272,9.3759,9.2272,9.34,44884,0
2017-01-18,9.3204,9.4046,9.3204,9.3858,21814,0
2017-01-19,9.4046,9.4134,9.3576,9.4046,14037,0
2017-01-20,9.4134,9.4134,9.1628,9.2658,112038,0
2017-01-23,9.3301,9.4223,9.294,9.3576,54413,0
2017-01-24,9.3576,9.3888,9.3007,9.3665,38281,0
2017-01-25,9.3947,9.4223,9.34,9.4223,40688,0
2017-01-26,9.4085,9.4223,9.3858,9.4085,46086,0
2017-01-27,9.4046,9.524,9.3713,9.508,53385,0
2017-01-30,9.4797,9.4797,9.3665,9.3665,23370,0
2017-01-31,9.3665,9.581,9.3665,9.551,82760,0
2017-02-01,9.581,9.73,9.551,9.61,76641,0
2017-02-02,9.571,9.72,9.542,9.561,78066,0
2017-02-03,9.61,9.672,9.516,9.637,68858,0
2017-02-06,9.664,9.74,9.637,9.711,29742,0
2017-02-07,9.672,9.782,9.672,9.72,59647,0
2017-02-08,9.711,9.72,9.591,9.72,93545,0
2017-02-09,9.691,9.691,9.599,9.629,34143,0
2017-02-10,9.629,9.655,9.629,9.646,19635,0
2017-02-13,9.646,9.782,9.646,9.74,54104,0
2017-02-14,9.73,9.77,9.655,9.664,33440,0
2017-02-15,9.664,9.701,9.4688,9.58,66021,0
2017-02-16,9.514,9.57,9.439,9.439,62569,0
2017-02-17,9.439,9.514,9.4203,9.506,68240,0
2017-02-21,9.532,9.681,9.4788,9.59,44020,0
2017-02-22,9.609,9.664,9.609,9.619,12333,0
2017-02-23,9.57,9.664,9.57,9.646,14650,0
2017-02-24,9.646,9.74,9.646,9.681,28518,0
2017-02-27,9.681,9.681,9.599,9.629,71247,0
2017-02-28,9.629,9.672,9.629,9.672,28142,0
2017-03-01,9.768,9.768,9.636,9.637,59050,0
2017-03-02,9.672,9.796,9.672,9.778,68074,0
2017-03-03,9.73,9.928,9.718,9.928,73281,0
2017-03-06,9.832,9.851,9.74,9.759,41769,0
2017-03-07,9.769,9.871,9.629,9.636,45631,0
2017-03-08,9.636,9.72,9.636,9.691,44239,0
2017-03-09,9.681,9.717,9.531,9.55,41455,0
2017-03-10,9.579,9.618,9.4668,9.589,55642,0
2017-03-13,9.655,9.711,9.618,9.664,64323,0
2017-03-14,9.664,9.679,9.4569,9.504,79126,0
2017-03-15,9.4569,9.617,9.4569,9.589,34656,0
2017-03-16,9.628,9.73,9.569,9.73,55642,0
2017-03-17,9.74,9.769,9.636,9.701,40408,0
2017-03-20,9.779,9.797,9.74,9.779,40838,0
2017-03-21,9.76,9.762,9.664,9.664,35970,0
2017-03-22,9.664,9.676,9.4569,9.598,69681,0
2017-03-23,9.618,9.618,9.4668,9.589,56010,0
2017-03-24,9.636,9.636,9.579,9.589,23945,0
2017-03-27,9.589,9.589,9.55,9.55,55128,0
2017-03-28,9.55,9.579,9.504,9.531,68834,0
2017-03-29,9.559,9.579,9.521,9.521,75072,0
2017-03-30,9.504,9.569,9.4758,9.4758,72373,0
2017-03-31,9.4857,9.618,9.4668,9.589,126370,0
2017-04-03,9.55,9.622,9.55,9.55,49468,0
2017-04-04,9.608,9.691,9.559,9.618,92318,0
2017-04-05,9.72,9.75,9.619,9.74,66046,0
2017-04-06,9.74,9.769,9.72,9.76,49255,0
2017-04-07,9.75,9.775,9.711,9.759,25966,0
2017-04-10,9.75,9.79,9.75,9.779,30132,0
2017-04-11,9.863,9.863,9.769,9.814,31864,0
2017-04-12,9.805,9.833,9.75,9.76,17142,0
2017-04-13,9.75,9.769,9.71,9.71,37042,0
2017-04-17,9.76,10.11,9.73,9.823,162774,0
2017-04-18,9.833,9.843,9.789,9.843,17422,0
2017-04-19,9.883,9.938,9.853,9.912,28394,0
2017-04-20,9.938,9.967,9.863,9.957,35185,0
2017-04-21,9.976,9.976,9.93,9.938,24948,0
2017-04-24,9.996,10.006,9.764,9.843,119903,0
2017-04-25,9.823,9.861,9.805,9.814,87619,0
2017-04-26,9.72,9.814,9.72,9.769,76655,0
2017-04-27,9.833,9.922,9.806,9.893,76149,0
2017-04-28,9.893,9.923,9.853,9.883,79199,0
2017-05-01,9.938,10.11,9.893,9.93,52379,0
2017-05-02,9.996,10.043,9.967,10.026,56778,0
2017-05-03,10.055,10.072,10.006,10.055,27903,0
2017-05-04,10.081,10.097,9.957,10.064,66450,0
2017-05-05,10.11,10.125,10.045,10.119,22881,0
2017-05-08,10.159,10.196,10.119,10.119,55230,0
2017-05-09,10.159,10.159,9.956,10.035,45563,0
2017-05-10,10.071,10.071,9.91,10.054,102990,0
2017-05-11,10.054,10.054,10.002,10.035,20732,0
2017-05-12,9.975,10.149,9.975,10.005,16217,0
2017-05-15,10.071,10.091,9.985,10.032,25906,0
2017-05-16,10.119,10.341,10.064,10.216,90186,0
2017-05-17,10.244,10.268,10.081,10.091,76919,0
2017-05-18,10.1,10.197,10.092,10.149,32145,0
2017-05-19,10.197,10.321,10.119,10.129,19330,0
2017-05-22,10.322,10.39,10.216,10.292,45456,0
2017-05-23,10.273,10.36,10.244,10.332,34996,0
2017-05-24,10.351,10.351,10.302,10.331,51943,0
2017-05-25,10.303,10.341,10.291,10.341,22528,0
2017-05-26,10.322,10.369,10.264,10.313,55689,0
2017-05-30,10.369,10.388,10.303,10.322,33458,0
2017-05-31,10.293,10.504,10.293,10.37,23898,0
2017-06-01,10.36,10.504,10.332,10.332,36612,0
2017-06-02,10.408,10.494,10.388,10.408,62919,0
2017-06-05,10.351,10.494,10.351,10.457,37512,0
2017-06-06,10.447,10.504,10.427,10.427,41802,0
2017-06-07,10.447,10.542,10.447,10.523,19214,0
2017-06-08,10.562,10.567,10.475,10.475,42074,0
2017-06-09,10.504,10.542,10.446,10.446,23397,0
2017-06-12,10.426,10.532,10.421,10.504,51300,0
2017-06-13,10.542,10.542,10.475,10.513,44869,0
2017-06-14,10.542,10.552,10.359,10.407,63863,0
2017-06-15,10.416,10.542,10.407,10.523,51144,0
2017-06-16,10.552,10.61,10.475,10.591,50965,0
2017-06-19,10.562,10.658,10.562,10.62,33217,0
2017-06-20,10.639,10.726,10.639,10.667,35334,0
2017-06-21,10.687,10.784,10.687,10.716,44721,0
2017-06-22,10.726,10.803,10.571,10.697,54341,0
2017-06-23,10.697,10.812,10.639,10.745,100808,0
2017-06-26,10.745,10.822,10.726,10.784,65629,0
2017-06-27,10.784,10.832,10.765,10.765,80330,0
2017-06-28,10.775,10.832,10.775,10.832,40398,0
2017-06-29,10.812,10.871,10.716,10.822,28427,0
2017-06-30,10.822,10.871,10.822,10.852,26262,0
2017-07-03,10.9,10.902,10.784,10.88,35811,0
2017-07-05,10.939,10.997,10.862,10.957,99388,0
2017-07-06,11.035,11.035,10.9,10.919,46775,0
2017-07-07,10.91,10.948,10.842,10.871,34769,0
2017-07-10,10.88,11.055,10.88,11.016,95677,0
2017-07-11,11.084,11.132,11.06,11.084,70273,0
2017-07-12,11.278,11.278,11.051,11.057,118264,0
2017-07-13,11.016,11.053,10.966,10.976,30930,0
2017-07-14,11.152,11.191,11.006,11.006,71608,0
2017-07-17,11.035,11.142,11.021,11.045,67892,0
2017-07-18,10.976,11.122,10.976,11.045,43717,0
2017-07-19,11.045,11.191,11.045,11.102,70582,0
2017-07-20,11.093,11.2,11.093,11.171,42051,0
2017-07-21,11.191,11.482,11.171,11.268,71438,0
2017-07-24,11.317,11.355,11.152,11.21,41379,0
2017-07-25,11.142,11.308,11.112,11.142,91265,0
2017-07-26,11.093,11.181,10.996,11.093,52151,0
2017-07-27,11.074,11.21,11.074,11.152,30672,0
2017-07-28,11.064,11.191,10.976,11.112,46624,0
