Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,18.2,18.25,17.9,18,2039,0
2017-01-04,18.2,18.25,17.775,17.8,2986,0
2017-01-05,18,18.05,17.95,18.05,1493,0
2017-01-06,18,18.0156,17.8,17.8,1205,0
2017-01-09,17.95,17.95,17.95,17.95,382,0
2017-01-10,17.8,17.8,17.55,17.55,1373,0
2017-01-11,17.6402,17.8,17.6,17.8,1589,0
2017-01-12,17.65,18.25,17.65,17.8,3895,0
2017-01-13,17.9,17.9,17.9,17.9,549,0
2017-01-17,17.8,17.85,17.4829,17.5,2919,0
2017-01-18,17.75,17.8,17.55,17.6,6643,0
2017-01-19,17.55,17.9,17.55,17.8,4719,0
2017-01-20,17.9,17.95,17.7,17.7,3464,0
2017-01-23,17.9,17.95,17.7,17.9,2848,0
2017-01-24,17.9,18.25,17.9,17.9,1819,0
2017-01-26,18.005,18.105,18.005,18.105,823,0
2017-01-30,18.35,18.35,18.35,18.35,600,0
2017-01-31,18.5003,18.7,18.25,18.7,842,0
2017-02-01,18.7,18.7,18.7,18.7,146,0
2017-02-02,18.65,18.65,18.373,18.4,971,0
2017-02-03,18.35,18.7,18.005,18.005,2369,0
2017-02-06,18.05,18.655,18.05,18.4714,1303,0
2017-02-07,18.5907,18.5907,18.5907,18.5907,100,0
2017-02-08,18.625,18.625,18.625,18.625,989,0
2017-02-09,18.675,18.7,18.35,18.5,2147,0
2017-02-10,18.4767,18.4767,18.4767,18.4767,270,0
2017-02-13,18.5,18.5,18.3363,18.5,3591,0
2017-02-16,18.4448,18.5,18.4448,18.5,512,0
2017-02-21,18.4003,18.5,18.3275,18.5,1183,0
2017-02-22,18.35,18.35,18.005,18.05,3513,0
2017-02-23,18.25,18.3,18.25,18.3,209,0
2017-02-24,18.3,18.3,18.15,18.15,917,0
2017-02-27,18.3,18.3,18.3,18.3,616,0
2017-03-01,18.35,18.35,18.175,18.175,807,0
2017-03-02,18.2,18.2,17.5575,17.9,2483,0
2017-03-03,18.15,18.15,18.15,18.15,114,0
2017-03-06,18,18,17.85,17.85,730,0
2017-03-07,17.8805,17.8805,17.8,17.85,1478,0
2017-03-08,17.85,17.9393,17.8,17.85,1900,0
2017-03-09,17.9,17.95,17.85,17.9,3564,0
2017-03-10,17.95,17.975,17.75,17.75,801,0
2017-03-13,17.85,17.95,17.85,17.85,3257,0
2017-03-14,17.5,18.45,17.5,18.025,6927,0
2017-03-15,18.25,18.25,17.75,18.25,2862,0
