Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,8.0816,8.1646,8.0816,8.1646,172340,0
2017-01-04,8.1922,8.2475,8.1553,8.1553,210721,0
2017-01-05,8.1737,8.1922,8.0725,8.1185,201026,0
2017-01-06,8.1369,8.2475,8.1276,8.1369,154802,0
2017-01-09,8.2015,8.2292,8.1369,8.1553,226613,0
2017-01-10,8.1829,8.2381,8.1646,8.2381,197326,0
2017-01-11,8.2756,8.3685,8.2568,8.3498,106391,0
2017-01-12,8.3685,8.4614,8.3498,8.4428,136913,0
2017-01-13,8.4614,8.5451,8.4614,8.545,119275,0
2017-01-17,8.573,8.6935,8.5638,8.6194,192085,0
2017-01-18,8.6566,8.7777,8.601,8.7219,142578,0
2017-01-19,8.7682,8.7682,8.5544,8.6102,211519,0
2017-01-20,8.6381,8.652,8.4148,8.4801,171163,0
2017-01-23,8.5357,8.6194,8.4801,8.5638,101439,0
2017-01-24,8.5638,8.7498,8.5544,8.7031,173745,0
2017-01-25,8.7403,8.745,8.6761,8.7219,102747,0
2017-01-26,8.6939,8.7868,8.6939,8.7589,121903,0
2017-01-27,8.8147,8.8334,8.7403,8.8334,100151,0
2017-01-30,8.7589,8.852,8.7498,8.7589,247019,0
2017-01-31,8.7868,8.824,8.7403,8.7589,127258,0
2017-02-01,8.7868,8.8056,8.759,8.7961,126986,0
2017-02-02,8.4521,8.6009,8.2568,8.5638,644993,0
2017-02-03,8.5823,8.6381,8.5357,8.5544,222840,0
2017-02-06,8.5357,8.7124,8.4985,8.6009,251216,0
2017-02-07,8.5918,8.7867,8.5638,8.6381,237642,0
2017-02-08,8.6753,8.7868,8.6104,8.7219,138724,0
2017-02-09,8.6862,8.7099,8.6206,8.6206,148729,0
2017-02-10,8.6206,8.6675,8.5924,8.6299,133981,0
2017-02-13,8.6675,8.7238,8.6358,8.7238,124257,0
2017-02-14,8.7142,8.7257,8.658,8.6956,114140,0
2017-02-15,8.6394,8.6954,8.6347,8.6394,187406,0
2017-02-16,8.6299,8.6861,8.5081,8.5269,246392,0
2017-02-17,8.5269,8.7049,8.5081,8.6394,163811,0
2017-02-21,8.6675,8.733,8.6421,8.7238,165603,0
2017-02-22,8.733,8.7518,8.6675,8.7049,97132,0
2017-02-23,8.7142,8.7611,8.7049,8.7049,101577,0
2017-02-24,8.7238,8.7611,8.7142,8.7518,111429,0
2017-02-27,8.7705,8.8267,8.7603,8.8174,127540,0
2017-02-28,8.836,8.883,8.8135,8.883,132874,0
2017-03-01,8.8735,8.9297,8.836,8.8735,178342,0
2017-03-02,8.883,8.9857,8.808,8.808,232774,0
2017-03-03,8.808,8.8885,8.7423,8.8267,222013,0
2017-03-06,8.8174,8.8642,8.7985,8.836,106663,0
2017-03-07,8.8735,8.883,8.8267,8.8642,161728,0
2017-03-08,8.8549,8.8718,8.6206,8.658,217289,0
2017-03-09,8.6789,8.6883,8.4522,8.556,333386,0
2017-03-10,8.6316,8.6901,8.556,8.6505,159554,0
2017-03-13,8.6033,8.6883,8.5183,8.5183,160756,0
2017-03-14,8.5655,8.5938,8.4334,8.4711,241253,0
2017-03-15,8.4994,8.6789,8.4994,8.6789,178485,0
2017-03-16,8.6789,8.8866,8.6608,8.7923,242854,0
2017-03-17,8.7356,8.82,8.7356,8.7827,69405,0
2017-03-20,8.7827,8.8866,8.7827,8.811,118149,0
2017-03-21,8.8205,8.8668,8.7543,8.7732,122890,0
2017-03-22,8.7449,8.8488,8.7356,8.7923,95553,0
2017-03-23,8.8583,8.8583,8.7923,8.811,71269,0
