Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,16.13,16.155,15.185,16.08,69648,0
2017-01-04,16.13,16.28,15.882,16.28,45666,0
2017-01-05,15.932,16.23,15.882,15.932,52063,0
2017-01-06,15.981,16.03,15.633,15.682,39988,0
2017-01-09,15.583,15.698,15.085,15.085,18851,0
2017-01-10,15.533,15.583,15.235,15.483,16299,0
2017-01-11,15.483,15.732,15.384,15.583,22247,0
2017-01-12,15.633,15.633,14.895,15.135,58392,0
2017-01-13,15.334,15.832,15.334,15.782,40456,0
2017-01-17,15.533,16.03,15.433,15.782,34194,0
2017-01-18,15.782,16.13,15.782,15.981,41572,0
2017-01-19,15.981,16.23,15.285,15.384,22783,0
2017-01-20,15.384,15.832,15.384,15.533,20937,0
2017-01-23,15.384,15.533,15.085,15.334,15095,0
2017-01-24,15.334,15.932,15.235,15.882,19277,0
2017-01-25,15.932,16.727,15.932,16.48,34025,0
2017-01-26,16.43,16.677,16.23,16.48,23900,0
2017-01-27,16.03,16.43,16.03,16.23,60575,0
2017-01-30,16.18,16.18,15.433,15.981,37307,0
2017-01-31,15.981,16.03,15.832,15.882,60930,0
2017-02-01,15.932,16.006,15.832,15.832,50561,0
2017-02-02,15.882,16.03,15.732,15.882,20214,0
2017-02-03,16.03,16.727,15.932,16.677,25469,0
2017-02-06,16.652,16.877,16.38,16.38,15590,0
2017-02-07,16.628,16.628,16.08,16.23,21084,0
2017-02-08,15.981,16.23,15.374,15.682,27319,0
2017-02-09,15.682,15.882,15.633,15.682,28124,0
2017-02-10,15.732,16.28,15.682,16.13,73270,0
2017-02-13,16.13,16.43,15.981,16.43,28154,0
2017-02-14,16.23,16.53,16.18,16.28,19115,0
2017-02-15,16.13,16.927,16.13,16.927,20367,0
2017-02-16,16.677,16.877,16.38,16.38,19573,0
2017-02-17,16.43,16.48,15.932,15.981,32601,0
2017-02-21,15.932,15.932,15.633,15.732,26847,0
2017-02-22,15.682,15.682,15.285,15.583,30008,0
2017-02-23,15.682,15.732,15.384,15.533,19793,0
2017-02-24,15.533,15.533,15.384,15.508,9858,0
2017-02-27,15.483,15.483,15.135,15.235,19459,0
2017-02-28,15.235,15.235,14.687,14.885,35248,0
2017-03-01,15.185,15.633,14.835,15.533,46299,0
2017-03-02,15.528,15.533,14.935,14.985,20126,0
2017-03-03,15.085,15.401,14.985,15.235,32020,0
2017-03-06,15.085,15.185,14.835,14.835,11432,0
2017-03-07,14.737,14.737,14.538,14.538,18603,0
2017-03-08,14.638,14.638,13.841,13.94,24958,0
2017-03-09,13.99,14.089,13.343,13.343,24175,0
2017-03-10,12.944,13.99,12.944,13.841,44573,0
2017-03-13,13.741,13.791,13.541,13.741,34218,0
2017-03-14,13.492,13.541,12.944,12.944,22068,0
2017-03-15,12.894,13.343,12.631,13.143,34611,0
2017-03-16,13.393,13.641,13.193,13.293,45736,0
2017-03-17,13.193,13.492,13.043,13.143,97406,0
2017-03-20,13.093,13.691,12.944,13.442,25921,0
2017-03-21,13.492,13.492,12.546,12.646,28597,0
2017-03-22,12.496,12.621,12.247,12.296,27082,0
2017-03-23,12.296,12.746,12.296,12.496,18769,0
2017-03-24,12.396,12.746,11.699,12.396,34790,0
2017-03-27,12.197,12.446,12.037,12.296,22838,0
2017-03-28,12.197,12.596,11.999,12.496,19985,0
2017-03-29,12.466,12.846,12.018,12.316,31520,0
2017-03-30,12.167,12.466,12.167,12.366,16543,0
2017-03-31,12.266,12.516,12.167,12.366,41838,0
2017-04-03,12.366,13.114,12.366,12.915,37642,0
2017-04-04,12.716,12.915,12.018,12.117,104255,0
2017-04-05,12.117,12.516,11.619,11.718,38438,0
2017-04-06,11.668,11.893,11.569,11.768,29503,0
2017-04-07,11.718,12.566,11.619,12.416,228077,0
2017-04-10,12.616,13.014,12.316,12.466,35337,0
2017-04-11,12.416,12.985,12.416,12.964,16428,0
2017-04-12,12.866,12.866,12.266,12.466,29678,0
2017-04-13,12.366,12.616,12.266,12.466,79651,0
2017-04-17,12.616,13.364,12.616,13.314,31432,0
2017-04-18,13.114,13.414,13.114,13.164,20049,0
2017-04-19,13.164,13.464,13.164,13.364,29377,0
2017-04-20,13.314,14.661,13.314,14.561,55860,0
2017-04-21,14.361,14.511,14.062,14.461,38211,0
2017-04-24,14.809,14.909,14.661,14.859,30330,0
2017-04-25,14.959,15.309,14.959,15.159,62673,0
2017-04-26,15.059,15.309,15.059,15.259,26149,0
2017-04-27,15.109,15.458,15.109,15.408,49899,0
2017-04-28,15.109,15.508,14.959,15.259,69857,0
2017-05-01,15.359,15.384,14.311,14.411,44420,0
2017-05-02,14.311,14.711,13.414,13.464,39626,0
2017-05-03,13.414,13.464,12.915,12.915,60331,0
2017-05-04,13.014,13.064,12.816,13.064,22720,0
2017-05-05,13.064,13.563,12.964,13.039,25552,0
2017-05-08,12.716,13.064,12.466,12.915,27559,0
2017-05-09,12.915,13.089,12.666,12.866,24436,0
2017-05-10,12.766,13.164,12.766,13.014,18632,0
2017-05-11,12.915,12.964,12.616,12.816,24269,0
2017-05-12,12.766,12.866,12.616,12.816,19494,0
2017-05-15,12.866,13.314,12.866,13.164,14378,0
2017-05-16,13.164,13.164,12.816,13.014,8654,0
2017-05-17,12.666,13.014,12.612,12.666,41887,0
2017-05-18,12.566,13.264,12.566,13.014,24403,0
2017-05-19,13.014,13.464,12.915,13.414,36708,0
2017-05-22,13.414,13.813,13.264,13.813,28082,0
2017-05-23,13.912,13.912,13.414,13.563,19894,0
2017-05-24,13.513,13.613,12.915,13.014,17564,0
2017-05-25,13.064,13.114,12.866,12.866,35110,0
2017-05-26,12.915,13.064,12.816,12.915,20501,0
2017-05-30,12.866,12.937,12.516,12.566,21331,0
2017-05-31,12.666,12.816,12.366,12.616,13510,0
2017-06-01,12.666,13.962,12.416,13.912,40700,0
2017-06-02,13.862,14.959,13.862,14.859,34651,0
2017-06-05,14.76,14.909,13.663,13.763,14558,0
2017-06-06,13.663,14.112,13.464,13.962,14589,0
2017-06-07,14.361,14.361,13.713,13.862,16238,0
2017-06-08,13.862,14.411,13.862,14.161,33028,0
2017-06-09,14.161,14.361,14.112,14.161,41957,0
2017-06-12,14.112,14.361,13.613,13.713,26531,0
2017-06-13,13.763,13.862,13.464,13.713,22185,0
2017-06-14,13.813,13.862,13.524,13.663,25395,0
2017-06-15,13.314,13.763,13.314,13.464,19038,0
2017-06-16,13.264,13.663,13.214,13.613,118171,0
2017-06-19,13.613,13.713,13.314,13.513,27860,0
2017-06-20,13.464,13.464,12.866,13.014,22345,0
2017-06-21,13.014,13.039,12.566,12.566,21822,0
2017-06-22,12.516,12.566,12.366,12.416,36522,0
2017-06-23,12.516,12.616,12.416,12.466,97374,0
2017-06-26,12.516,12.616,12.366,12.566,18303,0
2017-06-27,12.566,12.616,12.495,12.566,17863,0
2017-06-28,12.636,13.185,12.6,12.836,35492,0
2017-06-29,13.135,13.135,12.836,12.985,28833,0
2017-06-30,13.035,13.185,12.736,13.085,20569,0
2017-07-03,13.085,13.685,13.085,13.585,6627,0
2017-07-05,13.685,13.685,13.335,13.585,27484,0
2017-07-06,13.335,13.385,12.936,12.985,16644,0
2017-07-07,12.985,13.335,12.786,13.285,10048,0
2017-07-10,13.035,13.035,12.486,12.486,28225,0
2017-07-11,12.486,12.736,12.411,12.636,28252,0
2017-07-12,12.786,13.285,12.636,12.985,25452,0
2017-07-13,12.936,12.936,12.686,12.836,7701,0
2017-07-14,12.786,12.985,12.736,12.786,15456,0
2017-07-17,12.736,13.035,12.686,12.786,15599,0
2017-07-18,12.736,12.985,12.711,12.936,24197,0
2017-07-19,12.936,13.335,12.836,12.836,13568,0
2017-07-20,12.836,13.435,12.736,13.435,34450,0
2017-07-21,13.585,13.909,13.535,13.884,47246,0
2017-07-24,13.884,13.884,13.235,13.435,39941,0
2017-07-25,13.535,13.735,13.26,13.385,18492,0
2017-07-26,13.435,13.435,12.936,13.035,11655,0
2017-07-27,13.085,13.285,12.759,13.085,16350,0
2017-07-28,13.035,14.284,12.985,14.184,38126,0
2017-07-31,14.184,14.234,13.845,13.884,15431,0
2017-08-01,13.835,14.234,13.665,14.184,38391,0
2017-08-02,13.934,14.184,13.635,14.134,27123,0
2017-08-03,14.084,14.234,13.81,13.835,22474,0
2017-08-04,13.984,14.234,13.535,13.785,22535,0
2017-08-07,13.535,13.984,13.535,13.585,22067,0
2017-08-08,13.485,13.835,13.485,13.735,16746,0
2017-08-09,13.585,13.635,13.385,13.585,20134,0
2017-08-10,13.525,13.635,13.435,13.485,18932,0
2017-08-11,13.585,13.635,13.385,13.535,15616,0
2017-08-14,13.735,13.884,13.735,13.835,33093,0
2017-08-15,13.835,14.059,13.685,13.735,17322,0
2017-08-16,13.76,13.785,13.335,13.435,47508,0
2017-08-17,13.335,13.735,13.285,13.535,49457,0
2017-08-18,13.335,13.385,12.985,13.135,72285,0
2017-08-21,13.085,13.085,12.836,12.836,19765,0
2017-08-22,13.035,13.489,12.936,13.085,50217,0
2017-08-23,12.985,12.985,12.636,12.636,26135,0
2017-08-24,12.636,12.836,12.586,12.836,32304,0
2017-08-25,12.836,12.861,12.761,12.836,22061,0
2017-08-28,12.786,13.035,12.586,12.786,32730,0
2017-08-29,12.536,13.135,12.536,13.085,19305,0
2017-08-30,13.035,13.035,12.836,12.985,13448,0
2017-08-31,13.135,13.585,12.886,12.936,28933,0
2017-09-01,12.985,13.085,12.686,12.786,33542,0
2017-09-05,12.786,12.985,12.636,12.786,35740,0
2017-09-06,12.936,12.936,12.636,12.686,29108,0
2017-09-07,12.736,12.985,12.636,12.936,35209,0
2017-09-08,12.936,13.035,12.886,12.936,21917,0
2017-09-11,13.035,13.435,12.985,13.435,18002,0
