Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,80,81.25,77.5,78.3,324613,0
2017-01-04,78.9,80.35,78.05,80.2,423500,0
2017-01-05,79.65,80.25,76.45,77.9,321519,0
2017-01-06,78.6,78.9,77.4,78.05,279188,0
2017-01-09,77.25,78.05,75.8,77.75,339336,0
2017-01-10,78.2,80.6,77.6,80.35,736076,0
2017-01-11,80.35,81.7,79.25,81.65,598751,0
2017-01-12,80.9,80.9,76.95,78.55,531821,0
2017-01-13,79.05,81.15,79.05,79.7,446007,0
2017-01-17,78.65,78.65,76.325,76.75,431114,0
2017-01-18,77.2,78.5,76,78.35,426613,0
2017-01-19,78.65,78.85,76.4,77.05,421456,0
2017-01-20,77.5,79.0791,76.9,77.95,426432,0
2017-01-23,77.4,78.4,76,77.45,288303,0
2017-01-24,77.45,78.9,76.75,77.95,570155,0
2017-01-25,78.7,79.65,77.8,79.1,504365,0
2017-01-26,85.6,89.25,82.35,84.5,951074,0
2017-01-27,84.2,84.6,82.75,84.15,426005,0
2017-01-30,83.35,84.4,80.7,82.5,431467,0
2017-01-31,82.05,83.05,81.2,82.5,362664,0
2017-02-01,83.7,85.5,82.9,83.8,715101,0
2017-02-02,83.3,84.2,82.1,83.25,408302,0
2017-02-03,84.45,86.7,84.08,86.1,417560,0
2017-02-06,85.35,86.35,84.6,85,286361,0
2017-02-07,85.45,85.85,84,84.8,284988,0
2017-02-08,84.35,85.3,82.4,83.3,376698,0
2017-02-09,83.8,85.2,83,84.1,329401,0
2017-02-10,85,85.45,84.3,85.1,327197,0
2017-02-13,86.15,87.7,86.15,86.8,542180,0
2017-02-14,86.5,88.8,85.9,88.4,433494,0
2017-02-15,88.85,89.5,87.25,87.7,381361,0
2017-02-16,87.55,88.4,86.55,87.5,387321,0
2017-02-17,87.55,87.975,86.6,87.9,349234,0
2017-02-21,88.25,89.2,87.65,88.3,283238,0
2017-02-22,89.05,89.85,88,89,421300,0
2017-02-23,88.9,89.42,86.9,89.35,425253,0
2017-02-24,87.7,89.25,86.8,89.05,363674,0
2017-02-27,89.3,90.8,88.5,90.55,513797,0
2017-02-28,89.9,90.1,88.8,89.15,549591,0
2017-03-01,92.2,93.35,91.05,92.15,518487,0
2017-03-02,92.55,92.8,88.7,88.75,565712,0
2017-03-03,88.85,90.75,88.85,90.2,330584,0
2017-03-06,89.25,90.75,87.95,90.3,440295,0
2017-03-07,90.25,90.65,89.35,89.7,301863,0
2017-03-08,90.9,91.7,87.85,88.05,465439,0
2017-03-09,88.7,89.6,86.85,87.25,451490,0
2017-03-10,87.8,87.8,84.9,86.45,678665,0
2017-03-13,86.6,89.05,86.025,87.2,476508,0
2017-03-14,86.2,86.4,84.15,85.9,711327,0
2017-03-15,86.45,87.75,85.2,85.7,523500,0
2017-03-16,85.7,87.15,85.65,87,402436,0
2017-03-17,86.85,87.65,85.3,86.95,1125976,0
2017-03-20,86.3,86.45,84.4,84.45,400873,0
2017-03-21,84.95,84.95,78.9,79.15,881729,0
2017-03-22,78.05,79.8,76.35,79.4,681629,0
2017-03-23,79.4,81.6,78.65,79.95,559067,0
2017-03-24,80.15,80.85,79.25,80.25,611307,0
2017-03-27,79.85,80.45,76.205,80.05,800006,0
2017-03-28,79.4,82.2,79.05,80.75,5178406,0
2017-03-29,79.1,81.2,79.1,80.6,614535,0
2017-03-30,80.85,83.9,80.85,83.4,599889,0
2017-03-31,83.25,83.95,82.3873,83.45,597683,0
2017-04-03,83.75,84.35,81.05,82.35,654172,0
2017-04-04,82,83.2,81.1,82.05,528771,0
2017-04-05,83.3,84.3,80.2,80.35,551231,0
2017-04-06,81.3,83.2,80.5,82.95,908904,0
2017-04-07,81.7,83.5,81.35,82.65,498043,0
2017-04-10,82.7,83.9,81.25,82.3,349706,0
2017-04-11,81.85,83.35,81.1,83.35,419725,0
2017-04-12,83.1,83.5,80.8,80.9,422780,0
2017-04-13,80.5,80.7,77.85,77.85,656456,0
2017-04-17,78.3,79.6,76.55,79.5,684420,0
2017-04-18,78.9,79.55,76.9,78.8,482368,0
2017-04-19,79.35,80.4,78.3,78.75,803420,0
2017-04-20,70.75,74.35,70.65,73.825,2536782,0
2017-04-21,73.65,74.85,73.175,74.65,1227391,0
2017-04-24,76.7,78.5,76.25,76.5,850324,0
2017-04-25,77.3,77.85,76.75,77.3,604736,0
2017-04-26,76.75,79.65,76.75,78.7,614354,0
2017-04-27,79,79.9,75.85,76.7,752705,0
2017-04-28,77.35,77.6,75.4,76.1,473922,0
2017-05-01,77.3,77.9,75.6,77.7,520632,0
2017-05-02,77.75,77.9,75.55,76.2,464637,0
2017-05-03,75.75,77.25,75.55,76.95,535388,0
2017-05-04,77.6,78.175,75.75,75.95,679468,0
2017-05-05,76.3,76.3,74.65,76.1,316126,0
2017-05-08,77.65,78.85,76.85,78.75,679057,0
2017-05-09,79.1,79.275,76.2,77.25,537464,0
2017-05-10,77.15,78.15,76.6699,77.65,308377,0
2017-05-11,77.95,77.95,75.5,75.95,311525,0
2017-05-12,75.55,76.225,74.3,75.55,438131,0
2017-05-15,76.05,76.75,75.8,76.55,437546,0
2017-05-16,76.9,77.75,75.7,77.6,295862,0
2017-05-17,75.6,75.6,72.4,73.2,743212,0
2017-05-18,72.55,75.45,72.5483,74.9,632160,0
2017-05-19,74.95,76.25,74.9,75.4,493299,0
2017-05-22,75.6,76.25,74.95,75.9,272935,0
2017-05-23,75.95,77.8,75.1,76.95,283858,0
2017-05-24,77,77.15,75.7,76.65,249373,0
2017-05-25,76.9,77.55,75.55,76.2,373788,0
2017-05-26,75.95,75.95,74.85,75.2,284831,0
2017-05-30,74.6,75.4,73.55,75,550396,0
2017-05-31,74.85,75,71.3,73.4,631857,0
2017-06-01,73.9,75.5,72.75,75.4,570946,0
2017-06-02,74.6,75.55,74,74.5,389858,0
2017-06-05,74.35,75.15,73.555,74.2,644434,0
2017-06-06,73.2,74.15,72.25,73.4,330362,0
2017-06-07,73.6,74.55,73.55,73.95,427831,0
2017-06-08,74.05,78.15,73.9,76.45,777026,0
2017-06-09,77.2,79.7,77.2,79.4,774168,0
2017-06-12,80.05,80.95,78,78.55,622433,0
2017-06-13,79,79.55,78.075,78.6,523155,0
2017-06-14,77.9,78.3,75.8,78.25,633909,0
2017-06-15,77.65,78.85,75.9,77.85,358440,0
2017-06-16,77.15,78.2,76.65,77.75,1505178,0
2017-06-19,78.4,79.45,77.75,78.05,511397,0
2017-06-20,77.7,77.75,75.75,75.8,349542,0
2017-06-21,75.85,76,73.825,74.05,379750,0
2017-06-22,73.4,74.1,72.4,73.9,350338,0
2017-06-23,74.25,74.35,72.75,73.25,1497697,0
2017-06-26,73.45,74.5,72.75,73.7,330647,0
2017-06-27,74.25,75.25,73.55,74.2,549428,0
2017-06-28,74.65,76.4,74.65,75.3,502644,0
2017-06-29,77.05,77.8,76.05,77.4,753998,0
2017-06-30,78,78.15,76.975,77.4,521317,0
2017-07-03,77.95,80.6,77.35,80.05,419014,0
2017-07-05,80.2,80.8,79.1,79.9,415298,0
2017-07-06,79.75,80.2,77.8,78,647374,0
2017-07-07,78.4,80.89,76.65,78.05,485226,0
2017-07-10,77.75,78.25,77.1,77.4,324567,0
2017-07-11,77.55,78.1,76.75,77.55,647213,0
2017-07-12,77.55,78.1,76.95,77.85,243141,0
2017-07-13,78.3,78.8,77.45,78.7,292936,0
2017-07-14,78,79.5,77.05,79,387022,0
2017-07-17,78.75,80,78.05,78.25,433602,0
2017-07-18,77.7,78.4,76.4,78,529899,0
2017-07-19,78.2,79.15,77.6,77.95,508230,0
2017-07-20,82.55,82.55,79.975,81.5,1111967,0
2017-07-21,81.55,81.7,79.6,80.25,666721,0
2017-07-24,80.45,81.3,80,81.05,361371,0
2017-07-25,82.65,83.3,81.65,81.85,603781,0
2017-07-26,81.95,81.95,78.85,78.95,402808,0
2017-07-27,79.45,80,78.5,79,433375,0
2017-07-28,78.6,79.3,78.25,78.6,467417,0
2017-07-31,79.05,79.05,78.15,78.35,631372,0
2017-08-01,79.1,79.15,78.35,79.1,469234,0
2017-08-02,79.15,79.9,78.5,79.8,333678,0
2017-08-03,79.75,79.95,79,79.45,341717,0
2017-08-04,80.525,81.05,79.85,80,419058,0
2017-08-07,80,80.4,78.3,78.8,438816,0
2017-08-08,78.55,81,78.5,79.05,466256,0
2017-08-09,78.15,78.55,77.4,77.95,293554,0
2017-08-10,77.1,77.4,74.85,74.9,381035,0
2017-08-11,75.3,75.9,73.85,74.7,532113,0
2017-08-14,75.65,76.55,75.45,75.9,405517,0
2017-08-15,76.6,77.35,75.05,75.15,269765,0
2017-08-16,75.55,75.75,74,74.55,326699,0
2017-08-17,74.2,74.7,72.05,72.4,488210,0
2017-08-18,71.75,73.5,71.55,72.6,391411,0
2017-08-21,72.45,72.6,71.75,72.45,407173,0
2017-08-22,73.05,73.75,72.8,73.5,300015,0
2017-08-23,72.6,74.25,72.4,73.15,268596,0
2017-08-24,73.55,74.15,73.25,73.975,193418,0
2017-08-25,74.15,75.05,74.15,74.75,334136,0
2017-08-28,74.85,75,73.25,73.7,326704,0
2017-08-29,72.6,73.65,71.85,73.4,319673,0
2017-08-30,73.3,73.85,72.95,73.65,406754,0
2017-08-31,74.15,74.5,73.55,74.25,308621,0
2017-09-01,74.35,75.6,74.35,75.25,324853,0
2017-09-05,74.7,74.85,72.1,72.35,519168,0
2017-09-06,73.05,73.7,72.2,72.2,374264,0
2017-09-07,71.9,72,69.65,70,554280,0
2017-09-08,69.8,71.2,69.7,70.9,449432,0
2017-09-11,72.05,75.1,72.05,75,716314,0
2017-09-12,75.2,77.3,75.2,77.2,437480,0
2017-09-13,76.8,78.45,76.55,78.3,551127,0
2017-09-14,78.75,78.9,74.05,77.35,514531,0
2017-09-15,77.3,77.75,76.45,77.35,1210966,0
2017-09-18,77.75,80,77.65,79.95,421367,0
2017-09-19,80.15,81.15,79.8,80.4,396910,0
2017-09-20,79.95,82.25,79.4,82,455266,0
2017-09-21,81.9,82.95,81.35,82.2,370234,0
2017-09-22,81.8,82.55,81.5,82,240995,0
2017-09-25,81.6,82.75,80.975,82.4,247261,0
2017-09-26,82.65,83.3,82.4,82.9,368389,0
2017-09-27,84.95,86.55,83.65,85.65,583289,0
2017-09-28,86,86,84.65,85.55,476341,0
2017-09-29,85.65,87.5,85.65,85.8,477209,0
2017-10-02,85.25,86.95,84.925,86.9,436372,0
2017-10-03,87.25,87.45,85.5,86.7,325313,0
2017-10-04,85.65,86.3,84.3,84.6,527942,0
2017-10-05,84.6,86.4,84.6,85.8,387793,0
2017-10-06,86.05,86.45,84.9,85.6,241131,0
2017-10-09,85.9,86.05,85.15,85.65,154798,0
2017-10-10,86.5,86.7,85.65,86.35,282158,0
2017-10-11,86.25,86.25,84.55,85.2,424163,0
2017-10-12,85.45,85.45,83.45,84.15,387336,0
2017-10-13,83.4,84.75,82.75,84,229068,0
2017-10-16,84.2,85.575,84,85.2,344698,0
2017-10-17,86.1,86.1,83.7,83.9,283680,0
2017-10-18,84.35,84.7,83.8,84.2,460567,0
2017-10-19,85.4,87.775,84.8,87,752001,0
2017-10-20,88.3,88.95,87.3,88,424112,0
2017-10-23,87.95,87.95,86.8,86.9,283421,0
2017-10-24,87.9,88.45,87.4,88,349561,0
2017-10-25,88.25,88.35,86.25,86.85,369216,0
2017-10-26,87.2,88.25,86.85,87.55,300546,0
2017-10-27,87.4,88.35,87.06,87.85,450367,0
2017-10-30,87.3,87.55,85.4,86.55,300905,0
2017-10-31,86.35,86.95,84.655,86.05,270407,0
2017-11-01,86.75,87.3,84.75,85,326810,0
2017-11-02,85.05,86.55,84.05,86.2,258598,0
2017-11-03,85.4,86.5,85.1258,85.95,263931,0
2017-11-06,85.95,86.2,85.05,85.5,149859,0
2017-11-07,85.5,85.5,82.1,82.15,323501,0
2017-11-08,81.75,82.15,80.65,82.05,240131,0
2017-11-09,81.2,82.25,79.75,80.4,367902,0
2017-11-10,81.1,81.65,80.3,80.95,398642,0
