Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,5.3731,5.53,5.26,5.41,56723,0
2017-01-04,5.46,6.17,5.46,5.98,17188,0
2017-01-05,5.98,6.1,5.88,5.92,14144,0
2017-01-06,5.99,6.1011,5.835,5.93,19044,0
2017-01-09,5.72,5.94,5.62,5.81,18839,0
2017-01-10,5.7903,5.7903,5.51,5.58,7362,0
2017-01-11,5.44,5.66,5.44,5.61,7458,0
2017-01-12,5.25,5.9746,5.25,5.9746,12353,0
2017-01-13,5.78,5.96,5.6,5.76,9934,0
2017-01-17,5.73,5.795,5.7,5.75,53782,0
2017-01-18,5.75,5.7904,5.71,5.76,8675,0
2017-01-19,5.77,5.9,5.75,5.76,12702,0
2017-01-20,5.8,5.91,5.5,5.91,5935,0
2017-01-23,5.7637,5.99,5.71,5.98,10861,0
2017-01-24,5.86,5.93,5.86,5.93,1231,0
2017-01-25,5.8824,5.99,5.85,5.88,12748,0
2017-01-26,5.88,6.04,5.88,6.01,10955,0
2017-01-27,6.05,6.24,6.0001,6.24,26269,0
2017-01-30,6.21,6.63,6.1,6.63,36140,0
2017-01-31,6.58,6.59,6.39,6.46,44849,0
2017-02-01,6.41,6.4164,6.1,6.23,26196,0
2017-02-02,6.42,6.42,6.2,6.27,2046,0
2017-02-03,6.2,6.2,5.81,5.93,19560,0
2017-02-06,5.69,6,5.68,5.87,11956,0
2017-02-07,5.75,5.82,5.65,5.72,18063,0
2017-02-08,5.7,5.82,5.66,5.8,22090,0
2017-02-09,5.85,6.04,5.85,5.86,82040,0
2017-02-10,5.83,5.91,5.75,5.89,9567,0
2017-02-13,5.89,5.89,5.68,5.73,9065,0
2017-02-14,5.76,5.87,5.64,5.82,18088,0
2017-02-15,5.84,6.05,5.83,5.87,7441,0
2017-02-16,6.16,6.16,5.91,6,18384,0
2017-02-17,5.96,6.202,5.91,6,10858,0
2017-02-21,6.05,6.05,5.92,5.96,6079,0
2017-02-22,6.01,6.01,5.68,5.76,17788,0
2017-02-23,5.71,5.88,5.71,5.81,6718,0
2017-02-24,5.8,5.8,5.76,5.77,3713,0
2017-02-27,5.8,5.9,5.8,5.9,6788,0
2017-02-28,5.79,5.95,5.79,5.86,3233,0
2017-03-01,5.95,6.2,5.835,6.17,25966,0
2017-03-02,6.2,6.21,5.93,5.93,21328,0
2017-03-03,5.51,6.17,5.51,6.1,29753,0
2017-03-06,6.14,6.14,6.05,6.07,31253,0
2017-03-07,6.05,6.2,6.02,6.09,56017,0
2017-03-08,6.1897,6.2,6.03,6.1,52019,0
2017-03-09,6.1056,6.49,6.1,6.34,71049,0
2017-03-10,6.28,6.54,6.27,6.51,52010,0
2017-03-13,6.4503,6.7301,6.36,6.46,35096,0
2017-03-14,6.47,6.61,6.32,6.51,45366,0
2017-03-15,6.55,6.55,6.2605,6.3,27001,0
2017-03-16,6.27,6.48,6.15,6.23,35162,0
2017-03-17,6.25,6.3,6.06,6.19,36086,0
2017-03-20,6.36,7.34,6.36,6.65,150182,0
2017-03-21,6.82,7.05,6.68,7.04,137212,0
2017-03-22,7.05,7.2199,6.8318,6.85,27659,0
2017-03-23,6.74,6.78,6.52,6.7,23899,0
2017-03-24,6.66,6.66,6.1401,6.3,44504,0
2017-03-27,6.28,6.47,6.08,6.38,45078,0
2017-03-28,6.38,6.45,6.26,6.29,19570,0
2017-03-29,6.1,6.36,6.1,6.26,25259,0
2017-03-30,6.3,6.58,6.22,6.46,39282,0
2017-03-31,6.57,6.59,6.31,6.33,10252,0
2017-04-03,6.45,6.5,6.38,6.42,14676,0
2017-04-04,6.39,6.4,6.1254,6.19,82694,0
2017-04-05,6.22,6.2501,5.96,6.05,9513,0
2017-04-06,6.2,6.3377,6.07,6.29,27171,0
2017-04-07,6.12,6.2,5.87,6.19,19955,0
2017-04-10,6.14,6.52,6.13,6.33,27455,0
2017-04-11,6.35,6.42,6.11,6.31,14116,0
2017-04-12,6.37,6.42,6.32,6.38,18379,0
2017-04-13,6.41,6.41,6.21,6.37,8010,0
2017-04-17,6.37,6.59,6.37,6.49,17241,0
2017-04-18,6.5,6.525,6.36,6.42,3937,0
2017-04-19,6.41,6.42,6.2,6.22,20658,0
2017-04-20,6.5173,6.5173,6.25,6.26,19336,0
2017-04-21,6.2,6.39,6.09,6.36,4621,0
2017-04-24,6.38,6.39,6.16,6.26,26220,0
2017-04-25,6.31,6.35,6.18,6.25,26253,0
2017-04-26,6.28,6.6,6.28,6.56,48692,0
2017-04-27,6.6,6.9,6.6,6.75,30063,0
2017-04-28,6.7,6.7,6.46,6.57,8191,0
2017-05-01,6.45,6.69,6.25,6.57,46498,0
2017-05-02,6.8,6.81,6.42,6.44,6265,0
2017-05-03,6.465,6.66,6.29,6.53,4808,0
2017-05-04,6.28,6.47,6.22,6.43,9870,0
2017-05-05,6.26,6.42,6.17,6.26,62145,0
2017-05-08,6.25,6.37,6.24,6.35,5952,0
2017-05-09,6.4,6.6,6.4,6.5593,35824,0
2017-05-10,6.5,6.73,6.3747,6.62,27952,0
2017-05-11,6.63,6.65,6.55,6.65,3648,0
2017-05-12,6.64,6.64,6.391,6.48,6031,0
2017-05-15,6.38,6.59,6.38,6.46,61448,0
2017-05-16,6.3593,6.51,6.33,6.48,1125,0
2017-05-17,6.42,6.42,6.03,6.16,13520,0
2017-05-18,6.25,6.37,6.14,6.14,2937,0
2017-05-19,6.38,6.38,6.12,6.2,17505,0
2017-05-22,6.1758,6.3229,6.11,6.17,8079,0
2017-05-23,6.28,6.28,6.05,6.2,8351,0
2017-05-25,6.1365,6.28,6.135,6.28,8560,0
2017-05-26,6.2812,6.32,6.25,6.31,11482,0
2017-05-30,6.25,7.01,6.2,6.57,34353,0
2017-05-31,6.63,6.66,6.5646,6.64,18320,0
2017-06-01,6.74,6.74,6.6,6.6,6377,0
2017-06-02,6.65,6.73,6.52,6.59,25871,0
2017-06-05,6.51,6.73,6.45,6.73,30149,0
2017-06-06,6.72,6.77,6.51,6.56,34757,0
2017-06-07,6.5,6.51,6.23,6.31,25462,0
2017-06-08,6.31,6.455,6.27,6.31,8295,0
2017-06-09,6.325,6.45,6.27,6.325,24300,0
2017-06-12,6.2672,6.3627,6.24,6.24,23875,0
2017-06-13,6.18,6.41,6.1,6.29,9051,0
2017-06-14,6.45,6.45,6.17,6.26,7534,0
2017-06-15,6.48,6.48,6.28,6.38,15141,0
2017-06-16,6.48,6.72,6.02,6.23,40544,0
2017-06-19,6.3,6.3,6.109,6.17,7342,0
2017-06-20,6.17,6.2558,6.16,6.2285,4422,0
2017-06-21,6.2,6.2292,6.2,6.21,5678,0
2017-06-22,6.1672,6.29,6.16,6.23,10410,0
2017-06-23,6.31,6.3726,6.18,6.19,9787,0
2017-06-26,6.26,6.44,6.18,6.44,3152,0
2017-06-27,6.29,6.36,6.2,6.35,2007,0
2017-06-28,6.2204,6.365,6.1901,6.31,1970,0
2017-06-29,6.34,6.45,6.19,6.2,4565,0
2017-06-30,6.2601,6.3,6.08,6.13,7983,0
2017-07-03,6.25,6.37,6.25,6.35,3102,0
2017-07-05,6.4,6.48,6.173,6.42,10770,0
2017-07-06,6.5554,6.5554,6.32,6.51,5508,0
2017-07-07,6.55,6.55,6.3954,6.5,7507,0
2017-07-10,6.52,6.52,6.21,6.27,3572,0
2017-07-11,6.1584,6.1584,5.5,5.56,42966,0
2017-07-12,6.17,6.44,6.1,6.19,268064,0
2017-07-13,6.1,6.25,6.05,6.1,144701,0
2017-07-14,6.04,6.17,6.04,6.16,54772,0
2017-07-17,6.16,6.91,6.1192,6.66,32069,0
2017-07-18,6.58,6.795,6.52,6.73,42729,0
2017-07-19,6.81,7.2295,6.79,6.98,80745,0
2017-07-20,7,7.1962,6.8404,7.01,14642,0
2017-07-21,7.0399,7.19,6.8,7.02,97547,0
2017-07-24,7.03,7.15,6.97,7.03,18282,0
2017-07-25,7.0838,7.15,6.92,6.98,58495,0
2017-07-26,7.11,7.11,6.9223,6.975,1612,0
2017-07-27,7.07,7.1,6.85,6.96,97945,0
2017-07-28,6.97,6.99,6.75,6.94,34132,0
2017-07-31,6.74,6.89,6.65,6.84,20432,0
2017-08-01,7.1131,7.1131,6.55,6.73,75121,0
2017-08-02,6.75,6.75,6.51,6.72,52763,0
2017-08-03,6.75,6.75,6.54,6.7,27536,0
2017-08-04,6.7,7.2,6.7,6.99,85688,0
2017-08-07,7,7.245,7,7.02,84955,0
2017-08-08,7.03,7.14,6.85,7.025,26630,0
2017-08-09,7.0255,7.04,7,7.01,23840,0
2017-08-10,6.92,6.95,6.6311,6.69,108787,0
2017-08-11,6.7,6.97,6.63,6.78,25645,0
2017-08-14,6.83,6.99,6.8,6.9,43821,0
2017-08-15,6.88,6.9,6.76,6.8,34553,0
2017-08-16,6.79,6.91,6.79,6.87,8502,0
2017-08-17,6.82,6.93,6.62,6.7,18523,0
2017-08-18,6.68,6.8,6.5404,6.63,19574,0
2017-08-21,6.65,6.7,6.34,6.44,12114,0
2017-08-22,6.45,6.51,6.286,6.4,10200,0
2017-08-23,6.34,6.4,6.312,6.376,8151,0
2017-08-24,6.4,6.4,6.3,6.39,38862,0
2017-08-25,6.37,6.52,6.35,6.49,38830,0
