Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,1.03,1.09,1.03,1.051,10402,0
2017-01-04,1.05,1.08,1.05,1.05,9950,0
2017-01-05,1.05,1.08,1.05,1.08,4898,0
2017-01-06,1.08,1.08,1.0682,1.08,10752,0
2017-01-09,1.07,1.08,1.056,1.0674,2506,0
2017-01-10,1.07,1.07,1.06,1.07,16695,0
2017-01-11,1.06,1.08,1.06,1.06,5441,0
2017-01-12,1.08,1.08,1.0507,1.06,2680,0
2017-01-13,1.06,1.09,1.0575,1.09,13254,0
2017-01-17,1.08,1.08,1.0099,1.03,82943,0
2017-01-18,1.05,1.08,1.04,1.08,13473,0
2017-01-19,1.1,1.1,1.06,1.07,3340,0
2017-01-20,1.07,1.08,1.0501,1.07,6252,0
2017-01-23,1.07,1.07,1.01,1.07,67865,0
2017-01-24,1.07,1.07,1.0421,1.07,25323,0
2017-01-25,1.07,1.07,1.02,1.03,40109,0
2017-01-26,1.03,1.0694,1.03,1.052,97613,0
2017-01-27,1.06,1.06,1.0341,1.05,109504,0
2017-01-30,1.03,1.07,1.02,1.06,114523,0
2017-01-31,1.05,1.08,1.0471,1.06,89914,0
2017-02-01,1.05,1.1,1.0397,1.09,78421,0
2017-02-02,1.05,1.08,1.04,1.06,49307,0
2017-02-03,1.05,1.07,1.04,1.04,32608,0
2017-02-06,1.04,1.05,1.02,1.0278,40871,0
2017-02-07,1.04,1.07,1.0355,1.04,114211,0
2017-02-08,1.05,1.07,1.04,1.04,83295,0
2017-02-09,1.03,1.09,1.03,1.08,123852,0
2017-02-10,1.05,1.1,1.04,1.05,68657,0
2017-02-13,1.06,1.06,1.04,1.05,44342,0
2017-02-14,1.06,1.08,1.0401,1.0799,66773,0
2017-02-15,1.17,1.17,1.08,1.09,96130,0
2017-02-16,1.1,1.1,1.03,1.03,58133,0
2017-02-17,1.03,1.08,1.02,1.08,34884,0
2017-02-21,1.08,1.08,1.06,1.06,14676,0
2017-02-22,1.07,1.08,1.06,1.0799,19478,0
2017-02-23,1.05,1.13,1.0497,1.08,39079,0
2017-02-24,1.1,1.12,1.07,1.101,32182,0
2017-02-27,1.07,1.12,1.07,1.11,11565,0
2017-02-28,1.08,1.08,1.06,1.07,15667,0
2017-03-01,1.05,1.08,1.05,1.05,12759,0
2017-03-02,1.05,1.12,1.05,1.12,35014,0
2017-03-03,1.12,1.12,1.09,1.09,10598,0
2017-03-06,1.07,1.11,1.05,1.07,17526,0
2017-03-07,1.09,1.0925,1.05,1.07,35640,0
2017-03-08,1.07,1.08,1.04,1.05,21217,0
2017-03-09,1.05,1.08,1.041,1.08,16861,0
2017-03-10,1.08,1.09,1.0316,1.05,23987,0
2017-03-13,1.05,1.05,1.03,1.05,21701,0
2017-03-14,1.04,1.06,1.02,1.04,32025,0
2017-03-15,1.04,1.08,1.02,1.05,35954,0
2017-03-16,1.054,1.054,1.03,1.04,10676,0
2017-03-17,1.04,1.05,1.03,1.05,6232,0
2017-03-20,1.05,1.07,1.0284,1.07,32711,0
2017-03-21,1.05,1.05,1.03,1.0301,24356,0
2017-03-22,1.04,1.04,1.02,1.02,9565,0
2017-03-23,1.03,1.04,1.01,1.01,21235,0
2017-03-24,1.03,1.03,1.01,1.02,27218,0
2017-03-27,1.02,1.04,1.02,1.04,1452,0
2017-03-28,1.05,1.07,1.03,1.03,27046,0
2017-03-29,1.04,1.0499,1.035,1.04,10342,0
2017-03-30,1.03,1.05,1.03,1.05,9646,0
2017-03-31,1.0551,1.07,1.05,1.05,11102,0
2017-04-03,1.08,1.08,1.04,1.05,175460,0
2017-04-04,1.05,1.06,1.04,1.04,36204,0
2017-04-05,1.05,1.06,1.03,1.03,16568,0
2017-04-06,1.05,1.05,1.0499,1.0499,2409,0
2017-04-07,1.0301,1.05,1.02,1.05,23343,0
2017-04-10,1.04,1.04,1.02,1.02,2460,0
2017-04-11,1.03,1.04,1.02,1.02,4959,0
2017-04-12,1.0338,1.04,1.03,1.03,8350,0
2017-04-13,1.03,1.04,1.03,1.04,9202,0
2017-04-17,1.03,1.04,1.03,1.03,2490,0
2017-04-18,1.03,1.04,1.03,1.03,5548,0
2017-04-19,1.04,1.04,1.01,1.02,19128,0
2017-04-20,1.03,1.05,1.02,1.03,79435,0
2017-04-21,1.04,1.0401,1.0201,1.03,93749,0
2017-04-24,1.03,1.0453,1.02,1.0301,11306,0
2017-04-25,1.05,1.05,1.04,1.04,36407,0
2017-04-26,1.043,1.06,1.04,1.06,31088,0
2017-04-27,1.05,1.08,1.02,1.03,52531,0
2017-04-28,1.01,1.05,1.01,1.03,72570,0
2017-05-01,1.07,1.08,1.05,1.0799,27526,0
2017-05-02,1.04,1.05,1.03,1.0401,66456,0
2017-05-03,1.05,1.0804,1.04,1.0701,35447,0
2017-05-04,1.06,1.06,1.05,1.05,22138,0
2017-05-05,1.05,1.08,1.0301,1.07,26418,0
2017-05-08,1.06,1.08,1.06,1.07,18898,0
2017-05-09,1.0984,1.13,1.09,1.11,169080,0
2017-05-10,1.12,1.14,1.1,1.1,48006,0
2017-05-11,1.11,1.14,1.11,1.11,10033,0
2017-05-12,1.14,1.14,1.12,1.12,3802,0
2017-05-15,1.11,1.12,1.08,1.12,34408,0
2017-05-16,1.13,1.14,1.12,1.14,12083,0
2017-05-17,1.14,1.14,1.1201,1.1299,13246,0
2017-05-18,1.1383,1.14,1.11,1.12,13455,0
2017-05-19,1.12,1.14,1.1154,1.14,7265,0
2017-05-22,1.14,1.14,1.12,1.12,9111,0
2017-05-23,1.14,1.14,1.12,1.12,19657,0
2017-05-24,1.11,1.14,1.1,1.11,13964,0
2017-05-25,1.12,1.13,1.11,1.11,3721,0
2017-05-26,1.11,1.14,1.1,1.12,29289,0
2017-05-30,1.13,1.13,1.11,1.11,2451,0
2017-05-31,1.1115,1.12,1.11,1.12,17841,0
2017-06-01,1.12,1.16,1.12,1.13,64244,0
2017-06-02,1.14,1.16,1.132,1.149,23194,0
2017-06-05,1.16,1.17,1.1447,1.15,8015,0
2017-06-06,1.14,1.17,1.14,1.1588,29877,0
2017-06-07,1.18,1.18,1.15,1.15,97945,0
2017-06-08,1.15,1.17,1.14,1.15,15886,0
2017-06-09,1.14,1.16,1.14,1.16,18399,0
2017-06-12,1.16,1.16,1.14,1.15,12333,0
2017-06-13,1.15,1.16,1.13,1.15,24190,0
2017-06-14,1.17,1.17,1.14,1.1408,21798,0
2017-06-15,1.14,1.15,1.11,1.11,38327,0
2017-06-16,1.11,1.13,1.11,1.11,20577,0
2017-06-19,1.14,1.14,1.1,1.12,57146,0
2017-06-20,1.1,1.12,1.071,1.08,23415,0
2017-06-21,1.09,1.13,1.0873,1.13,18491,0
2017-06-22,1.13,1.13,1.11,1.12,8527,0
2017-06-23,1.1356,1.18,1.11,1.17,49226,0
2017-06-26,1.17,1.17,1.155,1.16,15805,0
2017-06-27,1.15,1.16,1.1389,1.1389,18303,0
2017-06-28,1.148,1.148,1.1188,1.12,18421,0
2017-06-29,1.12,1.1242,1.0875,1.1,29005,0
2017-06-30,1.09,1.111,1.0701,1.11,18203,0
2017-07-03,1.11,1.13,1.11,1.13,1397,0
2017-07-05,1.11,1.11,1.08,1.09,132972,0
2017-07-06,1.08,1.14,1.08,1.14,28172,0
2017-07-07,1.12,1.1419,1.11,1.12,17663,0
2017-07-10,1.11,1.12,1.08,1.11,7292,0
2017-07-11,1.12,1.12,1.08,1.08,2429,0
2017-07-12,1.09,1.1045,1.0778,1.095,111938,0
2017-07-13,1.1,1.1,1.0605,1.07,55133,0
2017-07-14,1.09,1.12,1.0823,1.12,15418,0
2017-07-17,1.11,1.12,1.1001,1.1001,10191,0
2017-07-18,1.12,1.15,1.12,1.15,25699,0
2017-07-19,1.14,1.14,1.1,1.1,41990,0
2017-07-20,1.09,1.135,1.09,1.11,41371,0
2017-07-21,1.1001,1.14,1.09,1.14,13739,0
2017-07-24,1.15,1.18,1.1,1.11,53136,0
2017-07-25,1.12,1.17,1.1,1.1,25905,0
2017-07-26,1.1,1.13,1.1,1.11,16864,0
2017-07-27,1.08,1.08,1.06,1.07,42248,0
2017-07-28,1.05,1.05,1.04,1.04,102782,0
2017-07-31,1.04,1.04,1.03,1.03,28656,0
2017-08-01,1.05,1.05,1.0134,1.0199,35531,0
2017-08-02,1.01,1.03,0.9501,0.98,110415,0
2017-08-03,0.95,1.02,0.95,1.0087,34840,0
2017-08-04,1.03,1.04,0.9558,1.03,79532,0
2017-08-07,1.01,1.0305,0.98,1.03,102440,0
2017-08-08,1.03,1.03,0.98,0.9908,33019,0
2017-08-09,0.98,1.01,0.98,0.9898,19926,0
2017-08-10,0.9801,1.01,0.98,1.01,32220,0
2017-08-11,0.9869,1.02,0.98,1.02,29878,0
2017-08-14,1.01,1.03,1.0075,1.03,25141,0
2017-08-15,1.02,1.03,0.99,0.99,14011,0
2017-08-16,1,1.03,0.99,0.99,17103,0
2017-08-17,1.02,1.02,0.9801,0.99,4635,0
2017-08-18,1,1.02,0.99,1.02,2436,0
2017-08-21,1.03,1.03,0.99,1.01,20247,0
2017-08-22,1.03,1.03,1,1,11443,0
2017-08-23,1,1.01,0.9981,1.01,3876,0
2017-08-24,0.9801,1.01,0.9801,1.01,3431,0
2017-08-25,0.98,1.02,0.98,1.01,19688,0
2017-08-28,1.01,1.01,0.99,0.99,6585,0
2017-08-29,0.9995,1.01,0.99,1.0099,7524,0
2017-08-30,1,1.02,0.99,0.9992,1863,0
2017-08-31,1,1.01,0.99,0.99,4717,0
2017-09-01,0.9801,0.99,0.9801,0.99,2004,0
2017-09-05,1.01,1.012,1.01,1.01,9731,0
2017-09-06,1.01,1.02,1.01,1.01,15342,0
2017-09-07,1,1,0.96,0.97,27523,0
2017-09-08,0.98,0.98,0.95,0.96,58361,0
2017-09-11,0.96,0.97,0.96,0.9609,36222,0
2017-09-12,0.9601,1.01,0.9601,1.01,26922,0
2017-09-13,1,1.05,0.98,1.05,21137,0
2017-09-14,1.04,1.04,0.972,0.9898,61513,0
2017-09-15,0.98,1.01,0.96,1.01,46665,0
2017-09-18,1,1.03,0.99,0.99,40136,0
2017-09-19,1.03,1.04,1.03,1.04,13683,0
2017-09-20,1.04,1.04,1.0301,1.04,9647,0
2017-09-21,1.03,1.05,1.01,1.0301,5182,0
2017-09-22,1,1.05,0.9932,1.05,22194,0
2017-09-25,1.05,1.05,1.03,1.03,12355,0
2017-09-26,1.03,1.039,1.02,1.02,28021,0
2017-09-27,1.04,1.05,1.04,1.05,1742,0
2017-09-28,1.03,1.04,1.0201,1.0201,33930,0
2017-09-29,1.03,1.031,1.029,1.03,9094,0
2017-10-02,1.02,1.05,1.02,1.045,31680,0
2017-10-03,1.05,1.05,1.03,1.03,3167,0
2017-10-04,1.03,1.05,1.02,1.02,8143,0
2017-10-05,1,1.045,1,1.0401,22570,0
2017-10-06,1.05,1.05,1.05,1.05,1372,0
2017-10-09,1.05,1.05,1.0401,1.0442,2658,0
2017-10-10,1.05,1.05,0.99,0.99,101750,0
2017-10-11,1,1.06,1,1.05,26811,0
2017-10-12,1.06,1.07,1.05,1.05,8167,0
2017-10-13,1.04,1.06,1.02,1.06,32080,0
2017-10-16,1.06,1.06,1,1,18861,0
2017-10-17,1.01,1.02,0.99,0.99,19757,0
2017-10-18,0.9901,1,0.99,0.99,27742,0
2017-10-19,1,1.05,1,1.0236,219210,0
2017-10-20,1.05,1.05,1.01,1.0421,16604,0
2017-10-23,1.04,1.05,1.04,1.05,1518,0
2017-10-24,1.05,1.05,1.0401,1.045,5594,0
2017-10-25,1.04,1.05,1.04,1.0492,1887,0
2017-10-26,1.06,1.06,1.01,1.0222,16180,0
2017-10-27,1.03,1.035,1.0001,1.03,19162,0
2017-10-30,1.01,1.01,1,1,803,0
2017-10-31,1.02,1.02,1.002,1.01,2071,0
2017-11-01,1.01,1.01,0.9906,0.9906,16542,0
2017-11-02,0.9901,1,0.98,1,18800,0
2017-11-03,1,1.01,0.99,1.01,134069,0
2017-11-06,1.02,1.02,0.95,0.97,58376,0
2017-11-07,0.96,0.98,0.93,0.97,33599,0
2017-11-08,0.97,0.99,0.93,0.93,13654,0
2017-11-09,0.93,0.9409,0.9204,0.93,71179,0
2017-11-10,0.93,0.94,0.925,0.925,14656,0
