Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,29.29,29.675,28.83,29.38,1166963,0
2017-01-04,29.56,30.205,29.54,30.16,1327176,0
2017-01-05,30.11,30.32,29.64,29.74,871491,0
2017-01-06,29.15,29.54,28.88,28.92,1245952,0
2017-01-09,28.77,29.15,28.5,28.97,1022629,0
2017-01-10,29.03,29.12,28.69,28.92,925136,0
2017-01-11,29.09,29.205,28.77,29.12,611346,0
2017-01-12,28.96,29,28.14,28.8,1275452,0
2017-01-13,28.99,29.52,28.99,29.38,1047960,0
2017-01-17,29.31,29.38,28.42,28.53,967244,0
2017-01-18,28.51,28.79,28.25,28.71,1179844,0
2017-01-19,28.75,28.9,28.315,28.58,1060520,0
2017-01-20,28.78,29.38,28.48,29.24,1842541,0
2017-01-23,29.16,29.37,28.78,29.27,1367596,0
2017-01-24,29.59,30.47,29.59,30.34,1529980,0
2017-01-25,30.81,31.1,30.46,30.5,1469639,0
2017-01-26,30.55,30.855,30.03,30.09,1403765,0
2017-01-27,30.23,30.32,29.67,29.92,1167967,0
2017-01-30,29.59,30.14,29.39,30.03,2131343,0
2017-01-31,30.05,30.69,29.92,30.59,2420486,0
2017-02-01,30.14,31.2,29.39,31.02,4887569,0
2017-02-02,30.83,31.93,30.66,30.8,4774575,0
2017-02-03,31.1,31.12,30.75,30.85,1848379,0
2017-02-06,30.85,31.23,30.7,31.22,1234381,0
2017-02-07,31.32,31.77,30.91,31.55,2152561,0
2017-02-08,31.32,31.64,31.05,31.49,1497043,0
2017-02-09,31.4,31.9265,31.1849,31.82,1198215,0
2017-02-10,31.97,32.38,31.84,32.02,1214948,0
2017-02-13,32.79,33.23,32.51,32.8,2130617,0
2017-02-14,32.6,33.52,32.2,33.41,3821367,0
2017-02-15,33.58,33.82,33.19,33.35,1522775,0
2017-02-16,33.26,33.47,32.85,33.27,1155090,0
2017-02-17,33,33.1239,32.509,32.74,935528,0
2017-02-21,32.74,33.52,32.7,33.46,827749,0
2017-02-22,33.64,33.79,33.37,33.49,1112510,0
