Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,23.8,24.05,23.5,23.7,103690,0
2017-01-04,23.85,24,23.55,23.75,328093,0
2017-01-05,23.8,23.9,23.1,23.4,96693,0
2017-01-06,23.4,23.4,23.15,23.25,107129,0
2017-01-09,23.15,23.35,22.85,22.85,160127,0
2017-01-10,22.9,23.3,22.55,23.05,152832,0
2017-01-11,23,23.15,22.9,23,144568,0
2017-01-12,22.95,22.95,22.25,22.45,82139,0
2017-01-13,21.8,22.65,21.8,22.35,176546,0
2017-01-17,22.25,22.3,21.85,21.85,90285,0
2017-01-18,21.9,22.35,21.8,22.2,84325,0
2017-01-19,22.3,22.4,21.8,21.85,100002,0
2017-01-20,21.9,22.05,21.375,21.6,205733,0
2017-01-23,21.55,21.7,21.15,21.5,110919,0
2017-01-24,21.6,21.8,21.2,21.65,275851,0
2017-01-25,21.9,22.1,21.6,21.6,256252,0
2017-01-26,21.65,21.7,21.45,21.5,103530,0
2017-01-27,21.5,21.75,21.4,21.6,99913,0
2017-01-30,21.5,21.65,21.1,21.45,151993,0
2017-01-31,21.35,21.425,21,21.3,115321,0
2017-02-01,22.3,22.35,21.65,21.7,147664,0
2017-02-02,21.65,21.85,21.45,21.7,163159,0
2017-02-03,21.95,22.3,21.5,22.2,145596,0
2017-02-06,22.15,22.4,21.75,21.85,129208,0
2017-02-07,21.9,22.1,21.8,21.85,116309,0
2017-02-08,21.85,22,21.6,21.85,166874,0
2017-02-09,21.85,22.2,21.7,22.1,157871,0
2017-02-10,22.2,22.575,21.95,22.5,140560,0
2017-02-13,22.55,22.85,22.25,22.5,138361,0
2017-02-14,22.4,22.6,22.3,22.45,164924,0
2017-02-15,22.4,22.75,22.3,22.65,135394,0
2017-02-16,22.65,23.05,22.6,22.7,146513,0
2017-02-17,22.75,22.85,22.35,22.5,213174,0
2017-02-21,22.6,23,22.6,22.95,114291,0
2017-02-22,22.85,22.9,22.6,22.8,76966,0
2017-02-23,22.9,22.95,22.05,22.7,243590,0
2017-02-24,22.55,22.8,22.35,22.775,75511,0
2017-02-27,22.8,23.55,22.6,23.35,241694,0
2017-02-28,23.25,23.35,21.4,22.05,408716,0
2017-03-01,22.6,24.25,22.25,23,387408,0
2017-03-02,22.9,23.025,22.425,22.65,236655,0
2017-03-03,22.6,22.7,21.65,21.75,313761,0
2017-03-06,21.45,21.65,20.65,21.5,242274,0
2017-03-07,21.5,21.725,21.2,21.25,182690,0
2017-03-08,21.4,21.5,21.1,21.1,166136,0
2017-03-09,21,21.4,20.825,20.95,162914,0
2017-03-10,20.9,21.35,20.825,21.2,99307,0
2017-03-13,21.3,21.4,20.9,21.25,131089,0
2017-03-14,21.1,21.35,21.05,21.2,162703,0
2017-03-15,21.4,21.65,21.25,21.6,121043,0
2017-03-16,21.7,21.75,21.35,21.4,166362,0
2017-03-17,21.3,21.65,21,21.4,287605,0
2017-03-20,21.4,21.55,21.1,21.3,183156,0
2017-03-21,21.3,21.6,20.425,20.45,200013,0
2017-03-22,20.5,20.8,20,20.3,209019,0
2017-03-23,20.3,20.85,20.1,20.8,217074,0
2017-03-24,20.9,21,20.6,20.7,147003,0
