Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,107.46,108.05,106.92,107.44,1583252,0
2017-01-04,107.75,111.22,107.54,110.76,1483289,0
2017-01-05,110.26,112.66,110.05,111.61,1832796,0
2017-01-06,111.68,114.95,111.68,113.59,2223370,0
2017-01-09,113.29,113.4,111.83,112.27,1504927,0
2017-01-10,112,112,109.85,110.37,1586783,0
2017-01-11,110.49,111.11,109.56,110.99,1308121,0
2017-01-12,110.91,112.08,109.93,111.61,1165574,0
2017-01-13,111.94,112.6,110.98,111.44,845643,0
2017-01-17,110.96,113.39,110.96,112.93,1664048,0
2017-01-18,113.41,113.61,111.96,113.39,1721948,0
2017-01-19,113.23,114.26,113.22,113.39,1036677,0
2017-01-20,113.84,115.15,113.4,114.99,1463375,0
2017-01-23,114.89,115.34,113.89,115.1,910986,0
2017-01-24,115.37,116.18,114.55,115.89,1110563,0
2017-01-25,116.38,119.48,115.96,119.37,1515972,0
2017-01-26,119.58,121.14,119.58,120.05,1509202,0
2017-01-27,119.97,120.04,119.36,119.62,724922,0
2017-01-30,119.9,119.9,118.01,119.56,760893,0
2017-01-31,119.31,120.21,118.61,119.12,1294559,0
2017-02-01,119.6,119.74,118.03,118.53,771254,0
2017-02-02,118.12,119.49,117.75,119.36,789816,0
2017-02-03,120.52,121.89,120.04,121.53,1128318,0
2017-02-06,121.05,122.09,120.82,121.8,1174937,0
2017-02-07,124.15,127.36,123.9,124.74,2362495,0
2017-02-08,124.89,125.64,123.54,123.98,926024,0
2017-02-09,124.11,125.35,123.92,125.1,857872,0
2017-02-10,125.1,125.45,124.36,125.18,1065609,0
2017-02-13,125.82,126.25,124.96,125.42,1025656,0
2017-02-14,125.25,126.31,125.1,125.8,1266009,0
2017-02-15,125.41,127.55,125.19,127.2,916073,0
2017-02-16,127.11,127.83,126.33,127.48,839515,0
2017-02-17,127.25,129.27,126.94,129.24,1351032,0
2017-02-21,129.17,130.1,128.79,129.61,1284818,0
2017-02-22,129.25,130.1,129.19,130.04,911561,0
2017-02-23,129.64,130.52,128.66,130.04,717481,0
2017-02-24,129.28,130.22,128.77,130.08,976574,0
2017-02-27,129.69,130,129.02,129.25,952053,0
2017-02-28,129.26,129.42,128.49,128.74,1440904,0
2017-03-01,130.36,130.46,129.08,129.26,2482549,0
2017-03-02,129.41,129.95,128.97,129.26,2036193,0
2017-03-03,129.37,129.8,128.73,128.91,1246290,0
2017-03-06,128.39,130.09,128.39,129.69,801353,0
2017-03-07,129.52,130.46,129.52,129.95,778015,0
2017-03-08,130.32,130.55,129.6,129.84,659368,0
2017-03-09,130,130.77,129.76,130.32,708140,0
2017-03-10,130.75,131.33,129.91,130.94,1173183,0
2017-03-13,131.25,132.2,131.2,131.84,876857,0
2017-03-14,131.59,132.33,130.82,131.42,622792,0
2017-03-15,131,131.5,128.19,129.61,2655650,0
2017-03-16,129.79,131.09,129.79,130.99,1041596,0
2017-03-17,130.56,130.88,129.13,129.25,2165404,0
2017-03-20,129.18,129.49,128.48,128.96,1268607,0
2017-03-21,129.77,130.25,127.04,127.47,1069845,0
2017-03-22,127.52,127.96,126.56,127.76,2054317,0
2017-03-23,127.81,129.3,127.15,128.42,863547,0
2017-03-24,128.75,130.06,128.16,128.96,987962,0
2017-03-27,127.81,128.35,127.24,127.72,1154304,0
2017-03-28,127.58,128.49,127.11,127.99,779379,0
2017-03-29,127.88,127.95,127.02,127.58,778617,0
2017-03-30,127.59,128.77,127.32,128.67,645603,0
2017-03-31,128.43,130.77,128.15,130,1416074,0
2017-04-03,129.74,130.97,127.93,128.62,1637420,0
2017-04-04,128.14,128.25,126.88,128.09,1373169,0
2017-04-05,128.73,130.89,127.76,129.43,1502781,0
2017-04-06,129.31,129.92,128.44,129.22,900917,0
2017-04-07,128.99,129.84,128.65,129.31,982495,0
2017-04-10,129.31,129.6,128.12,128.86,826154,0
2017-04-11,128.73,128.88,127.78,128.47,811222,0
2017-04-12,129.17,129.17,127.69,128.2,653799,0
2017-04-13,127.8,128.53,127.53,127.55,613749,0
2017-04-17,128.69,130.12,128.46,130.02,825373,0
2017-04-18,129.39,130.36,129.04,129.78,801280,0
2017-04-19,130.34,130.44,129.57,129.83,1007917,0
2017-04-20,130.1,131.44,130.1,131.12,991010,0
2017-04-21,131.15,132.08,130.64,130.77,1281485,0
2017-04-24,132.53,133.81,131.91,133.14,2060835,0
2017-04-25,133.63,135.97,132.06,134.84,2024388,0
2017-04-26,135.2,135.23,133.41,133.47,1117080,0
2017-04-27,133.91,134.51,133.48,134.32,844170,0
2017-04-28,133.75,134.19,133.19,133.43,1430113,0
2017-05-01,133.85,134.72,133.36,134.26,946347,0
2017-05-02,134.09,135.35,134.09,134.69,961178,0
2017-05-03,134.32,134.98,133.9,134.59,757358,0
2017-05-04,135.18,136.79,134.9,135.83,2017220,0
2017-05-05,135.78,137.27,135.55,136.77,1062296,0
2017-05-08,136.7,137.1,135.66,136.08,1122904,0
2017-05-09,136.03,136.92,136.03,136.53,855216,0
2017-05-10,136.15,137.16,135.72,137.09,791855,0
2017-05-11,136.52,136.63,135.72,136.56,731616,0
2017-05-12,136.14,136.56,135.6,135.92,724451,0
2017-05-15,136.08,137.7,135.8,137.6,666288,0
2017-05-16,137.6,138.66,137.11,138.23,1103540,0
2017-05-17,137.19,137.64,135.72,135.78,991704,0
2017-05-18,135.84,137.48,135.45,136.67,914636,0
2017-05-19,136.91,138.2,136.26,137.36,756549,0
2017-05-22,137.65,138.41,137.44,138,605400,0
2017-05-23,137.8,138.44,136.88,137.42,817176,0
2017-05-24,137.9,139.34,137.39,139.13,762059,0
2017-05-25,139.53,140.52,139.45,140.31,507655,0
2017-05-26,140.25,140.73,139.41,139.83,975795,0
2017-05-30,139.66,140.54,139.38,140.43,637615,0
2017-05-31,140.45,142.54,140.15,142.42,1441643,0
2017-06-01,142.82,144.91,142.7,143.31,1803490,0
2017-06-02,143.67,144.25,142.69,143.77,1178234,0
2017-06-05,143.8,144.29,143.37,144.01,585540,0
2017-06-06,143.61,143.97,143.01,143.54,1060458,0
2017-06-07,143.98,145.92,143.71,145.61,1342646,0
2017-06-08,145.6,146.02,144.51,145.22,1422828,0
2017-06-09,145.31,147.14,144.39,146.41,1067499,0
2017-06-12,145.99,146.63,143.96,145.3,1296602,0
2017-06-13,145.5,146.48,144.42,146.1,1140115,0
2017-06-14,146.06,147.76,145.81,147.01,1141664,0
2017-06-15,146.49,148.09,145.86,148.04,859389,0
2017-06-16,148.43,148.77,147.45,148.09,1328081,0
2017-06-19,149.17,149.99,148.42,149,1170142,0
2017-06-20,148.97,148.98,146.46,146.82,1335457,0
2017-06-21,146.82,147.29,144.41,144.83,1631944,0
2017-06-22,144.84,145.31,144.29,144.99,1331593,0
2017-06-23,145.38,146.72,144.77,146.3,1519409,0
2017-06-26,146.77,147.7,145.77,145.87,839387,0
2017-06-27,146.31,147.15,145.17,145.69,840378,0
2017-06-28,146.5,148.65,146.18,148.5,1084454,0
2017-06-29,148.71,149.47,145.47,145.64,1408609,0
2017-06-30,145.98,146.44,145.32,145.59,1939251,0
2017-07-03,146.02,147.24,145.33,145.33,601407,0
2017-07-05,145.67,148.02,145.67,147.13,1244190,0
2017-07-06,146.87,147.47,145.36,145.95,1018062,0
2017-07-07,146.11,149.39,145.57,148.39,1319011,0
2017-07-10,148.15,148.87,147.64,148.4,1240359,0
2017-07-11,147.91,148.15,146.56,147.5,802681,0
2017-07-12,148.08,149.47,147.62,149.04,973532,0
2017-07-13,148.95,149.6,147.89,149.24,1418984,0
2017-07-14,148.82,149.58,148.19,149.06,1353958,0
2017-07-17,148.86,149.55,148.17,149.1,1120138,0
2017-07-18,148.39,149.75,147.79,149.46,585537,0
2017-07-19,149.6,149.94,148.97,149.78,894389,0
2017-07-20,149.92,151.22,149.8,150.71,1037266,0
2017-07-21,150.49,154.24,150.49,153.43,2496794,0
2017-07-24,153.35,154.75,153.3,154.37,1083214,0
2017-07-25,155.53,157,154.21,154.73,821758,0
2017-07-26,154.88,155.76,153.98,154.16,1096762,0
2017-07-27,157.92,157.92,151.45,153.03,1480443,0
2017-07-28,153.05,153.67,151.88,153.05,1020509,0
2017-07-31,154.1,154.42,153.06,153.17,1448818,0
2017-08-01,153.58,155.42,153.58,154.21,1979469,0
2017-08-02,153.96,154.28,150.71,151.61,1942108,0
2017-08-03,151.27,152.05,151.12,151.51,1328887,0
2017-08-04,151.95,152.32,150.53,150.62,1110648,0
2017-08-07,151.15,151.53,150.33,150.54,779074,0
2017-08-08,150.49,150.74,147.67,147.88,2001084,0
2017-08-09,147.31,150.48,146.67,150.36,1476252,0
2017-08-10,149.87,150.5,147.91,147.94,909748,0
2017-08-11,148.65,149.59,147.88,148.01,953845,0
2017-08-14,148.79,150.66,148.79,150.13,958730,0
2017-08-15,150.86,151.97,150.16,151.09,844099,0
2017-08-16,151.71,152.61,150.75,151.86,1015251,0
2017-08-17,151.12,152.46,149.53,149.56,940456,0
2017-08-18,149.73,150.41,148.79,149.69,1606209,0
2017-08-21,149.74,150.13,148.64,149.58,704895,0
2017-08-22,150.21,152.69,149.87,152.43,670378,0
2017-08-23,151.26,152.03,150.88,150.88,671766,0
2017-08-24,151.15,151.72,150.43,151.45,534912,0
2017-08-25,151.99,152.63,151,151.27,580159,0
2017-08-28,151.52,152.05,151.23,151.99,568253,0
2017-08-29,150.77,151.47,149.971,150.92,952189,0
2017-08-30,150.58,153.99,150.54,153.54,1195383,0
2017-08-31,154,154.57,153.46,154.33,1373095,0
2017-09-01,154.65,154.66,153.2,153.72,897141,0
2017-09-05,153.18,155,152.8,153.18,842129,0
2017-09-06,153.49,153.71,151.13,151.2,1761142,0
2017-09-07,151.76,152.325,151.07,151.4,884640,0
2017-09-08,151.08,152.6,150.34,151.93,866445,0
2017-09-11,153.4,153.71,152.144,152.77,891235,0
2017-09-12,152.9,153.64,152.48,153.6,587592,0
2017-09-13,153.26,153.72,152.95,153.46,630739,0
2017-09-14,153.05,153.76,152.805,153.72,618933,0
2017-09-15,153.69,154.41,153.27,154,1068106,0
2017-09-18,154.58,154.73,153.861,154.43,840154,0
2017-09-19,154.88,155.66,154.12,155.61,883812,0
2017-09-20,156,156.365,155.29,155.83,639009,0
2017-09-21,155.44,156.1,154.9,155.75,536830,0
2017-09-22,155.71,157.47,155.615,156.82,797521,0
2017-09-25,156.58,156.91,154.535,155.52,1018309,0
2017-09-26,155.52,156.19,154.73,155.07,865108,0
2017-09-27,155.97,156.135,154.75,154.77,721928,0
2017-09-28,154.73,155.53,154.3,155.53,904495,0
2017-09-29,155.28,156.35,154.895,156.31,605056,0
2017-10-02,156.85,158.06,156.41,157.52,773117,0
2017-10-03,157.33,159.55,157,159.21,686184,0
2017-10-04,159.34,159.82,159.01,159.6,688245,0
2017-10-05,159.72,160,158.51,159.04,859729,0
2017-10-06,159.43,159.825,158.01,158.45,732718,0
2017-10-09,158.98,159.52,158.7,159.17,528559,0
2017-10-10,159.24,159.48,158.69,158.8,635846,0
2017-10-11,158.66,159.19,158.01,159,1709018,0
2017-10-12,159.32,161.66,159.02,161.12,930619,0
2017-10-13,161.28,162.96,160.55,161.82,990611,0
2017-10-16,161.82,162.53,161.57,162.46,1045747,0
2017-10-17,162.76,162.87,161.14,161.68,852779,0
2017-10-18,161.97,162.29,161.12,161.15,959270,0
2017-10-19,160.48,160.95,158.93,159.44,1406127,0
2017-10-20,160.27,161.56,160.025,161.55,1014494,0
2017-10-23,162.34,163.11,161.52,162.1,647894,0
2017-10-24,162.05,162.65,161.1,161.9,858441,0
2017-10-25,161.9,162.29,160.18,160.92,1246383,0
2017-10-26,163.08,166.17,162.1,165,2574998,0
2017-10-27,164.78,164.83,161.8,162.16,1707842,0
2017-10-30,161.52,161.59,156.15,156.25,1710625,0
2017-10-31,156.53,157.76,153.25,156.47,2757936,0
2017-11-01,157.08,158.09,156.11,156.56,1506048,0
2017-11-02,156.2,156.92,155.34,155.5,1289476,0
2017-11-03,156.24,158.8,154.7,158.69,1755455,0
2017-11-06,158.07,159.6,157.47,158.64,1011118,0
2017-11-07,158.75,159.62,158.184,159.07,965065,0
2017-11-08,158.62,160.495,157.85,160.06,1076140,0
2017-11-09,159.38,159.97,156.45,157.91,753267,0
2017-11-10,157.7,157.89,156.72,156.94,679641,0
