Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,12.83,12.927,12.708,12.782,17204,0
2017-01-04,12.879,13.121,12.83,13.024,12086,0
2017-01-05,13.073,13.171,12.879,13.073,5224,0
2017-01-06,13.171,13.171,12.489,12.927,12185,0
2017-01-09,12.83,12.83,12.635,12.635,4364,0
2017-01-10,12.586,12.879,12.586,12.879,4672,0
2017-01-11,12.782,12.976,12.782,12.976,10087,0
2017-01-12,12.825,12.976,12.733,12.879,7835,0
2017-01-13,12.976,13.268,12.976,13.268,7469,0
2017-01-17,12.733,12.927,12.538,12.83,10680,0
2017-01-18,12.976,12.976,12.586,12.782,8795,0
2017-01-19,12.733,12.83,12.733,12.733,3259,0
2017-01-20,12.733,12.879,12.538,12.733,7804,0
2017-01-23,12.684,12.733,12.586,12.733,7127,0
2017-01-24,12.782,12.976,12.782,12.879,8619,0
2017-01-25,12.733,12.976,12.733,12.927,9833,0
2017-01-26,12.83,12.927,12.782,12.83,4668,0
2017-01-27,12.879,12.902,12.879,12.879,12326,0
2017-01-30,12.879,12.879,12.635,12.782,7704,0
2017-01-31,12.733,12.879,12.733,12.83,13330,0
2017-02-01,12.83,12.976,12.782,12.83,7828,0
2017-02-02,12.782,12.976,12.733,12.733,8051,0
2017-02-03,12.635,12.782,12.543,12.782,15239,0
2017-02-06,12.684,12.782,12.543,12.635,23130,0
2017-02-07,12.635,12.684,12.441,12.635,21060,0
2017-02-08,12.538,12.635,12.441,12.538,42410,0
2017-02-09,12.635,12.635,12.392,12.441,40859,0
2017-02-10,12.538,12.733,11.931,12.684,16323,0
2017-02-13,12.83,12.927,12.733,12.83,12514,0
2017-02-14,12.83,12.83,12.489,12.733,18361,0
2017-02-15,12.635,12.757,12.538,12.684,27999,0
2017-02-16,12.635,12.733,12.489,12.586,33663,0
2017-02-17,12.635,12.782,12.441,12.635,37052,0
2017-02-21,12.635,12.635,12.197,12.586,7761,0
2017-02-22,12.586,12.684,12.586,12.635,22233,0
2017-02-23,12.635,12.879,12.392,12.879,36830,0
2017-02-24,12.635,12.854,12.591,12.684,13418,0
2017-02-27,12.563,12.733,12.489,12.635,16438,0
2017-02-28,12.782,12.782,12.538,12.635,49213,0
2017-03-01,12.83,12.976,12.83,12.976,33141,0
2017-03-02,12.927,13.607,12.927,13.218,35912,0
2017-03-03,13.155,13.194,12.489,12.782,22531,0
2017-03-06,12.879,12.879,12.604,12.733,8748,0
2017-03-07,12.733,12.83,12.533,12.538,11834,0
2017-03-08,12.684,12.879,12.538,12.684,15727,0
2017-03-09,12.552,12.698,12.404,12.454,10599,0
2017-03-10,12.6,12.6,12.404,12.502,19114,0
2017-03-13,12.479,12.479,12.404,12.429,7176,0
2017-03-14,12.16,12.258,11.964,12.012,3186,0
2017-03-15,12.11,12.16,11.768,12.11,10200,0
2017-03-16,12.135,12.356,12.11,12.356,8684,0
2017-03-17,12.258,12.748,12.258,12.698,33790,0
2017-03-20,12.748,12.944,12.552,12.552,14453,0
2017-03-21,12.623,12.623,12.258,12.306,11669,0
2017-03-22,12.208,12.502,12.062,12.306,36434,0
2017-03-23,12.208,12.6,12.196,12.502,6160,0
2017-03-24,12.6,12.65,12.356,12.502,11691,0
2017-03-27,12.356,12.454,12.16,12.404,8818,0
2017-03-28,12.306,12.796,12.062,12.748,11644,0
2017-03-29,12.698,12.748,11.914,12.502,20460,0
2017-03-30,12.454,12.65,12.404,12.6,7010,0
2017-03-31,12.524,12.698,12.524,12.65,6355,0
2017-04-03,12.454,12.894,12.454,12.65,9579,0
2017-04-04,12.454,12.748,12.454,12.6,7712,0
2017-04-05,12.71,12.796,12.356,12.404,11708,0
2017-04-06,12.552,12.698,12.155,12.698,5927,0
2017-04-07,12.502,12.846,12.438,12.796,15673,0
