Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,4.6768,4.8654,4.6768,4.856,139790,0
2017-01-04,4.856,4.8936,4.7616,4.8182,312445,0
2017-01-05,4.8277,4.8724,4.7333,4.7711,261421,0
2017-01-06,4.7899,4.7899,4.6485,4.7333,224863,0
2017-01-09,4.7333,4.8371,4.6768,4.7805,185647,0
2017-01-10,4.7993,4.8621,4.6768,4.7522,591245,0
2017-01-11,4.7051,4.856,4.6862,4.8182,314497,0
2017-01-12,4.7805,4.9643,4.7805,4.9502,186227,0
2017-01-13,4.9125,4.9974,4.8654,4.9408,212495,0
2017-01-17,4.8936,4.9974,4.8087,4.8182,203307,0
2017-01-18,4.8182,4.9974,4.7805,4.8936,235628,0
2017-01-19,4.8842,5.1625,4.8842,5.1293,363448,0
2017-01-20,5.1293,5.2425,5.0823,5.186,316454,0
2017-01-23,5.1482,5.2331,5.1482,5.1954,151881,0
2017-01-24,5.1766,5.2708,5.1387,5.1482,142098,0
2017-01-25,5.1954,5.2142,5.1293,5.1954,76055,0
2017-01-26,5.186,5.2142,5.0917,5.1105,133227,0
2017-01-27,5.1387,5.1577,5.0445,5.1482,142892,0
2017-01-30,5.0917,5.1011,5.0445,5.0633,94468,0
2017-01-31,5.0257,5.153,5.0069,5.0823,116397,0
2017-02-01,5.1199,5.2142,5.0445,5.186,98341,0
2017-02-02,5.1482,5.1954,5.0917,5.1199,98575,0
2017-02-03,5.1105,5.2331,5.0917,5.1672,97588,0
2017-02-06,5.1482,5.1577,5.0164,5.0539,116505,0
2017-02-07,5.0539,5.1011,5.0445,5.0823,59784,0
2017-02-08,5.1011,5.186,5.0917,5.1199,142769,0
2017-02-09,5.1011,5.1662,5.0823,5.0917,95876,0
2017-02-10,5.1293,5.186,5.1011,5.1766,99985,0
2017-02-13,5.1482,5.2708,5.1482,5.2048,156009,0
2017-02-14,5.1766,5.1766,4.8983,4.9785,344441,0
2017-02-15,4.969,4.9974,4.8654,4.903,195666,0
2017-02-16,4.9408,4.9879,4.823,4.8371,126110,0
2017-02-17,4.8087,4.8182,4.7145,4.7428,209770,0
