Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,4.05,4.15,3.9,4,372175,0
2017-01-04,4.05,4.55,4,4.4,709784,0
2017-01-05,4.45,4.7,4.3,4.5,566489,0
2017-01-06,4.6,4.612,4.4,4.6,323360,0
2017-01-09,4.6,4.7,4.3,4.3,407268,0
2017-01-10,4.3,4.45,4.3,4.3,170536,0
2017-01-11,4.35,4.5,4.305,4.45,191680,0
2017-01-12,4.45,4.5,4.25,4.3,181779,0
2017-01-13,4.25,4.4,4.25,4.3,166942,0
2017-01-17,4.3,4.35,4.2,4.3,193121,0
2017-01-18,4.25,4.35,4.2,4.2,131400,0
2017-01-19,4.2,4.2,4.05,4.05,238299,0
2017-01-20,4.1,4.2,4,4.15,474391,0
2017-01-23,4.1,4.15,3.9,4,515972,0
2017-01-24,4,4.2,4,4.15,432315,0
2017-01-25,4.15,4.3,4.05,4.2,291793,0
2017-01-26,4.15,4.4,4.15,4.15,511534,0
2017-01-27,4.15,4.25,4.15,4.2,335232,0
2017-01-30,4.15,4.2,4.05,4.1,209089,0
2017-01-31,4.1,4.1,3.95,3.95,222807,0
2017-02-01,4,4.1,3.95,3.95,196733,0
2017-02-02,3.95,4.1,3.9,4.05,219984,0
2017-02-03,4.1,4.15,4,4.1,140557,0
2017-02-06,4.1,4.1409,3.9,3.9,360022,0
2017-02-07,3.9,4,3.85,3.85,299178,0
2017-02-08,3.85,3.85,3.8,3.8,274492,0
2017-02-09,3.8,3.85,3.75,3.8,396848,0
2017-02-10,3.8,3.9,3.8,3.85,229450,0
2017-02-13,3.85,3.9,3.75,3.8,416245,0
2017-02-14,3.8,3.85,3.75,3.775,304162,0
2017-02-15,3.8,3.85,3.7,3.8,618732,0
2017-02-16,3.75,4.05,3.75,3.95,353744,0
2017-02-17,3.9,3.9911,3.85,3.9,187370,0
2017-02-21,3.95,3.95,3.8,3.9,212262,0
2017-02-22,3.85,3.8893,3.7,3.8,365088,0
2017-02-23,3.8,4.05,3.7,4,860183,0
2017-02-24,3.85,3.9,3.7,3.775,565420,0
2017-02-27,3.75,3.9,3.75,3.9,233445,0
2017-02-28,3.95,3.95,3.85,3.95,353953,0
2017-03-01,3.95,4,3.9,3.95,396310,0
2017-03-02,4,4.1,3.9,3.95,539989,0
2017-03-03,4,4,3.9,4,276102,0
2017-03-06,4.05,4.05,3.8,3.9,279619,0
2017-03-07,3.9,3.95,3.8,3.85,268702,0
2017-03-08,3.9,3.95,3.7,3.7,389121,0
2017-03-09,3.8,3.8,3.55,3.65,899850,0
2017-03-10,3.65,3.745,3.6,3.7,278406,0
2017-03-13,3.745,3.8,3.65,3.75,209491,0
2017-03-14,3.75,3.75,3.6,3.65,212738,0
2017-03-15,3.65,3.695,3.55,3.6,307574,0
2017-03-16,3.6,3.775,3.6,3.7,608600,0
2017-03-17,3.75,3.95,3.7,3.8,723782,0
2017-03-20,3.8,3.9,3.75,3.85,270608,0
2017-03-21,3.85,3.85,3.65,3.75,257103,0
2017-03-22,3.7,3.8,3.6,3.8,225827,0
2017-03-23,3.75,3.85,3.68,3.8,189572,0
2017-03-24,3.65,3.8,3.6,3.8,370470,0
2017-03-27,3.7,3.75,3.65,3.75,193058,0
2017-03-28,3.7,3.775,3.65,3.7,203135,0
2017-03-29,3.7,3.8,3.65,3.8,194722,0
2017-03-30,3.8,3.85,3.7,3.75,138366,0
2017-03-31,3.75,3.8,3.65,3.8,218946,0
2017-04-03,3.75,3.8,3.65,3.7,196490,0
2017-04-04,3.7,3.8,3.65,3.8,173577,0
2017-04-05,3.8,3.8,3.7,3.75,192105,0
2017-04-06,3.75,3.75,3.65,3.75,180749,0
2017-04-07,3.7,3.75,3.65,3.7,245187,0
2017-04-10,3.7,3.75,3.65,3.7,160034,0
2017-04-11,3.75,3.8,3.725,3.8,230184,0
2017-04-12,3.75,3.8,3.65,3.65,297307,0
2017-04-13,3.7,3.8,3.65,3.65,292326,0
2017-04-17,3.65,3.7,3.55,3.575,459295,0
2017-04-18,3.55,3.567,3.5,3.55,229262,0
2017-04-19,3.5,3.55,3.4,3.55,210556,0
2017-04-20,3.55,3.55,3.5,3.5,108527,0
2017-04-21,3.5,3.55,3.471,3.55,113805,0
2017-04-24,3.55,3.7,3.5,3.7,316895,0
2017-04-25,3.7,3.75,3.6,3.7,251388,0
2017-04-26,3.65,3.7,3.6,3.7,203322,0
2017-04-27,3.65,3.7,3.55,3.65,233033,0
2017-04-28,3.6,3.65,3.55,3.6,187232,0
2017-05-01,3.55,3.6,3.55,3.6,132234,0
2017-05-02,3.6,3.65,3.55,3.6,204689,0
2017-05-03,3.55,3.6,3.45,3.5,324322,0
2017-05-04,3.8,3.9,3.675,3.9,824409,0
2017-05-05,3.85,3.95,3.8,3.9,362795,0
