Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,11.162,11.162,10.765,10.864,30027,0
2017-01-04,10.913,10.963,10.864,10.913,37794,0
2017-01-05,10.963,10.963,10.515,10.615,46971,0
2017-01-06,10.665,10.715,10.415,10.515,29362,0
2017-01-09,10.465,10.465,10.215,10.215,34998,0
2017-01-10,10.315,10.665,10.215,10.515,41313,0
2017-01-11,10.515,10.565,10.315,10.415,51322,0
2017-01-12,10.315,10.365,9.966,10.115,105068,0
2017-01-13,10.165,10.365,10.165,10.315,25586,0
2017-01-17,10.265,10.265,9.618,10.215,101989,0
2017-01-18,10.365,10.365,10.09,10.265,64134,0
2017-01-19,10.265,10.365,10.016,10.115,53330,0
2017-01-20,10.066,10.265,10.016,10.165,60544,0
2017-01-23,10.165,10.215,9.966,10.066,36911,0
2017-01-24,10.066,10.415,9.867,10.265,65997,0
2017-01-25,10.425,10.425,10.225,10.325,28376,0
2017-01-26,10.375,10.874,10.275,10.725,108343,0
2017-01-27,10.675,10.974,10.675,10.924,45455,0
2017-01-30,10.974,11.002,10.575,10.675,41054,0
2017-01-31,10.625,10.825,10.525,10.775,80136,0
2017-02-01,10.775,10.974,10.725,10.874,45613,0
2017-02-02,10.874,11.073,10.874,10.974,47779,0
2017-02-03,11.024,11.024,10.924,11.024,37544,0
2017-02-06,10.974,11.024,10.924,10.924,44106,0
2017-02-07,10.924,10.974,10.825,10.825,45100,0
2017-02-08,10.825,10.874,10.625,10.825,119364,0
2017-02-09,10.874,11.024,10.874,10.874,79119,0
2017-02-10,10.924,10.974,10.874,10.974,68562,0
2017-02-13,10.974,11.372,10.949,11.024,89526,0
2017-02-14,11.024,11.073,10.89,10.974,68088,0
2017-02-15,10.924,11.024,10.874,10.974,93040,0
2017-02-16,10.924,10.924,10.825,10.825,51038,0
2017-02-17,10.874,10.924,10.775,10.825,129465,0
2017-02-21,10.874,10.974,10.725,10.825,51571,0
2017-02-22,10.874,10.874,10.775,10.825,35913,0
2017-02-23,10.874,10.874,10.775,10.825,90633,0
2017-02-24,10.725,10.924,10.725,10.775,113383,0
2017-02-27,10.825,11.024,10.825,10.974,162680,0
2017-02-28,10.974,11.024,10.825,10.924,64934,0
2017-03-01,11.024,11.273,11.024,11.173,76137,0
2017-03-02,11.173,11.173,10.924,11.024,55493,0
2017-03-03,11.024,11.073,10.825,10.974,38455,0
