Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,55.645,55.645,54.907,55.104,302922,0
2017-01-04,54.957,55.498,54.957,55.251,304633,0
2017-01-05,55.203,55.251,54.81,54.907,298559,0
2017-01-06,55.154,55.448,54.81,55.301,258633,0
2017-01-09,55.745,55.745,54.613,54.71,218592,0
2017-01-10,55.055,55.251,54.76,55.104,239882,0
2017-01-11,54.907,55.842,54.859,55.842,411080,0
2017-01-12,55.498,55.498,54.268,54.76,140300,0
2017-01-13,55.055,55.351,54.563,54.563,136856,0
2017-01-17,54.268,54.859,54.071,54.219,173937,0
2017-01-18,54.465,54.907,54.317,54.76,173713,0
2017-01-19,54.76,54.859,54.17,54.268,165041,0
2017-01-20,54.613,54.76,54.317,54.465,111093,0
2017-01-23,54.662,54.71,53.726,53.875,194316,0
2017-01-24,54.071,54.317,53.825,54.022,232851,0
2017-01-25,54.366,54.907,54.12,54.219,181084,0
2017-01-26,54.268,54.613,53.726,54.317,146806,0
2017-01-27,54.268,54.366,53.726,53.776,125698,0
2017-01-30,53.579,53.579,52.988,53.038,178195,0
2017-01-31,52.841,53.629,52.447,53.529,526950,0
2017-02-01,53.629,54.17,53.382,53.481,162751,0
2017-02-02,53.481,54.12,53.432,53.973,122153,0
2017-02-03,54.317,54.613,54.17,54.514,116996,0
2017-02-06,54.613,54.71,54.17,54.317,121492,0
2017-02-07,54.268,54.563,53.948,53.973,187134,0
2017-02-08,53.973,54.563,53.726,54.022,133568,0
2017-02-09,54.071,54.514,54.071,54.268,135207,0
2017-02-10,54.563,55.055,54.268,54.71,87990,0
2017-02-13,54.76,55.104,54.71,55.007,77861,0
2017-02-14,54.76,55.351,54.76,55.154,90050,0
2017-02-15,55.104,55.424,55.007,55.351,77442,0
2017-02-16,55.351,55.941,55.251,55.842,113319,0
2017-02-17,55.645,55.793,55.351,55.645,197734,0
2017-02-21,55.745,55.99,55.498,55.892,90644,0
2017-02-22,55.842,56.58,55.695,56.334,176050,0
2017-02-23,59.041,60.91,58.302,60.86,378840,0
