Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,55.96,56.83,54.8,56.24,33933,0
2017-01-04,56.67,58.21,56.67,57.19,58726,0
2017-01-05,57.53,57.94,51.17,56.313,30435,0
2017-01-06,55.94,56.9797,55.75,55.92,16085,0
2017-01-09,56.23,57.302,55.29,55.58,32078,0
2017-01-10,55.9,57.0499,54.88,55.67,27751,0
2017-01-11,56.19,56.485,54.7257,55.71,23107,0
2017-01-12,55.16,55.4703,52.28,54.01,48602,0
2017-01-13,54.25,55.01,53.49,53.56,18068,0
2017-01-17,53.06,53.1732,50.74,51.02,35984,0
2017-01-18,51.17,52.44,51.02,52.34,31847,0
2017-01-19,52.46,52.495,50.8503,51.13,26368,0
2017-01-20,51.11,51.9,50.13,51.45,32932,0
2017-01-23,51.67,52.87,51.41,52.05,40555,0
2017-01-24,52.13,53.86,51.3,53.35,25046,0
2017-01-25,53.82,54.37,53.335,53.85,17460,0
2017-01-26,53.6,54.7338,52.96,53.22,25329,0
2017-01-27,53.57,54.0402,53.23,53.5,28983,0
2017-01-30,53,53,51.33,51.45,26318,0
2017-01-31,51.19,52.03,50.51,51.29,43539,0
2017-02-01,51.74,52.19,51.32,52.02,18922,0
2017-02-02,51.36,52.31,51.36,51.72,8161,0
2017-02-03,52,52.01,50.9791,51.63,10641,0
2017-02-06,51.35,52.4,50.75,50.88,12444,0
2017-02-07,50.28,50.74,49.89,50.1,21499,0
2017-02-08,49.96,50.03,48.7497,49.35,28233,0
2017-02-09,49.3,50.76,49.3,50.42,11941,0
2017-02-10,50.4,50.85,50.01,50.48,23306,0
2017-02-13,50.73,50.77,49.88,50.01,18070,0
2017-02-14,50.26,51.994,50.1,51.79,23158,0
2017-02-15,51.3,52.19,50.0001,52.17,18783,0
2017-02-16,51.67,52.87,50.8,52.52,27584,0
2017-02-17,52.5,53.31,51.185,52.25,19109,0
2017-02-21,52.07,52.36,50.14,50.65,23004,0
2017-02-22,50.24,51.25,50.24,50.63,11704,0
2017-02-23,50.934,50.934,49.76,50.11,19659,0
2017-02-24,50.08,51.9399,49.9,50.46,21895,0
2017-02-27,50.75,53.57,50.75,52.43,19630,0
2017-02-28,52.43,53.05,51.07,52.87,32300,0
2017-03-01,54.08,54.89,53.0001,54.74,43866,0
2017-03-02,54.6635,54.6635,52.35,52.93,21671,0
2017-03-03,53.46,53.89,52.08,53.28,17523,0
2017-03-06,53.31,54.25,52.24,53.8,32760,0
2017-03-07,53.44,54.229,53.04,53.49,29102,0
2017-03-08,53.61,54.48,53.46,53.74,22621,0
2017-03-09,53.76,54.2,51.5,52.09,26844,0
2017-03-10,52.56,54.72,52.56,54.55,36576,0
2017-03-13,54.5,55.8499,53.45,54.22,22791,0
2017-03-14,53.83,54.56,53.01,53.95,20763,0
2017-03-15,54.4,56.74,53.3298,56.3,38098,0
2017-03-16,56.74,57.25,55,56.54,25258,0
2017-03-17,56.23,56.83,54.78,56.25,45477,0
2017-03-20,56.07,57.25,55.231,55.97,45561,0
2017-03-21,56.58,57.25,52.2,52.58,53830,0
2017-03-22,52.98,53.6706,50.25,52.83,40360,0
2017-03-23,52.06,53.35,51.16,51.58,28056,0
2017-03-24,51.92,51.99,50.1,50.73,21719,0
2017-03-27,50,52.5,49.16,51.98,18706,0
2017-03-28,52.64,52.91,50.595,51.18,27720,0
2017-03-29,51.47,53.68,51.09,53.15,22457,0
2017-03-30,53.01,54,53,53.79,35639,0
2017-03-31,53.79,56.17,53.0924,54.77,27162,0
2017-04-03,54.7,56.085,54.1,55.19,28778,0
2017-04-04,55.24,55.24,53.19,54.61,38168,0
2017-04-05,54.78,55.31,53.5364,54.72,40917,0
2017-04-06,54.2548,54.545,50.97,51.9,35308,0
2017-04-07,52.01,53.98,51.316,53.5,40582,0
2017-04-10,53.15,54.93,51.41,52.28,49754,0
2017-04-11,52.5,53.04,51.48,52.45,26829,0
2017-04-12,52.2916,53.115,50.88,51.57,21047,0
2017-04-13,51.07,52.35,51.01,51.89,23508,0
2017-04-17,52.01,52.515,51.48,52.24,17176,0
2017-04-18,52.18,54.73,51.27,52.41,40690,0
2017-04-19,52.62,55.255,52.51,54.68,52694,0
2017-04-20,54.64,55.445,54.3525,54.5,28342,0
2017-04-21,54.75,55.095,53.56,53.87,14501,0
2017-04-24,54.47,54.915,54,54.5,19046,0
2017-04-25,54.54,56,52.36,55.99,37857,0
2017-04-26,55.53,56.28,55.07,55.835,41716,0
2017-04-27,55.53,56.27,55.11,55.97,16444,0
2017-04-28,56.17,56.91,55.5521,56.73,29414,0
2017-05-01,56.75,58,56.13,57.37,22899,0
2017-05-02,57.59,58.281,56.6701,57,39969,0
2017-05-03,57.11,57.6,54.76,55.23,27852,0
2017-05-04,55.84,55.84,54.34,54.91,17597,0
2017-05-05,55.71,55.86,54.5001,55.36,20273,0
2017-05-08,55.68,56.068,54.03,55.29,53785,0
2017-05-09,55.47,57.41,55.2,56.67,29367,0
2017-05-10,56.37,56.72,55.62,56.31,12544,0
2017-05-11,56.25,58.79,55.921,58,39697,0
2017-05-12,58.21,58.21,56.04,56.18,25313,0
2017-05-15,56.06,56.06,52.7,54.63,27826,0
2017-05-16,54.47,55.37,53.515,55.17,20055,0
2017-05-17,54.33,55.2485,52.6,52.82,20703,0
2017-05-18,53.49,54.86,51.46,52.09,35444,0
2017-05-19,51.96,53.25,50.84,50.91,26582,0
2017-05-22,51.45,51.965,50.3701,51.1,29642,0
2017-05-23,51.62,51.62,50.06,50.83,19812,0
2017-05-24,51.15,51.51,50.08,50.08,26013,0
2017-05-25,50.55,51.79,50.065,51.65,20508,0
2017-05-26,51.36,52.645,50.0868,51.64,17005,0
2017-05-30,51.99,51.99,50.66,50.66,16808,0
2017-05-31,51.01,52.31,50.49,51.83,22956,0
2017-06-01,52.99,52.99,51.22,51.71,22265,0
2017-06-02,51.76,53.9556,51.745,52.79,16909,0
2017-06-05,53.05,53.05,50.24,50.27,26800,0
2017-06-06,49.47,51.49,48.875,48.99,29091,0
2017-06-07,48.85,50.77,48.63,49.09,34271,0
2017-06-08,48.94,49.65,45.65,48.75,32509,0
2017-06-09,48.61,50.17,48.35,50.07,31149,0
2017-06-12,48.905,51.08,48.905,50.07,44603,0
2017-06-13,50.33,52.84,49.85,50.13,15550,0
2017-06-14,50.255,50.775,49.01,49.02,37870,0
2017-06-15,48.38,49.6,47.07,48.19,45849,0
2017-06-16,47.76,49.2,47.76,48.15,65672,0
2017-06-19,48.62,49.57,48,48.71,47962,0
2017-06-20,48.71,48.94,48.51,48.73,18279,0
2017-06-21,49.11,50.3,48.915,49.28,16093,0
2017-06-22,49.095,50,49.06,49.53,15709,0
2017-06-23,49.49,49.94,48.34,48.8,52438,0
2017-06-26,48.2834,50.92,48.22,49.82,37799,0
2017-06-27,50,50,47.89,48.94,31232,0
2017-06-28,49.25,50.35,48.79,49.4,29242,0
