Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,67.583,67.88,66.573,67.236,62983,0
2017-01-04,67.524,68.475,67.078,68.098,119368,0
2017-01-05,68.385,68.385,67.004,67.356,65231,0
2017-01-06,67.375,67.375,66.692,66.732,61644,0
2017-01-09,66.582,66.772,65.504,65.584,99954,0
2017-01-10,65.871,66.26,65.394,65.998,65974,0
2017-01-11,66.058,67.87,65.227,67.821,102580,0
2017-01-12,67.643,67.643,65.152,66.178,50873,0
2017-01-13,66.226,67.326,66.226,67.019,46052,0
2017-01-17,66.84,66.84,65.613,65.939,36621,0
2017-01-18,66.226,66.365,65.117,65.651,54199,0
2017-01-19,65.701,66.513,64.94,65.157,49629,0
2017-01-20,65.087,65.651,64.533,65.018,58575,0
2017-01-23,65.077,65.077,63.889,64.286,52634,0
2017-01-24,64.336,66.33,64.038,66.118,46608,0
2017-01-25,66.315,67.603,65.791,67.424,49626,0
2017-01-26,67.424,67.716,66.008,66.742,47222,0
2017-01-27,66.86,67.286,66.345,67.069,50933,0
2017-01-30,65.978,66.35,64.966,65.939,84603,0
2017-01-31,65.781,67.356,64.76,67.246,140783,0
2017-02-01,67.791,67.89,66.345,66.772,77223,0
2017-02-02,66.355,66.722,65.177,65.464,38515,0
2017-02-03,65.861,66.929,65.808,66.929,45651,0
2017-02-06,66.772,66.88,65.811,66.375,34144,0
2017-02-07,66.285,67.434,65.761,66.088,147108,0
2017-02-08,65.564,65.721,64.603,65.117,42582,0
2017-02-09,65.237,66.87,65.237,66.533,61718,0
2017-02-10,66.752,67.385,65.993,67.246,38713,0
2017-02-13,67.434,67.831,67.187,67.682,86610,0
2017-02-14,67.653,68.632,66.994,68.118,94049,0
2017-02-15,68.078,68.821,67.93,68.762,88606,0
2017-02-16,64.336,66.068,60.761,64.009,223061,0
2017-02-17,63.582,64.058,61.809,62.88,177965,0
2017-02-21,62.83,65.277,62.83,64.336,132306,0
2017-02-22,64.216,65.037,63.117,64.423,68498,0
2017-02-23,64.79,65.454,64.276,64.89,119837,0
2017-02-24,64.365,65.741,64.365,65.147,67139,0
2017-02-27,65.077,65.853,64.839,65.535,90021,0
2017-02-28,65.297,66.021,64.601,64.859,124914,0
2017-03-01,65.793,67.76,65.793,67.641,163343,0
2017-03-02,67.611,68.048,65.971,65.981,123421,0
2017-03-03,66.171,66.319,64.661,64.739,98462,0
2017-03-06,64.471,65.575,64.253,65.237,58282,0
2017-03-07,65.297,65.297,64.223,64.303,50094,0
2017-03-08,64.521,64.959,62.683,62.733,58667,0
2017-03-09,62.624,63.23,61.788,62.395,79017,0
2017-03-10,62.872,63.309,62.129,62.961,115094,0
2017-03-13,62.922,63.537,62.634,63.249,95967,0
2017-03-14,62.792,64.015,62.643,63.806,76819,0
2017-03-15,63.955,67.283,63.955,66.558,154714,0
2017-03-16,66.617,66.915,64.72,65.555,73642,0
2017-03-17,65.575,67.025,64.909,66.369,224306,0
2017-03-20,66.121,66.806,65.385,65.673,71689,0
2017-03-21,66.101,66.787,62.892,63.16,94862,0
2017-03-22,63.508,64.392,62.822,63.369,98306,0
2017-03-23,63.051,64.034,62.731,63.637,110098,0
2017-03-24,63.508,64.283,62.762,63.16,80428,0
2017-03-27,62.474,64.651,61.963,64.213,114316,0
2017-03-28,63.885,65.763,63.478,65.653,167096,0
2017-03-29,65.325,65.614,64.461,65.435,189257,0
2017-03-30,65.663,69.32,65.663,69.28,301563,0
2017-03-31,69.052,71.297,68.684,70.701,436226,0
2017-04-03,70.79,71.352,69.042,69.738,212425,0
2017-04-04,69.708,70.472,68.784,69.052,136297,0
2017-04-05,69.758,70.482,67.74,67.79,113195,0
