Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,1.15,1.1816,1.1,1.15,77899,0
2017-01-04,1.17,1.21,1.13,1.16,344363,0
2017-01-05,1.17,1.21,1.1,1.1109,452626,0
2017-01-06,1.13,1.1388,1.1,1.1,115524,0
2017-01-09,1.12,1.1373,1.07,1.09,112244,0
2017-01-10,1.11,1.1399,1.05,1.0999,213006,0
2017-01-11,1.1,1.47,1.1,1.139,5000595,0
2017-01-12,1.15,1.1999,1.11,1.13,1413716,0
2017-01-13,1.13,1.1304,1.01,1.06,718845,0
2017-01-17,1.08,1.1,1.06,1.1,186315,0
2017-01-18,1.1,1.1,1.01,1.04,474450,0
2017-01-19,1.05,1.05,0.9,0.97,580492,0
2017-01-20,0.9579,0.98,0.91,0.93,282640,0
2017-01-23,0.94,0.94,0.855,0.935,255554,0
2017-01-24,0.9419,1.09,0.901,1.06,685143,0
2017-01-25,1.1,1.13,1.06,1.07,411684,0
2017-01-26,1.1,1.1,1.01,1.03,129672,0
2017-01-27,1.06,1.06,0.951,0.9938,229244,0
2017-01-30,1.04,1.04,0.93,0.96,93445,0
2017-01-31,0.9721,0.98,0.9402,0.96,90521,0
2017-02-01,0.96,0.9892,0.9405,0.9877,58471,0
2017-02-02,0.99,0.99,0.93,0.9401,103405,0
2017-02-03,0.9466,0.9877,0.9302,0.98,68358,0
2017-02-06,0.9631,0.9899,0.94,0.945,60665,0
2017-02-07,0.936,0.98,0.9215,0.98,48565,0
2017-02-08,0.963,1.04,0.963,0.98,296089,0
2017-02-09,0.9902,1.04,0.96,1.01,69375,0
2017-02-10,1.03,1.1,1.01,1.07,327471,0
2017-02-13,1.07,1.11,1.05,1.08,221646,0
2017-02-14,1.1,1.1,1.05,1.08,159453,0
2017-02-15,1.07,1.07,1.03,1.05,103747,0
2017-02-16,1.06,1.06,1.03,1.04,46184,0
2017-02-17,1.06,1.06,1.04,1.04,60198,0
2017-02-21,1.05,1.1,1.0398,1.09,92812,0
2017-02-22,1.09,1.09,1.05,1.09,77745,0
2017-02-23,1.09,1.09,1.04,1.05,73855,0
2017-02-24,1.07,1.07,0.96,1.03,133088,0
2017-02-27,1.02,1.05,1.02,1.04,46185,0
2017-02-28,1.05,1.06,1.02,1.03,123388,0
2017-03-01,1.06,1.06,1.02,1.0499,76315,0
2017-03-02,1.05,1.0749,1.02,1.04,36837,0
2017-03-03,1.02,1.0399,0.98,0.9901,195748,0
2017-03-06,1,1.03,0.98,1,106457,0
2017-03-07,1.02,1.02,0.98,0.99,55937,0
2017-03-08,0.99,1.02,0.98,1.01,37857,0
2017-03-09,1.02,1.06,1.01,1.05,113678,0
2017-03-10,1.06,1.12,1.05,1.08,341558,0
2017-03-13,1.1,1.12,1.036,1.06,114463,0
2017-03-14,1.04,1.1,1.02,1.1,78776,0
2017-03-15,1.1,1.115,1.07,1.1,57124,0
2017-03-16,1.1,1.11,1.06,1.1,100774,0
2017-03-17,1.1,1.11,1.06,1.08,28179,0
2017-03-20,1.05,1.1,1.03,1.04,68868,0
2017-03-21,1.04,1.09,0.98,0.99,136047,0
2017-03-22,1.02,1.02,0.95,0.98,143492,0
2017-03-23,0.996,1.007,0.95,0.98,100510,0
2017-03-24,0.99,1.0198,0.95,1.01,264889,0
2017-03-27,1.02,1.15,1,1.12,669316,0
2017-03-28,1.1,1.17,1.08,1.09,178732,0
2017-03-29,1.09,1.13,1.09,1.115,93060,0
2017-03-30,1.11,1.2,1.09,1.1401,475844,0
2017-03-31,1.16,1.38,1.1344,1.33,622405,0
2017-04-03,1.38,1.4465,1.25,1.27,358360,0
2017-04-04,1.27,1.33,1.25,1.32,118334,0
2017-04-05,1.34,1.34,1.25,1.3,105977,0
2017-04-06,1.3,1.54,1.27,1.42,450630,0
2017-04-07,1.48,1.48,1.2417,1.25,268579,0
2017-04-10,1.27,1.35,1.14,1.18,236338,0
2017-04-11,1.17,1.46,1.15,1.28,291233,0
2017-04-12,1.36,1.37,1.3,1.34,110598,0
2017-04-13,1.38,1.3942,1.23,1.29,100568,0
2017-04-17,1.3,1.3,1.17,1.29,92200,0
2017-04-18,1.3,1.3456,1.24,1.25,30956,0
2017-04-19,1.25,1.32,1.24,1.27,45512,0
2017-04-20,1.29,1.35,1.26,1.31,72214,0
2017-04-21,1.31,1.3189,1.25,1.25,40662,0
2017-04-24,1.3,1.3,1.24,1.28,79963,0
2017-04-25,1.2805,1.39,1.25,1.3321,84623,0
2017-04-26,1.35,1.372,1.33,1.33,81394,0
2017-04-27,1.32,1.35,1.31,1.31,59435,0
2017-04-28,1.33,1.479,1.33,1.46,363781,0
2017-05-01,1.44,1.47,1.36,1.42,186136,0
2017-05-02,1.39,1.39,1.31,1.32,170324,0
2017-05-03,1.35,1.37,1.3,1.36,153112,0
2017-05-04,1.34,1.34,1.24,1.24,205753,0
2017-05-05,1.25,1.27,1.15,1.26,133668,0
2017-05-08,1.25,1.2837,1.22,1.26,54513,0
2017-05-09,1.27,1.29,1.22,1.25,64073,0
2017-05-10,1.3,1.4,1.19,1.35,213007,0
2017-05-11,1.35,1.39,1.3,1.36,183148,0
2017-05-12,1.3573,1.38,1.32,1.38,82728,0
2017-05-15,1.38,1.47,1.36,1.46,221764,0
2017-05-16,1.49,2.0998,1.49,1.85,1199662,0
2017-05-17,1.81,1.83,1.58,1.7,266070,0
2017-05-18,1.67,1.83,1.56,1.83,248621,0
2017-05-19,1.98,1.98,1.79,1.88,138738,0
2017-05-22,1.88,1.949,1.791,1.84,89919,0
2017-05-23,1.82,1.82,1.7,1.76,63597,0
2017-05-24,1.73,1.75,1.61,1.74,63436,0
2017-05-25,1.72,1.8,1.63,1.76,141313,0
2017-05-26,1.74,1.74,1.71,1.74,37972,0
2017-05-30,1.8,1.84,1.7601,1.839,75710,0
2017-05-31,1.82,1.93,1.7493,1.93,54722,0
2017-06-01,1.97,2.29,1.9,2.28,668064,0
2017-06-02,2.35,2.4104,2.15,2.26,240669,0
2017-06-05,2.34,2.39,1.95,2.03,285128,0
2017-06-06,1.93,2.0271,1.93,1.93,170353,0
2017-06-07,2.01,2.01,1.92,1.95,75078,0
2017-06-08,2.02,2.2,1.95,2.17,221550,0
2017-06-09,2.2,2.28,2.11,2.17,100219,0
2017-06-12,2.17,2.2499,2.02,2.1,137893,0
2017-06-13,2.09,2.1201,2,2.03,76453,0
2017-06-14,2.08,2.08,1.9,1.93,178249,0
2017-06-15,1.99,1.99,1.83,1.86,104373,0
2017-06-16,1.77,1.798,1.45,1.55,534029,0
2017-06-19,1.62,1.69,1.43,1.68,205316,0
2017-06-20,1.61,1.71,1.524,1.65,41871,0
2017-06-21,1.61,1.72,1.5824,1.67,40733,0
2017-06-22,1.65,1.79,1.65,1.73,60876,0
2017-06-23,1.7,1.8156,1.7,1.73,59508,0
2017-06-26,1.7,1.77,1.7,1.75,17917,0
2017-06-27,1.78,1.7984,1.69,1.714,52185,0
2017-06-28,1.68,1.7,1.63,1.6827,61818,0
2017-06-29,1.65,1.7,1.65,1.66,38192,0
2017-06-30,1.65,1.7685,1.65,1.73,48968,0
2017-07-03,1.73,1.77,1.67,1.73,48422,0
2017-07-05,1.73,1.75,1.68,1.7,21708,0
